,eqt1000,eqt200,eqt250,eqt300,eqt400,eqt500,eqt600,eqt700,eqt800,eqt850,eqt925
0,345.37419488555753,349.83431683692095,349.1465833164606,348.062371146035,345.4396108141333,342.9615113624,338.0751505605754,337.56641324786756,341.273663466973,342.17578339545355,343.6944539615248
1,345.12717900751716,349.4354702415169,348.9393158705109,348.13140352538096,345.442902307538,343.43712938259534,338.456817331071,337.4583055957846,340.69412280011727,342.47453160358924,344.0303215170394
2,345.15447477148473,351.04395115096065,349.6712150190948,348.17973747880694,345.31944988959674,343.16397536868067,337.5425852500041,338.201393789326,341.41386489984524,342.77140893132537,344.5194432809997
3,345.34418485468876,352.5291436879432,350.2889593375202,348.9206311588548,346.04331329985916,343.2646994305117,338.0105133948457,337.9396588262414,341.34173346228124,342.25288361184846,344.095023931582
4,346.2485936996722,352.26903675379685,350.56830305912905,349.2543755864,346.42179409093137,344.1546161925464,338.34192676592704,337.4318069222586,341.0125903793815,341.8492725485419,344.39541745396093
5,346.6652308268631,351.37173997255957,350.47283111018925,349.3964665257699,346.7482924675404,344.6135918586623,339.02967072167667,337.284358852319,340.73441733620894,341.9289915720615,343.8303269794071
6,346.3116689167197,351.04386908434736,350.32897514316966,349.69261024595306,347.7738893751813,345.7347730183756,339.5124372178108,338.40788166375313,339.8441422336842,341.62617377021877,343.4509378829647
7,346.86431158108473,350.96449694280847,350.46097718216424,350.1141784694719,348.22199597660494,345.5499425123792,339.227752223505,339.1249400633846,340.1452645917667,341.4853095565041,343.5128998759819
8,346.70041043958787,351.92899607010753,351.3058379050925,350.35751052997256,347.76509084336294,345.84950042945405,339.5230888896873,338.62830312913843,341.04031330875057,342.0333310708763,343.75389121489223
9,346.67275934272146,351.5907012332991,351.15538081776,350.16336060397714,347.94357445308333,346.4182363830114,339.19895394649353,338.2526157926727,341.0139451978798,342.64702973193204,344.5487550319217
10,347.1150111100077,351.68228205528385,351.3676048011911,350.6009577061259,349.19683177493636,346.9713164487508,339.406913735245,338.9149018234067,340.6650302963998,342.0472715702656,344.9058646433982
11,347.0456620093497,352.4519557419035,351.8209697677863,351.5739989042905,350.4109938123054,347.26666566868784,339.72689534241425,339.19919017647663,340.42781997160034,342.1649795367773,344.41442422458465
12,347.1792963919877,353.13861410145853,352.47970069857297,352.1720884142564,350.03957763629035,347.0521748989054,339.94332480775665,339.1663216477524,340.87372137118246,342.3509950786339,344.4954414226463
13,347.7273738473419,353.35992828706975,352.63706527040745,351.9464764788489,349.3742860371767,346.7259226216393,340.4722852765933,338.57508144912015,340.61346185604486,342.09915380660084,344.88317898045995
14,348.0712664733619,353.09290854507026,352.65293919135473,351.88533604607704,349.92334428789786,347.09429874259047,341.97292715663684,340.4505138281605,342.6934334520873,343.5102283572117,345.026413886643
15,348.22038471929295,352.7143771515624,352.39633918363006,352.06998967648235,350.20295002023806,347.480828040861,342.51742802305847,341.14121037226613,343.0689985041144,343.8962408589281,345.4861490458137
16,348.4615932801429,353.52449040989495,352.90764502419853,352.21728707681416,350.25698069556466,346.87529350062914,342.3079485248415,340.9066394236247,343.29480130184504,343.9715215848854,345.280238762158
17,348.6541932664077,353.85553271590686,352.7193544977416,351.9186492706678,349.5959496037478,346.3764087439038,341.5740816793191,341.3305430952613,343.1689083724309,344.5820204372496,345.7518252504159
18,348.61425883170995,354.23931191764274,352.7195131449371,351.48310247976747,349.3786623057933,346.3354565144196,341.74623008829593,342.10308154289214,344.0437915653783,344.6692391592595,345.96035362949283
19,349.39770124330175,355.9117253246466,354.4064948244831,352.4183916548959,349.74423248051664,346.2395390408362,341.296917788506,342.2234062504076,344.01929090829145,344.85368930987505,346.5249466709863
20,349.70676568292026,356.6165007547726,354.9983987481713,353.12550894836716,350.0072189601134,346.27745697439923,340.02545981999504,340.80961922022163,344.68516458383044,345.7270807553548,347.42733038774475
21,350.4574979786366,356.76338720359604,355.73144822594236,353.85841435267804,350.3198341694573,346.21707142442654,339.6359904743725,339.67141118140967,344.5417791511137,346.821996328431,348.4971988354357
22,348.9918303937123,356.04420387624555,355.40558578395917,353.77320637633375,350.29992923028897,346.43386785170867,340.52992651415633,340.19145676162447,344.87403625442266,345.5067285894747,345.86778508394957
23,349.6501133086583,356.15534313901435,355.58982320920927,354.57783585927814,350.9914818961555,346.8244428042913,339.91981329030835,339.65846893795054,344.6560713996777,345.48706052904936,346.5123783237181
24,350.11507891184516,356.28410893335933,355.81998047083835,354.79630674021143,351.18848924971786,347.1205415724717,340.41004325746735,338.90077981691263,344.29440237531674,345.7428306662704,346.9584954575435
25,350.44074520986015,356.5848359077604,356.07783094118963,354.957603586181,351.3586619764774,347.3434560687773,340.8616274370515,339.0223222425128,343.72751560146526,345.6086213144092,347.36947519609816
26,350.38921702496157,357.3057669303008,355.88483703817894,354.79963692815943,352.06182476039066,348.18719001428286,340.95260716017754,340.6445600546004,344.21578108697116,344.95009080973693,346.62292187836965
27,351.4956079891786,358.040215514781,356.39526218200206,355.132950365234,352.67666241222844,348.87040742818743,340.94212912414787,340.98292252236496,344.5358279993774,345.7345095435467,347.50836209600595
28,351.5657197618024,358.4623200122797,357.4658988643087,356.15540192346685,353.36342706577466,349.20485952807314,341.587712850319,340.973720216704,345.2072099592473,346.5444133453532,347.91786171301845
29,351.68353810663973,358.8291095770551,357.47160288356014,356.31597303712147,353.1684805918161,349.42494365369953,342.1601077568578,340.32474563044843,345.068866824685,346.9988331383304,348.68115155908083
