,outmslp,outconv_rrate,outls_rrate,outmn_conv_prate,outmn_ls_prate,outmn_tot_prate,outsst
0,100724.93367479253,0.00015425023572573525,6.45910617721526e-05,0.00016218663436743234,5.890759813340373e-05,0.0002210973394856908,302.82083066568333
1,100926.01484375,0.00012232794736822446,6.604144970575968e-05,0.00013218785946567853,6.516013915340106e-05,0.00019734889889756838,302.8056432088216
2,100977.521484375,0.00010545474166671435,5.83865058918794e-05,0.00010135582027335962,5.893458922704061e-05,0.00016029362256328266,302.7892875671387
3,100777.09798177083,0.00010058134794235229,4.5756623148918155e-05,0.00010757005463043848,4.9596000462770465e-05,0.00015716788669427236,302.76966196695963
4,100707.98782552083,0.0001426456185678641,3.1113562484582266e-05,0.00013168103372057278,3.24209841589133e-05,0.00016410518437623978,302.7557627360026
5,100873.74368489583,0.00011474095905820529,2.4617090821266176e-05,0.0001211557537317276,2.5340293844540915e-05,0.00014649756873647373,302.73779856363933
6,100903.30546875,0.00012625955666104952,2.9881671071052552e-05,0.00013775726159413656,2.558069924513499e-05,0.00016334357981880507,302.68537521362305
7,100699.886328125,0.00011929903800288836,3.355583176016808e-05,0.00012799690787990888,3.4471042454242706e-05,0.00016247242068250973,302.67960154215496
8,100637.50901692708,0.00011790137117107709,3.802574550112089e-05,0.00011375111838181813,3.7083402276039124e-05,0.00015083445856968561,302.67475814819335
9,100844.02275390625,0.0001676381255189578,5.571556588013967e-05,0.00016227681189775466,5.551225816210111e-05,0.00021779034286737443,302.67223154703777
10,100896.42923366182,0.000206608124293727,6.96090123465447e-05,0.00020538046337756873,6.595365239376844e-05,0.00027133406939842887,302.6703058139912
11,100787.42535807291,0.00020486311987042428,7.614325731992721e-05,0.0002082508678237597,7.711543391148249e-05,0.00028536692261695864,302.6669390360514
12,100688.81161198657,0.00019035456994189,7.083261391815367e-05,0.0001893328222246695,7.316657228698967e-05,0.00026250119604703467,302.664113081447
13,100819.95797526042,0.00017749164253473283,6.117659310499827e-05,0.00017726956866681576,6.63713552057743e-05,0.0002436428020397822,302.6616523742676
14,100826.42936197917,0.0001381136787434419,6.964638208349546e-05,0.00014550363024075827,6.81418925523758e-05,0.00021363981068134308,302.59075927734375
15,100612.9869140625,0.00012426165242989857,7.311155398686727e-05,0.0001245726055155198,7.433543602625529e-05,0.0001989118754863739,302.5840749104818
16,100530.40364583333,0.00016163606196641921,7.201476643482844e-05,0.00015536208326617876,7.209821293751399e-05,0.00022745784372091293,302.57577387491864
17,100663.08138020833,0.00019111096238096556,6.554902841647466e-05,0.00018380377441644667,6.4548725883166e-05,0.0002483560393253962,302.5664800008138
18,100735.99599609376,0.00017766195038954418,8.807256817817688e-05,0.0001691249975313743,8.339773242672284e-05,0.00025252314905325574,302.55207036336265
19,100611.27275390625,0.0001946503296494484,7.788020496567091e-05,0.00019195180696745712,7.943874225020408e-05,0.00027138801912466687,302.5332857767741
20,100493.02203776041,0.0001690281244615714,6.934478878974914e-05,0.0001688181422650814,7.10942472020785e-05,0.00023990953341126441,302.5035672505697
21,100558.19140625,0.00014223263909419377,8.715012421210607e-05,0.0001397203654050827,8.820950364073118e-05,0.00022792735447486241,302.47965545654296
22,100645.7611328125,0.0001256362224618594,8.067796006798744e-05,0.00012226232017079988,8.031520992517472e-05,0.00020257818202177683,302.34842478434246
23,100441.72037760417,0.00014325746645530064,8.318163454532624e-05,0.00013786423951387406,8.031930774450302e-05,0.0002181826780239741,302.3002566019694
24,100352.2427734375,0.00013151842479904494,9.762179106473923e-05,0.00012416359968483447,9.552255893747012e-05,0.00021968878184755642,302.2449686686198
25,100443.28736979167,0.0001400835191210111,0.00010840684796373049,0.00014348882250487805,0.0001079143024981022,0.00025139851495623586,302.1987752278646
26,100529.6392578125,0.00017435324067870776,0.00012697006265322369,0.00016862296809752781,0.00011970382183790207,0.00028832666575908663,302.1532887776693
27,100438.5080078125,0.00019852363814910253,0.00012987482671936352,0.00019513390337427456,0.0001340414397418499,0.00032917841648062073,302.1191546122233
28,100324.35143229166,0.00019582444801926612,0.00011145984753966332,0.0002003192746390899,0.00011545531451702118,0.0003157769019405047,302.0948959350586
29,100402.43307291667,0.00018383814021945,0.00014435711006323496,0.00018296289878586927,0.00014039355640610058,0.00032335476328929265,302.07922337849936
30,100507.81995591287,0.000154542756031163,0.0001337531938592428,0.00016246100740808668,0.0001328742726709833,0.0002953375523515757,301.94037599682315
31,100349.05533854167,0.000157594649742047,0.00013718825454513232,0.00015871523258586723,0.00013329566766818364,0.00029201253006855645,301.9372998555501
32,100197.8693359375,0.00017707431688904763,0.00014192229136824607,0.00016852876481910546,0.0001410207711160183,0.00030955029651522634,301.93005218505857
33,100300.33938802083,0.00016747949024041494,0.00014537408327062925,0.00017051263712346553,0.0001405741088092327,0.000311090766141812,301.9170051574707
34,100409.81783854167,0.0001421854520837466,0.0001318692850569884,0.0001406716803709666,0.0001304940941433112,0.0002711689720551173,301.8994809468587
35,100336.83313802084,0.00013500175749262173,0.0001255655661225319,0.00012954122697313628,0.00012700178970893224,0.00025654112299283347,301.8924285888672
36,100177.8958984375,0.00014777264247337976,0.00010958972076574961,0.00014535488250354926,0.00011316488186518351,0.00025852179775635403,301.8789082845052
37,100248.27779947917,0.00013432841127117474,0.00011782953515648842,0.00014204758529861767,0.00012258229156335195,0.0002646319568157196,301.86389821370443
38,100348.8775390625,0.00013936754936973254,0.00010234493141372999,0.00014173205321033795,0.0001030847430229187,0.0002448186588784059,301.7360694885254
39,100221.05247395833,0.00012434876213471095,8.899156625072161e-05,0.00012561995536088943,9.009571125109991e-05,0.00021572054053346315,301.7075360616048
40,100075.04134114583,0.0001346128061413765,9.03806338707606e-05,0.00013439093406001726,9.012420972188314e-05,0.00022451691329479219,301.6872016906738
41,100158.41110026042,0.00010919993122418722,9.333972508708636e-05,0.000103293110926946,9.445023412505786e-05,0.00019774592171112698,301.6657099405924
42,100301.79885243776,9.736700053036955e-05,8.331028999629357e-05,9.791311881354242e-05,8.676587546020128e-05,0.00018468044729153644,301.64130702355095
43,100259.26051432292,0.00011262179662783941,7.429458200931549e-05,0.00010940285089115302,7.802598799268404e-05,0.00018742792308330537,301.6290943687867
44,100106.82267894191,0.00010882821938803582,6.759101795457706e-05,0.00010388086383768137,6.711025455680626e-05,0.000170991844903384,301.60353682702
45,100172.78404947916,0.00010107805331548055,5.64031923810641e-05,9.614693311353525e-05,6.000911816954613e-05,0.0001561527450879415,301.5886915999315
46,100277.34964989626,0.00010679557115705181,6.736926270718397e-05,0.00011562906916705404,6.646131207834141e-05,0.0001820889127699666,301.46708133591517
47,100149.28040364584,0.00011354805901646614,6.144186481833458e-05,0.00011219382286071777,6.418051198124886e-05,0.00017637064059575398,301.44478708902994
