,outeqt1000,outeqt200,outeqt250,outeqt300,outeqt400,outeqt500,outeqt600,outeqt700,outeqt800,outeqt850,outeqt925
0,344.7934622913286,349.25617510639415,347.70411816311304,346.3834215064859,342.8508848909486,338.4155962425678,334.4680917780188,333.305083795557,335.04651599701873,336.8478943792109,341.2844867204523
1,345.4866540729254,349.51152172219474,348.16765288971413,346.78439637703167,343.2245443201246,338.884646457888,334.89719916920865,333.64015255358476,335.6127307161949,337.38148322634635,341.93251061170645
2,346.02820795066197,349.5124720117121,348.1606662318774,346.6975196060732,343.08557457306364,339.192382807069,335.383632654988,334.5757357999289,336.0545934532045,337.4386054733762,341.8398809047838
3,345.5235568396633,349.1749272019634,347.74131872761785,346.4999106492794,342.95758324354875,339.306061601193,335.56903972413795,334.647822429571,335.8202440467501,337.0241591577795,341.31393853971286
4,345.226729409602,348.917667351414,347.43328834265355,346.2729495624211,342.77038169785425,339.2116289703636,335.8918863089149,334.7018640572922,335.4729911656624,336.5855170868766,340.88741129643654
5,344.90385722461275,348.73063779695883,347.2395406858516,346.0201541016822,342.60617170845774,339.14240059683755,336.0191459419957,334.75119616774543,335.3943928252526,336.31372889854356,340.409797752837
6,344.3274386099643,348.9705567450285,347.4380175069265,346.02949945450024,342.61985206775995,339.3403626706627,336.19687152815925,334.7523841113251,334.6780949339558,335.56304339745134,339.4836600704375
7,343.9701175050172,349.2714098688006,347.5946645519364,346.1149934318898,342.62282215807073,339.48589460792704,336.2045455493292,334.70033819977965,334.7603989391047,335.5666720378921,339.314366070018
8,344.18356205453017,349.8528913016316,348.01808388300776,346.3286386785469,342.86691664159486,339.8715867732448,336.4528564947624,334.9315076918422,335.2175735541372,336.2105475258428,339.9791449542553
9,345.0538285875915,350.36657035943693,348.27171898188806,346.5118525518229,343.0421563374361,340.11877103983454,336.81443557770655,335.125085776377,335.71505576005427,336.7034277840096,340.33677772398005
10,345.70465020157906,350.5862878934866,348.44867466155694,346.6439333635628,343.059849898948,339.97816020059236,336.97427797007623,335.8114346917727,335.9512042963239,336.58520146174743,340.08910813131575
11,345.7427523665053,350.2749060593928,348.123224837025,346.47427058043456,342.8848757109736,339.6278121944071,336.80971892028424,335.5742694557208,335.8160204022555,336.4572307486968,339.89146080147935
12,345.70192478908876,349.940782207299,347.7947815092461,346.3039718532719,342.69085271011244,339.3146970165146,336.5906712378841,335.4472745552292,335.8368771908513,336.65379799406213,340.0927203415038
13,345.65689043159966,349.7263284698353,347.6074855052396,346.09104905469627,342.51240667070476,339.14411938967766,336.3451071301113,335.404667362303,335.981305580397,336.7296224745984,340.06713211323233
14,344.8283717048585,349.79338804763563,347.8622587353291,346.1939449570393,342.4008843868399,338.85328179446054,336.3710620094258,335.36292004039973,335.58717763874967,336.2559266560754,339.66178465643105
15,344.5808247517265,350.18376811184515,348.12311285041557,346.3636128856718,342.4400108963388,338.8496399615913,336.32574817971386,335.2585015163449,335.7311643583003,336.4889741285499,339.7701858934483
16,345.2616268763071,350.64703543181747,348.58695243220416,346.74005093429827,342.61946340977266,339.10131794109407,336.40929694111963,335.42903823002587,336.29254515815387,337.34655203349007,341.1631059715562
17,346.3624240079929,351.09165403357594,348.8456560047713,346.9922019883807,342.8267599044254,339.4492654127171,336.3527831287692,335.567792275849,336.8060441299612,338.0313323101457,341.95217167236444
18,347.33889461333234,351.39322848034266,349.1332208941075,347.090865260412,343.24910859908783,339.971110015247,336.6347576725206,336.0694923800265,336.81334478436617,337.76122510060185,341.5559512501356
19,347.76141924399184,350.928992251998,348.8092317863467,346.88214126340705,342.9714257514812,339.3816303157163,336.3118088934328,335.83644347661976,336.7815456768247,337.8527319298246,341.56397599186516
20,348.0253880999222,350.688789584968,348.5849612274015,346.6321317316981,342.6930120201454,339.01097519504856,335.99719038586994,335.67936098494323,337.0000318295852,338.03256466683507,341.8010679963999
21,348.07757434916687,350.53194340537704,348.39447924110135,346.4586813867127,342.36908318456517,338.6413988875092,335.71680129296124,335.5840110338378,337.15673149434355,338.1728011408088,341.996132329011
22,347.20695622530786,351.01580980586624,348.6743893968148,346.5218887548982,342.3917813401393,338.44431424987255,335.7939175526186,335.8866246735001,336.8343755850125,337.4748172061479,341.2633705496965
23,346.5700220369473,351.24307721444166,348.9306398892911,346.53229072334074,342.32418463290827,338.4670116461819,335.76127846491397,335.66176262154295,336.974043739095,337.8014928366249,341.56374641297805
24,346.95550962564056,351.76155867708474,349.5118662304721,346.7589778124338,342.43341342527117,338.78746986740214,335.9424989789885,335.7521032203983,337.5900530258531,338.6529639929397,342.73801650254114
25,347.95511882598765,352.19534511019737,349.7941389449422,346.9208112184337,342.6742716180235,339.23115837346063,336.13166505442643,336.07408148725443,338.2398117320769,339.6687967389484,343.56003650221015
26,349.06905432209334,352.28587631499664,349.6082105065958,347.1252174855412,342.9970662186133,339.48762319381535,337.1608400743824,336.71655473124247,338.30744512679695,339.6367747757562,343.4298463894737
27,349.64088367586345,351.86095553777363,349.34753336457715,346.8061465399309,342.8610253933136,339.14432447821395,337.03524328255196,336.6133296747128,338.2980352900498,339.7558798556532,343.47148290378635
28,349.812531264016,351.53177348294025,349.07675244862753,346.50817055300735,342.6669308515507,339.10442921894935,336.989275305764,336.7103479269639,338.49236506163794,339.8714312674866,343.49235076938646
29,349.6591282313058,351.4215304506991,349.13883088492975,346.39596266592883,342.54828351770806,339.0110085697795,336.6858055569432,336.75799652924326,338.6344954587606,340.00254586495214,343.4964074034929
30,348.67947554609077,351.6597400068148,349.16472690007794,346.2652860921386,342.4073359422751,338.9396790189297,336.927638427289,336.76702293646935,337.9715628164054,339.2148870129885,343.0198075715877
31,347.8246757544355,352.03831107339636,349.45113944311504,346.3973498681234,342.3816132677649,338.9329001868289,336.7272297212408,336.79369005821104,338.09535685143237,339.4105945408663,343.21854918917273
32,348.40892716378767,352.7534382347601,349.86401864370305,346.6578649300711,342.49764447919296,339.45245095277716,336.80313893355856,337.3335042491729,338.8039115260399,340.3290663522822,344.3720829531046
33,349.2848272380528,353.4095934472369,350.13701110731984,346.9197021003817,342.6381308696727,339.82105089955405,336.84836440321305,337.91818079625205,339.6182678130694,341.54611472582,345.05486696478215
34,349.9829263732092,353.5313293889604,350.0833964976391,347.00042413151994,342.6885178088955,340.11288160383884,337.2862512938653,338.4419322543997,339.865662352798,341.21258805096596,344.5186068243535
35,350.3128154102633,353.03264148820705,349.9012964254292,346.7952025011382,342.424337415694,339.76046564770843,337.0099179368888,338.09662448579,339.8281922583157,341.2829384228644,344.46088199540907
36,350.29454456800755,352.68340182886453,349.69927004293197,346.59549754544076,342.19084732093245,339.30082180217954,336.6662279517056,337.73248851122736,339.7804213172928,341.47667784626196,344.56477652253676
37,349.5943025862337,352.52281035213093,349.58618937768034,346.52412724296323,342.06948322075675,339.15708985411777,336.46139666714566,337.5141808931683,339.69225428653857,341.41156801114863,344.43512250516056
38,348.61932729286985,352.41365882149876,349.64601641639496,346.7869927133909,342.25680727677303,338.96810142407264,336.22537550717414,336.9788061326365,338.6739722536619,340.1491055615284,343.39823768188745
39,347.8471105397223,352.6119286765878,349.75884989182083,346.82452159219366,342.1558033710156,338.7078865376107,336.04541923999454,336.4263210711184,338.2967532650543,339.88976055407124,343.48113931784275
40,348.43402566215275,353.13277549008404,350.0437753078638,347.016463596982,342.06297231493346,338.7701870750194,335.838998298114,336.09560288056053,338.33696308450646,341.0870157411743,344.66219945784144
41,349.046098181559,353.6478417520874,350.2866440775875,347.18385295430363,342.10509731293746,338.97809027003274,336.1331581692009,336.35555646510096,339.7843730916832,341.8602017322675,345.27910790588624
42,350.43326115936173,353.5313689072717,350.4667747303351,347.3315023836315,341.9676878924037,339.0138184210659,336.30701817753953,336.501260610462,340.0374631345964,341.6277343536954,344.82725589388605
43,350.54239559326913,353.0682662207197,350.1768061181098,347.1595411031694,341.7951289894679,338.6226749433247,335.8264600424546,335.9701995235188,339.63381846760757,341.3775920653857,344.32925546445233
44,349.69093739778356,352.7738234236871,349.91639924377375,347.07592943620523,341.60267654603246,338.32484988119273,335.3796384650182,335.48075325046386,339.29357443934316,341.032968710854,343.7359653639727
45,348.44425577051123,352.5129140777445,349.84895387654313,346.92109096688444,341.3449281354257,338.30540359483933,334.9984973136749,335.0170253465283,338.79562780198063,340.5024887030531,343.1270771224145
46,347.0090600446375,353.0180067039645,350.26369498299186,347.30133678055364,341.21990622281487,338.07986890216165,334.7377827221786,334.09624988071363,337.00680447743434,338.46772144111304,341.6228476488311
47,345.6873978852299,353.1456865630286,350.3348988506045,347.3228066772328,341.0480375753462,337.7662623548895,334.5550837405189,333.6018258213898,336.3820298095132,337.9601766895454,341.56084367763026
48,345.7850323190505,353.3297132791036,350.52129753591475,347.38485773761744,340.9436888921327,337.5609518506945,334.22909465430644,333.4731973653658,336.46145937539234,339.15829632347464,342.3324525579167
49,346.05034090479444,353.64365027586183,350.62719317770313,347.35893062313613,340.8516202360096,337.72415084951723,334.11020383421834,333.7334904152095,337.9650341859446,339.65327411676213,342.2206514849234
