,outeqt1000,outeqt200,outeqt250,outeqt300,outeqt400,outeqt500,outeqt600,outeqt700,outeqt800,outeqt850,outeqt925
0,347.38497294600893,350.2910526381311,347.8245362966123,345.18048195535994,339.5271150979055,336.2596242866264,334.1412726536525,335.05469006916803,338.15047678966914,340.03200028944434,344.69059146817136
1,347.57331770199875,350.1612567768929,347.7999036761796,345.32213786753493,339.4912044147589,336.1308801169021,334.0854775425088,334.90951960842983,338.22889044942787,340.09310831459055,344.67392388516123
2,346.54380959722226,350.0210009483019,347.7568604468593,345.21416702300564,339.4305938551812,336.3078799551574,334.4694860765315,335.0885214530047,337.9022414516136,339.4183620134375,343.55847923588266
3,346.57071491777094,349.84266698801696,347.62190195850354,345.010862401887,339.20413091159463,336.0365711739482,334.02237859265784,334.97491932702246,338.0203024160983,339.603309802918,343.66169975635205
4,346.5398469795838,349.8370398221252,347.65960113790265,345.12520349949415,339.4084080727815,335.94957333455324,333.80436227684385,334.8202120353176,337.9478139937529,339.4946013825369,343.61770510859117
5,346.5837181987276,349.7425049561833,347.6500434150717,345.2013556484592,339.6907705017099,335.80444064856437,333.66313289768715,334.70906707097276,337.8983870471602,339.4923680921325,343.334725581359
6,346.1529614350893,349.8212407137623,347.5849053094253,345.21299838773206,339.67090340916343,335.5175676257932,333.90470721720885,334.9754714022544,337.74552907925124,339.0122388210389,343.049532531254
7,346.80406490115985,350.12837487161966,347.7346206912804,345.3627242845648,339.85241917025365,335.7772763535667,334.2468147296136,335.08597290670235,338.0072494568838,339.4973951541399,343.90595231437004
8,347.34679531422955,350.3734559145248,347.87950014529014,345.52446587812426,339.95598103541744,336.2286030468309,334.5378062391456,335.20824412891756,338.3441285978162,339.98408225009985,344.4161390410327
9,347.24147709374205,350.5358027419769,348.049085733273,345.6358930837979,340.1132833602767,336.567574054776,334.38803658695963,335.1958053308959,338.3834553565197,340.0267994298345,344.24682466530953
10,346.39771462860256,350.4517376597271,347.7623644562209,345.2521146947789,339.9206857757935,336.4284421246202,334.6332991992151,335.9270182307461,338.81184142313117,340.25740630922763,343.9901774996259
11,346.39082913220426,350.31549072241216,347.8477150140092,345.2706963956488,340.238082222575,336.6381478318416,334.5598817389536,335.5433942810576,338.4293352116781,339.9437961870796,343.8476355786152
12,346.3615102264266,350.0790428269508,347.9611903447385,345.43852526740665,340.6268227492497,336.8362296704033,334.3338442741156,335.2959191894606,338.19518612162517,339.7920013590605,343.61144271162107
13,346.26154170513627,349.77077227563484,347.9546839939383,345.51180187323115,340.8773144860246,337.0144193477801,334.3911287676587,334.9607777768765,337.85581103214633,339.7695724473853,343.32563975397164
14,345.708338695963,349.8055728282675,347.83575137603486,345.4598635888504,340.9188052167239,337.23199672233284,334.6786566798439,335.34681802969806,338.01609619695023,339.7560128820944,343.0120389048901
15,346.1778705789947,350.1626212626901,348.21461084216725,345.8280236027935,341.24682144799874,337.5223707621545,334.88755499702046,335.2605555575423,337.8997284605333,339.7854924068258,343.50826672515444
16,346.77552730862675,350.43034774627387,348.34441993903,346.0926917092296,341.5993993873008,337.7687168659933,334.90997965462094,335.17202524639157,337.9792148821615,339.9149007955673,343.92984887038995
17,346.9858747675632,350.2674885769724,348.14012176821814,346.1300229302446,341.77838069557583,337.82983203719084,335.0368842553672,335.27216418656207,337.7853122577784,339.699774969042,343.7571851249887
18,346.5611252144978,350.0046861431854,347.7007118174878,345.8213693187444,341.6415209878977,337.66923687974236,335.43735276437013,335.9325722419675,337.9504250952039,339.54367002185586,343.43760526688686
19,346.52278010509906,349.71206489344894,347.5092993591382,345.72306472577674,341.6431545723593,337.5994227680464,335.23190923715356,335.79847202007153,337.89324797836866,339.5591100480849,343.6204052571211
20,346.5493417327445,349.5621509354161,347.56724304459044,345.76760475205316,341.7941532497941,337.6143941637277,335.2089280019731,335.68961630157065,338.0016269846627,339.58287562515244,343.5471293918438
21,346.5046086758562,349.5482382315684,347.5412612975677,345.6887884759852,341.7873167058675,337.58913275329826,335.1143448877652,335.64243496680706,338.0373094477904,339.5361980244241,343.37218112096247
22,346.43466400378026,349.9430276671386,347.82883461626005,346.0341883467102,342.1213731209087,337.916718117847,335.8043988124533,335.8932927622033,337.6753679137835,339.0733575463283,343.0962151129325
23,346.97498590814627,350.1940976466048,348.02396170279184,346.2213188480642,342.2070088758461,338.05530238537176,336.1545255259101,336.19428834940413,338.15947232953323,339.6030137852224,343.9172038984981
24,347.4167434058105,350.62721081176073,348.28154778648974,346.4089849216042,342.38512640032343,338.3066012814665,336.33042010447923,336.77435572920604,338.749483955577,340.1553792304822,344.60931103222487
25,347.3517868478265,350.8208292112682,348.4505668536145,346.423943034644,342.4127189524694,338.4051421925873,336.24857754606916,337.04245781030585,339.05173952061193,340.381611615331,344.55652696402575
26,347.0581433859297,350.7993300058741,348.5065474062703,346.29131970688616,342.2750826402909,338.3087050338932,336.1566565676036,337.1381605922254,339.30790257117854,340.4929250488769,344.4961374092824
27,347.07247438836197,350.6562334943843,348.515348202056,346.2449465027737,342.25018229394715,338.30288256255966,336.087009131488,336.6803002735474,339.2154582621617,340.4255083073532,344.35718963952155
28,347.30550484111893,350.4731301814683,348.41539735122257,346.1531985475898,342.2409210801899,338.2216790205834,336.04559142932857,336.4185695833589,339.2754518948606,340.50830168004626,344.0975360369385
29,347.2335312561696,350.34610301962664,348.2757319614,346.01685346704664,342.07638785794455,338.0282070893739,335.84128326096,336.3197157700676,339.37218054672024,340.4783561670484,343.9587865691225
30,346.9208993754821,350.7738916089864,348.372109720939,346.16143059298776,342.21891454852664,338.3990854170315,336.29474439591365,336.40368914137923,338.8038501002564,339.9156117705081,343.566528595086
31,347.4589140089127,351.0386918203705,348.6456586276824,346.31114875693976,342.225188700291,338.32722752069986,336.36269450567937,336.7333512431013,339.1366706164862,340.26378731119826,344.0682959786352
32,347.69121747391,351.27985773877947,348.8415532054743,346.41312214465205,342.21257620667114,338.3409202132591,336.33600669685535,336.85834154532114,339.3415834187395,340.45768723708665,344.2722080569071
33,347.4254811375084,351.246651257734,348.8928755555586,346.439449121517,342.0971967475431,338.24933256323106,335.9491520955881,336.55172086291583,339.088994104174,340.2807652909092,343.8898414711774
34,346.5985570868424,351.2866689349254,348.73565906649986,346.12947086680094,341.66179020431446,337.8055114909838,335.4651512327399,336.5794657972877,339.1741734990128,340.29551209802645,343.6980589803625
35,346.22171746199507,351.3185816126092,348.5783887311079,345.87239408801065,341.30042169254847,337.51643518847936,335.06329711551183,335.693686385429,338.67815086169696,339.82319411713615,343.1791346045768
36,346.1528048649162,351.1593489144421,348.5033150255674,345.7471393070409,341.1615625796285,337.624513096301,334.9443344071966,335.3858962517692,338.51085763095165,339.70747573228823,343.0127304602581
37,345.6882212978161,350.8492519806949,348.20834310480103,345.4595021876281,340.871847387943,337.44924801001713,334.55575890087806,334.8552574172737,338.232223011046,339.5355715829132,342.5672450038967
38,344.94710914898553,351.0914780318673,348.1963296656739,345.3579709070178,340.7058110252645,337.0006824983884,334.07716711828897,334.3139525079597,337.1463561297207,338.59230393061426,342.0856056091395
39,344.8737405329811,351.392697623164,348.5469789488313,345.78797722366465,340.96864674896557,337.29962368505835,334.40963147233754,334.727993690387,337.1854136648155,338.69998775985755,342.2836958075632
40,344.5426488979347,351.87304215243336,349.14172538240234,346.18718796809725,341.3086169460885,337.7347678634081,334.33375541779003,334.7094553545695,337.1208660899796,338.67511990840273,342.16019058881744
41,343.9199967608787,351.8709739837404,349.4148315806512,346.27782022300875,341.4757938788133,337.69956529933035,333.7194193405993,334.1396111628722,336.6090812707223,338.4783783343299,341.7250912094314
42,343.2556528058121,352.100895073065,349.73312709249996,346.34149757689534,341.48153903721175,337.3723680563726,333.17171527403536,333.91564267436723,336.62800980157687,338.4590354797335,341.25632111038897
43,343.1233099984804,351.92979263018884,349.60577867144514,346.5047594564217,341.3964044875027,337.0130479800111,332.9241915654386,333.4226098045398,336.28636645931493,338.1592464557176,341.11788999938324
