,outeqt1000,outeqt200,outeqt250,outeqt300,outeqt400,outeqt500,outeqt600,outeqt700,outeqt800,outeqt850,outeqt925
0,345.2834239290013,349.9591352724083,348.3775289131276,346.97240029075795,343.50472422009545,340.09476167913016,335.8765765311074,335.63646444102136,337.7153290893631,338.53125084314865,341.9082658260539
1,345.56132841307203,350.34423225731854,348.6592487677477,347.2153996625583,343.7697061128527,340.35915679800394,335.7034638076341,335.58388142901225,337.6665251439239,338.6829461749378,342.15152539750426
2,345.570521028627,350.0528778030037,348.5039323882067,346.92554838965896,343.580250346225,340.24609247786833,335.959334149183,335.8132933595025,337.2716272844466,338.08136861251296,341.89280190890156
3,345.53815432275917,349.4764607510056,348.0595744105134,346.76172881591873,343.7842122223529,340.28251678028454,336.02122968140003,335.609463300513,337.19715486878516,338.04933188834366,341.6595768984925
4,345.4465444587924,349.1925767317932,347.7683781030202,346.5713993220436,343.76534613889623,340.4285018876434,336.1060559252558,335.54804864437745,337.19189332579856,338.13413056563843,341.62882109141214
5,345.5939877116998,349.0330093605551,347.56315311700905,346.35041488549723,343.68975051652524,340.573388908782,336.2888449557933,335.4650205600285,337.2168712744516,338.1641990160218,341.44244639409493
6,345.4850337369956,349.4658413376543,347.82026856694114,346.36479404438796,343.6519592284083,340.3592046912531,336.48888842217804,336.1589453317121,337.16137557424656,337.7127818977965,341.4121266252295
7,346.181863363905,349.85059280021426,348.0367983498459,346.6241950008174,343.92518527007553,340.8751399070689,336.825575950833,336.2168315716899,337.4174637435181,338.0470031501448,342.009808491725
8,346.8852725190384,350.32612665634576,348.42128440116954,346.9848821475692,344.19566432413944,341.35049162596795,337.0127946563579,336.2832274671205,337.8781318982786,338.6871886935288,342.9209441709269
9,347.26467563244273,350.65509658174744,348.66428993926405,347.1189278141901,344.21736400141805,341.4566237092992,337.0748684347343,336.2030175457742,338.1973540252575,339.1190243949853,343.2799291697048
10,346.5835254730087,350.6367035192159,348.59154399130045,346.9824247426164,343.84711248549235,341.2509192183256,337.1726013297067,336.51192487795794,337.7462028370138,338.3227641196187,342.34939659609455
11,346.69440193900596,350.48231383293216,348.5259074407998,346.8404304785528,343.629318864947,341.01809242204007,336.88958637857854,336.2054332177868,337.7866666731406,338.56231133126664,342.54572546047075
12,346.8560311094582,350.3990547982588,348.5699337967821,346.73032608738544,343.3670788050848,340.9628897251593,336.72742896368754,336.02307316414726,337.92061578080535,338.80961443051837,342.71205924453704
13,346.86506322418285,350.2716084191482,348.54845904654695,346.5935968441545,343.16055084450335,340.89853003299885,336.78136315952304,335.92841245419703,337.8657711503881,338.91551582851804,342.64438324585416
14,346.95342752129227,350.7271384142436,348.78853298559414,346.5925719015536,343.6078690796159,341.30752314406124,337.3813629501297,336.26188709140354,337.93718436352464,338.8101087380932,342.82375572195843
15,347.5309812846911,351.09648950037604,349.0783584528101,346.8408902076645,343.83155041093306,341.473288851554,337.6956332354194,336.3741034688565,338.1485721655683,339.2075165812293,343.3223125364731
