,outcape,outinst_10m_wnd_gst,outinst_moisture_flux,outinst_ssh_flux,outsurfmean_swr_flux,outsurfmean_lhf,outsurfmean_lwr_flux,outsurfmean_shf,outdwnwrdmean_swr_flux,outtopmean_lwr_flux,outtopmean_swr_flux,outvimean_moisture_div,outsurf_lhf,outsurf_shf,outtot_suprcool_liqwtr,outtot_wtr_vpr
0,800.1952473958333,6.447202228847891,-4.6213205981378756e-05,-11.854606119791667,281.3921793619792,-115.56005045572917,-46.37234090169271,-12.352909342447917,867.5729573567709,-220.7791280110677,627.0672281901042,-5.7982032497723894e-05,-416016.45,-44470.45,0.034325424830118814,54.98168741861979
1,865.3641276041667,6.7560366625587145,-4.509560045941423e-05,-12.031852213541667,10.095808919270834,-109.23304036458333,-42.58984171549479,-11.096659342447916,65.15302734375,-212.58263753255207,40.31680501302083,-6.776191294193268e-05,-393238.7166666667,-39947.78333333333,0.03560757637023926,55.06794255574544
2,784.2788411458333,7.208341712194184,-4.623940233917286e-05,-13.292390950520833,0.0,-112.51141764322917,-43.763808186848955,-12.338106282552083,0.0,-211.5428243001302,0.0,-3.908139963944753e-05,-405040.5833333333,-44416.6,0.03360963662465413,54.96526870727539
3,816.3189453125,7.352085967113575,-4.754881568563481e-05,-15.647932942708334,0.0,-113.42949625651042,-45.90058186848958,-14.197233072916667,0.0,-216.95368448893228,0.0,-2.593087653319041e-05,-408346.4166666667,-51110.51666666667,0.0414039929707845,54.442132314046226
4,795.888096473029,7.418689830669229,-4.906715782691582e-05,-16.745194177904565,0.0,-114.42501742414419,-45.73476501718102,-15.279475168568466,0.0,-221.38345577509077,0.0,-3.359162275721918e-05,-411929.1701244813,-55005.692946058094,0.0382215887679104,53.861548063666
5,821.7668619791667,8.166917825769634,-5.037510806384186e-05,-15.17086181640625,44.987353515625,-127.13726806640625,-45.980446370442706,-15.647688802083334,289.22791341145836,-221.9536112467448,172.87417805989583,-5.100561926762263e-05,-457694.3333333333,-56331.316666666666,0.02965238094329834,53.67158915201823
6,713.0998697916667,8.252232279690604,-5.154057483499249e-05,-14.290425618489584,358.7884114583333,-128.27264811197918,-44.93597208658854,-14.160205078125,1052.2091471354167,-223.04217325846355,786.0381591796875,-4.5408494770526886e-05,-461781.36666666664,-50976.51666666667,0.02910588582356771,54.395530192057294
7,781.6633463541667,8.222476158166925,-5.1732180872932075e-05,-13.653849283854166,507.2752970377604,-128.02703857421875,-45.01207377115885,-12.6075927734375,1300.0154378255208,-226.62970479329428,1019.9523844401042,-5.74301928281784e-05,-460896.7833333333,-45387.9,0.02605921427408854,54.400735219319664
8,869.5878501037345,8.179322532691154,-4.9410830348482765e-05,-12.780888347704876,278.47622617349583,-121.89831391014005,-43.23678804136411,-11.075103126620851,889.3263015430498,-219.83100302288642,639.0536582598547,-9.711113028011876e-05,-438832.8796680498,-39871.40663900415,0.028583344582205492,54.5190177062735
9,920.8647786458333,8.154651369899511,-4.629868975219627e-05,-12.862076822916666,13.13197021484375,-111.28656412760417,-42.295475260416666,-11.589506022135417,93.39857584635416,-208.59479573567708,56.7194091796875,-8.185183008511862e-05,-400632.0833333333,-41721.933333333334,0.028342994054158528,54.634787495930986
10,822.5654947916667,8.366775036758433,-4.639230804362645e-05,-12.9076416015625,0.0,-110.01492513020834,-42.45539143880208,-11.7398681640625,0.0,-212.5697448730469,0.0,-4.54596554239591e-05,-396053.3,-42262.433333333334,0.02418366273244222,54.96789828936259
11,840.814453125,8.72614460165302,-4.8121194898461304e-05,-14.0070556640625,0.0,-114.25109456380208,-42.90507202148437,-13.22498779296875,0.0,-217.51213989257812,0.0,-3.470666706562042e-05,-411303.8416666667,-47609.166666666664,0.02659716606140137,54.34486338297526
12,893.1348958333333,9.09402667656541,-4.926294398804506e-05,-15.215079752604167,0.0,-117.56210530598959,-44.23657023111979,-14.2050537109375,0.0,-223.17788492838542,0.0,-5.320825924475988e-05,-423223.05,-51137.76666666667,0.027081918716430665,53.88391342163086
13,882.4455729166667,9.740806198120117,-4.986441150928537e-05,-14.548457845052083,37.44423828125,-125.28898518880209,-43.37171427408854,-14.672469075520834,270.5224202473958,-219.85308634440105,159.07108561197916,-0.00010086745023727418,-451040.48333333334,-52820.71666666667,0.022400160630544026,53.808990987141925
14,681.8668619791666,9.838784650589028,-5.60061113598446e-05,-14.281111653645834,323.838330078125,-127.39156494140624,-42.133443196614586,-13.234956868489583,1030.8294026692708,-220.62062174479166,752.5687255859375,-0.00011582871278127034,-458610.43333333335,-47644.5,0.01977682908376058,54.29245351155599
15,790.5007161458333,9.908445562670629,-5.516750776829819e-05,-13.13094482421875,460.93458251953126,-130.20482177734374,-42.15649312337239,-12.253849283854167,1298.6323079427084,-219.15831604003907,982.9393310546875,-0.00011148502429326375,-468737.25,-44113.73333333333,0.02207001845041911,54.47140782674153
16,834.0708333333333,9.830595647109051,-5.250697140581906e-05,-12.527168782552083,286.0829345703125,-125.55533447265626,-40.989251708984376,-11.735713704427083,921.2805338541667,-218.87386474609374,666.620654296875,-7.351574798425039e-05,-451999.25,-42248.25,0.02817959785461426,54.33382797241211
17,877.9158854166667,10.503832745365798,-5.1270535914227365e-05,-12.25888671875,21.672013346354166,-121.84188232421874,-39.247939046223955,-10.918611653645833,133.2865478515625,-213.37197672526042,82.90103352864584,-8.686445653438568e-05,-438630.19166666665,-39306.066666666666,0.023575321833292643,54.220398700237276
18,694.8349609375,10.910569394007325,-5.28886370981733e-05,-13.33082275390625,0.0,-123.86420084635417,-39.71864624023438,-11.279036458333334,0.0,-217.1127482096354,0.0,-0.00010134068628152212,-445910.95,-40603.98333333333,0.027681843439737955,53.68590393066406
19,755.2014973958334,10.927303962347407,-5.1672807118544975e-05,-14.860982259114584,0.0,-122.91177164713541,-39.99316202799479,-13.260054524739584,0.0,-219.8013712565104,0.0,-0.00011056338747342428,-442481.9,-47736.183333333334,0.03781148592631022,53.275498453776045
20,794.3777994791667,10.868807336625954,-5.183166940696538e-05,-15.821138509114583,0.0,-121.53057454427083,-40.452093505859374,-14.627156575520834,0.0,-224.01605021158855,0.0,-0.00011698075880606969,-437510.6,-52656.48333333333,0.04098336696624756,53.08318507671356
21,744.8780598958333,11.456835241615773,-5.31852167720596e-05,-14.715087890625,28.137674967447918,-133.150048828125,-41.596044921875,-14.813761393229166,242.8448486328125,-226.4245402018229,133.67852376302082,-8.671637624502182e-05,-479339.8333333333,-53329.88333333333,0.0416263739267985,53.09937591552735
22,612.5422717842324,11.530825967486964,-5.9674752883891344e-05,-12.257139846991702,296.89348580134856,-136.43605440385113,-41.32580617057832,-13.363255924209025,996.9238848547718,-231.25284256677904,703.1259968231328,-0.00011285048179112035,-491169.28630705393,-48107.800829875516,0.04674675652594982,53.03104046766194
