,outeqt1000,outeqt200,outeqt250,outeqt300,outeqt400,outeqt500,outeqt600,outeqt700,outeqt800,outeqt850,outeqt925
0,350.5855375462298,353.53262631506306,349.7888706309667,346.7646707970756,341.9823659167933,338.92254280787375,334.66531116662014,334.88577170884156,334.67452873065724,336.7770920445675,345.3604997421677
1,351.23386876128274,353.3113701579398,349.7872721910974,346.83960888325726,341.77636864995594,338.95708812528005,334.51575601877886,334.80088450115596,334.2950811862319,336.6384238655183,345.58519540778144
2,351.5830276698668,352.88796126217164,349.7589007791828,346.8618360648434,341.6079044817047,338.77417218195615,334.32480640246297,334.4222083725324,334.1272591798629,336.3524818557734,345.3506971158939
3,351.9925939694077,352.48538436169645,349.7730925144262,346.9190464735794,341.438337129369,338.3504114565812,333.8128107907184,334.06684631171834,333.85339354039644,336.26093821393783,345.0266752521538
4,351.6233499502915,352.36043150465156,349.4535030395017,346.8246945035305,341.3195974617178,338.07532152407805,334.01156461639897,334.5266050701614,333.4363008677274,335.2956306680646,344.1858247721777
5,351.1908738594764,352.2321517476082,349.4838422872109,346.7654836802542,341.2041737706141,337.8041723739578,334.01552333490775,334.2778636279088,333.4189338126919,335.16876687572415,344.4126133780583
6,350.3040085741353,352.3975293294556,349.86106834547456,346.97779364454067,341.5074848310112,337.6874630358145,333.97410410314814,334.08701059287904,333.5181955201113,335.39374662513353,344.5658800742519
7,350.5269389152496,352.7304686957445,350.345240423805,347.2799435819027,341.8161695626426,337.82148105560685,334.09094511803727,334.65865115984604,334.2959692882233,336.6494641673702,345.3106644731836
8,350.6625058353492,353.523163884794,350.8246749767721,347.303849447312,341.7380684692532,337.22626922882176,333.91354547018943,335.36101526054335,334.851948982133,337.39775034734197,345.217387843792
9,351.3377223689405,353.26474109451374,350.6889995745845,347.3705801284552,341.7210893410415,336.9952302712294,333.7292814305787,335.43328892318607,335.23357745425517,337.8128361039167,344.9500012123225
10,351.772066612758,352.80779222056077,350.3238692707428,347.2142181207391,341.77633375213196,336.75450230132924,333.3041651480271,335.1632111193139,335.41290413764517,337.7473508065357,344.47297311885234
11,351.77523109203776,352.27925599841205,349.8402937875242,346.9270242165192,341.69753719740464,336.398091332111,332.71440260760926,334.78774262759157,335.4199099974554,337.89101591190376,344.3373176415511
12,351.94865712172464,352.2087387449482,349.64951627907965,346.6500407537929,341.75018480113897,336.8094053054432,333.04822084662845,335.2578356174514,335.65380844518955,337.80084935926754,344.85772905446066
13,351.52391984562604,352.12814080368076,349.6752245275067,346.77122209751894,341.74920422030397,336.60246559628206,332.5493997707947,335.0066956234601,335.450247959312,337.1944968690513,345.0257750708594
