,cape,inst_10m_wnd_gst,inst_moisture_flux,inst_ssh_flux,surfmean_swr_flux,surfmean_lhf,surfmean_lwr_flux,surfmean_shf,dwnwrdmean_swr_flux,topmean_lwr_flux,topmean_swr_flux,vimean_moisture_div,surf_lhf,surf_shf,tot_suprcool_liqwtr,tot_wtr_vpr
0,603.98388671875,10.007173538208008,-6.16813194938004e-05,-17.4061279296875,76.9425048828125,-150.75653076171875,-39.44549560546875,-18.06585693359375,727.3739013671875,-156.02926635742188,393.079345703125,-0.00019804760813713074,-542725.25,-65039.5,0.051821231842041016,59.33733367919922
1,720.08203125,11.921035766601562,-6.90935121383518e-05,-17.5399169921875,0.0,-170.89697265625,-38.44158935546875,-16.76043701171875,0.160888671875,-159.67999267578125,0.0753173828125,-0.0001524006947875023,-615222.0,-60337.0,0.05118680000305176,58.080028742551804
2,738.2236328125,12.532299995422363,-7.218419341370463e-05,-17.3709716796875,0.0,-179.605712890625,-35.7257080078125,-14.87176513671875,0.0,-170.49786376953125,0.0,-0.00031642336398363113,-646576.5,-53537.25,0.05022323131561279,59.13604736328125
3,651.251953125,12.17628002166748,-6.828756886534393e-05,-23.34515380859375,0.0,-171.2119140625,-36.772247314453125,-18.9482421875,0.0,-181.52450561523438,0.0,-0.0003235861659049988,-616361.5,-68212.75,0.07201838493347168,59.62639278173447
4,634.93408203125,11.652185443788767,-6.751948967576027e-05,-27.8175048828125,0.0,-161.95574951171875,-41.023590087890625,-24.5858154296875,0.0,-188.31683349609375,0.0,-0.00041557010263204575,-583043.0,-88510.5,0.0935753583908081,59.216640055179596
5,573.76318359375,12.300413141027093,-6.913047400303185e-05,-25.385498046875,0.239013671875,-174.9385986328125,-42.51373291015625,-25.1295166015625,7.668212890625,-191.32861328125,3.845947265625,-0.00032558664679527283,-629781.75,-90466.0,0.13002121448516846,58.915061950683594
6,594.34423828125,12.034274123609066,-6.676750490441918e-05,-26.1104736328125,183.70947265625,-171.1549072265625,-41.6241455078125,-25.10693359375,790.9527587890625,-200.39283752441406,498.606201171875,-0.00019820407032966614,-616159.0,-90386.0,0.0628277063369751,59.31026114523411
7,499.66455078125,11.074536371976137,-6.574252620339394e-05,-23.084228515625,362.72222900390625,-163.42730712890625,-41.21905517578125,-21.2451171875,1173.1610107421875,-212.92294311523438,830.95263671875,-9.313039481639862e-05,-588340.5,-76482.75,0.04139411449432373,59.307350158691406
8,566.9638671875,10.49057674407959,-6.202797521837056e-05,-22.39825439453125,220.89569091796875,-153.95001220703125,-41.42437744140625,-18.763916015625,826.739501953125,-217.06268310546875,571.2391357421875,-0.000219857320189476,-554222.25,-67543.25,0.04799020290374756,59.936805725097656
9,642.53857421875,11.38962173461914,-6.315074278973043e-05,-23.14691162109375,0.58782958984375,-158.08538818359375,-40.920806884765625,-21.95928955078125,20.4024658203125,-182.68609619140625,10.263671875,-0.0002685943618416786,-569106.75,-79054.0,0.061844706535339355,60.87543487548828
