,outcape,outinst_10m_wnd_gst,outinst_moisture_flux,outinst_ssh_flux,outsurfmean_swr_flux,outsurfmean_lhf,outsurfmean_lwr_flux,outsurfmean_shf,outdwnwrdmean_swr_flux,outtopmean_lwr_flux,outtopmean_swr_flux,outvimean_moisture_div,outsurf_lhf,outsurf_shf,outtot_suprcool_liqwtr,outtot_wtr_vpr
0,794.4293294270833,10.28937022263805,-6.952029458868007e-05,-16.29693603515625,0.0,-160.45433349609374,-42.96088460286458,-17.90323486328125,0.0,-210.0562296549479,0.0,-0.00011463606109221777,-577635.1,-64452.01666666667,0.05146189530690511,57.41298065185547
1,908.1730143229166,10.432010774873197,-6.854175395953159e-05,-18.891337076822918,0.0,-162.50980224609376,-44.336421712239584,-20.615376790364582,0.0,-211.7251953125,0.0,-9.292786320050558e-05,-585035.4833333333,-74214.55,0.052664478619893394,56.77884282072385
2,957.42900390625,10.494168528914452,-6.873465414779882e-05,-18.45772705078125,0.0,-165.83999430338542,-43.73184611002604,-20.069954427083335,0.0,-211.40206502278645,0.0,-7.988537351290385e-05,-597023.7,-72251.66666666667,0.05129975477854411,56.563377380371094
3,984.2804361979166,10.914662241066496,-6.863426339502136e-05,-17.127351888020833,98.27497151692708,-173.63293863932293,-43.283610026041664,-17.925728352864585,488.6576334635417,-212.8736592610677,295.6595703125,-0.00010508609314759572,-625077.9333333333,-64532.71666666667,0.057744836807250975,56.787917460997896
4,782.2065104166667,10.824090052985897,-6.953269476071e-05,-13.445068359375,341.3994588216146,-172.80353190104168,-41.966923014322916,-16.5133056640625,1204.1245279947916,-213.17599487304688,821.0443603515625,-0.00010681388278802237,-622093.5833333334,-59448.166666666664,0.055785965919494626,56.903177897135414
5,920.0,10.379432009036343,-6.514299117649595e-05,-14.26502685546875,361.11044921875,-164.9287312825521,-41.96766967773438,-15.064632161458333,1229.923779296875,-211.33668823242186,848.2104410807292,-7.863237212101619e-05,-593743.6833333333,-54232.566666666666,0.06332648595174153,56.67007039388021
6,1039.26083984375,9.917543852391342,-5.98121085204184e-05,-12.208052571614584,102.62678629557291,-153.8805908203125,-41.13057250976563,-12.565083821614584,553.6639241536458,-209.1651875813802,319.0996907552083,-5.26788334051768e-05,-553969.5333333333,-45233.916666666664,0.059581669171651204,56.6826228727897
7,1146.08232421875,9.5447362607345,-5.6696112733334306e-05,-11.951615397135416,0.0,-145.15404459635417,-40.42935791015625,-11.50518798828125,0.0,-204.17430623372397,0.0,-2.0480031768480936e-05,-522555.7166666667,-41418.666666666664,0.033426880836486816,56.507752488056816
8,928.5686197916667,9.517639043554663,-5.7834903903615974e-05,-11.976090494791666,0.0,-142.115966796875,-40.72373046875,-11.792142740885417,0.0,-201.75803833007814,0.0,-2.9867577056090036e-05,-511617.7166666667,-42451.166666666664,0.037323133150736494,56.48966522216797
9,985.2975911458333,9.089243930826585,-5.532004676448802e-05,-13.814790852864583,0.0,-136.525634765625,-42.238641357421876,-13.688570149739583,0.0,-198.73006795247395,0.0,-5.997220675150553e-05,-491492.7,-49279.333333333336,0.037195467948913576,56.137781704465546
