,outmslp,outconv_rrate,outls_rrate,outmn_conv_prate,outmn_ls_prate,outmn_tot_prate,outsst
0,101272.45707987552,0.00012116866858668347,1.8202263042639895e-05,0.00011383612249896734,1.8293617671950726e-05,0.00013212757610186503,302.86279499481327
1,101147.578125,0.00014654053375124932,1.9610983630021415e-05,0.00014298968017101288,1.9458712389071784e-05,0.00016245171427726747,302.8737749735514
2,101037.43294270833,0.00011359620839357376,1.9170840581258138e-05,0.00012582158669829368,1.9342824816703797e-05,0.000145170030494531,302.88379491170247
3,101123.39192708333,6.045441453655561e-05,1.8828269094228745e-05,7.120384834706784e-05,1.943915461500486e-05,9.063494702180227e-05,302.9023607889811
4,101215.89079049342,4.967190257895058e-05,1.7785557909733687e-05,4.952299105231074e-05,1.78554944368765e-05,6.738074895671035e-05,302.8210423360404
5,101035.87760416667,6.248566011587778e-05,1.8434785306453706e-05,6.321814532081285e-05,1.7549004405736922e-05,8.076271042227745e-05,302.83826141357423
6,100928.51328125,8.178669959306717e-05,2.1925630668799083e-05,8.197020118435223e-05,2.0836790402730305e-05,0.00010280385613441468,302.84656143188477
7,101027.23131510416,6.561223417520524e-05,2.1942642827828725e-05,6.795988107721011e-05,2.258190264304479e-05,9.05417837202549e-05,302.8724545796712
8,101170.092578125,6.369346131881078e-05,2.1532985071341195e-05,6.268095845977466e-05,2.2648399074872334e-05,8.532870560884476e-05,302.88183441162107
9,101051.84635416667,8.380732809503873e-05,2.2497586905956267e-05,7.970451066891352e-05,2.351949612299601e-05,0.00010322953263918559,302.89121704101564
10,100915.49869791667,7.262229919433594e-05,2.4833312879006067e-05,7.920429731408754e-05,2.5300588458776473e-05,0.00010451072206099829,302.90076777140297
11,101016.24244791667,5.9419528891642885e-05,2.2493240733941397e-05,6.722708543141684e-05,2.2874741504589716e-05,9.010111292203267e-05,302.9075406392415
12,101121.49928385417,4.03864619632562e-05,2.1207736184199653e-05,4.145723457137744e-05,2.1743960678577424e-05,6.320035705963771e-05,302.93418045043944
13,100932.3390625,3.639226779341698e-05,1.926378657420476e-05,3.8645245755712194e-05,1.9592388222614925e-05,5.824205776055654e-05,302.93418045043944
14,100774.05390625,5.968747039635976e-05,1.530268539985021e-05,5.426313728094101e-05,1.59542386730512e-05,7.021321604649226e-05,302.9413853963216
15,100875.47467447916,5.7553468892971674e-05,1.69075404604276e-05,6.65391484896342e-05,1.7214659601449965e-05,8.374998966852824e-05,302.9413853963216
16,101016.62545572917,5.3816599150498706e-05,1.2771567950646083e-05,5.35962637513876e-05,1.4255940914154053e-05,6.78534929951032e-05,302.94840672810875
17,100927.85598958333,5.454504862427712e-05,1.3928177456061045e-05,5.1676761358976364e-05,1.4006625860929489e-05,6.568524986505508e-05,302.9551396687826
18,100808.98431016598,6.097864313244325e-05,1.3392928724961657e-05,6.366528848889458e-05,1.3819033921506889e-05,7.747951508557648e-05,302.9396922004668
19,100925.16783854166,5.894424393773079e-05,2.0668779810269675e-05,6.121760234236717e-05,2.06871268649896e-05,8.190988252560298e-05,302.9462076822917
20,101042.34140625,5.094191680351893e-05,1.8414234121640525e-05,4.732386829952399e-05,1.8992057691017786e-05,6.631469974915187e-05,302.81873728434243
21,100876.97916666667,5.338160941998164e-05,1.3940098385016124e-05,5.0924563159545265e-05,1.4547320703665416e-05,6.547709926962852e-05,302.8097839355469
22,100761.607421875,4.064962267875671e-05,1.3514142483472825e-05,4.082180870076021e-05,1.4114473015069961e-05,5.494309589266777e-05,302.8013946533203
23,100834.92024739583,3.934009000658989e-05,1.7526683708031974e-05,4.142505737642447e-05,1.8019694834947586e-05,5.944930016994476e-05,302.80112686157224
24,100996.43125,4.714851578076681e-05,1.5025741110245387e-05,4.385391560693582e-05,1.4662432173887888e-05,5.851803968350093e-05,302.79461364746095
25,100947.98997395833,9.18002799153328e-05,1.226651171843211e-05,8.354079909622669e-05,1.2889783829450607e-05,9.642199923594792e-05,302.79829126993815
26,100832.229296875,7.550719504555067e-05,1.062219962477684e-05,7.872314502795537e-05,1.100789134701093e-05,8.973367512226105e-05,302.7943895975749
27,100912.854296875,6.199851632118225e-05,1.2445729225873947e-05,6.355362323423227e-05,1.2398728479941686e-05,7.595941424369812e-05,302.79181518554685
28,101024.44171421161,6.311584681396168e-05,1.0402927260181222e-05,6.119577654664448e-05,1.0623785964680905e-05,7.18124674563586e-05,302.8616525483824
29,100939.3,5.38583534459273e-05,1.131414125363032e-05,5.1301966110865274e-05,1.1478892217079798e-05,6.278033057848613e-05,302.8564160664876
30,100822.9943359375,7.568287352720897e-05,1.1260559161504109e-05,7.478753104805946e-05,1.076841726899147e-05,8.555371314287186e-05,302.85166142781577
31,100961.63580729166,5.509844049811363e-05,1.0869652032852174e-05,5.786875262856483e-05,1.0343516866366068e-05,6.821372856696447e-05,302.8425786336263
32,101090.72122395833,7.208231836557389e-05,1.2293209632237753e-05,6.976242487629254e-05,1.2706778943538665e-05,8.247339477141698e-05,302.84473012288413
33,101029.64069010416,9.469476838906606e-05,1.4743022620677949e-05,8.68669090171655e-05,1.5102140605449676e-05,0.00010196833560864131,302.83158823649086
34,100898.52805989583,0.0001235284221669038,1.697059099872907e-05,0.00012394441291689872,1.5211974581082662e-05,0.00013916070262591043,302.80938313802085
35,100967.10859375,0.00012877906362215679,2.060830593109131e-05,0.00012295017950236797,1.9289894650379815e-05,0.00014224136248230934,302.78875046830206
