,outu10,outv10,out2mdewtmp,out2mtmp,outconv_ppt,outtot_cld_ice,outtot_cldwtr,outtot_cld_rain,outvi_div_cld_froz_wtr,outvi_div_cld_liq_wtr,outvi_div_gpot_flux,outvi_div_ke_flux,outvi_div_mass_flux,outvi_div_moisture_flux,outvi_div_olr_flux,outvi_div_tot_enrgy_flux,outvi_ke,outvi_pe_inte,outvi_pe_ie_latentenrgy,outvi_temp,outvi_olr,outvi_tot_enrgy,outvi_moisture_div
0,-1.438805389404297,-4.442877705891927,296.84510548909503,300.3855407714844,0.00033852594594160716,0.1650082588195801,0.12660722732543944,0.16420469284057618,-2.938827189306418e-07,-6.35744072496891e-07,1938.2395833333333,2.0619140625,-0.0019933114449183146,-0.00013048015534877777,-2068.0755208333335,-451.23333333333335,762479.6048502604,2691625241.6,2835490867.2,2665239.6333333333,2691627187.2,2836253166.9333334,-0.48547337849934896
1,-1.9888997395833334,-4.560372670491536,296.87586263020836,300.5136647542318,0.0002722262715299924,0.13616554737091063,0.11726648012797038,0.14710187911987305,-5.592786086102327e-07,-1.099643607934316e-06,1542.4541666666667,2.047493489583333,-0.0005467106898625691,-9.515993297100067e-05,-1368.06015625,-64.40416666666667,774058.7790527344,2695645491.2,2839067161.6,2669273.25,2695647129.6,2839841501.866667,-0.3196942647298177
2,-2.114135487874349,-4.382477060953776,296.9416524251302,300.5567337036133,0.0002483188485105832,0.13224631945292156,0.10825816790262859,0.12486333847045898,-4.167784936726093e-07,-7.344720264275869e-07,1227.3669270833334,1.3871012369791667,0.001994584004084269,-5.369223654270172e-05,-344.71901041666666,756.5283854166667,751571.8751953125,2693218176.0,2834701849.6,2667040.933333333,2693219464.5333333,2835453636.266667,-0.25830281575520836
3,-2.414841969807943,-4.5232592264811196,297.03834737141926,300.45381317138674,0.0002034645527601242,0.1266288201014201,0.10443490346272787,0.10396410624186198,-1.191223661104838e-06,-5.069033553202947e-07,936.2984375,1.1134033203125,0.000639765461285909,-5.970199902852376e-05,-509.053125,278.81276041666666,742042.15,2685611656.5333333,2825946538.6666665,2659576.6333333333,2685612834.133333,2826687854.9333334,-0.3262931823730469
4,-2.982288218138129,-4.504236814886703,297.1187323732495,300.5849953805757,0.00019711577546052418,0.10414000071925246,0.09296686322857235,0.07621891765673626,-1.0429576224805902e-06,-5.091320244108492e-07,664.1649701763486,0.9170641127463693,-0.001953643881928377,-8.23130096884684e-05,-1121.1970954356846,-660.2137253630706,761210.6022918827,2688682549.1120334,2828760561.1286306,2662648.082987552,2688683746.2572613,2829521689.493776,-0.2997891121385503
5,-3.5865506490071613,-4.330698903401693,297.15893605550133,300.7559280395508,0.00016187063107887903,0.0881279468536377,0.08236061731974284,0.06550223032633463,-5.046439279491703e-07,-6.665941327810288e-08,753.01875,1.9396891276041666,-0.00014551281929016114,-8.828553060690562e-05,-632.1744791666666,-101.43046875,790865.3206705729,2694847172.266667,2835983402.6666665,2668673.45,2694848810.6666665,2836774314.6666665,-0.3186442057291667
6,-2.83804333951958,-4.068385207306795,297.14637344803555,300.8748146152101,0.00016187112855713397,0.08049877055947711,0.08567885244535707,0.05876302125542985,1.2014447653442003e-08,-1.7610015308955893e-07,1136.283843360996,2.6320425959543567,0.002412600883309772,-9.747107679418508e-05,-51.22369359439834,844.9333668309129,765760.9756224067,2691428284.0165977,2832896540.680498,2665233.755186722,2691429204.9792533,2833661975.3692946,-0.3031916321560555
7,-2.301417032877604,-3.8738614400227864,297.26216888427734,300.93093922932945,0.0001866370439529419,0.08567082087198893,0.09153149922688802,0.0772539774576823,1.2608167404929797e-07,-3.605848178267479e-07,970.0955739339192,1.7186360677083334,0.0005377451578776042,-9.674976269404093e-05,-515.2604166666666,218.15026041666667,757812.76953125,2685860992.0,2829001216.0,2659532.533333333,2685861879.4666667,2829758967.4666667,-0.34014434814453126
8,-2.8282551112511345,-3.8264382390065808,297.4110873527052,301.08340036226014,0.00012688159447982598,0.07490522139299954,0.07496337574052613,0.06518959900155602,1.5529803931713104e-07,-2.260399108976744e-07,519.7439856311593,0.8198687921421162,-0.0018184113304644698,-8.878037642641186e-05,-964.7633396006224,-670.1190028526971,768714.4489837267,2690017823.86722,2833977124.116183,2663581.203319502,2690019203.717842,2834745547.950207,-0.29599075000810426
9,-3.1334442138671874,-3.508228556315104,297.635791015625,301.16746114095054,0.000191021462281545,0.06657052040100098,0.08648200035095215,0.04843060175577799,5.934426250557105e-07,-3.5152770578861236e-07,589.0325520833334,0.5467610677083333,-0.000712240735689799,-0.0001016370952129364,-681.99140625,-344.67161458333334,779318.7517740886,2694759995.733333,2841472153.6,2668034.3,2694761258.6666665,2842251656.5333333,-0.3163347880045573
