,outeqt1000,outeqt200,outeqt250,outeqt300,outeqt400,outeqt500,outeqt600,outeqt700,outeqt800,outeqt850,outeqt925
0,346.29000414085436,350.9747842527184,348.6725107423104,345.9896165152171,342.1775050272359,339.5642923245615,335.7094631267082,335.97391803381726,338.5632734398587,340.07296726632353,344.5180190183202
1,346.2732789455855,351.0090226575388,348.87979198518326,346.1004541764231,342.1824360395402,339.6377794236688,335.83971662853145,335.620929148203,338.4509035274566,339.9798385050557,344.3110301277947
2,345.860515329729,350.778736523975,348.86680410110444,346.08652394792415,342.0216840003858,339.67618409986017,336.4832088398615,336.6064884997036,339.40788742730933,340.6740451530968,344.2753373188693
3,345.93892403939805,350.69856770375816,349.01680970798805,346.1736718842459,342.039056846168,339.4802547527211,336.3820959611022,336.34227292517096,339.2798749774955,340.6770371096642,344.0517991008688
4,345.945462119862,350.54696612888586,349.1229156570965,346.46272249403023,342.2481630276632,339.34659788693017,336.13994287301,335.9709270760953,339.1635949036248,340.55265197964917,343.794315590915
5,346.0224290119324,350.26953712157155,349.12514997363957,346.73182175237446,342.38349218601616,339.12233731619807,335.93099546813,335.64825652705673,338.7711083387911,340.19364760076473,343.57664034757664
6,345.89430746765134,350.21531425195934,349.0296261520106,346.8199566931818,342.3981069836864,339.01622461524374,336.33219704225377,336.50373820511504,338.95937605548716,340.0459858887315,343.41773863579505
7,346.23508512913696,350.8098205485738,349.32241802030586,347.1939296393102,342.67765579936497,339.2909635796203,336.52018718209473,336.4874725814552,338.86866665347657,340.1354861542329,343.74284070583053
8,346.65541846916034,351.3202577097003,349.5603292632101,347.45635034948606,342.9407649038443,339.53519874142887,336.6440645614838,336.54078712690176,338.91432987755087,340.18613940308353,343.8345021152282
9,346.5634809546858,351.25026459196135,349.47393059148976,347.39090926468765,342.9958467103448,339.67600990370175,336.66735694239213,336.37609892641,338.6539394519075,340.0170157853167,343.6070203338573
10,345.9457152715121,350.7634872490744,348.88360757824773,346.8189079327722,342.74844638992596,339.6492860761918,336.3044330901019,336.1913826305292,338.18398541589124,339.51705327128235,342.85835465584785
11,346.0518667499679,350.39016252931617,348.76963611512986,346.7686361578589,342.81190387254713,339.63311295841476,336.09632687371885,335.93526227898593,337.92525135058946,339.23001317772673,342.8499409107456
12,346.1945214091121,350.1201822759523,348.58678854417224,346.69840169503306,342.77866018985793,339.59776366560595,336.1409184453765,335.5998024520845,337.81574459303863,339.20700107591057,343.1272960210573
13,346.33861925041373,349.9614427350868,348.4692693873055,346.6561721677278,342.87147105353324,339.62276523767883,336.16362067615233,335.42388117465424,337.6891369961678,339.2777308797824,343.30146857743665
14,346.516596984125,350.1534275995218,348.28837464984696,346.5626197216092,343.1175265336585,340.07839999227747,336.6323041065876,336.2350890636703,338.4861848400097,339.990300568244,343.82668051051644
15,346.93071592557607,350.94536842252626,348.8190381368911,346.89938796173374,343.31672323212683,340.4224723160375,336.8934346864948,336.56950465930186,338.6283538622172,340.16459888880723,344.39367379212763
16,347.2933747050744,351.55518925272395,349.2947579299535,347.23060350814194,343.56236466036603,340.76073883487953,337.15801515970935,336.8590111916997,338.63732243235364,340.3683341316186,344.8480574513664
