,mn_mslp,conv_rrate,ls_rrate,mn_conv_prate,mn_ls_prate,mn_tot_prate,sst
0,101122.81103515625,8.044345304369926e-05,3.0273105949163437e-05,0.0001053791493177414,2.7624424546957016e-05,0.00013301242142915726,302.54698944091797
1,100968.79931640625,0.00013733888044953346,2.9115937650203705e-05,0.00011811102740466595,2.6952475309371948e-05,0.00014506420120596886,302.53342056274414
2,100978.86376953125,0.00039440207183361053,3.6640558391809464e-05,0.0003676917403936386,2.8421171009540558e-05,0.0003961087204515934,302.5120162963867
3,101104.73291015625,0.00010350625962018967,2.820463851094246e-05,0.0001031835563480854,3.529572859406471e-05,0.0001384662464261055,302.47776794433594
4,101078.330078125,0.00016335584223270416,2.2029969841241837e-05,0.00015861261636018753,2.3378990590572357e-05,0.00018199952319264412,302.4378547668457
5,100967.365234375,0.000203701201826334,2.2984109818935394e-05,0.00019694818183779716,2.501625567674637e-05,0.00022196583449840546,302.41595458984375
6,100881.369140625,0.0001962399110198021,3.27499583363533e-05,0.00020293192937970161,2.9908958822488785e-05,0.0002328404225409031,302.3984184265137
7,101040.7109375,0.000301131047308445,7.796566933393478e-05,0.0003236369229853153,6.387336179614067e-05,0.00038751959800720215,302.36895751953125
8,100983.76904296875,0.00011198874562978745,7.611280307173729e-05,0.00010639941319823265,8.282996714115143e-05,0.0001892303116619587,302.1894950866699
9,100806.9326171875,0.00010952400043606758,3.905501216650009e-05,9.028101339936256e-05,4.34298999607563e-05,0.00013372395187616348,302.17237854003906
10,100719.04638671875,0.00019899383187294006,5.763396620750427e-05,0.00020117079839110374,5.779135972261429e-05,0.00025895843282341957,302.155517578125
11,100871.26416015625,0.0003103027120232582,8.068885654211044e-05,0.0003008367493748665,8.786097168922424e-05,0.00038870424032211304,302.14730072021484
12,100891.33642578125,0.0003139409236609936,7.378449663519859e-05,0.00031464290805161,7.960153743624687e-05,0.0003942498005926609,302.15086364746094
13,100730.470703125,0.00024491967633366585,7.002893835306168e-05,0.0002544289454817772,7.286388427019119e-05,0.0003272993490099907,302.15721130371094
14,100660.0556640625,0.00021118391305208206,9.162724018096924e-05,0.00022455677390098572,9.582843631505966e-05,0.0003203931264579296,302.1840591430664
15,100812.2919921875,0.0005674813874065876,0.00014041317626833916,0.0005636815913021564,0.00012491270899772644,0.000688586849719286,302.22633361816406
16,100790.24609375,0.00026149163022637367,0.0001798677258193493,0.00026714825071394444,0.00019290437921881676,0.0004600505344569683,302.18400955200195
17,100590.9365234375,0.00038269301876425743,0.00012264493852853775,0.0003329240716993809,0.0001472635194659233,0.0004801899194717407,302.2548179626465
18,100471.83935546875,0.0002771737053990364,0.0001397961750626564,0.00029022200033068657,0.0001416555605828762,0.00043187569826841354,302.304012298584
19,100551.908203125,0.0004630116745829582,0.00022103823721408844,0.0004677688702940941,0.00021587032824754715,0.0006836224347352982,302.3893051147461
20,100617.58984375,0.0005561616271734238,0.00020727328956127167,0.0005145824979990721,0.00021659396588802338,0.0007311627268791199,302.5023307800293
21,100476.37646484375,0.0004979786463081837,0.0002050003968179226,0.0005049854516983032,0.0001984727568924427,0.0007034521549940109,302.61880111694336
22,100387.38330078125,0.0004509217105805874,0.00023221643641591072,0.0004600207321345806,0.000223575159907341,0.0006835996173322201,302.7133255004883
23,100473.43408203125,0.00043316278606653214,0.0002859155647456646,0.0004159267991781235,0.0002692746929824352,0.0006851879879832268,302.7404365539551
24,100446.52294921875,0.0004035034216940403,0.00032729050144553185,0.0004180297255516052,0.0003111143596470356,0.0007291408255696297,302.5920944213867
25,100252.7919921875,0.0003711879253387451,0.0002776836045086384,0.00038708560168743134,0.000301931519061327,0.000689010601490736,302.4155731201172
26,100132.3955078125,0.0004484192468225956,0.00026594381779432297,0.00038111675530672073,0.00026414450258016586,0.0006452668458223343,302.24505615234375
27,100201.95751953125,0.0006676428020000458,0.00023260433226823807,0.0006738982629030943,0.0002262881025671959,0.0009001931175589561,302.1548614501953
28,100166.15869140625,0.0006648111157119274,0.0003300681710243225,0.0006495937705039978,0.00031670089811086655,0.0009662825614213943,302.1366157531738
29,100072.4052734375,0.0004919031634926796,0.0004330407828092575,0.0005382008384913206,0.0003898586146533489,0.0009280634112656116,302.19283294677734
30,99955.46630859375,0.00035358918830752373,0.0005540442653000355,0.0003466156776994467,0.00050352793186903,0.0008501419797539711,302.2427406311035
31,100029.8623046875,0.0004925886169075966,0.0005020429380238056,0.00045996345579624176,0.0004761265590786934,0.0009360834956169128,302.25414276123047
32,100079.86865234375,0.0003957170993089676,0.000487541314214468,0.0003846327308565378,0.0004775701090693474,0.0008622058667242527,302.1842613220215
33,99898.59423828125,0.000464877113699913,0.0005277823656797409,0.00044763670302927494,0.0005325926467776299,0.0009802337735891342,302.1305618286133
34,99809.99853515625,0.0005783070810139179,0.0005303551442921162,0.0005857702344655991,0.0005239560268819332,0.0011097192764282227,302.05529022216797
35,99856.86865234375,0.0006210263818502426,0.0005026757717132568,0.0006161287892609835,0.0004820725880563259,0.001098215114325285,301.9701919555664
36,99912.591796875,0.0006426447071135044,0.000516014639288187,0.0005990080535411835,0.000547872856259346,0.0011468823067843914,301.8684501647949
37,99815.47216796875,0.0006229141727089882,0.00038312096148729324,0.0005958373658359051,0.0003794054500758648,0.0009752437472343445,301.7481346130371
38,99667.82177734375,0.0006715096533298492,0.0004331786185503006,0.0006290909368544817,0.0004373053088784218,0.0010663981083780527,301.4848937988281
39,99728.01611328125,0.000426227692514658,0.0005356967449188232,0.00044377800077199936,0.0005066851153969765,0.0009504556655883789,301.3530616760254
40,99831.47705078125,0.0004525822587311268,0.0005621169693768024,0.00041084899567067623,0.000577941071242094,0.0009887940250337124,300.80884170532227
41,99711.25830078125,0.000476861372590065,0.0005313102155923843,0.00047802506014704704,0.0005739335902035236,0.0010519670322537422,300.5988883972168
42,99596.47265625,0.00044726021587848663,0.0004318263381719589,0.0004548276774585247,0.0004917229525744915,0.0009465627372264862,300.43548583984375
43,99646.9951171875,0.00039428845047950745,0.000555703416466713,0.0005152919329702854,0.0005215941928327084,0.0010368889197707176,300.31362533569336
44,99550.4619140625,0.00027492130175232887,0.0005571059882640839,0.00034053483977913857,0.0005823476240038872,0.0009228698909282684,300.273380279541
45,99440.6142578125,0.00041696662083268166,0.0006518140435218811,0.00035420525819063187,0.000701533630490303,0.0010557277128100395,300.27473068237305
46,99273.2900390625,0.0005714548751711845,0.0005211057141423225,0.0005502214189618826,0.000592322088778019,0.0011425511911511421,300.27587890625
47,99248.1806640625,0.0003423611633479595,0.0007264744490385056,0.00035289465449750423,0.0007181228138506413,0.0010710302740335464,300.13419342041016
48,98925.939453125,0.00022755097597837448,0.0006826044991612434,0.00026731216348707676,0.000655096024274826,0.0009224154055118561,299.85034561157227
49,98705.3623046875,0.00022225594148039818,0.0008686315268278122,0.0002867185976356268,0.0007132645696401596,0.0009999657049775124,299.8300323486328
50,98585.802734375,0.00034923385828733444,0.001207226887345314,0.0004175403155386448,0.0011020349338650703,0.0015195677988231182,299.4415558845766
51,98565.845703125,7.828418165445328e-05,0.0012986017391085625,0.00010565551929175854,0.0015379777178168297,0.001643630675971508,299.17012970753206
52,98792.7841796875,4.3915119022130966e-05,0.0013237642124295235,6.719911471009254e-05,0.0013820384629070759,0.0014492236077785492,297.20101149064783
53,98767.6494140625,0.0001059393398463726,0.001178552396595478,8.319900371134281e-05,0.001143808476626873,0.0012270314618945122,293.81071686921297
54,98505.0146484375,9.259162470698357e-05,0.0010588904842734337,0.00013538566417992115,0.0010966630652546883,0.0012320419773459435,292.48537202937877
55,98425.453125,2.8970185667276382e-05,0.0006168903782963753,3.664684481918812e-05,0.0008185137994587421,0.0008551618084311485,292.00689318426726
56,98631.5771484375,1.4844350516796112e-05,0.00043942220509052277,1.898990012705326e-05,0.0005064802244305611,0.0005254689604043961,291.1095416588698
