,outeqt1000,outeqt200,outeqt250,outeqt300,outeqt400,outeqt500,outeqt600,outeqt700,outeqt800,outeqt850,outeqt925
0,347.3729719970677,351.69580373509405,348.54117551024405,346.2718149816854,342.38503282771234,339.1271689189737,336.13297137863276,336.51572258207136,339.0254705883891,340.39592175324645,344.5650478992639
1,347.5133003385743,351.7374650527751,348.5313761442725,346.28989617932586,342.27620239186183,339.21709707678525,336.08924243400054,336.4952812630705,339.2510939240596,340.5558985253579,344.73046478334896
2,347.0977910831563,351.3444098091892,348.3520855971152,345.9613524035771,341.9527080505606,339.05915626156155,336.1643140839538,336.78718505053547,339.300519773926,340.41938669320564,344.2942166551777
3,347.2708153684341,351.26915415486434,348.1874998937083,345.8619237397523,342.0811592760504,339.0099897284232,335.86478405453676,336.6532615248035,339.4326220347791,340.5944508535643,344.4964542978001
4,347.54277478933585,351.0292627928751,348.20008558498955,345.8385571668904,342.0841205649878,339.0302367380271,335.5282009325378,336.3680968088491,339.3796682193692,340.7245016647812,344.47812209490684
5,347.6457026783789,350.88022755079714,348.15142583191806,345.7739217790174,342.0558348261087,338.9504651505982,335.2264860218002,336.21226325280537,339.4069943475309,340.81667995699314,344.43281366510166
6,347.2899897037508,351.0720073524184,348.01596457615705,345.7012146947587,342.2414282451264,338.9596168826213,335.32023640981487,336.52026599106665,339.477288439481,340.58671111916544,344.4087664958969
7,348.0395083599334,351.73008697826685,348.55795124109403,346.0459690993076,342.36703893613554,339.2920995725618,335.44715504447345,336.6296499926343,339.86350974545127,341.1860669631376,345.40544243120416
8,348.67409201931184,352.1486698119154,349.04019246923275,346.32011624334945,342.414614071476,339.42116673590834,335.3649366642396,336.6572382156007,340.1510556248224,341.7165896722783,345.9400219543649
9,348.8359272527359,352.1499710907612,349.3479046581694,346.35865728699025,342.3379863651904,339.36175132646184,335.0867849481557,336.4872520555573,340.15468861942065,341.8323168801117,345.9670599681966
10,348.00992983935345,351.6407167383413,348.8019342773049,346.0523792479582,342.23774219717393,339.2610199193751,335.0290050674509,337.1561055885932,340.30819675714207,341.4935890122072,345.2164767656647
11,348.23092166374056,351.5556703745394,348.6810828918031,346.05954226230256,342.2367225773995,339.1945434591549,334.86321182277527,337.17778753169733,340.4909548084653,341.767464284254,345.3728009150388
12,348.32262157603486,351.70380420510025,349.02316838917477,346.3365874879448,342.23201214394743,339.2430378781625,334.56363667956737,336.77272960291924,340.4108581890537,341.77148924631047,345.2843598276848
13,348.358868839167,351.82754239532153,349.33698462998535,346.58048866160965,342.2710952548592,339.2261737461966,334.6539103899079,336.4900552780337,340.314570537721,341.7009819662921,345.12547445930454
14,347.8898132937993,352.0755003375333,349.4195700959694,346.72146443927363,342.25362932764347,339.04509180323106,335.52180271996156,337.4315226637955,340.39693451905015,341.51089370746115,344.97600435870027
15,348.6137915282146,352.5697952873194,349.7725173925794,347.0467084182161,342.3785194142945,339.1427291326179,335.81980288720564,337.6899840804466,340.6778097503041,341.93243370051874,345.76456260869213
16,349.0094142931133,353.0099301563942,350.050610067079,347.2972552151548,342.4690344696891,339.3704924409591,336.14557736576097,337.88941845436847,340.8142644633404,342.19633098701166,346.0300076140528
17,348.85324281659126,353.0427562952819,350.20091370834695,347.4101274376371,342.4986886711615,339.258293349508,336.0161311666064,337.5996937231352,340.590027916195,342.02800917103883,345.9098144063667
18,348.20030016992683,352.65758111110796,349.7648453744625,347.30979161440956,342.38135600482315,338.8469816762559,336.3112464771725,337.7209069036411,339.91351134788016,340.9995044915164,344.79633126337626
19,348.39019554576254,352.50523216215964,349.84346153255353,347.48827227659655,342.4168544491994,338.4788408379006,335.6937776280524,337.0915987293058,339.5882793378063,340.7718707334471,344.6539953173365
20,348.4595514531998,352.52730823562734,350.04753720960883,347.59504637094386,342.3005274663206,338.10453214639796,335.0347028223836,336.3116709600315,339.1547988612168,340.3821084657719,344.1953183856373
21,348.4640158841523,352.6627534940577,350.06496494527875,347.58837827108346,342.1573342449994,337.78148194958516,334.57965199894835,335.75438700678035,338.86009723555304,340.2182138983404,343.9729659551186
22,348.1439788649064,353.041106636974,349.93086112740195,347.37355582653777,341.8440089869969,337.4704306911186,334.7330604230866,335.7428787370758,338.60075603997,339.6049532375604,343.364994131281
23,348.47035207097844,353.3985700456884,350.39916252066774,347.5536782997493,341.6362842341853,337.2029799000525,334.44479075536213,335.2709167714517,338.43587732984395,339.69467912846903,343.80699836746857
24,348.77028790975504,353.5784203633451,350.6577639333583,347.75996017654103,341.7714680272476,337.1310352453901,334.0573647380799,334.9000640532067,338.5373298499669,339.9693669955287,344.10610044442944
25,348.7987911671888,353.3956806418266,350.47640327066523,347.6162079817692,341.7538997883547,336.7192588489823,333.2217425460527,334.4108512560057,338.13819163452575,339.7476575776873,343.73049011644554
26,347.77986225665603,353.09618894725423,350.2341386491082,347.2105054303086,341.3544090137682,335.946524062562,332.56085597529415,334.17066207442747,337.7476677702477,339.22273836268965,342.62687011559126
27,347.68723488683924,352.73189701713306,349.9168470271946,347.1066666416256,341.11938028514936,335.5222890868237,332.1866916126318,333.7965455479259,337.4205084107295,338.89692522476895,342.50352995328996
28,347.0727876445093,352.42700073482524,349.7922634955599,347.14603501173804,341.1361992271838,335.6938517061504,332.1956485193475,333.81789467928496,337.20290203772504,338.5684835638485,341.9129329142459
29,346.06755702737127,352.14898231253625,349.70911816422074,347.1812736299549,341.2250217651646,336.2263594900889,332.3843413294486,333.9288277391491,337.12949053345295,338.4359383459569,341.4003361824279
30,343.35482416804734,352.71285570782214,349.8942825713571,347.11117183269977,340.8092737953549,336.33385963228807,333.06832481949544,334.43049462477455,336.9271211084833,337.7029755323619,339.975867289456
31,343.38980941028905,352.88007034958173,350.16850553344386,347.4595574792005,341.13947550122504,336.6556295691056,333.43802222387495,334.4661351032218,336.90382951025515,337.7534944757546,340.37071085638286
32,343.38594231461224,353.22104088961146,350.5193521064036,347.837570773371,341.3900811327049,336.8288481771873,333.66995764593486,334.64661338218576,336.99650572668435,337.8504554261879,340.55999253987403
33,343.0267096990361,353.4748810648649,350.62677999849325,347.9449804592501,341.48795495950156,336.8028151047626,333.6806143416171,334.40343983276784,336.60604103830724,337.45864574777454,339.96514169408437
34,341.7584381637373,353.36469831516246,350.51390412555014,347.5840921103001,341.5396839712459,336.4873111182092,333.8146189284052,334.37861127405375,335.80172563962157,336.449916409055,337.9834412027743
35,341.26609703980625,353.3120183775913,350.66027651109255,347.6414263213562,341.58899757430106,336.2808263217817,333.35828543534734,333.8219519989805,335.23612140273315,335.8141778408532,337.36915896168597
36,339.9091294936299,353.3200146968575,350.79855187647496,347.69847325674317,341.4715544650015,336.0434755810983,332.8726143614525,332.76998014730503,334.2164701857226,334.82121278800486,335.91703850920186
37,338.626728842033,353.44241778146153,350.7315911634043,347.52860671388686,340.9974951067389,335.3970945697905,332.1058507961798,331.80441112899183,333.2331820375893,333.87642503080474,334.6932051900528
38,336.4447914325987,353.7369431350808,350.63462933448136,347.26148545327163,341.0153273748977,335.27983804925157,332.11965513362577,331.4870351782947,331.3469463753889,332.1084462254254,332.72445437252134
39,336.4329178259465,353.92277621104756,350.7925370265839,347.0634263913324,340.61852260021914,335.1228537136984,331.6498492398571,330.7226448952796,330.37852822247476,331.37028578165115,332.7209623658866
40,336.35014485638266,354.1778220665477,350.74670080901643,347.08274005229043,340.21042632891164,334.9662074683196,330.826140333106,329.7279703026264,329.7926374397445,330.8673465911656,332.9334311801184
41,335.0821049939749,354.23316219310107,350.4010857247337,346.6452556386112,339.55569232285126,334.2126181421051,329.6548801853175,328.60658093251516,328.92072429518714,329.56148860998053,331.482141992503
42,333.2251679562391,354.07620185605043,350.2334074795546,346.51742509535916,338.8002470014828,333.5689311795218,328.4893121937384,326.96964971853333,327.22037778753247,327.65150295771423,328.94138689112765
43,331.5687493755996,353.88642519045965,349.62600845344764,345.78509205669974,338.05368087644126,332.67806414436694,327.61540545406086,325.483689678015,325.6610571254632,325.7806667442155,326.7420849016429
44,329.6465875635929,353.9576967750379,349.11122965956923,345.03581074057917,337.41511358779815,331.63166080660204,326.8538072478477,324.1882663738059,323.88656457014133,324.14636309003635,325.32634210118897
45,327.7480742213475,353.80596054740784,348.5515107190505,344.24571167331044,336.71015808049344,330.6700501793735,325.64714657465686,322.627478316119,322.48837582915803,323.042463465604,324.35804084390014
46,325.55976224091427,353.52756763940073,348.8528077072972,343.9383783791974,336.1972606359614,329.64025326555617,324.0185160707545,321.46633372118646,321.4420391214372,322.0072452153461,323.1858372321539
47,324.09741160224814,353.69857486698953,348.5328273659792,343.3478035147621,335.40987290797045,328.52162649989793,322.83590603974045,320.66347771116307,320.57138187420236,321.15062687341174,321.96285058095145
48,323.08731472114573,354.05591633579076,348.2199527255221,342.99295384553477,334.6415887982246,328.1085891946658,322.3958149242444,320.2127348309043,319.86764288239857,320.30543683042464,321.0972785429165
49,321.8636801962913,354.1956949040881,347.27253074487857,342.1885517395492,334.2582832623291,328.00415599515526,322.21581170685437,319.5505311900413,319.1698274439779,319.64741488795033,320.0802084334936
50,320.1598180633452,354.0140662252825,346.5978985273069,341.6093388586648,333.64612466032133,327.5011739466654,322.0253460505338,318.92558665480306,318.345646062984,319.0257090260889,319.45655494295914
51,318.8049964216254,354.0814861866542,345.66623749065235,340.40733962708146,332.92474294091846,327.0254702904227,321.7452347188799,318.2854362870363,317.7451653261517,318.30164177506924,318.29468775388125
52,317.5327280135,354.15517022677983,344.71703174683705,339.48853120941044,332.42953370580193,326.59881033205966,321.335203146769,317.66738324068893,316.67365396778933,317.11003823060605,317.1614497348209
53,316.73621255599903,354.27967138405165,344.33393277063794,338.81221639934813,332.0613586578829,326.2941996424449,321.0480625916903,317.1621528613636,315.99945533787104,316.3318223074087,316.4408652259335
54,315.2608851563591,354.54935147560855,344.5346845244844,338.6962611005968,331.76953998098156,325.9621729854351,320.921135389249,316.3755047000782,315.0642710553753,315.5387218344784,315.36238477212385
55,315.86819971410466,354.77939224741283,344.7744330590329,338.7118713069721,331.6631249590192,326.17800568562456,321.4505025633778,316.38514971958375,314.90061090785434,315.52333567564773,315.68050868610675
56,316.08435157855723,355.0337775835817,344.98472726169507,338.5710727541074,331.54624208808076,326.1408493587871,321.1583298227078,316.0600238535057,314.5383690327413,315.1605181712257,315.5308895381669
