,outeqt1000,outeqt200,outeqt250,outeqt300,outeqt400,outeqt500,outeqt600,outeqt700,outeqt800,outeqt850,outeqt925
0,343.76012258638013,347.72970798280164,346.0542971913413,343.90839149233193,339.3495427210549,335.89835181360456,333.36624345581964,332.9818270250352,334.75808095907945,335.88000813777813,340.6166745259913
1,344.28184180683905,348.0764704994923,346.43327761142154,344.0409669640377,339.5295348443782,336.0187711907932,333.6152860211979,332.86524289447385,335.16766514280295,336.4133695378654,341.20017101180554
2,344.8576587851085,348.38336366400944,346.6361333259356,344.22936449498394,339.71251987711145,336.1373762347414,333.8492696493604,332.854530730008,335.4270568237167,336.7632849139839,341.8208559893249
3,345.14786994401936,348.4159177725703,346.5981705110017,344.2034078509698,339.68491438470994,336.0604728285122,333.83936415148906,332.81642030824065,335.3041984608665,336.8883603910678,341.9844188551222
4,344.37920829149857,348.0325122988142,346.17424261710437,344.00223360440225,340.13699729264164,336.30721601107683,333.9897015412933,333.2856443976224,335.1185836453034,336.23037093131546,341.0107957761893
5,344.6304320253588,348.0148950285055,346.02547382692825,343.8537178144621,340.0260217154035,336.2458385597334,333.7730676655167,332.91884794994166,335.12602711130785,336.52858834564745,341.15425866465756
6,344.7596528938557,348.0527958811371,346.12974921064557,343.855425526639,339.99174893123495,336.20266949510244,333.53957815219104,332.6066036227902,335.3008974872263,336.7842952518632,341.2721097854455
7,344.7626914415749,348.05751515927835,346.25722033420686,343.98059449447464,339.9607577798749,336.1226827115481,333.39400691239837,332.38001866318024,335.3434327550437,336.9810643000826,341.19659377287655
8,344.37206560347477,348.2815724659157,346.4190544487654,344.1700276261171,340.29983199442125,336.403460357661,333.975438404656,333.30497183161935,335.79987905274294,336.8210443754819,341.095830683755
9,345.03548979209324,348.74091114761416,347.05178833326846,344.68531503492926,340.5401748314927,336.68576880028525,334.02463144467254,333.2035348780051,335.9771073971462,337.22254206783276,341.76079340395444
10,345.6749421618566,349.1985185751158,347.43730378588367,345.0321228298283,340.6118556672521,337.0539257768516,334.13143374042545,333.27165236370814,336.2123529305727,337.701955216943,342.49738170447
11,345.9682886730106,349.2896009848388,347.4741382155805,345.06527476764245,340.506357095089,337.193850605322,334.26114576394633,333.19244220000587,336.1905429653439,337.7999565057841,342.45742088296134
12,345.43922246518747,349.0997666900036,347.34551667713964,345.04257100857205,340.58605374249527,337.04931320388204,334.1490167440856,333.03674088451027,335.56843742107895,337.17830580351716,341.4792025725138
13,345.7350110147068,348.81322884011934,347.0019270602979,344.86812357777126,340.6012018170996,337.077127030989,334.1516874519369,332.8005475532501,335.2407192896724,336.97437297511595,341.47202103124823
14,345.88958317203964,348.5611874856914,346.787773145265,344.8399306487111,340.6720599459443,337.05478255939175,334.14537693224304,332.6724292551468,335.0394686498605,336.94631112999826,341.3932112138697
15,345.92139273356344,348.4835816657304,346.7028260072872,344.74795660141814,340.66698359575145,337.0461458459198,334.1674424029025,332.5341607282472,334.7513990931841,336.861078067954,341.53096050499386
16,345.93144802737214,349.08803047251496,347.00612373814243,344.87679569532526,340.7842162741336,337.004506124635,334.80257155370754,333.47378579137813,334.5244337213764,336.153308441276,340.79308088797404
17,346.3797369575493,349.6062133206312,347.42737046716854,345.23438707952005,340.90028631242143,337.11101260615175,334.8801942536183,333.5973651803937,334.66079381429626,336.36115269516847,341.41446911735295
18,347.02135016357136,350.2533677115322,347.82134513101545,345.4807110414529,340.9407838912614,337.2779866086399,334.89946496006087,333.6351197016365,334.92346043628487,336.84104729363486,342.2132732992007
19,347.3087507803301,350.4092031481596,347.9618575681498,345.5129040772911,340.8839473014687,337.2570402778462,334.8513525411823,333.6647171812671,335.0000767762143,337.0730503373681,342.516318659802
20,346.95824383562865,350.4809396879348,347.8930176498896,345.0351671361355,340.78410304224064,337.2809210676813,334.9398223246011,333.90471215577855,334.96916223802486,336.77403059377747,341.4995365214426
21,347.297941666894,350.1092772932903,347.69948692244833,344.87269467482986,340.58361799148076,336.98658491867394,334.82901106998247,333.57497480352805,334.99429902886936,336.93458648045697,341.4682436873518
22,347.7031871532248,350.0742957797143,347.77376122536054,344.84551265906856,340.44061802150384,336.73875951740047,334.67607663785867,333.521225956779,335.1763798270544,336.91263085127775,341.53454453637283
23,347.80509425509376,350.06925789950486,347.7975038753729,344.8141597179891,340.3007611025491,336.5430151702647,334.60845348806845,333.5998560315406,335.3107815858612,337.04198622891937,341.593351657047
24,347.9483517668131,350.35294661503406,347.80364510781635,344.5560821530143,340.2584816081396,336.8509336254566,334.91933044511273,334.32021741809183,335.62236678474596,337.1516776042256,341.8927803633579
25,348.4006151028635,350.69010304033884,348.0528314916,344.694866891852,340.2683661551854,336.88183494463226,335.05908145587466,334.45069025005466,336.1634352011722,337.6186705914428,342.58191950514885
26,349.0034782241261,351.00293368836196,348.25830324384964,344.88902771381504,340.2935362803726,336.9413594070434,335.23170788473294,334.79562364135984,336.68618462268347,338.2965620416372,343.0644633265934
27,349.51361296473715,351.13206044906536,348.42651250531435,345.1069775920392,340.3025895747166,336.8973061748021,335.17847087813334,334.9236820733153,336.936273514355,338.58528109477794,343.27081013060047
28,349.5368283249678,351.17518541821937,348.4292638598757,345.19041052437206,340.2332902288266,336.8191260458854,334.76105797777103,334.8562958237961,336.73447685258793,338.3750694065858,342.451714281596
29,350.00311254229496,351.1407075522687,348.3764374949694,345.15946091515247,340.0906614748658,336.6663774176633,334.4834254740262,334.73027161842924,336.5429083441811,338.2625632491733,342.281189693572
30,350.15590676236667,350.9752853200121,348.18367775806286,345.09212190306584,339.9130613048067,336.58076127056523,334.39946242218696,334.44305693986314,336.24990867354234,338.26582902127,342.3688852244086
31,350.19516507418757,350.8753835077652,348.00740011597446,344.96199031651173,339.7321437269186,336.3316993396803,334.24530627319103,334.27011331324076,336.29811312312074,338.427297739824,342.49636286801757
32,348.848690862041,351.29764174869536,348.2206399173106,344.9307971756013,339.629511994999,336.3110492439169,334.2553912698169,334.3487933644871,336.46878892309167,338.1310897668719,342.03408332234176
33,349.26174796271516,351.521026052935,348.60080835210357,345.1860364866385,339.6374693991098,336.2380642799009,334.3038119366249,334.42979483489364,336.68197134668713,338.7512605457198,343.0981561037235
34,349.9885770556033,351.9793515347285,349.1302033277365,345.53600063410886,339.6578236250818,336.2877142964857,334.4557094793353,334.50564450716325,337.23292541472,339.38874997692653,344.0100334149671
35,350.9661701646218,352.3687397772875,349.44509065445976,345.7821251516512,339.6404940573267,336.38155530377577,334.42566941337446,334.5950522595156,337.40033741475486,339.5996297182125,344.4853004941539
36,351.2398235878719,352.28535464316036,349.4373569753638,346.0049321379582,339.6372428600377,336.3675151978077,333.8445998070526,334.15888677548435,337.15081147925787,338.8924465215121,343.1198942579596
37,352.0064962273353,352.16047985274747,349.4803030400491,346.04667764098434,339.49006673692185,336.0443412739677,333.63003161981646,333.82581880531603,337.11418939253383,338.94007376661733,343.2794441819885
38,352.38690649781626,351.83036402307357,349.48995047652676,346.16465373281716,339.36521268711084,335.72011768181983,333.46473274542586,333.6132709999421,337.2030873155097,338.95721512025204,343.35200801063587
39,352.1971358482476,351.5218603666242,349.490613734024,346.1641336217587,339.2591517519139,335.50876647494,333.4518018892774,333.540299920203,337.26953941137157,339.0701364795541,343.3639425069139
40,350.6060312625956,352.0839139423167,349.74049792391025,346.5059219600663,339.4495552548752,335.4538865796282,333.57241269964373,333.8465835964164,337.89102458027276,339.5413595033335,343.507205071723
41,350.3482030860718,352.6150008328921,350.0127816571765,346.94340845625607,339.74733387695295,335.65528860204347,333.6909737669567,333.9370002207212,338.1439385193389,340.36070959419806,344.5146452921233
42,351.2768836468096,353.2584963858,350.4155259989048,347.3420359009218,340.2704386363527,335.83137079728846,334.00119438203825,334.41524523596485,339.2966931846194,341.68752139375124,345.54266338715985
43,352.4622058861605,353.545007103975,350.55895182756086,347.4416413814009,340.4841549764353,335.92735321883424,334.20043678726773,334.80270350221014,339.6000864678436,342.2541631607027,346.2323000128932
44,354.6539241051226,353.7183748660115,350.66873875129556,347.5417718902359,340.2600672912648,335.6421631999308,334.0303185137704,335.1713381605811,339.1766684565031,341.4090943092832,345.4715108522751
45,354.92749089265516,353.5826474205578,350.72001946427406,347.5737475823445,340.227184192514,335.4167984072054,333.7266222812722,335.03439730735977,339.41652185631233,341.51600553920696,345.35604375442415
46,354.56524882068805,353.40080435951245,350.8145266998506,347.6498900863804,340.33655161118173,335.30467782564085,333.5790425572383,334.92174430684935,339.63942598144786,341.5536960621215,345.049758932156
47,353.5370355231649,353.379737537341,350.9226767325476,347.88761412510155,340.5898010797699,335.3746952104847,333.53549038445743,334.8246902556077,339.6627309553652,341.3293372426861,344.5507152811827
