,outu10,outv10,out2mdewtmp,out2mtmp,outconv_ppt,outtot_cld_ice,outtot_cldwtr,outtot_cld_rain,outvi_div_cld_froz_wtr,outvi_div_cld_liq_wtr,outvi_div_gpot_flux,outvi_div_ke_flux,outvi_div_mass_flux,outvi_div_moisture_flux,outvi_div_olr_flux,outvi_div_tot_enrgy_flux,outvi_ke,outvi_pe_inte,outvi_pe_ie_latentenrgy,outvi_temp,outvi_olr,outvi_tot_enrgy,outvi_moisture_div
0,-2.58494314613184,-0.553449448708182,297.0834873563521,300.19332087979774,0.000409811858814287,0.028894028722992578,0.06967189994590411,0.01381344617155083,1.983226787036138e-08,1.899357034952314e-08,477.61848418049794,0.15128107981068464,0.0003712521054438041,-3.536767422905601e-05,-230.21498962655602,162.26262642634856,234499.51319372407,2702910012.547718,2839102151.701245,2677144.2365145227,2702908946.058091,2839336227.0539417,-0.21419775238670255
1,-2.766795349121094,-0.5250376383463542,297.05719706217445,299.8683247884115,0.0005147634694973628,0.047727290789286295,0.06992237567901612,0.016895612080891926,1.3279592773566643e-07,9.471550583839417e-08,710.75703125,0.25249837239583334,0.0012210756540298462,-3.799100716908773e-05,-101.87578125,511.22447916666664,226923.45726928712,2698483566.9333334,2833568341.3333335,2672850.6166666667,2698482355.2,2833795037.866667,-0.25322062174479165
2,-2.7767005920410157,-0.6633934020996094,297.0003484090169,299.78167012532555,0.00045296580841143924,0.051694202423095706,0.06810534795125325,0.02078396479288737,1.5986928095420201e-07,-2.1179827551047008e-08,628.05703125,0.2358642578125,4.029174645741781e-05,-2.1223723888397216e-05,-406.11223958333335,171.4921875,215151.08338724772,2694203417.6,2827819997.866667,2668733.4916666667,2694202487.4666667,2828035524.266667,-0.22444992065429686
3,-3.2672159830729166,-0.5815254211425781,296.9505605061849,300.0089925130208,0.00025633443146944046,0.042907516161600746,0.06264719963073731,0.016775131225585938,-1.3847311493009328e-07,1.7269048839807511e-07,139.2171875,0.0119873046875,-0.0019844492276509603,8.177260557810465e-06,-721.4703125,-561.125,216644.19016825358,2696727739.733333,2829255859.2,2671343.85,2696726715.733333,2829472614.4,0.08234685262044271
4,-3.495043408436481,-0.2649930669675653,296.94157045049525,300.4841013193685,0.00017828471406243376,0.0376306335244244,0.05762418817408292,0.01515936056978171,-1.960539202357649e-07,-1.7162463410022e-09,464.22364517405066,0.21962388594678378,0.0009718454952727791,-7.840672671964267e-06,6.87792539879876,450.5285718322139,232765.53550439162,2700704131.8687677,2834104184.4939294,2675216.9886334282,2700703012.9020925,2834337411.273573,-0.014008648418326983
5,-3.2304539998372395,0.26037572224934896,296.95421447753904,300.5172821044922,0.00022758667667706808,0.04089322090148926,0.07014381885528564,0.01740719477335612,-3.341119736433029e-08,-7.062529524167378e-08,686.9184895833333,0.43924153645833336,0.0018283218145370484,-7.833229998747508e-06,138.04869791666667,810.24296875,221596.20588378905,2695771033.6,2829431125.3333335,2670280.691666667,2695769352.5333333,2829652915.2,-0.1332964579264323
6,-2.8310061136881512,0.25251617431640627,297.0149887084961,300.418728129069,0.00029509334514538446,0.04765353997548421,0.07069230079650879,0.02066198984781901,-6.39566375563542e-08,-3.165720651547114e-08,590.8671875,0.30340983072916666,-0.00021992723147074383,-2.3443189760049185e-05,-459.01770833333336,74.36484375,212607.45607503256,2692958907.733333,2826282018.133333,2667510.0166666666,2692956774.4,2826494404.266667,-0.1416346232096354
7,-2.946611785888672,0.13318710327148436,297.1066874186198,300.3727254231771,0.0002446507414182027,0.04672913551330567,0.07278753121693929,0.020053895314534505,-2.7375062927603722e-08,-1.3737007975578308e-08,540.19609375,0.3288818359375,-0.0012647231419881185,-2.9368760685125987e-05,-791.6479166666667,-322.65026041666664,209419.48026326497,2695686485.3333335,2829574519.4666667,2670168.3666666667,2695682636.8,2829784695.4666667,-0.07811203002929687
8,-2.986988067626953,0.4057276407877604,296.9655456542969,300.51824340820315,0.00022565629333257676,0.04891596635182698,0.0692054271697998,0.03115866978963216,-1.669415117551883e-07,1.4315204073985418e-08,436.303125,0.4454264322916667,-0.00014384488264719645,-7.942381004492443e-06,-398.68177083333336,12.926302083333333,232603.0427734375,2699366451.2,2833007872.0,2673863.5166666666,2699362961.0666666,2833240328.5333333,0.05893910725911458
9,-2.3905654907226563,0.8467966715494791,297.0126663208008,300.28503163655597,0.00028694445888201395,0.059197219212849934,0.07032235463460286,0.031645679473876955,-3.8304424379020927e-07,-2.1399076407154402e-07,596.39375,0.4195068359375,0.00183163583278656,-5.631583432356517e-06,142.90416666666667,720.35078125,224770.15416666667,2695147008.0,2827824017.0666666,2669760.9,2695143441.0666666,2828048998.4,-0.07461140950520834
