,outmslp,outconv_rrate,outls_rrate,outmn_conv_prate,outmn_ls_prate,outmn_tot_prate,outsst
0,101196.259375,7.670683165391286e-05,2.5770564874013266e-05,7.351099823911984e-05,2.603971709807714e-05,9.955409914255142e-05,302.80382741292317
1,101085.91529947917,0.00010057169323166212,3.005911906560262e-05,9.891549125313759e-05,2.9231732090314228e-05,0.0001281446466843287,302.8211273193359
2,101053.7320409751,9.661507928025178e-05,3.8297468201253425e-05,0.00010166267760067066,3.7387724486624054e-05,0.00013904761971279792,302.82932569575013
3,101193.93678385417,0.0001252126879990101,2.5369630505641302e-05,0.00013215473542610806,2.572685480117798e-05,0.00015788221110900243,302.8459503173828
4,101306.55123697917,0.00010684899364908537,3.0340285350879035e-05,0.00011717976691822211,3.096849347154299e-05,0.00014814787233869236,302.75453033447263
5,101169.19641927084,8.862360070149104e-05,3.1412672251462935e-05,9.404147664705912e-05,3.0346990873416264e-05,0.0001243884985645612,302.77549743652344
6,101108.30846354166,8.833268657326698e-05,3.787033880750338e-05,8.645430207252503e-05,3.617020944754283e-05,0.0001226262499888738,302.8044812520345
7,101242.60950520834,0.00011117039248347283,4.6862786014874776e-05,0.00011169045853118101,4.895230134328206e-05,0.0001606421545147896,302.81312154134116
8,101403.91725260417,0.0001073125439385573,3.635032723347346e-05,0.00011047214890519778,3.783951203028361e-05,0.00014830995351076127,302.82040786743164
9,101306.188671875,0.0001307814692457517,4.4041375319163004e-05,0.00012168646790087224,4.3375852207342784e-05,0.00016506401201089223,302.8277641296387
10,101209.68658854166,8.867615833878517e-05,4.238827774922053e-05,9.763574538131554e-05,4.348779718081156e-05,0.00014112790425618488,302.8348274230957
11,101320.46276041666,0.00010117047155896822,4.367909083763758e-05,0.00010325492670138677,4.5563063273827235e-05,0.00014881895234187444,302.8348274230957
12,101393.10078125,8.885903904835384e-05,3.970653439561526e-05,8.748249771694342e-05,4.036994650959969e-05,0.00012785426030556362,302.6844317118327
13,101239.269921875,8.49065991739432e-05,4.0790997445583344e-05,8.643787975112597e-05,3.959533448020617e-05,0.00012603159993886947,302.6880917867025
14,101119.20475260417,7.665424297253291e-05,4.4943081835905714e-05,8.167978376150131e-05,4.533175379037857e-05,0.0001270120032131672,302.6880917867025
15,101181.84814453125,5.986712252100309e-05,3.870924313863118e-05,5.033199364940325e-05,3.7274758021036784e-05,8.761025965213776e-05,302.6969034830729
16,101294.16009114584,5.829315632581711e-05,3.440417349338531e-05,5.885201195875804e-05,3.55871394276619e-05,9.443868572513262e-05,302.6980234781901
17,101134.94967447917,6.704752643903097e-05,3.166291862726212e-05,6.565642543137074e-05,3.1818294276793796e-05,9.747495253880819e-05,302.7029518127441
18,101031.19348958334,7.620491087436675e-05,3.4292011211315794e-05,7.210116212566694e-05,3.482929120461146e-05,0.0001069306085507075,302.71035893758136
19,101104.976953125,0.00010498700042565664,4.9792416393756864e-05,0.00010466674963633219,4.948191344738007e-05,0.00015414437899986903,302.71656265258787
20,101175.38404947917,8.810053889950117e-05,4.216345647970835e-05,9.261885037024816e-05,4.4347904622554776e-05,0.00013696545114119847,302.6730527242025
21,100994.83782552084,8.291155099868775e-05,4.9089733511209485e-05,8.214451372623444e-05,4.873046030600866e-05,0.00013088053092360496,302.673413848877
22,100866.68359375,8.435531829794247e-05,5.0154297302166624e-05,8.831458787123362e-05,4.961639642715454e-05,0.00013793033237258595,302.6743766784668
23,100946.058203125,7.878638183077177e-05,6.745842595895132e-05,7.495204918086528e-05,7.023088013132413e-05,0.0001451821687320868,302.67580388387046
24,101050.6861328125,8.416445925831794e-05,6.211350361506144e-05,8.593704551458358e-05,6.551981593171756e-05,0.00015145450209577878,302.67745412190754
25,100903.11276041667,8.282481382290522e-05,5.247847487529119e-05,8.755677069226901e-05,5.498761311173439e-05,0.00014254515990614892,302.6795163472494
26,100753.10514322917,6.86761923134327e-05,5.743264531095823e-05,6.832693082590898e-05,5.7433731853961945e-05,0.00012576111281911533,302.6817011515299
27,100812.9904296875,9.534771864612897e-05,4.558699826399485e-05,9.370924284060797e-05,4.65032955010732e-05,0.00014021353175242742,302.68220443725585
28,100874.85169270834,0.00010955023268858592,3.91376515229543e-05,9.752061838905016e-05,4.173244039217631e-05,0.00013925905028978983,302.53931020100913
29,100765.87916666667,0.00011254486938317617,3.20917305847009e-05,0.00011481577530503273,3.2603243986765544e-05,0.0001474166599412759,302.53197682698567
30,100663.21341145833,0.00012092267473538717,3.586340074737867e-05,0.00012018304939071337,3.683244188626607e-05,0.00015701903030276298,302.52577641805016
31,100746.0205078125,9.084232151508331e-05,4.135835915803909e-05,9.553505418201288e-05,4.477308442195256e-05,0.00014030539120237032,302.5149813334147
32,100811.38587239584,8.383281528949738e-05,4.855248456199964e-05,8.231190343697866e-05,4.741024846831958e-05,0.00012972683956225713,302.5027359008789
33,100700.52044270834,0.00011381367221474648,4.7853713234265645e-05,0.00010880076636870702,4.7233949104944864e-05,0.00015603695064783096,302.4853787740072
34,100632.67317708333,0.00010555625582734744,4.812792564431826e-05,0.00010077211384971937,4.8566112915674846e-05,0.00014933884764711062,302.4512125651042
35,100693.9568359375,0.0001346627560754617,6.950264796614646e-05,0.000128777123366793,6.622498234113058e-05,0.00019499954457084337,302.4126091003418
36,100741.57552083333,0.00012586824595928192,8.8746411104997e-05,0.00012977834170063335,8.311184744040172e-05,0.00021288593610127766,302.2937805175781
37,100628.8638671875,0.00015527124827106794,0.00010984971498449644,0.00014929895599683125,0.0001069967324535052,0.00025629429146647455,302.21891657511395
38,100504.35828920176,0.00014332113140345666,0.0001438462250733431,0.00015446521366822014,0.00014420908817300128,0.0002986701444518933,302.0606671955426
39,100570.8779296875,0.00013294381399949393,0.00018489702294270197,0.00012932104679445425,0.0001825169970591863,0.00031183802833159764,301.9315243955284
40,100680.75596473028,0.00014270489641244976,0.00020100602965137277,0.00013919542562912114,0.0001972646634113739,0.0003364574612423592,301.69554826096856
41,100610.04036458333,0.000157719353834788,0.0002205408178269863,0.0001562774491806825,0.0002162809173266093,0.00037256466845671335,301.43323392469466
42,100566.96959635416,0.00015401442845662435,0.00022156244764725367,0.0001543321336309115,0.00022001564502716064,0.0003743434014419715,301.028829403508
43,100701.63723958333,0.00013478190327684085,0.00025756796821951866,0.00013395510613918306,0.0002519809020062288,0.0003859346422056357,300.26798347115147
44,100798.95520833334,0.00010657856861750285,0.00026655628656347595,0.00011036936193704605,0.00026204778502384823,0.00037241910273830097,298.1557112730734
45,100758.13404947917,9.168457860747973e-05,0.0002542595689495405,8.383756503462791e-05,0.00024950895458459855,0.0003333441913127899,297.2360128523898
