,outmslp,outconv_rrate,outls_rrate,outmn_conv_prate,outmn_ls_prate,outmn_tot_prate,outsst
0,100611.7773599585,0.00011993270691994315,0.0001362918323501017,0.00012044423101353942,0.00012953690720791638,0.00024998484805411817,301.6875585525572
1,100533.6697265625,9.991548334558805e-05,0.0001608444998661677,0.00010355436243116855,0.0001620271864036719,0.00026557939127087594,301.69354968702936
2,100710.7142578125,7.081882407267888e-05,0.00013045951103170714,7.510899255673091e-05,0.00013246098533272743,0.0002075659732023875,301.71640986906004
3,100796.54036458333,0.00010082488879561424,0.0001029562825957934,9.246862803896268e-05,0.00010773853088418643,0.0002002069726586342,301.69964466963756
4,100632.1423828125,0.00011068377643823624,8.897539228200913e-05,0.00011636007887621721,9.168495113650957e-05,0.00020804057518641154,301.69964466963756
5,100615.89931640626,0.00012457463890314102,7.3504572113355e-05,0.00011942732768754165,7.729511708021164e-05,0.00019672435397903124,301.69964466963756
6,100770.901171875,0.0001336649681131045,7.742211843530337e-05,0.00012688441202044488,7.992951820294063e-05,0.00020681582391262053,301.32564784820505
7,100815.5771484375,0.00014807942012945812,7.957738513747851e-05,0.00015069438765446345,7.746570433179538e-05,0.0002281579499443372,301.32564784820505
8,100649.04153645833,0.00013129118209083876,8.533895015716553e-05,0.00014809233446915943,8.44745896756649e-05,0.00023256310572226843,301.2909353970778
9,100560.3541015625,9.441742052634557e-05,7.840016235907873e-05,0.00010466605114440123,8.058277890086175e-05,0.00018525073925654094,301.262538801049
10,100751.86588541667,9.244844938317934e-05,6.376865009466807e-05,8.824995408455531e-05,6.708657989899318e-05,0.00015533572683731716,301.22717045522177
11,100887.91907552084,9.442915519078573e-05,5.050102869669596e-05,9.58996048818032e-05,5.164934943119685e-05,0.00014755396793286006,301.19174679194657
12,100722.38209635417,0.00011086296290159225,5.531723921497663e-05,0.0001069508958607912,5.3885144491990404e-05,0.0001608370803296566,301.1579163521355
13,100711.14837239584,0.00010567807282010714,4.844833165407181e-05,0.00010209158062934875,4.7694829603036246e-05,0.00014978231241305668,301.1262968596836
14,100875.4095703125,0.00011459772164622943,4.640625168879827e-05,0.00010857915816207727,4.7900713980197906e-05,0.00015648864209651946,301.00400447401887
15,100898.8263671875,0.00012605516240000726,4.76307546099027e-05,0.00012341166536013285,4.7983167072137196e-05,0.00017139371484518052,300.9857485935222
