,u10,v10,2mdewtmp,2mtmp,conv_ppt,tot_cld_ice,tot_cldwtr,tot_cld_rain,vi_div_cld_froz_wtr,vi_div_cld_liq_wtr,vi_div_gpot_flux,vi_div_ke_flux,vi_div_mass_flux,vi_div_moisture_flux,vi_div_olr_flux,vi_div_tot_enrgy_flux,vi_ke,vi_pe_inte,vi_pe_ie_latentenrgy,vi_temp,vi_olr,vi_tot_enrgy,vi_moisture_div
0,-5.533477783203125,4.060802459716797,297.16808319091797,299.3458938598633,0.0009315954521298409,0.26474690437316895,0.15181946754455566,0.24205875396728516,1.2086238712072372e-06,-1.8817372620105743e-06,4461.00390625,-6.8646240234375,-0.00041285157203674316,-0.0005442239344120026,-3291.6796875,-201.74609375,724254.0747070312,2692637952.0,2842899584.0,2665663.5,2692636928.0,2843623168.0,-1.349090576171875
1,-5.704906463623047,4.671318054199219,297.06927490234375,299.4501037597656,0.0009607337415218353,0.2942063808441162,0.16644644737243652,0.24085235595703125,-1.7978018149733543e-06,2.0139850676059723e-07,3366.671875,-9.706787109375,-0.0018091946840286255,-0.0002942439168691635,-3029.0546875,-396.2109375,783002.4999389648,2694256640.0,2843305856.0,2667395.5,2694255744.0,2844087424.0,-1.637939453125
2,-5.971748352050781,3.6607437133789062,297.23705291748047,300.3224563598633,0.0003602588549256325,0.26527297496795654,0.10643446445465088,0.2066330909729004,7.80448317527771e-07,2.3981556296348572e-08,2054.421875,-8.716064453125,0.0006589740514755249,-1.0377727448940277e-05,-1533.69921875,470.3515625,839083.875,2699714048.0,2847094272.0,2672971.0,2699718400.0,2847933440.0,-0.6627464294433594
3,-5.946952819824219,3.4417648315429688,297.31327056884766,300.775634765625,0.0002246098592877388,0.1612933874130249,0.05495250225067139,0.08100605010986328,1.392909325659275e-06,-6.405171006917953e-07,959.8671875,-4.4111328125,0.002004459500312805,3.887247294187546e-05,-254.234375,832.73828125,865003.6158447266,2698605824.0,2844775040.0,2671961.5,2698607616.0,2845640960.0,-0.15300750732421875
4,-6.292449951171875,3.2203102111816406,297.43408966064453,300.6110610961914,0.00039466284215450287,0.09475648403167725,0.09318816661834717,0.07326698303222656,9.67003870755434e-07,-2.8568319976329803e-07,1144.79296875,-2.203857421875,-0.0003587007522583008,-0.0001726066693663597,-933.81640625,-198.953125,811788.0810546875,2696494848.0,2843941760.0,2669724.0,2696497792.0,2844756096.0,-0.8211860656738281
5,-6.439304351806641,3.1897125244140625,297.6397171020508,299.8395690917969,0.000873432494699955,0.08237361907958984,0.13562285900115967,0.11191034317016602,2.7851201593875885e-06,-6.633345037698746e-07,2580.453125,-3.19482421875,-0.0014175176620483398,-0.0004364587366580963,-2167.65234375,-684.6015625,782395.2133789062,2700720256.0,2852426624.0,2673525.375,2700720512.0,2853210112.0,-1.3598976135253906
6,-7.0605010986328125,2.7650108337402344,297.8826599121094,299.80877685546875,0.0016182195395231247,0.12754487991333008,0.1418377161026001,0.14749813079833984,2.6245834305882454e-07,-6.641494110226631e-07,4083.15625,-4.228271484375,-0.0011945068836212158,-0.0005624024197459221,-3083.53125,-439.55859375,828235.0,2703321728.0,2857951360.0,2675844.625,2703321728.0,2858780544.0,-2.0169029235839844
7,-5.816326141357422,3.551910400390625,297.78267669677734,299.5940704345703,0.0012721354141831398,0.23880326747894287,0.17027544975280762,0.2097926139831543,4.142348188906908e-06,-1.717940904200077e-06,5865.53125,-4.88623046875,-7.599592208862305e-07,-0.0007068011909723282,-4084.34375,23.01171875,845144.7888183594,2702551168.0,2858142720.0,2674999.75,2702550528.0,2858986368.0,-1.5501861572265625
8,-4.758140563964844,2.6306190490722656,297.48470306396484,299.88165283203125,0.0007157064974308014,0.2923215627670288,0.13303399085998535,0.238525390625,2.3433822207152843e-06,-1.4659017324447632e-06,4791.84375,-4.299072265625,-0.00047534704208374023,-0.00048062391579151154,-3573.32421875,23.25,802416.2409667969,2698275072.0,2853202048.0,2670815.125,2698274304.0,2854005632.0,-0.689361572265625
9,-4.954200744628906,2.5687408447265625,297.40962982177734,300.2036590576172,0.0005838805809617043,0.2701512575149536,0.097808837890625,0.1848287582397461,3.590772394090891e-06,6.775371730327606e-08,3190.2578125,-1.1923828125,-0.0004375278949737549,-0.00017020851373672485,-2656.55859375,118.5,833324.875,2699489408.0,2853232896.0,2672124.75,2699487872.0,2854067200.0,-0.8758316040039062
