,outcape,outinst_10m_wnd_gst,outinst_moisture_flux,outinst_ssh_flux,outsurfmean_swr_flux,outsurfmean_lhf,outsurfmean_lwr_flux,outsurfmean_shf,outdwnwrdmean_swr_flux,outtopmean_lwr_flux,outtopmean_swr_flux,outvimean_moisture_div,outsurf_lhf,outsurf_shf,outtot_suprcool_liqwtr,outtot_wtr_vpr
0,577.1603515625,7.500492213790616,-4.92654003513356e-05,-13.090970865885417,0.0,-120.89766031901041,-44.94416300455729,-14.0470947265625,0.0,-199.82908732096354,0.0,-8.000470697879791e-05,-435231.2,-50569.51666666667,0.04077309767405192,54.5707217057546
1,693.125,7.471562023150424,-4.906266694888472e-05,-14.994624837239583,0.0,-120.38640543619792,-45.89352010091146,-15.710624186197917,0.0,-200.52124430338543,0.0,-0.00011914633214473724,-433391.0333333333,-56558.35,0.04341622988382975,54.73254292805989
2,687.0923828125,7.362036578108867,-4.872018471360207e-05,-15.826505533854167,0.0,-120.96844075520833,-46.193257649739586,-16.501802571614583,0.0,-199.74756876627603,0.0,-0.00010998652627070745,-435485.95,-59406.6,0.0457968791325887,54.741439561545846
3,654.1776692708333,7.576454269513488,-4.951911008295914e-05,-15.379036458333333,52.017529296875,-125.09128824869792,-45.65176188151042,-15.506990559895833,332.82981770833334,-208.18297119140624,193.04620768229168,-0.00011434722691774368,-450328.7,-55825.083333333336,0.034856748580932614,55.10454813639323
4,584.2291234439834,7.61529725814756,-4.9236896196650766e-05,-12.791417798560685,327.7537360606847,-126.92285257553164,-46.005498735736516,-15.236020163381744,1079.0980128371368,-213.92794103345435,769.0557167401453,-0.00010560921304453458,-456922.489626556,-54849.751037344395,0.04251970789739205,55.81241826150427
5,580.0501953125,7.6080582156777385,-5.0392708120246726e-05,-13.916617838541667,400.8266276041667,-128.000927734375,-45.867516072591144,-15.598067220052084,1232.5389485677083,-215.8991465250651,902.3470540364583,-0.00010032697270313898,-460802.5833333333,-56152.96666666667,0.052901752789815265,56.13144801755746
6,603.7650739107884,7.593378671224682,-4.946920997559777e-05,-13.471688804784751,174.4683528915975,-123.95462428682572,-45.70395771200726,-14.921119278397303,710.0277894839212,-213.40861745494036,460.8584105938797,-8.146399902604923e-05,-446236.5601659751,-53716.34439834025,0.04997934840032174,56.18412864158757
7,655.0305013020833,7.890308542922139,-4.933434538543224e-05,-13.0814453125,0.5062825520833333,-124.39124755859375,-43.431357828776044,-12.841800944010417,5.0890380859375,-220.86475830078126,3.1820963541666667,-7.408602784077326e-05,-447808.9166666667,-46230.01666666667,0.03924752076466878,56.332967631022136
8,575.3093555497925,8.016817189103834,-5.0819384251021744e-05,-12.397557175505705,0.0,-123.63860197581691,-43.82727101432832,-13.136269976983922,0.0,-222.91654949267377,0.0,-9.238987357289959e-05,-445099.78008298756,-47290.09958506224,0.04356745961296113,56.10901420245032
9,657.8655598958334,8.035098853893578,-4.986606654711068e-05,-15.508878580729167,0.0,-121.79988606770833,-44.05772908528646,-15.441377766927083,0.0,-221.31430257161458,0.0,-0.0001226394126812617,-438478.73333333334,-55589.28333333333,0.04726718266805013,55.99086585243543
10,650.8257909751037,8.235919952392578,-5.1038475954495524e-05,-16.806373184647303,0.0,-125.67217485736515,-45.877498136021785,-17.02206382909751,0.0,-221.26951098936723,0.0,-0.00014498639712689823,-452419.8423236515,-61278.55601659751,0.04581804394227341,55.65307655176186
11,638.2635416666667,8.366522265784443,-5.1141281922658284e-05,-16.04149169921875,45.188395182291664,-128.8525594075521,-45.839351399739584,-16.39342041015625,269.0467122395833,-219.01575724283853,157.718701171875,-0.0001336749643087387,-463869.3333333333,-59016.55,0.04944640000661214,55.80215069452922
12,538.2892570020747,8.34925179066005,-5.237785983382419e-05,-14.716752301607883,341.4112908454357,-129.41431373184648,-44.82658525522319,-15.66380822905861,1046.357997276971,-220.16741968685167,758.2909669994814,-0.00014099906898138435,-465891.58921161824,-56390.078838174275,0.053710700070709605,56.34223121033664
13,526.1906901041667,8.241623322665692,-5.423468537628651e-05,-15.407918294270834,408.0131876627604,-130.46075846354168,-45.43543497721354,-15.703206380208334,1258.3692545572917,-218.97994384765624,905.4424235026041,-0.00011756097277005513,-469657.85,-56530.78333333333,0.06322135925292968,56.499546536803244
