,eqt1000,eqt200,eqt250,eqt300,eqt400,eqt500,eqt600,eqt700,eqt800,eqt850,eqt925
0,341.13530284061596,354.80238611112344,350.02604194779383,345.5026860926945,340.56260124814855,335.76593192405824,332.94864135207183,332.2675468106653,334.2964360729501,335.81354763490583,337.9075093488895
1,341.78564271830265,354.40137779213694,349.7934683870567,344.8545899064976,339.7515315626359,336.28725976391416,334.66027136833975,332.61906118769707,334.47197412154867,335.97075080966886,338.16795495605834
2,341.2920985441687,354.29675458536354,350.0486266133647,345.1929662098795,339.51869847422074,337.2209360453926,335.9489366063582,332.8804716158346,335.23629012600264,336.37201202500074,338.55740126405317
3,341.3278723449272,353.8927622371995,350.00253913668456,344.9429775505905,340.06482674869534,337.38736002894626,335.7236958381558,333.5690508721607,335.8100677356573,336.69495168652793,338.35535744974425
4,341.7106939868182,353.6064680524075,349.65678141660794,344.730202153964,340.0097905520944,337.52931911443886,335.5949447894732,333.6628830100907,336.03349599281444,336.8165907882211,338.2403657366499
5,341.4241614110176,353.67229022581654,349.7476433470001,344.5106778601137,340.2463700834154,337.63465991026214,335.8342306368948,333.86192123235224,335.80555665755674,336.92841939360125,338.3747665226439
6,342.5243292432016,353.22881952914696,349.38946935615604,344.5569127625889,340.94951860592244,337.7573069497448,336.30102505546466,335.35535250609644,337.374083865745,338.05755110094384,339.80827403831995
7,343.69654400601024,353.150168762784,348.78135477587887,344.93770400038215,341.1879036205636,338.20369848462985,336.7362645709603,335.9531793699229,338.0334769880302,338.82872681883975,340.46492329349945
8,344.4003507652586,353.035148587035,348.48839550730906,345.225433669685,340.9107585996474,338.04138278297364,336.22745695141805,335.9756016159836,338.6546130706473,339.7825320723271,341.3085230024914
9,344.744212763434,352.9615621606089,348.1797975049154,345.4077216280102,341.12993784439385,337.1077549249576,335.6957605855687,335.87292816447086,338.9061400097242,340.1486830142717,341.96049238133673
10,344.9662857419712,352.77722771687297,348.13618839137433,345.27435803682056,340.25718081469233,335.1144015180479,334.24978574825457,336.21001198416684,339.3414587962814,340.5484375302582,342.4566850555576
11,345.03620534576714,352.40910966997444,348.720007174766,345.38650189749796,340.6024444978199,336.4601831311576,333.59776287704807,336.97139504375593,339.68051470582,340.45503355781136,341.692141725086
12,344.6444528873528,352.0765713394388,348.9851033818408,345.84749043019895,341.0928831250985,337.4677595747537,334.2683612327255,337.2136653975571,339.78428065278524,340.39796350851276,341.4556422943826
13,343.94462136612276,351.7971731087191,349.1479573403507,346.14319899248505,341.8410341135119,339.0323429503869,335.2342506158294,337.15485082032785,339.39864867370136,339.79412687712875,341.18924153983335
14,343.44985496955303,352.01931219517553,349.30597393056917,346.04687072130594,341.51129800839357,338.95239824291866,335.6310682840884,337.9241391419714,339.5450900886826,340.1546935203145,341.6887444351648
15,344.42138234280446,352.13807272865654,349.3980484647697,345.8057788911683,341.23573407693743,339.3491197444979,335.99578025695007,338.01247255840906,339.91145384596217,340.83025403507895,342.6345268873339
16,345.08780777414455,352.60426438572347,349.71212205337673,346.30816182862486,340.9201970880265,339.04151997165985,336.15133422271674,337.98022917900846,340.0037852211186,341.2131483684666,343.0718695571509
17,345.2509643753518,352.8840266129948,349.7676796517761,347.012347630492,340.9126465736503,338.320381435011,335.9938154155951,337.82023263729195,339.94940469683183,341.0434110918976,343.03297719805545
18,344.45134397269175,353.13204452279683,349.8908201988128,348.29424933278074,341.22993237993967,338.9334590002227,337.21838835817596,339.55636699067395,340.07237006061115,340.7398600489589,342.84601565422264
19,345.2683091994726,352.46859402776204,350.0520598778271,348.89651402199394,342.12547735605165,340.1212014866278,336.5389253191206,339.0124830336373,340.4227040567367,340.81451465410845,342.3700338839626
20,345.49909208685426,351.98814973155964,349.68546798147713,348.75645345966586,342.54630839846243,340.44704729592974,336.559921422884,338.1657558193199,340.61024899022783,341.0858803858688,342.8640488939046
21,345.8498115164773,351.93744678415044,349.52804929405113,349.0005604194044,343.16396080351046,340.662072422572,337.0449552505391,337.5684442410839,340.79152890260843,341.2270045137215,343.0451371436601
22,345.6177849283373,352.4915613528731,350.555746063189,349.2758929161465,344.026741378347,340.8055301383859,336.78351825230175,338.69734513083876,340.8056093938693,340.850723195093,342.99342704971235
23,346.56554742473065,353.0912236528666,350.7668611511106,349.3656862303037,345.0300404449623,341.42810653944514,337.0724060503979,338.14718502604694,340.9899820276489,341.2917007367028,343.6810425363591
24,347.02511179789326,353.0047192966558,350.71734540053984,349.37339057676076,345.6325710789016,342.1399819772826,338.0072778571972,337.6223984901651,341.0997570757991,341.4658971166557,343.6065627804261
25,347.05248282828416,352.1021465609605,350.2531927407201,348.90276752307636,346.10373882557934,342.7934668180003,338.08603400478,337.63351091269647,341.32571608204887,341.8460883812072,344.3058307635922
26,347.542828238698,352.2162198462272,349.6945505605328,348.34328355910577,345.79435484559974,341.7461500997754,338.3369300050608,339.07183649340925,342.0735205185615,343.0013694040591,345.38495094035466
27,347.5879795092882,352.2584384585638,349.4206453961115,347.81109276893363,345.78433391325194,342.48808805784756,337.99690322849995,339.1685096766417,342.3621397232712,343.1714611184742,345.3389799498432
28,347.39020876008834,352.1397653094774,349.25808017097796,347.4388559358617,345.9958115012602,342.98375656705764,338.30936945731185,339.2941995783785,342.38902583420895,343.12093285799654,345.04958865621325
29,347.62588518877,351.4766466249595,349.31076116743424,347.7841798746107,345.91397464418253,342.8879210682752,338.55672659083575,339.1331166952445,342.45524881194024,343.0696541421145,344.776964639749
30,347.0007113248676,352.6263050842861,350.3404133372533,347.9533676265054,345.4627393201523,343.37789593290813,338.9997038258604,340.95189500740577,344.0034206206084,344.3231621239934,345.7509744590782
31,347.4559794403456,353.218133993215,350.5911750282485,347.88976975498406,345.1579617032337,343.8103857854843,339.24769316886875,340.8873115824091,344.03270440720723,344.5710870778053,345.9433511356492
32,348.09741777665965,353.28474303951367,349.95352793877663,347.4170698803746,344.8146013467883,343.95353183791246,339.76704848998577,340.9352736819117,344.14411254077726,344.75427426099645,346.1728332428513
33,348.46972219818247,352.7098340457163,349.6999515939239,347.1595626930256,344.16038506156906,343.55548690867,340.6797478772593,340.69813298144663,343.91893121974925,344.7243611238092,346.106570222845
34,347.63733530612177,352.98584808416814,350.15960950356646,347.6568034519902,344.01283974839714,343.302369508651,341.1907687426493,341.5120541733643,343.6934716141835,344.1606480514446,345.62607218970055
35,348.3291882054163,352.2941451417996,349.94211613061407,348.17606250556923,344.3775709304739,343.51852656820483,341.6341664921611,341.06860639742644,343.12614511055756,343.92376609324174,345.76329356929256
36,348.86395311128877,352.81224106019516,351.1484603549517,349.507658572334,344.6061546587571,343.47565584352895,340.60801596050715,340.68200501145515,342.0874359145031,342.8875030192995,345.15316725961617
37,348.42037806796554,353.32009619046624,351.68896797119123,349.0339729794539,343.9987720491565,342.44744123039357,339.1674020386861,339.40037590398686,341.5302868186756,342.4042254529569,344.57996041542094
38,347.9097761407674,353.0115070825489,351.399774536825,348.1112877431928,343.67752682460196,342.45789559734015,340.83959937733835,340.320207666705,343.13509669228284,343.51690601633595,344.6814326623588
39,348.27666656526617,353.36095167004424,351.7269540119924,348.23853353643744,343.51618522766654,342.38517235861553,340.7317202378289,340.45543828370165,344.3201103260809,344.52419550972826,345.7662808929772
40,348.48759542476336,354.0991898287642,351.82801735944395,348.1065243705124,343.6020603296248,342.54551376325503,340.2397429674677,340.36844758612546,343.9742273054303,344.41558330205214,346.1355340604688
41,348.7700190443652,353.8495788360626,351.60941507645134,347.74109966887113,342.7796602503788,341.978179261267,340.3833624100927,339.8940626867501,344.22344207926733,345.1356692511845,347.1047029625534
