,div_50,div_100,div_200,div_250,div_300,div_400,div_500,div_600,div_700,div_800,div_850,div_925,div_1000,vor_10,vor_20,vor_30,vor_50,vor_70,vor_100,vor_150,vor_200,vor_250,vor_300,vor_400,vor_500,vor_600,vor_700,vor_800,vor_850,vor_900,vor_925,vor_950,vor_975,vor_1000,rh_10,rh_20,rh_30,rh_50,rh_70,rh_100,rh_150,rh_200,rh_250,rh_300,rh_400,rh_500,rh_600,rh_700,rh_800,rh_850,rh_900,rh_925,rh_950,rh_975,rh_1000,gpot_10,gpot_20,gpot_30,gpot_50,gpot_70,gpot_100,gpot_150,gpot_200,gpot_250,gpot_300,gpot_400,gpot_500,gpot_600,gpot_700,gpot_800,gpot_850,gpot_900,gpot_925,gpot_950,gpot_975,gpot_1000,temp_10,temp_20,temp_30,temp_50,temp_70,temp_100,temp_150,temp_200,temp_250,temp_300,temp_400,temp_500,temp_600,temp_700,temp_800,temp_850,temp_900,temp_925,temp_950,temp_975,temp_1000,vvel_10,vvel_20,vvel_30,vvel_50,vvel_70,vvel_100,vvel_150,vvel_200,vvel_250,vvel_300,vvel_400,vvel_500,vvel_600,vvel_700,vvel_850,vvel_925,vvel_975,vvel_1000
0,-1.0492716683074832e-05,1.3710858183912933e-05,1.9483588403090835e-05,1.5688943676650524e-05,4.080357030034065e-08,3.5758130252361298e-06,7.127062417566776e-06,4.810106474906206e-06,-3.5561388358473778e-06,-1.2314412742853165e-05,-1.3276119716465473e-05,-1.6919453628361225e-05,-1.4253775589168072e-05,1.0700023267418146e-05,2.360492362640798e-05,2.4574226699769497e-05,1.9040307961404324e-05,1.1493437341414392e-05,2.095768286380917e-05,-8.352624718099833e-06,1.1473603080958128e-05,1.636805245652795e-05,2.5777146220207214e-05,4.8273010179400444e-05,5.863455589860678e-05,6.232666783034801e-05,6.86408020555973e-05,7.019785698503256e-05,7.038144394755363e-05,7.01759709045291e-05,6.917212158441544e-05,6.734952330589294e-05,6.133713759481907e-05,5.3817988373339176e-05,0.0289032980799675,0.25179237127304077,0.4816819429397583,1.6248037815093994,11.611887976527214,99.38948887586594,94.17547607421875,95.45427706837654,68.88927289843559,69.0993670374155,70.45712264627218,80.62180227041245,87.93073272705078,87.56168365478516,92.5759506225586,93.96100616455078,94.8697738647461,95.59367370605469,94.84506225585938,93.77681732177734,87.57796478271484,304984.78515625,259486.19140625,233826.974609375,202198.501953125,182118.466796875,162302.177734375,139418.234375,121842.060546875,107280.150390625,94745.94140625,73911.67578125,56937.857421875,42601.5009765625,30148.9931640625,19113.61328125,14031.443359375,9196.44921875,6863.0126953125,4582.1162109375,2350.83935546875,162.6630859375,235.2615623474121,221.94375610351562,219.4756736755371,212.85086059570312,201.78986740112305,190.11003494262695,205.1150245666504,220.73917388916016,234.06393432617188,244.6126937866211,259.3509979248047,269.5010681152344,276.32208251953125,283.3291473388672,288.55297088623047,290.87206268310547,293.2613067626953,294.43054962158203,295.4958190917969,296.85111236572266,298.9056091308594,-0.0013165771961212158,-0.0026862025260925293,-0.0011757612228393555,0.005309611558914185,0.0203210711479187,-0.05896568298339844,-0.06374382972717285,-0.1386733055114746,-0.22989749908447266,-0.26023292541503906,-0.26646995544433594,-0.33119964599609375,-0.3762989044189453,-0.3873414993286133,-0.2311859130859375,-0.1196126937866211,-0.03867340087890625,-0.00028133392333984375
1,-3.2579846447333694e-06,2.5582383386790752e-05,4.172150511294603e-06,6.528222002089024e-06,-1.0724179446697235e-05,6.231421139091253e-06,7.518858183175325e-06,3.711727913469076e-06,-6.7157670855522156e-06,-6.79423101246357e-06,-4.566856659948826e-06,-5.338340997695923e-06,-7.290334906429052e-06,8.045346476137638e-06,1.896425965242088e-05,2.4893306544981897e-05,2.069196489173919e-05,1.4219476724974811e-05,2.122105797752738e-05,-2.527900505810976e-06,9.925221092998981e-06,1.1803058441728354e-05,2.6407185941934586e-05,4.733353853225708e-05,5.999219138175249e-05,6.20547216385603e-05,6.68881693854928e-05,7.274840027093887e-05,7.294106762856245e-05,7.293932139873505e-05,7.232814095914364e-05,7.013382855802774e-05,6.404577288776636e-05,5.6835124269127846e-05,0.034898243844509125,0.2503175139427185,0.5476174354553223,1.7290089130401611,8.330992698669434,100.2496874332428,99.5556411743164,98.14405822753906,80.63078308105469,74.87483978271484,72.46619525551796,82.54578471183777,88.96759033203125,84.19620513916016,90.45986938476562,92.4981460571289,94.24119567871094,95.1506118774414,94.98639678955078,93.59736633300781,86.47010040283203,305111.5546875,259566.140625,234006.26953125,202473.75390625,182325.818359375,162377.54296875,139554.2578125,121954.6953125,107389.4921875,94867.927734375,74048.2001953125,57067.8505859375,42734.9345703125,30280.296875,19236.2314453125,14149.5673828125,9310.9384765625,6976.1376953125,4694.1953125,2462.076171875,272.89453125,233.5446319580078,221.94623947143555,218.4247055053711,212.47055435180664,203.99899673461914,188.67467880249023,205.19309616088867,220.96952438354492,233.95232391357422,244.2856216430664,259.34439849853516,269.5257797241211,276.25758361816406,283.5856170654297,288.79075622558594,291.13160705566406,293.43004608154297,294.55615234375,295.6104736328125,296.9520034790039,299.07225799560547,0.0006093531847000122,0.004465371370315552,-0.0028650760650634766,-0.010161370038986206,0.014300674200057983,-0.02990657091140747,-0.06586647033691406,-0.08908414840698242,-0.1253199577331543,-0.10664653778076172,-0.06715202331542969,-0.16740894317626953,-0.20145797729492188,-0.18774795532226562,-0.0797414779663086,-0.047415733337402344,-0.01707744598388672,0.0019865036010742188
2,1.6602716641500592e-06,2.4178181774914265e-05,1.568417064845562e-05,7.4928393587470055e-06,-8.72822420205921e-06,1.39388139359653e-05,1.7045240383595228e-05,6.623449735343456e-07,-1.4836143236607313e-05,-1.7996178939938545e-05,-1.5076366253197193e-05,-1.3285316526889801e-05,-1.5517056453973055e-05,7.594964699819684e-06,1.74202723428607e-05,2.891165786422789e-05,2.094484807457775e-05,2.0290390239097178e-05,1.4738398022018373e-05,-8.986447937786579e-06,8.215487468987703e-06,7.059890776872635e-06,3.332016058266163e-05,4.507414996623993e-05,5.553045775741339e-05,5.654507549479604e-05,6.621237844228745e-05,7.207016460597515e-05,7.259950507432222e-05,7.213337812572718e-05,7.07689905539155e-05,6.828992627561092e-05,6.604625377804041e-05,5.859881639480591e-05,0.03838368505239487,0.2050709874019958,0.5400868058204651,2.029060794506222,8.244807243347168,102.742919921875,99.49360656738281,99.0787353515625,92.65645599365234,84.86563083529472,78.47860717773438,87.72908782958984,94.2333755493164,88.5745849609375,90.45490264892578,92.09532928466797,94.04650115966797,94.85585021972656,94.57430267333984,91.76475524902344,85.34307861328125,305237.421875,259711.296875,234114.525390625,202585.787109375,182521.591796875,162474.20703125,139685.501953125,122028.49609375,107433.82421875,94906.951171875,74079.36328125,57105.16796875,42787.337890625,30352.4111328125,19311.8046875,14223.2578125,9381.994140625,7046.162109375,4763.1875,2529.584228515625,339.529296875,232.63711166381836,223.60919952392578,218.48823928833008,211.22968673706055,203.9939842224121,187.86715698242188,205.68876266479492,221.80340957641602,234.13002395629883,244.2895050048828,259.4180107116699,269.33993911743164,275.74659729003906,283.2864761352539,288.8497619628906,291.2714385986328,293.5761032104492,294.6790313720703,295.7631530761719,297.1600875854492,299.1576232910156,-0.00240480899810791,0.0009200423955917358,-0.002861499786376953,-0.006841003894805908,-0.013532400131225586,-0.017503321170806885,-0.1331923007965088,-0.24433565139770508,-0.30042362213134766,-0.28073787689208984,-0.29299163818359375,-0.4871664047241211,-0.5598688125610352,-0.4926118850708008,-0.23259449005126953,-0.13097286224365234,-0.057910919189453125,-0.01721954345703125
3,8.411021553911269e-06,2.724543446674943e-05,5.745911039412022e-06,-8.048955351114273e-07,2.488901372998953e-06,8.33446392789483e-06,6.078451406210661e-06,-2.5394256226718426e-06,-1.2861681170761585e-05,-1.2081465683877468e-05,-1.3327458873391151e-05,-1.6416131984442472e-05,-1.701520523056388e-05,8.224713383242488e-06,2.256946754641831e-05,3.1509174732491374e-05,1.6760386642999947e-05,1.7208614735864103e-05,9.059382136911154e-06,4.407833330333233e-06,1.2044969480484724e-05,1.4312099665403366e-05,3.077578730881214e-05,3.807281609624624e-05,5.480682011693716e-05,6.232690066099167e-05,7.531675510108471e-05,8.259702008217573e-05,8.239131420850754e-05,8.106522727757692e-05,7.813831325620413e-05,7.593946065753698e-05,7.250078488141298e-05,6.231816951185465e-05,0.039584267884492874,0.20208114385604858,0.5749014019966125,2.267514705657959,9.85612778738141,105.82698747515678,98.14114381372929,98.75265502929688,96.02771773934364,85.75069461762905,79.26665496826172,87.972412109375,92.51628112792969,85.97943115234375,88.45567321777344,90.91492462158203,93.92083740234375,94.95622253417969,94.46760559082031,92.01409912109375,85.64627075195312,305109.48828125,259647.3515625,234053.71875,202440.892578125,182451.275390625,162470.73828125,139670.51953125,121989.16796875,107356.51953125,94807.46875,73962.1103515625,56974.8896484375,42651.4560546875,30209.3154296875,19162.1474609375,14069.869140625,9225.3603515625,6888.1201171875,4603.57470703125,2368.80224609375,177.326171875,232.32415771484375,223.7187728881836,217.98139572143555,210.40481185913086,203.04420852661133,187.53772354125977,206.1644630432129,222.1672134399414,234.75403213500977,244.6927261352539,259.54963302612305,269.49901580810547,276.01527404785156,283.4448013305664,289.09053802490234,291.494140625,293.7316207885742,294.85504150390625,295.93758392333984,297.29625701904297,299.3285140991211,-0.0017662197351455688,8.031725883483887e-06,-0.0035772323608398438,-0.005361348390579224,-0.010741114616394043,-0.023629307746887207,-0.23740291595458984,-0.37238359451293945,-0.3705759048461914,-0.3640470504760742,-0.4574260711669922,-0.5227394104003906,-0.5579767227172852,-0.4679412841796875,-0.27655982971191406,-0.16460609436035156,-0.07833480834960938,-0.03320741653442383
4,-1.5545811038464308e-07,3.337895032018423e-05,2.5142915546894073e-05,1.8636113964021206e-05,1.5347934095188975e-05,4.972855094820261e-06,-1.197622623294592e-06,-1.0413641575723886e-05,-1.8140359316021204e-05,-1.701153814792633e-05,-1.885963138192892e-05,-2.250459510833025e-05,-2.0745093934237957e-05,6.9286179495975375e-06,2.523223520256579e-05,2.7978865546174347e-05,9.939773008227348e-06,1.4818302588537335e-05,-5.247260560281575e-06,1.1682277545332909e-07,7.1346876211464405e-06,1.3784621842205524e-05,2.2655585780739784e-05,4.1463994421064854e-05,6.257416680455208e-05,6.209372077137232e-05,6.883649621158838e-05,8.141063153743744e-05,8.587504271417856e-05,8.981465362012386e-05,8.927215822041035e-05,8.516991510987282e-05,7.730559445917606e-05,6.408884655684233e-05,0.047702811658382416,0.19172632694244385,0.6652969121932983,2.372098684310913,9.999506950378418,99.84102630615234,98.38221740722656,99.51136776804924,99.20255286991596,95.05126950144768,87.15128326416016,93.16744995117188,92.38018035888672,83.72478485107422,87.19660949707031,89.55294805765152,91.73727416992188,92.81634521484375,93.62711334228516,91.58926391601562,85.96520233154297,304991.11328125,259590.93359375,233986.66796875,202344.345703125,182437.599609375,162403.0,139624.330078125,121941.958984375,107280.7890625,94708.732421875,73850.7744140625,56873.0810546875,42550.7685546875,30108.6806640625,19069.279296875,13978.380859375,9134.5009765625,6797.04443359375,4512.251953125,2276.835693359375,84.2861328125,230.68281936645508,224.12632751464844,216.90395736694336,210.25698852539062,202.75430297851562,187.4828643798828,205.95118713378906,222.50035095214844,235.26839065551758,245.14947891235352,259.53398513793945,269.4298210144043,276.0349426269531,283.37303161621094,289.0324478149414,291.4786682128906,293.80237579345703,294.94969940185547,296.0018310546875,297.44252014160156,299.39481353759766,-0.001885637640953064,6.309151649475098e-05,-0.009080395102500916,0.004038572311401367,0.0038284659385681152,0.0068985819816589355,-0.27787351608276367,-0.4561595916748047,-0.5696687698364258,-0.6484708786010742,-0.776616096496582,-0.7761011123657227,-0.7401466369628906,-0.5872507095336914,-0.3263072967529297,-0.17095518112182617,-0.05636882781982422,-0.00015592575073242188
5,-3.837310941889882e-06,2.8146372642368078e-05,2.3216824047267437e-05,9.212177246809006e-06,-6.43532257527113e-06,-1.2592761777341366e-05,-6.3008046709001064e-06,-1.2448697816580534e-05,-5.5292039178311825e-06,2.532033249735832e-07,5.683396011590958e-07,-5.247246008366346e-06,-1.348054502159357e-05,6.285437848418951e-06,2.8098744223825634e-05,1.8406441085971892e-05,1.210239133797586e-05,1.44021469168365e-05,-1.560308737680316e-05,8.164206519722939e-07,6.009126082062721e-06,1.6616308130323887e-05,2.6578374672681093e-05,6.111606489866972e-05,7.26236030459404e-05,7.330096559599042e-05,7.355422712862492e-05,7.766345515847206e-05,7.968209683895111e-05,8.10729106888175e-05,8.05101590231061e-05,7.75529770180583e-05,7.363350596278906e-05,6.323435809463263e-05,0.0476597398519516,0.18380272388458252,0.740598201751709,2.2084052562713623,8.555183410644531,98.06021881103516,99.50141143798828,99.6842041015625,100.29981994628906,100.13179779052734,89.93814849853516,91.32530975341797,93.73870086669922,80.307861328125,80.353515625,83.32117462158203,86.0086669921875,89.49895477294922,92.32462310791016,89.93533325195312,83.4615249633789,305100.515625,259764.36328125,234067.4375,202563.416015625,182593.681640625,162403.08203125,139675.5703125,122032.51953125,107401.271484375,94840.1640625,73981.03515625,56990.4970703125,42660.416015625,30228.9248046875,19187.314453125,14094.091796875,9247.4404296875,6908.3583984375,4621.99609375,2384.29345703125,188.83984375,230.72339630126953,224.4958038330078,216.13460540771484,210.66414260864258,203.6789207458496,188.0966911315918,205.47665405273438,221.97388076782227,234.92350387573242,244.9821662902832,259.6091117858887,269.66747665405273,275.86151123046875,283.3886032104492,289.24268341064453,291.7633361816406,294.1263122558594,295.19754791259766,296.2510299682617,297.78917694091797,299.8918151855469,0.0018033087253570557,0.002647191286087036,0.005306631326675415,-0.0065645575523376465,0.006920576095581055,0.021402478218078613,-0.26985740661621094,-0.43677806854248047,-0.521547794342041,-0.5238285064697266,-0.40351295471191406,-0.29779624938964844,-0.20678138732910156,-0.11031246185302734,-0.09195137023925781,-0.08350658416748047,-0.03097677230834961,0.004120349884033203
6,8.14307713881135e-06,-1.1749914847314358e-05,1.9760438703997352e-05,1.8430990166962147e-05,5.419977242127061e-06,-7.3265982791781425e-06,3.6926940083503723e-07,-2.993387170135975e-06,-2.522312570363283e-06,-3.86522151529789e-06,-1.3270764611661434e-06,-1.2091768439859152e-05,-2.0768435206264257e-05,6.681817467324436e-06,2.8935246518813074e-05,1.3440294424071908e-05,1.3737648259848356e-05,1.7180733266286552e-05,-1.2783246347680688e-05,-3.0744122341275215e-06,1.3473676517605782e-05,3.1192670576274395e-05,4.322367021813989e-05,6.856105756014585e-05,7.932120934128761e-05,8.205557242035866e-05,8.295534644275904e-05,8.996750693768263e-05,8.786085527390242e-05,8.672056719660759e-05,8.363358210772276e-05,7.99400731921196e-05,7.470184937119484e-05,6.503926124423742e-05,0.04482826218008995,0.1944153904914856,0.5595520734786987,2.4602439403533936,8.273283198475838,96.16534423828125,99.33875274658203,98.19208526611328,95.38137817382812,95.6457290649414,86.21305847167969,90.50183868408203,91.02798461914062,80.83824157714844,83.9423599243164,86.31258392333984,89.07020568847656,90.77552032470703,92.4970703125,90.3414077758789,83.94288635253906,305295.4921875,260025.703125,234180.6796875,202664.890625,182710.10546875,162439.291015625,139749.623046875,122134.8203125,107519.01171875,94954.267578125,74076.2431640625,57072.04296875,42731.51953125,30281.373046875,19228.6416015625,14135.140625,9288.7001953125,6950.537109375,4664.97021484375,2427.9521484375,233.470703125,231.2241096496582,224.14823150634766,218.38906860351562,209.9144172668457,203.91349411010742,188.9060935974121,205.12591171264648,221.57762908935547,234.79160690307617,245.0966682434082,259.8606262207031,269.7425422668457,276.10684967041016,283.7032699584961,289.23728942871094,291.68347930908203,293.96500396728516,295.03589630126953,296.15814208984375,297.66515350341797,299.7383728027344,0.0017740726470947266,-0.0015416145324707031,0.008798956871032715,-0.0035922229290008545,-0.007919132709503174,0.017810404300689697,-0.08481049537658691,-0.17103910446166992,-0.27871084213256836,-0.3367152214050293,-0.3082294464111328,-0.26976680755615234,-0.256683349609375,-0.24088001251220703,-0.1820507049560547,-0.1359086036682129,-0.05219888687133789,0.0023136138916015625
7,1.7590937204658985e-06,-1.4667573850601912e-05,1.5133176930248737e-05,2.0777981262654066e-05,1.4773395378142595e-05,4.536821506917477e-06,1.1131633073091507e-06,-2.862012479454279e-06,-1.1556316167116165e-05,-5.127163603901863e-06,-5.925190635025501e-06,-1.7269281670451164e-05,-2.5256944354623556e-05,7.857393939048052e-06,2.616889833007008e-05,1.6849153325892985e-05,1.047980913426727e-05,1.3218887033872306e-05,-1.749867806211114e-06,-2.4565961211919785e-06,4.706846084445715e-06,1.3984274119138718e-05,2.813700120896101e-05,5.558994598686695e-05,6.288790609687567e-05,6.878632120788097e-05,8.163554593920708e-05,9.355437941849232e-05,9.380211122334003e-05,9.697536006569862e-05,9.623193182051182e-05,9.300676174461842e-05,8.507061284035444e-05,7.10970489308238e-05,0.04406823217868805,0.23309475183486938,0.5337474346160889,2.2700488567352295,10.017608642578125,100.2103271484375,99.12248992919922,93.01078001409769,85.1966864913702,86.0775146484375,87.7812652438879,95.2705078125,93.5860366821289,83.37690734863281,87.70209503173828,90.39494323730469,93.78123474121094,95.21559143066406,94.95594787597656,92.80488586425781,86.69013977050781,305026.6796875,259813.6328125,234083.5859375,202462.205078125,182517.1953125,162419.634765625,139654.384765625,122013.0546875,107374.767578125,94793.392578125,73895.203125,56898.0283203125,42579.8154296875,30146.7119140625,19096.4501953125,14001.0771484375,9153.763671875,6815.185546875,4529.609375,2293.4375,100.83349609375,231.40653228759766,222.61072158813477,218.7083969116211,210.56488800048828,202.6996726989746,189.20998001098633,205.44469833374023,222.00143432617188,235.1053695678711,245.43772506713867,259.859073638916,269.43386459350586,275.68846893310547,283.44996643066406,289.2157669067383,291.6490020751953,293.88404083251953,294.95213317871094,296.0402069091797,297.4192352294922,299.37518310546875,0.0024759024381637573,-0.004281520843505859,-0.0011162161827087402,0.009942948818206787,-0.005715548992156982,-0.016847550868988037,-0.09496927261352539,-0.19504499435424805,-0.2848167419433594,-0.3773984909057617,-0.46489429473876953,-0.5093889236450195,-0.4936408996582031,-0.4223518371582031,-0.3089256286621094,-0.22665882110595703,-0.11256790161132812,-0.044472694396972656
8,-9.82062192633748e-06,4.5227352529764175e-06,7.849710527807474e-06,3.4329714253544807e-06,-4.924950189888477e-07,-7.915368769317865e-06,2.668472006917e-06,-1.2171221897006035e-07,-8.952163625508547e-06,-5.7034194469451904e-06,-3.9994483813643456e-06,-1.4759309124201536e-05,-2.2716412786394358e-05,8.955772500485182e-06,2.0976061932742596e-05,1.696565595921129e-05,1.2037242413498461e-05,1.0262447176501155e-05,7.2374241426587105e-06,1.194886863231659e-06,-9.172363206744194e-07,1.680688001215458e-06,1.960981171578169e-05,5.4382835514843464e-05,7.134536281228065e-05,7.538869976997375e-05,8.567015174776316e-05,9.067554492503405e-05,9.311758913099766e-05,9.592529386281967e-05,9.469036012887955e-05,9.260210208594799e-05,8.726702071726322e-05,7.177505176514387e-05,0.042568501085042953,0.26706045866012573,0.5671823024749756,1.792344093322754,10.458484506234527,105.65327453613281,99.37860107421875,98.24956512451172,88.00074768066406,89.46070098876953,91.9286117553711,93.71686553955078,94.3329849243164,79.04594421386719,87.08614349365234,91.2850112915039,94.46988677978516,95.46805572509766,95.08206176757812,92.2280502319336,86.52152252197266,304912.82421875,259554.8671875,233980.83203125,202374.44140625,182327.564453125,162362.033203125,139609.59375,121938.48828125,107283.80078125,94703.982421875,73825.7880859375,56827.8623046875,42505.390625,30084.177734375,19031.5703125,13933.8779296875,9083.6220703125,6743.43359375,4456.505859375,2219.344970703125,26.31591796875,231.60660552978516,221.5439224243164,218.18801879882812,212.14248275756836,202.7534637451172,188.01560592651367,205.83930206298828,222.31971740722656,235.27948379516602,245.2412338256836,259.70012283325195,269.624813079834,275.38929748535156,283.5096740722656,289.3407211303711,291.7653274536133,294.0283966064453,295.10778045654297,296.1658248901367,297.54803466796875,299.36917877197266,0.000593334436416626,0.0001887977123260498,-0.0022651851177215576,0.011002123355865479,0.011992394924163818,-0.01596277952194214,-0.2346341609954834,-0.38899707794189453,-0.4044833183288574,-0.4136028289794922,-0.3594951629638672,-0.33692073822021484,-0.35362815856933594,-0.3122577667236328,-0.21218585968017578,-0.16100025177001953,-0.05462074279785156,0.006821632385253906
9,-7.440976332873106e-06,1.7718295566737652e-05,5.511916242539883e-06,-1.1676544090732932e-05,-1.0001123882830143e-05,9.358045645058155e-06,9.236508049070835e-06,-6.990157999098301e-07,-8.117174729704857e-06,-9.380863048136234e-06,-8.273636922240257e-06,-1.535483170300722e-05,-1.720810541883111e-05,1.4117962564341724e-05,1.4555014786310494e-05,1.8888269551098347e-05,1.8848790205083787e-05,1.748939394019544e-05,5.119189154356718e-06,-5.31377736479044e-07,-3.3357064239680767e-06,9.8060118034482e-06,2.9477057978510857e-05,6.332562770694494e-05,9.345251601189375e-05,0.00010011601261794567,9.816396050155163e-05,9.576964657753706e-05,9.117787703871727e-05,8.986867032945156e-05,8.902628906071186e-05,8.78525897860527e-05,8.253706619143486e-05,6.967969238758087e-05,0.049077846109867096,0.23400896787643433,0.7524771094322205,1.6474190829321742,6.934539794921875,105.48193359375,98.77247619628906,99.36394500732422,96.6103744506836,95.81217956542969,90.76863098144531,96.15933227539062,92.23423767089844,78.51496887207031,84.44017791748047,90.46277618408203,94.8219985961914,96.0679931640625,95.79261016845703,92.93180084228516,86.76825714111328,305074.62890625,259511.12890625,234087.32421875,202667.79296875,182507.4296875,162409.77734375,139686.2734375,122032.02734375,107389.529296875,94827.271484375,73960.2080078125,56952.638671875,42628.00390625,30205.90234375,19166.3447265625,14072.6650390625,9225.00048828125,6885.66748046875,4599.7607421875,2363.900390625,171.30126953125,230.37470245361328,222.6746940612793,215.8868637084961,212.73696899414062,205.1219139099121,188.1864128112793,205.57934951782227,222.1562042236328,234.92594528198242,244.94453811645508,259.79793548583984,269.7574005126953,275.53465270996094,283.2589797973633,289.1492233276367,291.6201934814453,293.9171905517578,295.01927185058594,295.99822998046875,297.3986129760742,299.3839797973633,-0.001993417739868164,0.006444275379180908,-0.0032788515090942383,-0.009360849857330322,0.012077569961547852,0.020108044147491455,-0.20061349868774414,-0.3001594543457031,-0.2791171073913574,-0.22514915466308594,-0.2021636962890625,-0.34180164337158203,-0.37684059143066406,-0.33348655700683594,-0.20058727264404297,-0.1221923828125,-0.030784130096435547,0.014269828796386719
