,cape,inst_10m_wnd_gst,inst_moisture_flux,inst_ssh_flux,surfmean_swr_flux,surfmean_lhf,surfmean_lwr_flux,surfmean_shf,dwnwrdmean_swr_flux,topmean_lwr_flux,topmean_swr_flux,vimean_moisture_div,surf_lhf,surf_shf,tot_suprcool_liqwtr,tot_wtr_vpr
0,527.39208984375,10.483564374037087,-7.228722097352147e-05,-28.35906982421875,258.5411376953125,-192.17755126953125,-41.124725341796875,-31.93670654296875,1232.2408447265625,-190.52032470703125,765.0263671875,-0.0004930999130010605,-691838.75,-114972.75,0.13594985008239746,62.29438781738281
1,489.31787109375,9.054144708439708,-5.9755664551630616e-05,-20.52642822265625,72.63226318359375,-157.974609375,-36.9287109375,-21.9327392578125,590.0848388671875,-194.12750244140625,314.535888671875,-0.00024837441742420197,-568708.5,-78956.5,0.11248791217803955,61.97062683105469
2,464.44677734375,8.805195046588778,-5.272385897114873e-05,-17.93914794921875,0.0,-139.8255615234375,-36.615142822265625,-19.22576904296875,0.0,-201.56951904296875,0.0,-0.00030368193984031677,-503373.5,-69209.5,0.0910027027130127,62.34419026970863
3,520.54736328125,9.076209858059883,-5.486741429194808e-05,-20.60968017578125,0.0,-141.71038818359375,-38.015380859375,-19.91851806640625,0.0,-187.6771240234375,0.0,-0.00037918612360954285,-510157.75,-71707.75,0.1050558090209961,63.32710266113281
4,430.1982421875,8.718492489308119,-5.6237331591546535e-05,-20.78369140625,0.0,-137.4010009765625,-38.059295654296875,-20.74444580078125,0.0,-183.65945434570312,0.0,-0.00021162908524274826,-494644.5,-74683.5,0.06698811054229736,62.98925018310547
5,429.69677734375,9.403523301705718,-6.073855911381543e-05,-23.5499267578125,0.0,-154.63763427734375,-39.4906005859375,-24.73052978515625,0.0,-180.32537841796875,0.0,-0.00042097456753253937,-556695.5,-89031.25,0.1187295913696289,63.57102966308594
6,473.18408203125,9.217549324035645,-6.597567698918283e-05,-20.65185546875,81.16473388671875,-157.726806640625,-40.940948486328125,-22.48004150390625,577.3458251953125,-186.89102172851562,318.106201171875,-0.00021118111908435822,-567818.25,-80931.0,0.07858669757843018,65.91720581054688
7,470.68115234375,9.641811379231513,-7.192374323494732e-05,-26.04901123046875,280.0352783203125,-168.55877685546875,-40.587493896484375,-24.540283203125,1222.8646240234375,-186.39566040039062,807.72021484375,-0.00023926794528961182,-606813.0,-88343.25,0.07813692092895508,66.7583917081356
8,439.58349609375,10.05637073982507,-7.264316082000732e-05,-26.5164794921875,224.0867919921875,-173.016845703125,-39.26025390625,-24.70135498046875,1235.975341796875,-179.35476684570312,764.513916015625,-0.00043796002864837646,-622860.25,-88924.5,0.12083303928375244,67.28629343211651
9,457.75341796875,11.241363475099206,-7.358926814049482e-05,-27.28564453125,16.6328125,-183.81036376953125,-34.00225830078125,-27.48931884765625,603.15869140625,-139.38931274414062,236.5892333984375,-0.0005634967237710953,-661717.25,-98962.75,0.17576181888580322,67.46890258789062
10,496.93310546875,11.731067657470703,-7.397288572974503e-05,-24.47119140625,0.0,-186.4432373046875,-34.18084716796875,-27.01153564453125,0.0,-127.5914306640625,0.0,-0.0007202550768852234,-671196.0,-97239.5,0.21137356758117676,67.3718490600586
11,514.44677734375,12.325531918555498,-7.808656664565206e-05,-26.45367431640625,0.0,-197.6119384765625,-33.232879638671875,-28.669677734375,0.0,-124.03890991210938,0.0,-0.0006281211972236633,-711402.25,-103209.5,0.19946086406707764,67.36352518200874
12,574.3349609375,13.088963694870472,-8.326995884999633e-05,-30.41680908203125,0.0,-209.73052978515625,-34.226593017578125,-31.377685546875,0.0,-120.45260620117188,0.0,-0.0007895547896623611,-755030.0,-112960.5,0.22573137283325195,67.00411987304688
