,outcape,outinst_10m_wnd_gst,outinst_moisture_flux,outinst_ssh_flux,outsurfmean_swr_flux,outsurfmean_lhf,outsurfmean_lwr_flux,outsurfmean_shf,outdwnwrdmean_swr_flux,outtopmean_lwr_flux,outtopmean_swr_flux,outvimean_moisture_div,outsurf_lhf,outsurf_shf,outtot_suprcool_liqwtr,outtot_wtr_vpr
0,917.3896484375,8.131721715442836,-4.937758785672486e-05,-13.2030517578125,0.0,-125.21890462239584,-44.88678181966146,-14.82884521484375,0.0,-213.49378458658853,0.0,-4.5747309923172e-05,-450787.0,-53382.95,0.019827024141947428,51.86268006116152
1,892.9217447916667,7.924386242156228,-4.773797118104994e-05,-12.3484619140625,0.5552449544270833,-121.51411946614583,-46.21462809244792,-12.73416748046875,6.043912760416666,-227.07410278320313,3.837744140625,-2.8428311149279277e-06,-437452.56666666665,-45843.21666666667,0.008122897148132325,51.341325134038925
2,770.96962890625,8.009800010795395,-5.277239251881838e-05,-10.994551595052084,243.67098795572917,-126.00821126302084,-45.07978210449219,-12.251411946614583,751.1720458984375,-233.0614451090495,558.5958170572917,-8.75753660996755e-07,-453630.06666666665,-44104.95,0.006331698099772135,50.855171739061674
3,841.099609375,8.087520090738932,-5.619809574758013e-05,-12.610904947916667,516.7824300130209,-137.72086588541666,-46.28566080729167,-14.338456217447916,1225.5174072265625,-241.5372314453125,993.0654459635417,-1.554576059182485e-05,-495795.1666666667,-51619.083333333336,0.007015665372212728,50.966973368326826
4,914.6534505208333,8.176412657648324,-5.30205472993354e-05,-10.911962890625,354.6121500651042,-135.87328287760417,-45.76622517903646,-12.24736328125,955.3845865885417,-242.7307861328125,738.6999430338542,-3.994517028331757e-05,-489145.93333333335,-44090.15,0.00996257464090983,51.331672650078936
5,924.300390625,8.08240663666899,-4.733287108441194e-05,-8.74339599609375,15.95206298828125,-123.943017578125,-43.79286499023438,-9.294095865885417,120.86642252604166,-241.15838826497395,72.47428385416667,-3.2360106706619264e-05,-446194.35,-33458.61666666667,0.013400403658548991,51.410320258140565
6,909.3029947916667,7.8774945799727,-4.735296824947e-05,-8.64263916015625,0.0,-116.49920247395833,-44.42726440429688,-9.941133626302083,0.0,-241.33734130859375,0.0,-3.324660162130992e-05,-419396.5833333333,-35788.166666666664,0.011637330055236816,51.82347768147786
7,942.6247395833333,7.627259212856491,-4.4333457481116056e-05,-10.559407552083334,0.0,-111.25996907552083,-43.74493204752604,-11.107194010416666,0.0,-237.83435668945313,0.0,-3.48078707853953e-05,-400535.51666666666,-39985.15,0.014937496185302735,51.77172927856445
8,942.6460611979167,7.579433724501481,-4.330175191474458e-05,-12.289103190104166,0.0,-110.0411865234375,-44.232539876302084,-12.406770833333333,0.0,-238.3678731282552,0.0,-2.748444676399231e-05,-396146.73333333334,-44663.85,0.014506101608276367,51.506615204612416
9,901.3025716145834,7.83964039174219,-4.374147004758318e-05,-12.151273600260417,0.08302815755208333,-110.56853841145833,-45.71842651367187,-12.642781575520834,1.2372151692708333,-250.658251953125,0.8079915364583333,-1.569800078868866e-05,-398047.7833333333,-45514.166666666664,0.013405434290568034,51.231685909628865
10,672.94833984375,8.066548729687929,-5.0485654113193354e-05,-14.103926595052084,250.11897786458334,-121.06318359375,-46.1625244140625,-13.97591552734375,695.4813313802083,-257.38193562825523,530.2371175130208,-2.9629841446876525e-05,-435827.36666666664,-50313.916666666664,0.0135804812113444,50.90395913372437
