,outdiv_50,outdiv_100,outdiv_200,outdiv_250,outdiv_300,outdiv_400,outdiv_500,outdiv_600,outdiv_700,outdiv_800,outdiv_850,outdiv_925,outdiv_1000
0,6.068609964056134e-07,6.687206204563256e-06,1.2149255630015338e-05,3.815508791519893e-06,1.9343531230673255e-06,-7.836731668577155e-07,-2.1634092052076863e-06,-9.053981866826655e-07,-1.6804875349973742e-06,-3.685316851524891e-06,-5.2642081071974334e-06,-8.301520565547883e-06,-5.232197275052922e-06
1,-1.1266286795337994e-06,8.83517786860466e-06,1.366616537173589e-05,4.720439513524374e-06,1.0508423050244649e-06,-4.639655041197936e-07,-3.205790805319945e-06,-1.853948924690485e-06,-2.1950264150897664e-06,-3.5537096361319226e-06,-5.366055605312188e-06,-8.890087095399697e-06,-4.96963815142711e-06
2,-1.5443113322059313e-06,6.278425765534242e-06,1.067024034758409e-05,5.7397837129731975e-06,7.973207781712214e-07,-8.860331339140733e-07,-2.4382723495364187e-06,-1.975075186540683e-06,-1.4762937401731809e-06,-3.0846567824482918e-06,-5.173101089894771e-06,-8.973626730342706e-06,-5.250540561974049e-06
3,9.414002609749635e-07,7.5518696879347164e-06,9.781052358448506e-06,5.074148066341877e-06,-5.399924702942371e-07,-3.095809370279312e-06,-3.957286632309358e-06,-1.1297292076051234e-06,-2.243633692463239e-07,-2.5801671048005423e-06,-4.406630372007688e-06,-7.779376270870367e-06,-4.91458922624588e-06
4,1.5948976700504622e-06,9.50240840514501e-06,8.027146880825361e-06,4.152371548116207e-06,-2.9620714485645295e-07,-3.993053299685319e-06,-2.6884488761425017e-06,2.7609445775548616e-07,-3.111548721790314e-07,-2.4529950072367985e-06,-4.941302662094434e-06,-7.589875410000483e-06,-5.252046200136343e-06
5,-5.32856211066246e-07,1.4606219095488389e-05,6.6997328152259195e-06,1.6095271954933803e-06,-1.8616362164417903e-06,-2.579084442307552e-06,-2.022343687713146e-06,1.2686941772699356e-07,-4.6479981392621993e-07,-1.7971576501925787e-06,-4.76416510840257e-06,-6.320203344027201e-06,-4.611156570414702e-06
6,-2.7158763259649278e-06,1.345959414417545e-05,7.586941743890445e-06,2.0140781998634338e-06,6.598187610507012e-07,-2.0671597061057885e-06,-3.1803268939256667e-06,-2.1881889551877977e-06,-6.256780276695888e-07,-2.0601941893498104e-06,-4.235142841935158e-06,-4.596728831529617e-06,-3.4917456408341724e-06
7,-3.095258337755998e-06,1.4103145804256201e-05,4.3798703700304035e-06,-3.2243163635333376e-08,2.0020718996723493e-07,-2.9860413633286955e-06,-5.324856222917636e-06,-2.5612379734714824e-06,3.4065063421924907e-07,-3.024159620205561e-07,-1.2932345271110534e-06,-2.4773413315415383e-06,-2.771453000605106e-06
8,-4.1460152715444566e-07,1.1119308571020762e-05,3.8013172646363575e-06,-5.804661971827348e-07,1.2964475899934768e-06,-2.424364599088828e-06,-2.8741157924135527e-06,-6.83726587643226e-07,-1.3931033511956533e-09,-4.1969275722901025e-07,-1.0892904053131738e-06,-3.3399323001503944e-06,-4.116057728727658e-06
9,1.8480001017451287e-06,9.153837648530801e-06,5.153003924836715e-06,-4.015785331527392e-07,1.244668965227902e-06,-1.0525652517875036e-06,-1.4694368777175745e-06,-6.657831060389678e-07,-1.1224028033514818e-06,-7.99703411757946e-07,-1.2289344643553099e-06,-3.85078601539135e-06,-4.578284764041503e-06
10,-9.297160431742668e-07,1.2511030460397403e-05,2.6041176170110703e-06,1.809683938821157e-06,3.80387840171655e-06,-2.515463468929132e-07,-2.5122154814501603e-06,-2.2689889495571455e-06,-2.8126717855532965e-06,-1.0611101364096006e-06,-3.429983432094256e-07,-3.2774172723293304e-06,-5.119650935133298e-06
11,-3.6879520242412885e-06,1.463784525791804e-05,3.486867838849624e-06,4.848185926675796e-06,3.3008400350809097e-06,6.711420913537343e-07,-1.683493610471487e-06,-2.108836391319831e-06,-3.137660678476095e-06,-1.6632722690701484e-06,-1.7937272787094116e-06,-5.6497287005186084e-06,-6.157093836615483e-06
12,-2.0930000270406405e-06,1.5783589333295822e-05,6.64202185968558e-06,5.636760033667088e-06,3.744118536512057e-06,-3.7761637941002844e-07,-1.7943054748078188e-06,-1.100881490856409e-06,-1.9601468617717424e-06,-2.3488265772660573e-06,-1.8784853940208754e-06,-4.952152570088704e-06,-5.825306288897991e-06
13,-1.4097973083456358e-06,1.5162210911512374e-05,8.31650880475839e-06,3.1023751944303513e-06,3.7395317728320756e-06,2.981823248167833e-07,-5.429765830437342e-07,-1.093326136469841e-06,-2.193291826794545e-06,-3.0418004219730693e-06,-3.5663601011037826e-06,-6.422423757612705e-06,-6.145471706986427e-06
