,outu10,outv10,out2mdewtmp,out2mtmp,outconv_ppt,outtot_cld_ice,outtot_cldwtr,outtot_cld_rain,outvi_div_cld_froz_wtr,outvi_div_cld_liq_wtr,outvi_div_gpot_flux,outvi_div_ke_flux,outvi_div_mass_flux,outvi_div_moisture_flux,outvi_div_olr_flux,outvi_div_tot_enrgy_flux,outvi_ke,outvi_pe_inte,outvi_pe_ie_latentenrgy,outvi_temp,outvi_olr,outvi_tot_enrgy,outvi_moisture_div
0,0.08111470540364583,5.20391845703125,298.145746866862,300.53613332112633,0.0005836911499500274,0.1512714465459188,0.09039130210876464,0.103916867574056,-4.787774135669073e-07,1.0225921869277954e-07,1284.8729166666667,4.705078125,-0.0003351271152496338,-0.00010869192580382029,-1037.1049479166666,-17.74296875,982241.1298990885,2696431556.266667,2849100928.0,2669132.941666667,2696428211.2,2850083063.4666667,-0.5994461059570313
1,0.029996490478515624,4.889618174235026,298.1248402913412,300.6219899495443,0.00040757916867733,0.13065269788106282,0.08762218157450358,0.08219381968180338,9.679545958836874e-08,-1.7182901501655579e-07,993.9966145833333,3.811165364583333,-0.0010430753231048585,-0.00010945809384187063,-1033.44921875,-311.83307291666665,929756.3261230469,2698634265.6,2850842333.866667,2671361.175,2698631099.733333,2851771767.4666667,-0.399927012125651
2,-0.2965633028275739,4.407870534050019,298.0802237482981,300.9922955144985,0.00032222382260556045,0.11598917854277425,0.07477854495226595,0.061472659289094914,-2.0798539194081335e-07,-2.8112223101354735e-07,1097.3030666493776,4.503859650544606,-0.0006594366057779779,-0.0001306680351866726,-947.59057313278,-171.62334673236515,944043.5646476271,2702849309.7427387,2856314285.1452284,2675426.1161825727,2702845651.385892,2857258669.1452284,-0.49115977940223027
3,-0.5642687479654948,4.442708333333333,298.16688232421876,301.06683756510415,0.0003501059487462044,0.14553291002909344,0.0784455140431722,0.0556431770324707,5.293404683470726e-08,8.246861398220062e-08,1422.8236979166666,4.97587890625,0.0011756300926208496,-0.00012873895466327667,-583.8322916666667,519.60078125,898945.9166666666,2702978645.3333335,2857388535.4666667,2675458.783333333,2702976110.9333334,2858287641.6,-0.48231048583984376
4,-0.628783166655861,4.186149122309388,298.20863411931083,301.10826800967646,0.00027763045922354543,0.14102225086006387,0.07594053972806179,0.06338076769563666,2.0752069675576142e-07,1.1862383158375119e-07,1311.3694891078837,4.599851489561722,0.00038883201314205947,-0.00012230738626476146,-778.3274118257261,236.68654369813277,822546.3022724326,2702039841.991701,2857478647.5020747,2674421.3651452283,2702036171.950207,2858301148.9460583,-0.3885707617795319
5,-0.5013529459635416,3.9942601521809897,298.2714823404948,301.11241861979164,0.0002781391143798828,0.11758800347646077,0.0747565746307373,0.053259849548339844,3.890017978847027e-07,6.609285871187846e-08,891.4559895833333,3.9496419270833334,-0.0014051576455434164,-8.991242696841558e-05,-1088.9583333333333,-420.9075520833333,781804.675,2704834030.9333334,2861076727.4666667,2677120.9166666665,2704830259.2,2861858551.4666667,-0.2981915791829427
6,-0.8238652547200521,3.826765950520833,298.33605092366537,301.13340861002604,0.00027968411644299824,0.09463472366333008,0.06997764905293782,0.055475107828776044,3.490286568800608e-07,-1.387670636177063e-08,686.1192708333333,3.52275390625,-0.0009756704171498616,-5.201995372772217e-05,-821.5341145833333,-269.75625,815780.0543782552,2707741346.133333,2861755255.4666667,2680234.5416666665,2707737702.4,2862571554.133333,-0.19788106282552084
7,-0.8154594421386718,4.26720453898112,298.38951314290364,300.95225677490237,0.0003481981654961904,0.09206123352050781,0.06433262825012206,0.054578971862792966,-2.5468956058224045e-07,2.159348999460538e-07,448.7984375,2.5143229166666665,0.0012509902318318686,1.2168164054552714e-05,51.42213541666667,531.753125,813628.7,2705000516.266667,2858280601.6,2677574.308333333,2704998732.8,2859093973.3333335,-0.11219889322916667
8,-0.7385114034016927,4.3494102478027346,298.39068094889325,300.90887451171875,0.00032330391307671866,0.08485233783721924,0.058774677912394206,0.04738283157348633,-1.7896915475527444e-08,3.639919062455495e-07,217.66458333333333,2.3018391927083335,-0.00012037356694539388,4.848837852478027e-06,-199.50625,37.1921875,799719.9666666667,2701426551.4666667,2852805597.866667,2674190.1666666665,2701425075.2,2853604881.0666666,-0.06087137858072917
9,-0.8852564493815104,4.379081471761068,298.4393259684245,300.94273935953777,0.0003097697471578916,0.08056454658508301,0.05385592778523763,0.04773699442545573,3.652841163178285e-07,2.744530017177264e-07,540.8322916666667,3.1193033854166665,-0.0011868576208750408,-6.321929395198822e-05,-775.41328125,-388.6875,786726.1583333333,2703249868.8,2854508066.133333,2676005.975,2703248477.866667,2855294728.5333333,-0.19489593505859376
10,-0.9218981424967448,3.9181368509928385,298.3752639770508,301.0999521891276,0.00032322040448586146,0.08235754172007242,0.061231406529744466,0.04114224116007487,4.684571952869495e-07,3.988388925790787e-08,908.4455729166667,2.6618326822916667,-0.0006575345993041992,-9.488705545663833e-05,-834.4216145833333,-157.65729166666668,793448.5416666666,2706481988.266667,2858526907.733333,2679134.275,2706480657.0666666,2859319500.8,-0.33814900716145835
11,-0.7838546752929687,4.2380826314290365,298.43633626302085,301.17386423746746,0.00033243304739395777,0.083413298924764,0.06893836657206218,0.04875103632609049,1.7638473461071651e-07,-2.7466254929701488e-08,1081.8122395833334,2.4589111328125,0.0009559720754623413,-7.424000650644303e-05,-434.67994791666666,455.5484375,775232.9469075521,2705278438.4,2858008473.6,2677862.475,2705276825.6,2858784034.133333,-0.34268595377604166
12,-0.3896776835123698,4.271905008951823,298.46586354573566,301.21868693033855,0.0002698852370182673,0.08251179854075114,0.07709999879201253,0.054849433898925784,4.703605857988199e-07,2.141886701186498e-07,1111.421875,2.2009765625,-0.00011597077051798503,-9.636655449867249e-05,-815.5375,58.127604166666664,746399.2741048177,2703338931.2,2856720059.733333,2675836.658333333,2703308202.6666665,2857466257.0666666,-0.3646319071451823
13,-0.3631482442220052,4.17195561726888,298.5523213704427,301.15735931396483,0.000353713147342205,0.0799851099650065,0.0726681391398112,0.054430516560872395,8.710407807181279e-07,2.6713435848553974e-07,885.6239583333333,2.1515706380208335,-0.0008959492047627767,-8.497908711433411e-05,-922.2645833333333,-244.41927083333334,725672.5769287109,2704497493.3333335,2858063522.133333,2676919.1083333334,2704419259.733333,2858789725.866667,-0.3155176798502604
14,-0.6931615193684896,3.975263468424479,298.6130945841471,301.15545247395835,0.0003977839524547259,0.08583107789357504,0.08809121449788411,0.07984619140625,1.1582975275814534e-06,2.6879521707693736e-07,1084.9065104166666,2.4509684244791665,-0.0010123332341512045,-9.250243504842123e-05,-1126.5234375,-268.103125,762171.3483805339,2706356044.8,2859804740.266667,2678640.9166666665,2706133316.266667,2860567116.8,-0.1716639200846354
