,outeqt1000,outeqt200,outeqt250,outeqt300,outeqt400,outeqt500,outeqt600,outeqt700,outeqt800,outeqt850,outeqt925
0,345.9219958728879,349.98086021586533,347.75990729099806,345.60816258619593,341.0148463212831,334.5524834286759,330.1491622041163,330.253452264348,333.2779917669679,334.6670900659802,338.61740107044756
1,346.177601254541,349.71529055539395,347.585347483898,345.38661421772485,340.506821114151,334.32478784011784,330.0104099467474,330.1707352531128,333.32975696761656,334.5314813608438,337.90883502118567
2,346.31506438891967,349.3605774067757,347.40910798677163,345.1657057704736,340.06215404656257,334.0726250029108,329.8101773663432,329.923942144336,333.2380846779489,334.30292722516907,337.2169582885011
3,346.34683742115124,349.01117751276996,347.2564977878913,344.9310191360177,339.70598114668127,333.93158267188045,329.6409831877619,329.8842774618185,333.1517701497169,334.27835899868296,337.0037244394802
4,345.5011160246516,348.91286791188,347.30153306640136,344.8165117956729,339.70169992879266,333.83725421704116,329.8136943495097,329.79709983140236,332.64832695220485,333.93532276790654,336.7875943229974
5,345.5395852558839,348.83585044904214,347.20421479695625,344.72604844955634,339.3606472189139,333.7289466971655,329.5489095389564,329.423900655394,332.2052763759502,333.7279786636962,337.1280024618826
6,345.86121247816146,349.3428289954886,347.45019660857326,344.82918381143634,339.19887318001884,333.8437856701136,329.5199591844704,329.5735374653727,332.30205313494343,333.84310255859094,337.70046200271537
7,346.28208580681974,350.00006513186315,347.64882839435984,344.8865038962307,339.0789488052951,333.8703529676454,329.35024706657885,329.8438211090157,332.6362486912395,334.21132941571534,338.9261876118687
8,346.0657893188562,350.4612767733462,348.01145244335055,345.1471755528677,338.9583311310741,333.6356204290833,329.39419596832505,329.83060367442727,332.70913480495415,334.0064660192011,339.3366447367055
9,346.0807134179402,350.3035519259043,347.67791525556385,344.8888525058057,338.88133710446056,333.5009617991312,329.107340024463,329.0334932748121,332.5478795505105,333.9386658193608,339.369868330802
10,346.01117261492686,350.0731478360935,347.19685705361707,344.427635340651,338.6323666431843,333.28195003697925,328.88746269534994,328.15910404291776,332.2984555598136,333.866180675349,338.9098066296208
11,345.75164917517145,349.76858837287244,346.72192200692956,343.92848496479377,338.4113044924252,333.096267464406,328.5692135433228,327.73164468202714,332.1158994756855,333.7072418329413,338.49692065064005
12,343.95717584309557,349.8019958322226,346.78884706245066,343.9376126373328,338.5415671552473,332.9967204468014,328.56695574002777,327.84345366376397,330.96734569666734,332.4143946637215,336.8220421386296
13,343.5104849800652,349.57143452605317,346.6397643315762,343.70048229623086,338.561173616758,332.93329600753145,328.55040783038174,328.2317629777729,330.94915986980266,332.376522510871,337.06564070123784
14,343.2794391740647,349.79938711470584,346.7850493852379,343.6421646094388,338.66632310056013,332.84664368650726,328.35617066403404,328.32593421325083,330.5272928286378,331.9415908718592,337.61000832916113
15,342.99092689762557,350.097770357367,346.90050712548384,343.6217508401457,338.7166040255202,332.75040965514347,328.42941610071,328.54745115706066,330.5451223742252,332.19271702557285,338.3638165642437
16,342.9158328311366,350.5938650634335,347.3183646450621,344.0292524956413,338.7942307455168,332.68081921037026,328.9281341428779,329.198233724227,331.17679215403035,332.346903927765,338.3568599045131
17,342.5351601690284,350.48821866141355,347.0220646376485,343.8716176749097,338.59024426114047,332.23235800097524,328.662860319874,328.64545301337387,330.7516231590351,331.87479586373934,337.7826666940008
18,342.5125817390033,350.3317193909908,346.62577604494624,343.60117128109164,338.4046979926284,332.12865542374175,328.4959102801352,328.27222549306435,330.6808365662934,331.7256460381849,337.42953951270397
19,342.4782930008589,350.1059629772417,346.2255092595325,343.2357393308915,338.1609510637283,332.08624001715174,328.4415620325754,328.22536417991324,330.52545893738437,331.5355855093651,337.27586453537634
20,341.6267395245768,349.9809292520368,346.45024438772913,343.3386288966035,338.40585663050695,332.26025439367686,328.72529785881187,328.8450172845773,329.94619273531237,330.4163235488146,336.5556398175689
21,341.89794370252304,350.0546783627908,346.41789177772347,343.1729176456442,338.3961592594571,332.15233912686864,328.6124141027171,329.0333522262282,329.871361194106,330.42213774338325,336.3998759592624
22,341.82553110676133,350.2893573169446,346.47238952679476,343.1329395027867,338.3779156261569,332.0860776680753,328.66131199273417,329.15458221374104,329.76770379564704,330.6292558314832,336.7424537113824
23,341.8999703241735,350.5066240931902,346.49878522852066,343.21379382662224,338.29400374696036,332.2687722257946,328.6881455221787,329.23836895315327,330.13093707946695,331.5400399406214,337.7393146177258
24,341.8039722503631,350.83120271703314,346.71933110636127,343.5191341800276,338.1047923691086,332.3022348578561,329.03561094920343,329.42920983055023,330.89671323516376,332.01601251811854,337.65458472593525
25,342.1759043944634,350.6315428725736,346.3757981935136,343.40249306040226,337.95111549846115,332.33064506604825,328.83314066860873,329.26912926254306,330.85349778801174,332.07064336041816,337.6205707780443
26,342.16943830817706,350.4546878675873,346.17791833341033,343.151642300431,337.8554933329661,332.305887621591,328.42705402855677,328.83291772546755,330.27923447777823,331.9796538118809,337.02744539427175
27,342.3347692949306,350.2594650206686,346.01385610064426,342.9572890342448,337.811670767386,332.1318134049913,328.2228762894462,328.54520558532727,329.8275672146917,331.76069952067945,336.8415932436698
28,341.7154846873802,350.4223798675268,346.299404547896,343.0161135431555,337.7963301043436,331.98456352139243,328.2728330360173,328.512129543938,328.7711910865135,330.3989928790825,335.9687697363243
29,341.4867404139774,350.5010439857551,346.19776369484873,342.84456357100146,337.6064219411274,331.62671723128517,327.94019431304355,328.09064790032267,327.88798365452453,329.9318550185336,335.74502242980213
30,341.08123757322403,350.70168022032516,346.31285177259923,342.927793496803,337.6156151079124,331.7015834596176,327.82439963278665,327.9473222298812,327.3368623152437,329.68399991419886,335.95579946121967
31,341.2119349526592,350.85623346051,346.52753858957965,343.0289036176637,337.6792300474244,331.9140812511461,327.9172911354941,328.11356353972513,327.5261119399714,330.82716111308275,336.81722287111006
32,340.9488812320875,351.105034206592,346.929127485733,343.35344768122076,337.7212152428713,332.07303559386855,328.11051663659913,328.0696064231016,327.9688366080075,331.2440004540716,336.9356438761919
33,341.1340388440565,350.83815987335424,346.7201484469993,343.3007787069976,337.5732549216715,332.0642943726521,327.8174784582998,327.75866508005805,327.9859360282645,330.9223002624551,336.63627978895784
34,341.0692056626613,350.4419070829189,346.480909775178,343.2558013929621,337.39845777302844,331.9994029739866,327.5996730149204,327.63572852807147,327.8445495496319,330.20099302918715,336.05573114542415
35,341.3710784072943,350.21489534284586,346.3698253177911,343.2393808043255,337.32937316008804,331.9930192741469,327.56665229689594,327.81432183681187,328.1926293553317,329.92152393241616,335.77190094615037
36,340.59061583873665,350.4565245582717,346.57134138041397,343.32641488916585,337.27724511087746,331.9902352709629,327.463428478639,328.0025770786079,327.9994284562034,329.7372447210137,334.92353219608134
37,340.1440161049837,350.5935332478181,346.6791587204665,343.2464379460487,337.0608900801197,331.93069881006824,327.17105970170815,327.9209810776476,327.7051240817106,329.8008094118648,334.6861109888057
