,outdiv_50,outdiv_100,outdiv_200,outdiv_250,outdiv_300,outdiv_400,outdiv_500,outdiv_600,outdiv_700,outdiv_800,outdiv_850,outdiv_925,outdiv_1000
0,4.184144066986763e-06,6.8062126126403135e-06,7.2438231209501685e-06,3.381744336290478e-06,1.0851289520496156e-06,1.6250815706257998e-06,-2.0247474467358648e-06,-2.6713055848333352e-06,-6.552308380480129e-07,-2.093162944084381e-06,-2.9226564087313734e-06,-3.954822669014397e-06,-3.0781235159432738e-06
1,2.0071650700022777e-07,6.614990221957366e-06,6.575672887265682e-06,2.5094797213872273e-06,-6.18475799759229e-08,8.745351806282997e-07,-2.05294539531072e-06,-3.4044263884425162e-06,-9.065144695341587e-07,-1.7573746542135875e-06,-2.9394635930657386e-06,-4.463309111694495e-06,-3.528707505514224e-06
2,8.64057644672259e-07,2.6518608447303417e-06,8.99905508917397e-06,3.2808813285778173e-06,-2.923802206006782e-07,-2.5968635416129813e-07,-6.404774904993065e-07,-2.0868900421373082e-06,-2.0367464367532137e-06,-2.188296965419999e-06,-2.988965803162191e-06,-4.9190931949625375e-06,-4.063073460677353e-06
3,-1.0292084577182929e-07,1.1032330803573132e-06,1.0733449986825386e-05,3.14877446119984e-06,-1.8788734450936317e-06,-6.233303186794122e-07,1.2316741049289703e-07,-9.017724854250749e-07,-1.3170957875748475e-06,-2.4549119795362154e-06,-3.2722367905080318e-06,-4.481539751092593e-06,-3.259885124862194e-06
4,-6.898189894855022e-08,-3.319272461036841e-07,1.105360376338164e-05,4.059072428693374e-06,-1.928493535766999e-06,-1.9403756596148015e-06,-1.4686025679111482e-06,-1.6379053704440594e-06,-6.440444849431515e-07,-1.4903489500284195e-06,-2.5347030411163967e-06,-3.911616901556651e-06,-2.4197506718337536e-06
5,-3.8211001083254816e-07,-6.409517178932826e-07,1.0136538185179233e-05,5.067446424315373e-06,-6.687206526597341e-07,-2.0816766967376074e-06,-2.674762314806382e-06,-2.5950372219085694e-06,9.799841791391372e-08,-2.2726521516839664e-06,-2.811934488515059e-06,-4.049142201741537e-06,-2.703532421340545e-06
6,1.409857456261913e-06,9.273644536733628e-08,8.718605386093259e-06,4.090151439110438e-06,6.831212279697259e-07,-2.0766165107488632e-06,-1.5437059725324314e-06,-2.266905115296443e-06,1.1022513111432393e-06,-7.305759936571122e-07,-1.4142443736394246e-06,-3.7169549614191057e-06,-3.8007662321130433e-06
7,-5.817700487871965e-07,-2.9862082252899804e-07,8.269973720113437e-06,4.846517307062944e-06,7.139635272324085e-07,-2.6128642881910005e-06,-1.010896327594916e-06,-1.820204003403584e-06,1.3019928398231665e-06,-4.6656932681798937e-07,-1.4385596538583437e-06,-3.675689610342185e-06,-3.6709165821472805e-06
8,1.4121411368250848e-06,2.412529041369756e-06,7.243097449342409e-06,2.6396320511897405e-06,-1.219621238609155e-06,-2.1184639384349188e-06,-1.3846826429168384e-07,-1.8733670003712178e-06,3.123151448865732e-07,-5.049630999565125e-07,-1.2764396766821543e-06,-3.2785503814617792e-06,-3.334546151260535e-06
9,5.918554961681366e-08,4.5531506960590684e-06,6.9946438694993654e-06,1.7020851373672485e-06,-2.519755313793818e-06,-1.8249576290448506e-06,-3.771468376119931e-08,-1.328710156182448e-06,-8.951717366774876e-07,-8.220784366130829e-07,-1.3468243802587191e-06,-3.1604431569576263e-06,-2.8894670928517976e-06
