,outdiv_50,outdiv_100,outdiv_200,outdiv_250,outdiv_300,outdiv_400,outdiv_500,outdiv_600,outdiv_700,outdiv_800,outdiv_850,outdiv_925,outdiv_1000
0,-9.70148533598145e-07,4.7888973905585116e-06,7.944697460074643e-06,3.6099908247404575e-06,8.474359157421777e-07,7.149359574580094e-07,-1.2885147311504451e-06,-7.816858945174831e-07,-9.98278291455443e-07,-2.0907901969440745e-06,-2.6279730003528083e-06,-3.6435831662777547e-06,-4.228063437824922e-06
1,1.147457320864002e-06,3.8141617551445963e-06,6.145417379836241e-06,3.3127376809716226e-06,1.6437106144924959e-06,1.632732649644216e-06,-1.5816379648943741e-06,-5.063368007540702e-07,-6.688952756424745e-07,-1.89291313290596e-06,-2.295500598847866e-06,-3.021621766189734e-06,-3.3802003599703313e-06
2,9.450557020803292e-07,3.1062285415828227e-06,5.11311615506808e-06,1.7256631205479305e-06,7.796450518071652e-07,1.1714718615015348e-06,-1.7008550154666106e-06,-4.134140908718109e-07,-1.7487909644842148e-07,-1.508789137005806e-06,-1.6663533945878347e-06,-2.9591843485832215e-06,-3.4958977873126665e-06
3,8.294087213774522e-07,-6.957406488557657e-07,4.950840957462788e-06,3.789163505037626e-07,-3.131261716286341e-07,5.356734618544578e-07,-9.25036147236824e-07,1.2545691182216008e-08,-3.7476420402526853e-07,-1.8237934758265813e-06,-2.1007688095172247e-06,-2.873890722791354e-06,-3.293082894136508e-06
4,-1.3575966780384382e-07,-3.920840875556072e-06,9.525835048407317e-06,3.661599475890398e-06,9.639693113664785e-07,1.4800772381325563e-06,-4.02800894031922e-07,-1.2528422909478347e-06,-1.559934268395106e-06,-2.687921126683553e-06,-2.546988738079866e-06,-3.875850234180689e-06,-4.6685609656075634e-06
5,1.4313118299469352e-06,-3.620159501830737e-06,8.390110451728106e-06,3.234607477982839e-06,6.155343726277351e-07,1.2943850985417762e-06,-5.149398930370808e-07,-4.713617575665315e-07,-1.7870916053652762e-07,-1.4611752703785896e-06,-1.7725940172870954e-06,-3.4298359726866085e-06,-4.672138796498378e-06
6,2.8573170614739257e-07,-1.7037576374908288e-06,7.799822681893904e-06,3.3612828701734544e-06,4.574384850760301e-07,6.706919521093368e-07,-8.216593414545059e-08,-1.6614794731140137e-07,-3.092611829439799e-07,-1.217696505288283e-06,-1.6860663890838624e-06,-3.903786030908426e-06,-5.218138297398885e-06
7,-2.8763383549327653e-06,7.560593076050282e-07,8.291720102230707e-06,3.149325493723154e-06,-1.4730030670762062e-07,-1.0724179446697236e-07,-3.829637231926123e-07,-1.0390882380306722e-06,-1.0191579349339008e-06,-1.4711947490771612e-06,-1.604781330873569e-06,-3.5221610839168233e-06,-4.476138080159823e-06
8,-1.481201616115868e-06,-7.057872911294301e-08,1.0683597065508365e-05,5.164695903658867e-06,-1.7855238790313402e-06,1.4252339800198873e-07,-6.650807335972786e-07,-2.297650401790937e-08,-4.579817565778891e-07,-1.936122619857391e-06,-2.3070179546872777e-06,-4.18802568068107e-06,-4.900953111549219e-06
9,-1.7655111150816083e-06,9.447957078615825e-07,8.915620855987073e-06,4.5022500368456045e-06,-3.0875632849832376e-06,2.0121922716498373e-06,6.763031706213951e-07,1.0551225083569685e-06,-8.858274668455124e-07,-2.3772784819205603e-06,-2.3695174604654312e-06,-3.90736386179924e-06,-4.805880598723888e-06
