,outmslp,outconv_rrate,outls_rrate,outmn_conv_prate,outmn_ls_prate,outmn_tot_prate,outsst
0,100776.9923828125,8.567099769910177e-05,0.00013745296746492386,9.40353920062383e-05,0.0001355664183696111,0.00022960339362422625,302.2543197631836
1,100917.032421875,6.885789334774018e-05,0.0001235545612871647,7.561752572655678e-05,0.0001272987574338913,0.00020292066037654876,302.244162495931
2,100848.17350260417,6.514076764384906e-05,0.00011269468814134598,6.897502268354098e-05,0.0001140316016972065,0.00018300289909044902,302.23399505615237
3,100614.17825520833,5.367109552025795e-05,9.582104782263438e-05,5.651842802762985e-05,9.916384393970172e-05,0.00015567479034264882,302.2242451985677
4,100712.83791493776,5.316205662810456e-05,7.98312089255242e-05,5.4752925619544825e-05,8.151652407349392e-05,0.00013627074813447057,302.20876657319764
5,100882.1611328125,3.9931200444698336e-05,6.146874899665515e-05,4.496529387931029e-05,5.740796526273092e-05,0.00010236818343400955,302.19901885986326
6,100719.34161047717,4.9778596494207736e-05,5.770205709449483e-05,4.496385200389688e-05,6.071728542137938e-05,0.00010568874258223412,302.24155055635697
7,100507.69205729167,4.7077455868323644e-05,5.830458054939906e-05,5.184574984014034e-05,6.102624659736951e-05,0.00011286505808432897,302.2775136311849
8,100618.39866441909,3.134097548441274e-05,4.674512815673322e-05,3.52439822250382e-05,5.1119793747470586e-05,8.637266411326238e-05,302.2710143283195
9,100778.33678385416,5.71323869129022e-05,4.3068546801805496e-05,5.3062445173660916e-05,4.542047778765361e-05,9.848307818174362e-05,302.31514307657875
10,100703.36875,8.278833702206612e-05,5.079576124747594e-05,7.479918810228506e-05,5.0178542733192447e-05,0.0001249774048725764,302.3073521931966
11,100502.42623697917,9.898158411184947e-05,5.4830374817053475e-05,9.38391468177239e-05,5.5442067484060924e-05,0.00014928666253884634,302.2998776753744
12,100600.69615885416,9.186221286654473e-05,5.734451115131378e-05,9.095733985304832e-05,5.7538350423177086e-05,0.00014849770814180375,302.24792709350584
13,100732.74934895833,8.12246153752009e-05,9.125713258981705e-05,8.183792233467102e-05,8.923448622226715e-05,0.0001710739607612292,302.24792709350584
14,100588.65983072917,6.428989581763744e-05,0.0001007432738939921,6.848013338943323e-05,9.761170173684756e-05,0.00016609042262037595,302.2232187906901
15,100429.77532552084,6.639643882711728e-05,9.995720659693083e-05,6.154018143812815e-05,9.541561206181844e-05,0.00015695895999670028,302.1698872884115
16,100569.56419270833,0.0001287532038986683,8.847232287128766e-05,0.00011813549014429251,9.042328844467799e-05,0.0002085595391690731,302.1094429016113
17,100739.34505208333,0.00010450504099329313,6.809032832582792e-05,0.00010676927243669828,6.965864449739456e-05,0.00017642965540289878,302.05121053059895
18,100716.92805989583,0.00010688559462626776,6.441312531630198e-05,0.00010413650112847486,6.434569756189983e-05,0.00016848041365544002,301.95105997721356
19,100562.00074869792,0.00010409799094001452,6.7685234049956e-05,0.00010908177743355434,6.506579617659251e-05,0.00017415049175421396,301.84534556070963
20,100654.52884114583,8.387897784511248e-05,8.068792521953583e-05,8.359669397274653e-05,7.603106399377187e-05,0.00015962496399879456,301.7335881551107
21,100841.77571614583,9.061492358644804e-05,0.00012425370514392852,9.100583071509997e-05,0.00012421213711301485,0.00021521567056576412,301.62149175008136
22,100798.78338952283,9.230904559376824e-05,0.00011066746167622167,9.425129756887918e-05,0.00011375830875887416,0.0002080137798894985,301.5215398384822
23,100587.41529947917,8.752727881073951e-05,7.675159722566604e-05,8.83861444890499e-05,8.653253316879273e-05,0.00017491790155569711,301.4732706705729
24,100672.632421875,9.360304102301598e-05,5.7338767995436986e-05,9.067263454198837e-05,5.888709177573522e-05,0.0001495620235800743,301.4303825378418
25,100888.72532552083,6.931591778993606e-05,6.81600533425808e-05,7.098829373717309e-05,6.850889573494593e-05,0.0001394985554118951,301.39742685953775
26,100920.82428385416,7.129190489649773e-05,8.384169389804204e-05,7.292539812624455e-05,8.040781443317732e-05,0.00015332618107398351,301.40744196573894
27,100751.71399739584,6.335194533069928e-05,7.426962256431579e-05,6.821434944868088e-05,6.986400112509727e-05,0.0001380785678823789,301.4531293233236
28,100770.22858072916,5.8645103126764295e-05,6.84139629205068e-05,5.4290425032377244e-05,6.49167224764824e-05,0.00011921090384324392,301.4616002400716
29,100935.47096354167,5.9046937773625054e-05,6.798201551040013e-05,6.049180713792642e-05,6.78425965209802e-05,0.0001283313147723675,301.5097511291504
30,100914.20247395833,4.6607727805773415e-05,7.827719673514366e-05,4.708287306129932e-05,7.170413931210836e-05,0.00011878802130619685,301.49592742919924
31,100735.0896484375,4.141982644796371e-05,6.474290663997333e-05,4.194282616178195e-05,6.553065031766891e-05,0.0001074758047858874,301.4783727010091
32,100778.25188018673,4.934346403818408e-05,5.453404549246507e-05,4.709975724398348e-05,5.535818481841028e-05,0.00010245503602680824,301.43368669565285
33,100976.76842447916,6.0579366981983183e-05,4.5114383101463315e-05,5.722736629347006e-05,4.480698456366857e-05,0.00010203511143724124,301.42590357462564
34,101067.89215494791,6.333555405338606e-05,3.677283724149068e-05,5.544554442167282e-05,4.033067574103673e-05,9.577864160140356e-05,301.38607966105144
35,100935.22786458333,8.542798459529877e-05,3.484090169270833e-05,8.224155753850937e-05,3.606639802455902e-05,0.0001183126742641131,301.3760414123535
36,100885.07952473959,7.505938410758972e-05,3.407939026753108e-05,7.510334253311158e-05,3.286742915709813e-05,0.00010797356565793356,301.36623128255206
37,101097.4501953125,6.749856596191725e-05,2.989768981933594e-05,7.159163554509481e-05,2.8720870614051818e-05,0.00010031114021937052,301.3392990112305
38,101142.9888671875,7.24346066514651e-05,2.792626619338989e-05,6.733907697101435e-05,2.5660327325264612e-05,9.299994756778081e-05,301.28887736002605
39,100934.53033854166,6.37319249411424e-05,3.801314160227776e-05,6.963599783678849e-05,3.1606511523326235e-05,0.00010124016553163529,301.2867139180501
40,100889.86287603734,4.584091827582521e-05,4.942727534108142e-05,4.7829620447396245e-05,4.510609317122653e-05,9.293378141411112e-05,301.2878103928942
41,101077.82109375,5.5827076236406964e-05,2.4761073291301727e-05,5.4482525835434593e-05,2.329315369327863e-05,7.777540013194084e-05,301.279616800944
42,101178.70636670124,6.611503011458148e-05,2.8331775635604542e-05,5.949517379657856e-05,2.4115025255195334e-05,8.361325966372035e-05,301.2911949316001
43,101067.52408854167,8.602188900113106e-05,2.9648902515570322e-05,7.59701244533062e-05,2.8047213951746623e-05,0.00010401736944913864,301.30860163370767
44,100972.55052083333,9.730147818724315e-05,2.6389025151729584e-05,9.517837315797806e-05,2.7091925342877706e-05,0.00012226135780413945,301.30283635457357
45,101148.99505208334,5.974583327770233e-05,4.390990361571312e-05,6.062329436341922e-05,3.985663255055745e-05,0.00010047967856129011,301.30808715820314
46,101241.49615885416,5.59353269636631e-05,4.5632819334665936e-05,5.571104896565278e-05,4.355007161696752e-05,9.92639921605587e-05,301.25701700846355
47,101059.10872395833,8.439642066756884e-05,4.3398917963107424e-05,7.677925750613213e-05,4.237939914067586e-05,0.00011916238193710645,301.2546686808268
48,101020.3419921875,9.087699775894483e-05,3.1348193685213727e-05,8.651716634631157e-05,3.24188731610775e-05,0.00011893846094608307,301.20403747558595
49,101176.2615234375,9.93419128159682e-05,3.66571048895518e-05,0.0001036691168944041,3.537650530536969e-05,0.00013904556011160214,301.1773447672526
50,101270.42897135417,9.7890788068374e-05,3.29268475373586e-05,9.484391969939073e-05,3.271618237098058e-05,0.00012756427749991417,301.10433197021484
51,101183.94557291667,0.00012039147938291232,3.760152806838354e-05,0.00010964586399495602,3.5340432077646255e-05,0.00014498730500539143,301.05677439371743
52,101032.14720052083,0.00011730197196205458,4.783539722363154e-05,0.0001245814375579357,4.533731068174044e-05,0.00016991977269450824,301.00522028605144
53,101179.12161458333,7.95757087568442e-05,6.883004680275917e-05,8.603949099779129e-05,6.681988015770912e-05,0.0001528599299490452,300.94606119791666
54,101299.5400390625,6.706894685824712e-05,8.06960587700208e-05,7.360627253850301e-05,7.478448872764906e-05,0.00014839340001344682,300.8599021911621
55,101107.975390625,8.06010328233242e-05,7.162873322765032e-05,7.602646946907044e-05,7.236429179708163e-05,0.00014839259286721548,300.79005177815753
56,100987.68424479167,8.609158297379811e-05,6.423223142822583e-05,8.763720591862997e-05,6.245936577518781e-05,0.00015009529888629914,300.7176450093587
57,101115.38795572917,6.265416741371154e-05,5.820474276940028e-05,5.9631311645110446e-05,5.716917415459951e-05,0.00011680461466312408,300.66700744628906
58,101243.87903645834,7.493682205677033e-05,5.785922209421794e-05,6.815364273885886e-05,5.585247029860814e-05,0.00012401075412829716,300.61538747151695
59,101191.5908203125,6.504775956273079e-05,7.244367152452469e-05,6.317979035278162e-05,6.644402941068014e-05,0.00012962246934572857,300.5753532409668
60,101038.60451244813,5.48475881829796e-05,7.112735410943566e-05,5.500656997019819e-05,6.978989760410737e-05,0.00012479320601308988,300.5369303216578
61,101146.21516927083,2.6549678295850754e-05,5.1009592910607654e-05,3.117774613201618e-05,5.085384473204613e-05,8.20329412817955e-05,300.54760284423827
62,101268.3427734375,2.1679140627384185e-05,3.849708785613378e-05,1.982923907538255e-05,4.3964944779872894e-05,6.378802160422007e-05,300.5433369954427
63,101055.26549479166,1.8366705626249312e-05,2.9348116368055343e-05,1.7582795893152556e-05,3.138035535812378e-05,4.896412913997968e-05,300.5129435221354
64,100927.12819010417,1.9594126691420873e-05,2.4466527005036672e-05,1.924252137541771e-05,2.416738619407018e-05,4.341186334689458e-05,300.5238642374674
65,101062.57578125,2.537124479810397e-05,1.4917614559332529e-05,2.3124832659959792e-05,1.5535764396190645e-05,3.867093473672867e-05,300.4910280863444
66,101140.13391927084,3.0465486148993173e-05,1.4761586983998616e-05,2.7604307979345323e-05,1.4156103134155273e-05,4.176227375864983e-05,300.4577237447103
67,101084.41171875,3.933779274423917e-05,1.8127883474032085e-05,3.5036494955420495e-05,1.6418596108754475e-05,5.145911127328873e-05,300.42241592407225
68,100926.9193359375,5.059350902835528e-05,2.3605177799860635e-05,4.690984884897868e-05,2.0913779735565186e-05,6.78413858016332e-05,300.3835261027018
69,101030.666015625,3.258573512236277e-05,4.0158846726020174e-05,3.4967561562856037e-05,3.851829096674919e-05,7.348665967583656e-05,300.34042943318684
70,101165.02591145833,3.037974238395691e-05,4.7571398317813875e-05,2.8412618363897005e-05,4.509935776392619e-05,7.350165396928788e-05,300.30258153279624
71,100950.20625,3.1876564025878904e-05,4.642183581988017e-05,3.1624641269445417e-05,4.52216404179732e-05,7.684224595626196e-05,300.2476348876953
72,100894.35872395833,3.651787216464679e-05,4.274888585011165e-05,3.400547429919243e-05,4.477951054771741e-05,7.878914475440979e-05,300.1850377400716
73,101046.63203125,2.428057293097178e-05,3.064038852850596e-05,2.4670828133821486e-05,2.9740606745084127e-05,5.4415625830491386e-05,300.1163853963216
74,101086.0849609375,2.8556430091460546e-05,3.838986158370972e-05,2.7394651745756467e-05,3.609151268998782e-05,6.348583847284316e-05,300.0394226074219
75,101072.69641927084,3.971845532457034e-05,4.639724890391032e-05,3.899581109484037e-05,4.3092047174771624e-05,8.209608495235443e-05,300.03139419555663
76,101023.17825520833,4.595921685298284e-05,6.992053240537644e-05,4.67425212264061e-05,5.953023210167885e-05,0.0001062748022377491,299.95446751912436
77,101140.1349609375,2.420106902718544e-05,6.9930466512839e-05,2.8028214971224466e-05,6.148247048258782e-05,8.951416239142418e-05,299.8706555684408
78,101209.06946614584,1.3971080382664999e-05,5.360326419274012e-05,1.5957808742920557e-05,5.858596414327621e-05,7.454225172599157e-05,299.80480499267577
79,101014.93255208334,1.6671481231848397e-05,1.927632838487625e-05,1.6063762207825977e-05,2.7113656202952066e-05,4.317431400219599e-05,299.72691599527997
80,101007.15416666666,8.239659170309702e-06,9.394312898317974e-06,8.890250076850256e-06,1.1554670830567678e-05,2.0448118448257446e-05,299.64724248250326
81,101188.467578125,1.2246519327163697e-05,6.786050895849863e-06,1.1166200662652652e-05,6.787603100140889e-06,1.794773464401563e-05,299.72396621704104
82,101263.70837655602,9.85810741844019e-06,8.048791113730782e-06,1.1190787514215683e-05,6.708304911728222e-06,1.7898335001775337e-05,299.64555669127657
