,outcape,outinst_10m_wnd_gst,outinst_moisture_flux,outinst_ssh_flux,outsurfmean_swr_flux,outsurfmean_lhf,outsurfmean_lwr_flux,outsurfmean_shf,outdwnwrdmean_swr_flux,outtopmean_lwr_flux,outtopmean_swr_flux,outvimean_moisture_div,outsurf_lhf,outsurf_shf,outtot_suprcool_liqwtr,outtot_wtr_vpr
0,858.33017578125,8.101840782165528,-5.9774810021432735e-05,-15.968168131510417,424.5705037434896,-148.67774658203126,-49.15236307779948,-18.219189453125,1093.133146158854,-234.6993387858073,850.5435302734375,-5.0926767289638517e-05,-535239.1833333333,-65589.7,0.018350640932718914,52.64707972208659
1,936.9109375,7.898347593843937,-5.9420574689283964e-05,-15.593037923177084,509.25696614583336,-148.06632080078126,-49.065633138020836,-17.0718505859375,1229.4243001302084,-237.50578816731772,977.9630533854166,-4.3406710028648375e-05,-533038.2833333333,-61458.916666666664,0.018953577677408854,52.5681770324707
2,968.01728515625,7.863688341807574,-5.759649211540818e-05,-14.237418619791667,202.237109375,-142.77236328125,-48.37154541015625,-15.4009765625,664.0262613932292,-232.50303751627604,473.64111328125,-5.5643791953722635e-05,-513979.9666666667,-55443.316666666666,0.020000783602396648,52.70348052978515
3,1089.3360026041667,8.03291727701823,-5.661851804082592e-05,-14.674637858072916,0.0093505859375,-141.40741373697918,-45.880324300130205,-14.066532389322917,0.3812255859375,-223.61275838216145,0.23416341145833333,-6.32882739106814e-05,-509067.18333333335,-50639.416666666664,0.0202499787012736,52.87276967366537
4,1005.2157028008298,8.390447878985979,-6.0898470170641344e-05,-16.531746385503112,0.0,-142.30017140495332,-46.542776273988586,-16.723162765819502,0.0,-225.09216156639005,0.0,-5.5946409702301025e-05,-512280.9958506224,-60202.585062240665,0.028927371709673237,52.78621201891127
5,1078.0865885416667,8.558826955159505,-6.0699565801769494e-05,-20.0487548828125,0.0,-144.96180826822916,-47.00943603515625,-20.511539713541666,0.0,-227.34459431966147,0.0,-6.0892353455225624e-05,-521862.5833333333,-73841.35,0.03253702322642008,52.505532582600914
6,1019.7214192708333,8.995722821975749,-6.309418628613154e-05,-22.41904296875,0.0,-152.25846354166666,-49.08336385091146,-22.492964680989584,0.0,-228.1309387207031,0.0,-7.849633693695069e-05,-548130.65,-80973.88333333333,0.03320828278859456,52.22312749226888
7,1001.3852213541667,9.675204912821451,-6.577577829981843e-05,-22.676371256510418,52.92030029296875,-164.77478434244793,-49.39361775716146,-22.971610514322915,269.2092692057292,-230.63961181640624,167.67338053385416,-8.92379010717074e-05,-593189.5666666667,-82698.63333333333,0.03119955857594808,52.244015502929685
8,757.7544270833333,9.930793620770176,-7.244477649995437e-05,-19.573722330729165,362.8021240234375,-169.98902587890626,-49.15538533528646,-21.390755208333335,1051.93671875,-228.18061014811198,781.8200764973958,-9.701593468586604e-05,-611960.25,-77006.225,0.02677417596181234,52.12731196085612
9,809.6559895833333,9.836781120300293,-6.926547309073309e-05,-18.520332845052085,466.53001302083334,-169.24346110026042,-48.1502187093099,-19.733943684895834,1229.156298828125,-228.3833984375,943.57626953125,-7.416922599077225e-05,-609276.3666666667,-71042.36666666667,0.027417945861816406,51.803271484375
10,880.6682767116182,9.880883513644523,-6.662511664802108e-05,-16.64555947711359,214.59269644709545,-164.09904612940872,-48.19890167109699,-18.95897525771525,699.5281298625519,-228.2066756758947,492.3221764782158,-6.283801126282245e-05,-590756.9917012448,-68251.59336099584,0.027396166473008784,51.689814476551355
11,954.0538411458333,9.9571362392356,-6.676274545801183e-05,-16.970833333333335,0.13196207682291666,-162.5630615234375,-47.934120686848956,-15.931490071614583,1.898388671875,-229.5799357096354,1.2519205729166667,-4.225609203179677e-05,-585227.9666666667,-57353.2,0.019782455762227376,51.95623092651367
