,shear_1000_200,shear_1000_300,shear_1000_500,shear_1000_700,shear_1000_850,shear_850_200,shear_850_250,shear_850_300,shear_850_500,shear_925_200,shear_925_250
0,9.70279391099854,6.8405229321680965,4.227433268960643,4.337199237613822,3.6819401400192873,10.904401938749167,10.212093600743295,7.976947549817851,3.91767555368812,10.321045544898759,9.6158395720801
1,9.331119483065171,6.824591844907263,4.01895145100619,4.266166703919589,3.577535465740948,10.653435708031369,9.907802078153084,7.9068133873282935,3.8465222119062674,10.199490820763943,9.459723213602167
2,9.685815597771823,6.650674210263727,3.895027554696814,4.353704674967836,3.59087073559931,10.895274367676272,9.462547149988435,7.665330448959139,3.6257054309593513,10.55326224421151,9.12470422636252
3,10.208831451328782,6.999983288435033,3.9680667506880125,4.283213421779995,3.56860521499475,11.24559117477232,9.340151098785766,7.768614367463548,3.6561892621536876,11.011763408611296,9.119065811644154
4,12.587130095755372,7.621131771996928,4.2102450047212185,4.233509403135395,3.566802832969309,12.749322178944324,10.05839675865136,7.728871647858371,3.8250888608919924,12.934655586164444,10.192205615477482
5,12.887126153738548,7.493144938442856,3.76443613623948,3.9411048271809705,3.507422616572391,13.23461281110843,10.207008579396643,7.7984752128463395,3.908885440117835,13.291734527548154,10.239742242180121
6,12.680428202465798,6.993371648027096,3.409228237962816,3.7214228991564595,3.5276796306231213,13.226492772266889,10.203790240509745,7.668332627264317,3.9729243133750667,13.065489354308617,10.010521415487165
7,12.171967363310978,6.471353909419849,3.9319957067627302,3.964935715387886,3.7178588600984463,12.740485518611967,9.982362508168444,7.303337821756334,4.252279975642645,12.458672756748275,9.620996870131542
8,12.399669913381027,6.076318185737667,4.037629588534279,4.751913471029062,4.07421865951425,11.919997286843136,8.916586025274833,6.0470691534496535,4.094235146416273,12.131645051671269,9.079655895649921
9,12.190984089905395,6.2571220549017506,4.385855272685876,5.001304563196512,4.1941963850753385,11.635070540142866,8.777474791461524,6.012460049750128,3.986869173887923,11.921491014255055,9.102361965812937
