,eqt1000,eqt200,eqt250,eqt300,eqt400,eqt500,eqt600,eqt700,eqt800,eqt850,eqt925
0,346.2031734925155,352.12102857857644,349.6537834864434,348.2302735296945,344.2008695237553,342.92815357276703,338.19861255310764,339.55780059664346,341.0961346775826,342.1293244096885,345.5493044206836
1,346.30842354650997,351.2499699699823,350.27437734483317,348.85285701324017,345.0841737432054,343.17320892845004,337.83043231482645,338.70108910547197,340.4363294207026,341.6173930251757,345.0662135078878
2,346.4855587615732,350.49274409211733,349.9848408404997,348.93208295328117,346.05182810735596,343.4215158877262,337.7418812356085,337.83148805072653,339.6873035259591,340.9683235135475,344.54909043582325
3,346.26293302886745,350.4258617160129,350.07490606636316,349.4635687769937,346.0219766931699,343.2783043484193,337.7904587347481,336.7102817886784,339.4248079599231,340.38256318923834,344.82390736003754
4,345.60651706035753,350.95048776316105,349.94644965878695,348.68394558550835,345.5920714579815,342.40063759116805,337.0433980805379,335.9828918302019,339.31101986738054,340.4754797898264,344.34539273444716
5,346.02337190940625,351.296265176568,350.07076044627127,348.82945000796116,346.0214875836434,342.64598906068335,336.87698790115803,336.2901101281311,339.47573040212313,340.88247743821125,344.91897309270087
6,346.27623741542106,351.5173894056167,350.1733213527807,348.7129052534974,346.0278361513632,342.9692520629754,337.4090648625448,336.34734766726956,338.9271810515635,340.94953607600485,344.8645716936718
7,346.2685159970931,351.5096335759064,350.01125303893923,348.4151362776415,345.6950842283594,342.6981434768263,338.0775811508864,336.40432132964725,338.7511086401215,340.6496858651832,344.6912156008943
8,346.318747823164,351.7996816201105,350.1346782312684,348.4836956731249,345.844917823506,343.1037524505617,338.7705284823154,338.40037307715966,341.4901760194698,342.79087696174736,345.2843578665643
9,345.59906184878884,352.34265772542665,350.52969853161323,348.8136745815928,345.8554537265308,344.11110532517534,338.60299229746687,339.011607565811,341.7969789041222,343.13296811087196,345.3199491856996
10,345.72467745483453,352.87185994690344,350.8971909811247,349.1517000764718,346.43083073186483,345.2836216201564,338.6795530416765,338.86353845875703,341.8953238452032,342.95335535274876,344.86174079651914
11,345.63435913664546,351.6895611238348,350.8015673125801,349.68297873097185,347.42668250410105,345.4715976096283,338.9418327097712,338.568230302553,341.6090068670053,342.6078476007028,344.3961508088207
12,344.8363584719747,352.1877894958139,351.73971385313666,350.49866278422604,346.86557380359767,343.90296647874675,337.79725358584665,338.0674524851512,341.35261559551407,342.02213314136907,343.2086609437723
13,345.9245915738357,352.4750631700085,351.8029877926233,350.493564620329,347.034439406254,344.33850815153255,338.78310999741257,337.53261194289456,341.1571491728868,342.2885699906103,343.7076048954817
14,346.3674066391839,352.60587125532203,351.5187124410154,350.19486067383605,347.18708440026325,344.80852682894215,340.07274155036754,337.91793955252035,341.28917953038444,342.58357392500017,344.4657340665873
15,346.67060011552564,351.8900407203578,351.06317530171094,349.7010950626061,347.1571741965171,344.92008451919054,340.8938991417633,338.51752367459363,341.3238520579872,342.8670966052235,344.7545009417872
16,346.4421404043555,351.53602111596786,350.53766196729345,349.30292360308243,346.81361940239844,344.3360531099929,339.5799841338719,338.86177222391234,341.755919059076,342.8667446102839,344.1038036256767
17,346.7448773363134,351.78724516845466,350.3623265366223,349.18814974515084,346.6513293189364,344.6006956255512,339.71775548986045,338.8586697562083,341.8826991375297,343.06488059911953,344.5329466623293
18,346.72583373018665,351.79157601913556,350.2478184731986,349.0642986880124,346.5210912977975,344.8386917351597,339.95060824056776,339.14866105302053,342.194080884641,343.1694051425825,344.77365388804196
19,346.53568357699004,351.63143984829003,350.0910256866613,348.86380183472085,346.7352644613689,345.3168448996283,340.22220047279865,339.38990625906763,342.2747061280385,343.1481449069992,344.91866044419146
20,345.42030273587056,352.3959712515023,350.6859995225525,349.6851952071994,346.8046721327182,344.6126183966082,338.749447973742,337.6418360111729,340.0110676506576,341.09164531894646,343.90346215883324
21,346.4321659555287,353.0936644867914,351.0466953949315,350.17761100973803,347.36082756949975,345.27221239355526,339.95273036424265,338.042136583903,340.13323283531884,341.5249096709973,343.9171190913904
22,346.6342502524027,353.0921387230829,351.42537057267197,350.2915026192443,347.99917392142106,346.0583269042455,340.7191636274304,339.081282188898,341.10755104590845,342.40595148493264,344.75280998485965
23,347.00506498229527,352.24822394437143,351.5565650590678,350.3190536517594,348.0281137750367,346.34904039463186,340.8238772399862,339.8200140193284,341.58969450717257,342.6419858145882,344.755718583841
24,346.78745424923704,352.32017553789115,351.47318184967344,350.4127299627699,347.6817428739818,346.3580697154826,341.44023834536927,341.7317913707342,342.59042983065814,343.07352446533946,344.4055519075624
25,347.72333772352795,353.0674743956164,351.2936674990083,349.99839242541395,348.2489030119003,346.61472830336487,341.69968715798365,341.88848229390885,343.0042218420567,343.38872799906363,344.83565781489284
26,348.03472655023563,353.3500249332583,351.7129363328519,350.3118326106934,348.4445904958336,346.74716767005185,341.5517260964574,342.3741375910691,343.8376985896871,344.0609098998153,345.351034181611
27,347.83330637609396,353.99037059660554,352.1296664526155,350.47432339554416,348.646363638916,346.6899901247765,341.1640411624423,341.8750099842516,344.0207756038589,344.5058195038239,345.7107015014649
28,347.7695354944265,353.89234933173907,351.53878615287,349.605216302551,347.86290899257557,346.39226435443095,341.0758064826488,341.0079343140145,342.10842109154135,343.5590299140491,345.2494027715801
29,348.2249556653532,354.6551579097218,351.7126024088493,349.98778517748195,348.5406346441573,346.6334693766381,340.78415473338293,341.33538530690646,342.6745660631768,343.3498233396017,345.6914963619737
30,348.7227014467967,354.4744415858461,352.2308573236917,350.6197091824348,348.93282678795606,346.92155657560454,340.9762326223934,341.48053473103516,343.743870395603,344.47675245860285,346.16155936784094
31,349.1387385636716,353.7847191330031,352.3562158348489,350.96968420081646,349.28902825163254,347.0826071165372,341.2088688653355,341.4526314290158,343.13675374812294,344.2878757508156,346.644963125255
32,348.2046264463417,353.8849132925957,352.7431031139622,351.5026769090677,348.50772391466603,345.9724599694464,340.0522969082361,340.80856886829713,342.03849273746516,342.8160083993465,345.0158252511506
33,348.5754721526446,353.98021993517216,352.90661551142716,351.31600395607967,348.4236689261885,346.01571753307155,340.51193524700113,340.54337529071057,342.5725854245331,343.24652449996756,345.38322493521116
34,348.40140813026653,353.9642040246342,352.7455841047262,350.9315876084073,348.45664121169335,346.26598063031855,340.78597724583454,340.68215964916965,342.6629454119077,343.4964072175292,345.8048597944028
35,348.69209348575504,354.15823487323337,353.1278985590085,351.3490693661628,348.7573035091957,346.1955087697341,340.18016970287,340.4216856994016,342.6428128547901,343.75927005661805,346.15062476486764
36,349.0458610407128,354.8288937093574,353.1097672687472,350.8951370116931,348.0517577696614,345.9301749234179,339.89782933587634,339.98363247266025,341.92490117691193,343.0269102733502,346.04142049513786
37,349.3687060085356,355.6827640656403,353.9514263791382,351.3088204869798,348.7571060728926,346.87072616690534,340.1191600096457,340.0742996329979,341.89887382402674,343.5131285618481,346.17322011742715
38,349.20947935100685,355.4701966631241,353.892494738193,351.6598933519112,349.4081171156009,347.9995275916847,340.3700213362119,340.38946710087936,342.790008809049,344.1152043720456,346.3852411780233
39,349.6127047786946,354.89835276803217,353.50025546202176,351.9400640700242,350.49800123835075,347.7013273903102,340.35658783015907,340.6886161454722,343.12483412067263,344.2881376787549,346.6357074042901
40,349.39195258052706,354.47144668089135,353.83503423257275,352.5805359145277,350.2443023000567,347.3265716242478,341.1923689562139,340.76138411859665,343.23431306430354,344.2243527796494,346.1184903334587
41,350.15401503587134,355.2554087384966,354.0143549971698,352.6331263470653,350.5867985510652,347.56819978000055,341.8421896393161,340.9107624119069,343.25454505268044,344.5152488515696,346.5851622455209
42,350.25564104039057,355.41307803140813,354.35779592861843,352.819227763012,350.88468313655505,348.21933986254123,341.2704904058796,341.4818772597846,343.4701141422265,344.65407158406003,346.840525492137
43,350.2241018903958,355.4584761472504,353.8677478454358,352.084468595104,350.9343072225753,348.15678030783477,341.5868181768118,340.66415201728194,343.37468728554813,344.6837672589684,347.09486519956994
44,349.6022393940828,355.47129866790067,353.40567397126347,351.7309212918335,350.0709166183877,347.4206367833496,341.7307187456603,340.31150045294703,342.248185639554,343.8180686580364,345.667276407151
45,349.80319697754794,355.78013158191465,353.95691419689274,352.3924903640732,350.45012084229546,348.0326877554352,341.35980234039164,341.11724263786346,342.9729316954752,344.30385265981045,346.27018687959526
46,350.7255319530659,356.2191360447086,354.0664167973994,352.82785613329054,351.8996405918333,348.2664707272949,341.6699143314163,341.06933334165376,343.55771985984626,344.77614126991995,347.15976568610404
47,351.24076082998147,356.3318419640254,355.1434389200042,354.2830022106648,351.94766890240476,348.1784075398075,340.8624501413665,341.5214329997362,343.1915078206881,344.59283940474234,347.81773399305837
48,350.18665596104205,356.8044756346836,355.4273143346519,354.2016529000465,351.0770770914364,346.7039245032946,339.4371586329469,340.02342242935924,343.09327926627645,344.1728952871176,346.12594018331015
49,350.5659174108341,357.0913481958789,356.272897647077,354.48430134167216,351.0425888143443,346.627103988695,340.526533623296,339.5400320145438,342.6894981991532,344.3332875314118,346.8286661869122
50,351.0477477335696,357.1699650514219,355.2312714691652,353.2518092826126,349.90190859550626,346.19997508807944,341.7065367613003,340.2176511403948,342.45608655755746,344.4839564741578,347.4754071342812
51,351.5465936117913,356.79905985229243,354.8194400608289,352.68553175747377,349.02046457231717,346.124138646871,341.1855104300297,341.3619383532422,343.2129465476703,345.3008280901435,347.887255278063
52,351.1871308758043,357.4444950123536,355.2942031172246,352.87577842761596,349.4151663354006,345.83448779809885,342.14726970078266,341.68101337107254,344.04072509944876,345.4360383481182,347.51854120469375
53,351.8150802565033,358.7049736724751,356.05602870547074,353.8130064626422,349.3257462549323,345.3411105433761,342.30649663853126,341.70975618272234,345.2136305516812,346.25752299662406,348.5383747926412
54,352.15172622124066,358.82698463968154,356.6443199782557,354.8660117964513,349.84989559736425,345.4932280748228,342.97286522819826,342.5728868178139,345.89246358016,346.86596253659206,348.9443893630139
55,352.73880750443493,358.4716624385226,356.22396634385865,354.9621788144036,349.1184666278103,346.3525684110397,343.02803859458686,342.8628447440117,346.1416310376443,347.33360648144617,349.5513726495944
56,352.24089937148057,357.2366168905643,356.0166784258784,354.6489268174544,348.9765493774458,346.6470396639482,343.4043393087377,343.10065036109904,346.272533543788,347.35937183615914,348.9114882203334
57,352.76117121687184,358.48221499422874,357.4857728727368,355.64613818106557,350.26832949443553,347.0784595969134,343.33721194108114,342.8751561838226,345.0784121370929,347.2612251841948,349.4046080394551
58,353.10835089782563,358.1255819149252,357.3902110412316,355.48273481446904,351.5579502464979,347.47445381539626,343.9460291556187,342.615562324527,345.607000233225,347.782810758969,349.49486662837865
59,352.67758274170654,358.1052186289737,357.6152749802463,356.42934745841524,352.5694724471032,348.2731227724239,344.15362943652246,342.3082651306336,346.00849832722224,347.9803073380308,349.2446531845239
60,352.0555944572037,359.447589896733,358.3352588899895,357.10712503018226,352.11850673516204,348.4664867587837,343.84610595260745,342.1560556019234,344.7339773396276,347.10586572736486,349.28425121199115
61,352.32396538907125,360.1356485876799,358.97604025418804,357.81428711124073,352.2209857467244,348.6729942180147,343.5585091260385,342.7117827608198,344.40799916681806,346.2116074796098,349.46747775466434
