,eqt1000,eqt200,eqt250,eqt300,eqt400,eqt500,eqt600,eqt700,eqt800,eqt850,eqt925
0,343.01811334747686,349.6209878175116,346.95442224711513,345.26917170723885,343.0901435630329,342.3582894845644,338.4609942466461,339.43476989890553,339.1043204776907,339.01567983470693,341.60009521586505
1,342.97518382344106,349.7770862738962,346.98169582777206,345.06562872321626,343.07051364022675,342.7724634937788,338.3269082933006,339.1626384911232,339.0773413905024,339.0814755431179,341.90637368200146
2,343.1279357501951,349.7905079327203,347.0273955192988,345.388241080748,343.6380227332671,342.73348992807996,338.1038343894003,338.73543520056427,339.0314345279277,339.16861969453976,341.8136593881992
3,343.35621292565816,349.52076732964144,347.8087483926945,346.06621261613316,343.91753904881676,342.8714807102233,337.56193033000034,337.7147984128063,339.0434304523419,339.30026012973326,341.88150671205915
4,342.9297242019368,349.9317582315168,347.98921706078204,346.52103699212535,343.703195123849,341.65539357067973,337.4412726612303,337.66249043354287,340.47727510906,340.20991869655074,341.7867992076083
5,344.0293951855835,350.65278328453394,348.26453990286643,346.86229153944464,344.1039137075737,341.78347236961645,337.38665607860264,336.96320906401314,340.22275106249083,340.368905884334,342.51612660179364
6,344.4257627664924,350.6305383344215,348.413988456849,346.7654267655056,344.026206586672,341.79687643144996,337.13306524222736,336.4937346328579,339.7130784988625,340.58845801350975,343.34038755701204
7,345.2637963139068,349.90893719653366,348.04842028755047,346.14822785847,343.53266911484684,341.57942817098893,337.39756013096587,336.30330128611746,338.96571108092235,340.17583612268675,343.47386071002643
8,344.03429272058054,349.8642027708258,348.07858928438134,346.3826381063119,344.4426570322696,342.72982093236703,336.822233072488,336.61855663608924,338.66376079174836,340.02732220293956,343.0260912968688
9,344.29560834334984,349.6859388521809,348.0026355342822,346.2561450787167,344.473403251338,342.84456447208515,337.532594431759,336.5970616597257,338.51963412047235,339.929540532942,342.5699292555625
10,344.3069513213064,349.768149997217,347.91489743793204,346.06858992827557,344.2424364275389,343.05808478112533,337.9739469615024,337.23259795282746,338.03296476288256,339.74940010016473,342.13305691071577
11,344.48915409334325,349.8266609034599,348.07526238219987,346.03510035985033,344.25825219021044,342.9196897883875,338.13265009017294,336.864942144256,337.93638820730075,339.4091517946522,341.89976734429035
12,344.8420917262056,350.00996511943083,348.47681359700425,347.81239410204694,344.71481890153837,342.2469934265604,337.6996257448085,338.31977062999295,338.15682440249515,339.08209414529745,342.6879265958882
13,345.2374232251259,350.7350900517266,349.2252163678086,348.00887423019793,344.81344141219415,342.5282812377311,337.47942387425627,337.4531051085921,339.1172874254868,339.5769982424051,342.6540870064331
14,345.6187393899505,351.10470296752067,349.7010188217241,348.11242167859734,344.733132101601,342.65506511702836,337.1793757603531,336.8225138597351,339.1112324144517,339.95712868537953,342.821775847358
15,345.5748559962662,350.14019534364513,349.0495142225492,347.9522738682249,344.84669231317247,342.14738481055247,337.10505698895804,335.9582824558963,339.3872379905141,340.4322506794884,343.03526092406935
16,344.64680260562227,349.91257131672114,349.21400421991086,347.91687353084603,344.462421066885,342.02585573803333,337.080123247595,336.0020391008983,338.6274375253721,339.37008911948624,342.8607081409246
17,345.0174901354065,349.74847887940524,348.8966912761207,347.2920527159668,345.17498432107266,342.5115029497439,337.410126096729,336.16694740863113,338.63467695684494,339.54090707549074,342.572227568111
18,345.3138470162965,349.5568126255947,349.03869536286317,348.60501222350047,345.2499276906401,342.2956968264624,337.314189325239,336.0175701167862,338.0568153900828,339.07157391193294,341.8529304584119
19,345.11583048100067,350.3535522022353,349.4566088174844,348.1315804647633,344.48722238453536,342.44321961790024,337.9422808118409,335.4514246643673,338.01915993806205,338.8837220833145,341.6113118641302
20,345.72827524741325,350.5879759645093,348.71864606436066,346.94986992010774,343.97771295493453,341.52885815392517,339.1747983045226,339.7608182329619,341.4293636947856,341.83028984991904,343.32338230513466
21,346.52633769686116,351.1802358037887,348.963396954098,347.2385010865737,344.4014523238152,341.9297450713967,339.79658553062205,339.53118924485204,341.70824048329007,342.10238589123315,343.74070544715073
22,347.05429107302575,351.8341963264636,349.16185071022613,347.2685940665674,345.1664258437952,343.8172024205922,340.27199076465064,338.6179169743098,339.9453638269952,341.1073938024723,344.1481901021692
23,347.65791976501345,351.6225326768725,349.39026055179716,348.1431622722148,346.0859304398568,343.77989177005315,339.4121053359745,338.12349060509143,339.0726021754746,339.5816456592958,344.1033603256815
24,345.29853195970406,351.09886621188423,349.15104296660905,347.5529023069731,344.9972700289132,342.03705410275654,338.2443281625634,339.13981918252074,339.48116419897156,339.6548665563487,340.88587595090684
25,346.1611815053775,351.0300923129731,349.1593217650428,347.0036157953847,344.23442608769136,340.9891161128483,338.0351822549373,338.51823643803937,339.95680821451754,340.0958979185092,342.6173721807822
26,346.3740774607837,350.76264583860745,349.00892717365593,346.80632302911647,344.42767623507586,341.95491132672305,337.96913962544636,338.0872964365624,340.2434565793239,341.0657886383894,343.48509015027525
27,346.2915413588818,351.24371258702104,349.6848988454711,347.41288176556986,345.2610893554987,342.3449002710292,337.6299798843761,337.6193844964921,340.05440502458305,341.12939869893745,343.2745885857961
28,346.8098019936729,351.5153382399385,349.7272373504584,347.9533052168704,344.67781693042457,341.95317821433423,337.8263346659472,338.65489019725356,340.8250782910053,340.8726046331162,342.9732928569849
29,347.16059201184953,352.7733523009632,350.21618102015606,347.92937489620203,344.4256633543224,342.1339695079432,337.9919211175564,337.8814398166924,340.78588559794446,341.48440139165115,344.042563365414
30,347.52783825849906,352.80954600767245,350.3493995233847,347.9636726819485,344.4902033854148,342.35626336717803,338.4138477290144,337.4912640697348,340.6662470475885,341.65388120384443,344.61125761351605
31,347.73008498331995,352.7340618273659,350.60652835049115,348.2107121540697,344.3439500373049,342.5070166902407,338.49195247331386,337.1438838106536,340.17785456002343,341.99224709916456,344.8642539513619
32,347.34982833477176,352.23770926928466,350.0678886917633,347.6863265996496,344.4679474979382,342.47572242085937,339.7520544666718,337.88853586785683,339.4996676727784,340.94366304848097,344.20199348457356
33,348.13612344217734,352.56513232837654,350.0443952620699,347.6521883449975,344.48007148887734,342.6620520122097,338.9602316263505,338.3715770677205,339.47828989479416,341.02078690212556,344.9087678357382
34,347.94664840923303,352.9926094535182,350.65494110297396,348.5168866824383,345.02842425757797,342.9297414253852,338.2569013099862,338.2116152550642,340.7315349831616,342.06180814557445,345.36484654148387
35,347.87408891432034,353.0276203768811,350.94767933235437,348.97517441729053,345.22634676027826,342.73093118332304,338.4405684953428,337.8656384086035,340.63083795637226,342.4566256301888,345.25383183812687
