,eqt1000,eqt200,eqt250,eqt300,eqt400,eqt500,eqt600,eqt700,eqt800,eqt850,eqt925
0,349.012838067949,354.5870434756371,352.0981160100298,349.6987216847722,346.400424967803,345.2469817173645,341.54517597627535,342.7648154374197,344.11373506322116,344.51597946048526,346.6183827512705
1,348.81164001893217,354.58747178425335,352.3837982395976,350.2249231322295,347.07886047650084,345.37402092274203,341.3618497917024,342.9546534000301,344.7657445800255,345.3148468031004,346.47573024451856
2,348.74577489983557,354.1675788278815,352.9374987009776,351.8635461642226,349.4565123906828,347.32038506553556,342.8026850356078,345.3886030898743,344.94347616756335,344.5985996190399,345.4402891037696
3,349.5608656391428,354.10628085666536,353.2071193619021,352.2601661860368,349.9810995750156,347.1638009747952,343.46346664917644,345.07147873129327,344.9677760414228,344.81921707619045,346.26543792430385
4,350.9831788157544,354.91974651306975,354.27591928832703,352.3538533633395,350.3782059431379,347.7008194977623,342.5427144108059,343.9663621560587,345.0760036399017,345.41524894250836,347.4946835221421
5,351.55495778659673,355.0278065413109,353.82998182613585,352.6367759185764,350.88890346293806,348.0617124456274,342.3683282577791,342.9731536187239,345.1062993784748,346.0084646029709,348.1053601908362
6,349.75327128374107,354.2185450370206,353.8222486961777,352.9227236816859,350.8533921960832,347.48355177090883,341.84750291595935,342.7472752499748,344.12732501218113,344.73758403302463,347.15627876659266
7,349.23588279144946,354.4044119462269,353.9558293036731,353.02105407722706,350.93047007038194,347.8748086755676,341.5704412827222,342.9333445026692,344.47178780717024,345.08752622107806,347.40864616053756
8,349.3700557876682,354.9809570414535,354.16660377086225,352.9901325626879,350.5992333786302,347.6859919712873,341.57517700279084,342.9360953208875,344.88354742415754,345.4127716853792,347.79809978858134
9,349.8072670398369,355.2599731769368,354.5010045439951,353.35040172493257,350.29452396027665,347.7409042697916,341.59462238702804,341.758499104698,344.584173705377,346.08089753623955,348.3995972534576
10,349.7577568578759,355.57967234241755,354.3915939404807,354.0000255478096,351.3652807518823,348.4017497861184,342.7763124420791,343.19871503247816,346.1159903744709,347.3434784930288,348.38864429169456
11,350.4442593048093,356.57200736908123,355.078364292712,354.01709615793936,350.97715845733546,347.82598158034966,343.1927835105396,343.2215297375391,346.3338396217634,347.5280217817507,348.66534572086016
12,350.89490638707184,357.5857731714494,355.4532211236461,353.68693202687155,350.98949431997437,347.76427885485094,343.1712084035581,342.32115333143923,346.5944719359842,347.8648404075959,349.25902315823214
13,351.74827329072696,357.8863053629198,355.25292636870273,353.1279735686227,351.2188090810918,347.9512628463717,343.2952035646076,342.4346514412675,345.9972032685123,348.22961176879085,349.8881056296038
14,351.5589641896579,356.98944290524656,355.3923017592904,353.3296952107036,352.38717321353124,349.5429393892602,346.38284169810663,345.62817157912536,346.83670811816506,347.35664281720835,348.14088761173684
15,351.746170315983,356.94434644299497,355.5055909966205,353.2925979007746,352.1181077181533,350.251601781179,346.01568221852745,345.8608275070776,346.07842386780936,347.5542368912428,348.21056379305463
16,352.09231330160935,357.0530203551473,355.24177636007084,353.23679566299325,351.6632816754137,349.98858256163714,345.7269555695063,346.3377756491092,347.3463931822884,347.88511950460867,348.70535849281214
17,352.6925391918561,357.0993123083563,355.1279377990027,353.0393505575256,351.0866163491055,349.1777829744899,345.24362393916135,346.42273468184504,347.642159665391,348.28814179886734,349.26140245172854
18,352.5477725359905,356.73726868278425,354.6864304115146,352.60300830441713,350.2801957735826,350.2225877736861,346.7372736940049,347.1002448624497,347.3212876032097,348.07796445332156,349.44158918271665
19,352.5806497308522,356.86409914708054,354.95511964867774,352.5905623730054,350.37669626021363,350.6797297129996,346.66046326136245,347.28423569396693,347.58657301027523,348.5053835222308,349.4068712364585
20,352.8391926690298,357.51481429980754,355.216942769949,352.89163956332857,350.8450788124891,351.0899555913096,346.784318874544,348.20058110550434,348.85432442028605,349.15800066617294,349.5202737086066
21,352.5944406895064,357.6231634810759,355.3502139525374,352.88972472066973,351.2180886879678,351.44187921541106,346.48112098864647,348.82935176869086,349.22477316343077,349.06496568368516,349.12020237460746
22,351.99710341920365,357.63976746210847,355.11023631673504,352.4375299457547,351.07617646782427,351.9442787240909,349.7321366554005,350.0799436129438,350.3376896897274,349.69750823635457,348.955430364643
23,351.644409178625,356.8404888666133,355.31783642417764,352.8324498720569,351.05498897132156,351.60630118057935,349.89150681715955,350.50441041601164,350.5549290378547,350.20443113941997,348.91378354541365
24,351.9958245746375,356.33678232579916,355.1869619377848,353.253564049461,351.5013538311164,351.2316616552547,349.61467000468963,351.3392642189666,351.26235884396635,350.61434779291716,349.49883881866475
25,352.1812745219812,356.0587141640837,355.02981044816596,353.522368084435,352.2060491013275,351.28765393750746,349.0360383952766,351.4164230831266,351.81067993384534,350.95818961138195,349.38334724604965
26,350.9546691533291,356.5039044936227,355.6106993607031,354.1605045820542,352.3392625472877,349.81017522150535,347.5429389841105,348.77541730483165,349.1549558065344,349.07877686645105,348.5632117872208
27,350.9421954813121,357.0088417096698,355.54382191409024,354.39504828705014,352.80658007998557,350.53815631231555,347.5843221509824,349.44994812488164,349.3081330553921,349.32604957349093,348.51805749888564
28,351.67115110868855,357.85407910463147,356.0298855818583,354.9259747179052,353.04791554015145,350.6037647434908,346.99216634398533,349.69854480866564,350.02041939759675,349.92429362519016,349.5007213896231
29,352.35885098190255,358.02043014105254,356.0384911328174,354.9117382449943,352.75427832348345,351.30240386972594,347.3569460199988,350.293615622203,350.53235433048366,350.3740369345556,349.538663546203
30,351.09953656081774,357.7766112331743,356.72573713165536,355.36533294461464,352.2852655521725,350.2102925753435,346.63355853917943,349.59548104503847,349.43485693781906,348.84345009084626,348.21516278150364
31,350.79600646463524,357.48854231793166,356.2719374002754,354.58071979226884,353.04593511766365,350.5805078271451,345.907015145432,349.0483041357459,349.17912745877214,348.7919596369826,348.21707074293
32,350.0956122964061,356.86857454414985,355.7941104229708,355.00520970495984,353.58715115412645,350.72617205661953,346.7538666404783,349.3251385301828,349.3687303586949,348.471283974715,347.3097336521544
33,349.7575138724334,356.36804876209453,356.1180296141981,355.9068154218957,353.49121525340774,349.924803160135,346.8217004812018,349.38019185429175,348.9230718172773,347.32807416215394,346.3377127237319
34,348.800715751516,356.97191820635396,356.12162328966826,355.0331184697044,351.67191616444387,348.9757595084143,347.3065720923547,348.9542984469882,346.2267808126584,345.3032983677067,344.8872194135362
35,348.8710400697941,357.16989326325177,355.9943000678642,355.17221233494297,352.03298105093904,349.0268461304962,346.81359026778,348.12879226294274,345.84498295835454,344.88500218243644,344.92543450124026
36,349.3533743457833,357.6725408799675,356.2678308267804,354.7723561255651,352.07983905991154,348.87674497408636,346.02839828797863,346.658398707409,345.88740074378256,344.9670992224463,345.3019924379559
37,350.1021536709487,357.71123505103617,356.12482312918087,354.4306976480119,351.99494694402307,348.597554549115,345.5942097492592,346.4632067668221,345.9342074818942,345.0830548111397,346.06810094043965
38,350.0171903521376,356.53729695606,355.52943213290746,354.36527780806284,352.5172897366699,348.55861908469114,345.9333397209866,346.2285028173176,345.522481546245,344.5017810925823,345.0740990223001
39,349.9662388809853,355.814785050821,355.26024465369665,354.04041910707264,352.35302995896916,348.98727387857116,345.71420768050126,345.9035214308846,345.1546009196924,344.26024085649516,345.09251800877917
40,350.1024779823521,355.21680623494046,354.94286144093996,354.14323114375696,352.08162019356797,348.994999436526,345.6123961664597,346.30479282263195,344.9265069291149,344.30726388543826,345.24427110152874
41,350.32638378351294,354.8150984327334,354.4687378601907,353.8472410687947,351.81032817328867,348.4302175292181,345.25318198669385,346.115024335335,345.0371959498708,344.3696756762895,345.56276632608626
42,350.9043752992084,354.49256111060623,353.86985931068506,353.26215148003797,351.176316056057,347.33283594112544,344.2156079029785,345.505788502734,344.53517425462996,343.94432945150845,345.38085582391875
43,352.07074960263867,354.2616032495359,354.0213205627024,353.58219555044764,351.1079032462967,347.38638897628243,344.31994254029075,345.72960701185093,344.30365533244117,343.76476510834516,345.8846880941877
44,353.0387973422115,354.66588212669456,354.5446939201273,353.9072406919374,351.33664640053735,347.40597142401697,344.390065408669,345.4723354991273,344.18928934823117,344.31619768570397,346.7871558169469
45,354.14083568437957,354.75801229265625,354.36781688104026,353.9484885343982,351.37921773803004,347.6677697911434,343.9260092162889,344.42136632779585,344.08679832987286,344.4336271376899,347.3419145887619
46,354.30762651787455,354.68202226925723,354.1983200487057,353.70025264853894,350.79004346548214,347.4978015285774,343.7137302649711,345.58214047251244,345.04751126718725,345.44695214521334,347.2618576015054
47,352.2780468573038,354.2996624016164,353.57006250469306,352.9315822447737,350.38070278192805,347.4846790924734,343.2166838497713,345.36218785670064,345.35611075197994,345.30327019172773,346.04296344583594
48,352.155296870268,353.6345616456738,352.904641354467,352.44513185372784,350.232117088915,347.4113516861783,343.8036280786772,344.76322444205516,344.9948104262751,344.7861624079952,345.4934764306979
