,outvort_10,outvort_20,outvort_30,outvort_50,outvort_70,outvort_100,outvort_150,outvort_200,outvort_250,outvort_300,outvort_400,outvort_500,outvort_600,outvort_700,outvort_800,outvort_850,outvort_900,outvort_925,outvort_950,outvort_975,outvort_1000,outrhum_10,outrhum_20,outrhum_30,outrhum_50,outrhum_70,outrhum_100,outrhum_150,outrhum_200,outrhum_250,outrhum_300,outrhum_400,outrhum_500,outrhum_600,outrhum_700,outrhum_800,outrhum_850,outrhum_900,outrhum_925,outrhum_950,outrhum_975,outrhum_1000,outgpot_10,outgpot_20,outgpot_30,outgpot_50,outgpot_70,outgpot_100,outgpot_150,outgpot_200,outgpot_250,outgpot_300,outgpot_400,outgpot_500,outgpot_600,outgpot_700,outgpot_800,outgpot_850,outgpot_900,outgpot_925,outgpot_950,outgpot_975,outgpot_1000,outtemp_10,outtemp_20,outtemp_30,outtemp_50,outtemp_70,outtemp_100,outtemp_150,outtemp_200,outtemp_250,outtemp_300,outtemp_400,outtemp_500,outtemp_600,outtemp_700,outtemp_800,outtemp_850,outtemp_900,outtemp_925,outtemp_950,outtemp_975,outtemp_1000,outvvel_10,outvvel_20,outvvel_30,outvvel_50,outvvel_70,outvvel_100,outvvel_150,outvvel_200,outvvel_250,outvvel_300,outvvel_400,outvvel_500,outvvel_600,outvvel_700,outvvel_850,outvvel_925,outvvel_975,outvvel_1000
0,-6.61080121062696e-06,-1.1270012085636457e-05,-3.379897680133581e-06,5.799535817156235e-06,8.638210905094942e-06,-8.278291594857971e-06,-1.331606957440575e-05,-1.3206037692725658e-05,-9.686915048708518e-06,-3.794836811721325e-06,2.4236273020505904e-06,5.540205165743828e-06,5.362788215279579e-06,6.345605167249839e-06,6.74397839854161e-06,6.262647608915964e-06,6.1855806658665335e-06,6.218906491994858e-06,6.166892126202583e-06,5.858950316905975e-06,5.582960632940134e-06,0.041733884314696,0.3423779288927714,1.0024418751398723,6.1496519724528,32.730952796091636,81.27691752115885,82.98717320313057,82.26384231075644,65.00499491890271,58.58828582763672,53.463546292235456,56.250142491360506,57.299509252111115,59.760577917347355,70.51045227050781,76.14991925954818,81.14563751220703,85.09121852119763,91.35259297688802,89.8370859781901,82.24880015055338,302968.41171875,257898.126171875,232681.835546875,201807.51614583333,182338.17682291666,162420.391015625,139512.45703125,121948.15182291667,107390.62734375,94909.52259114584,74186.84153645833,57282.030598958336,42980.00696614583,30545.790559895835,19521.318880208335,14437.572298177083,9597.935481770834,7261.69521484375,4977.449772135416,2741.4776204427085,547.2299479166667,232.1984659830729,219.32879486083985,214.2700948079427,205.60855560302736,197.7407689412435,192.39381841023763,205.01369145711263,220.75696919759113,233.6026840209961,243.23644205729167,258.23415159781774,268.63349609375,276.5777862548828,283.42000071207684,288.97108154296876,291.47752838134767,293.898903910319,295.0126347859701,296.020903523763,297.61837005615234,299.7707051595052,-0.0006196431815624237,-0.0019485483566919963,-0.0029517730077107747,0.003329835335413615,-0.006960145632425944,0.005696245034535726,-0.0011185646057128907,-0.013178189595540365,-0.006991036732991536,0.011041386922200521,0.025865745544433594,0.013497034708658854,0.0012128829956054687,-0.009924697875976562,-0.01490936279296875,-0.01355915069580078,-0.005899779001871745,-0.000279998779296875
1,-7.841579887705545e-06,-1.2089331479122241e-05,-3.3791215779880684e-06,6.337005955477556e-06,7.045958773232996e-06,-6.53464812785387e-06,-1.2392539065331221e-05,-1.1294917203485966e-05,-6.293431700517734e-06,-1.8601228172580402e-06,7.965524370471636e-07,4.2995205149054526e-06,4.651203441123168e-06,6.196927279233932e-06,6.346932301918665e-06,5.643162876367569e-06,5.556208391984304e-06,5.700687567392985e-06,5.659942204753558e-06,5.694245919585228e-06,5.5657156432668366e-06,0.042042650779088336,0.3563027240723992,1.09162757396698,5.653356107076009,34.333394376933576,82.714330509305,81.24129698127508,76.90345962420106,59.61009943311413,54.6456548055013,51.82643127441406,55.224405871828395,56.602369689941405,59.27347889343898,70.27312430366874,75.8938725789388,80.91620229184628,84.54378611246744,90.91536916097006,89.8704818725586,82.23989613850911,302992.8536458333,257948.513671875,232799.16067708333,201948.36184895833,182455.06536458334,162577.32200520832,139650.35416666666,122083.622265625,107526.7359375,95038.9826171875,74307.09602864583,57399.142838541666,43096.9140625,30661.472200520835,19638.75859375,14555.8060546875,9716.531315104166,7380.26279296875,5095.9578125,2860.0200358072916,665.8240559895834,232.2118667602539,219.05188700358073,213.62966079711913,206.19602610270184,197.33793563842772,192.43878936767578,205.0454241434733,220.73803304036457,233.6723513285319,243.37209726969402,258.2953653971354,268.69101587931317,276.61485900878904,283.4183151245117,288.92200469970703,291.4540150960286,293.89537556966144,295.03509114583335,296.03704528808595,297.6142766316732,299.76013844807943,0.0012336492538452149,0.000959661602973938,-0.0018851478894551595,0.0029600640137990315,0.0018374661604563395,-0.0009819984436035157,-0.0013194084167480469,-0.0002583185831705729,0.006957880655924479,0.02071215311686198,0.011715443929036458,-0.008707173665364583,-0.022218704223632812,-0.024862225850423178,-0.013074811299641926,-0.002239036560058594,0.011348978678385416,0.019259166717529298
2,-9.38297889661044e-06,-1.3101814935604732e-05,-3.416145530839761e-06,8.291960693895816e-06,6.5382220782339575e-06,-5.214413007100423e-06,-1.0327734829237064e-05,-1.0122052238633235e-05,-5.34736318513751e-06,-8.5500068962574e-07,1.0998376334706942e-06,4.1280873119831085e-06,4.980464776357015e-06,6.99160931011041e-06,7.3945304999748865e-06,6.085137526194255e-06,5.289640588064988e-06,5.1927287131547924e-06,5.3087792669733364e-06,5.344759362439314e-06,5.222437903285027e-06,0.03559017280737559,0.32705066601435345,1.057062375638634,5.471705797066291,32.85469322080414,86.31961089571317,78.78687389592329,71.63180767645439,53.81507890845339,48.41269617875417,51.52163493782282,55.312058512369795,57.78773940528433,59.9151584841311,70.35923062438766,74.82585047508279,78.7777598063151,84.07895406087239,90.81489868164063,87.09103495279948,79.66732584635416,303434.0291666667,258207.89401041667,232993.09010416668,202135.16614583333,182599.45911458333,162738.73229166667,139790.36640625,122203.15755208333,107635.455078125,95126.32161458333,74365.860546875,57451.97421875,43150.88170572917,30709.763216145835,19684.433072916665,14601.067252604167,9761.2458984375,7424.907682291667,5140.552408854167,2903.740999348958,708.2622395833333,233.55756174723308,219.69084904988605,213.91435572306315,206.38002192179363,197.6086519877116,192.298819732666,205.3314453125,220.9431500752767,233.90996348063152,243.86130930582684,258.4958610534668,268.6544784545898,276.6624557495117,283.522211710612,288.9390848795573,291.5045878092448,293.9889180501302,295.04040476481117,296.0618403116862,297.846614074707,299.98612823486326,-2.209941546122233e-05,0.0007128655910491943,-0.0017016828060150146,-0.004712889591852824,-0.001948845386505127,-0.010453192392985027,-0.006706126530965169,-0.0006171862284342448,0.0037003835042317707,0.0007362047831217448,-0.05558363596598307,-0.08344383239746093,-0.0906649907430013,-0.08498344421386719,-0.0632534662882487,-0.04823220570882161,-0.03283259073893229,-0.024573357899983723
3,-9.051212691701948e-06,-1.3664547198762496e-05,-3.4639272295559445e-06,8.178494560221831e-06,6.579007216108342e-06,-5.5187992984429e-06,-9.911278417954843e-06,-1.0730147672196229e-05,-5.3488843453427155e-06,-1.7545729254682858e-06,2.861566220720609e-07,4.039728082716465e-06,5.045866904159387e-06,6.980611942708492e-06,7.638568058609963e-06,6.5070576965808865e-06,5.449059729774793e-06,5.188273886839549e-06,5.500577390193939e-06,5.665398202836514e-06,5.5749124536911644e-06,0.03343907034917114,0.2960673943860456,1.1120154961633186,6.273189167181651,34.368405151367185,91.328538753589,76.6738781263431,69.29491678873698,51.75518574727078,45.38154792760809,52.90580653672417,55.82377946500977,57.270337641239166,59.93570699592431,70.42612061649561,74.7428511761129,79.8548761849602,85.47867024739584,91.18785502115885,87.33845469156901,80.09881795247396,303311.24856770836,257975.644921875,232724.81028645832,201967.8703125,182482.47786458334,162649.11705729167,139699.85221354166,122083.54283854166,107494.52330729166,94971.57265625,74199.7369140625,57285.73326822917,42988.23196614583,30551.10234375,19525.598567708334,14440.814583333333,9599.280859375,7262.39453125,4977.257552083333,2739.480419921875,543.2375651041667,234.2369812011719,220.50491256713866,213.6203269958496,205.45435129801433,197.30635350545248,191.89889958699544,205.5816452026367,221.3665407816569,234.1326110839844,244.16121317545574,258.5053857326508,268.6291933695475,276.538316599528,283.475298055013,288.99487762451173,291.60093688964844,294.01798756917316,295.0791727701823,296.1544555664062,297.92744700113934,300.0684478759766,-0.0003520001967748006,0.0007995645205179851,-0.0023997982343037924,-0.008406239748001098,-0.003527575731277466,-0.004033052921295166,-0.01205294926961263,-0.008349609375,-0.014011637369791666,-0.030871009826660155,-0.0809726079305013,-0.08573265075683593,-0.0806826909383138,-0.07035287221272786,-0.05372269948323568,-0.03839124043782552,-0.02336568832397461,-0.016149139404296874
4,-9.568064706400037e-06,-1.4306441880762576e-05,-4.501439980231225e-06,6.771530024707317e-06,6.78100623190403e-06,-6.545905489474535e-06,-1.1389877181500197e-05,-1.1400335157910983e-05,-6.5712180609504385e-06,-3.1865667551755907e-06,-1.4296577622493107e-07,4.027325970431169e-06,4.790381838877996e-06,6.1960037176807725e-06,6.963188449541728e-06,6.184618299206098e-06,5.37487988670667e-06,5.252636037766934e-06,5.639716982841492e-06,5.99035993218422e-06,5.968520417809486e-06,0.03341429358309445,0.27438821593920387,1.1519165286794304,7.058254941304525,35.679396250844,93.36046123902003,75.69343019376198,66.78430400080978,52.04815093576908,44.76868895168106,55.29979368100564,53.71234711781144,55.3742631268998,59.0611111536622,69.79747673720121,74.40340421920021,81.60454599261284,86.10344292322795,91.26493530273437,87.210519917806,79.8940195719401,303345.4348958333,257910.70208333334,232620.035546875,201921.57291666666,182495.902734375,162675.867578125,139728.679296875,122095.45247395833,107490.75885416666,94957.925390625,74186.5013671875,57272.18938802083,42974.47552083333,30537.8349609375,19510.169661458334,14424.08828125,9581.7423828125,7244.3615234375,4958.360221354166,2719.65908203125,522.4134765625,234.32756017049152,221.11498387654623,213.40682525634764,204.6517547607422,196.9900774637858,191.67088139851887,205.75736872355142,221.597740427653,234.3647132873535,244.2932342529297,258.438360007604,268.66987864176434,276.55234603881837,283.5088762919108,289.0775886535645,291.6760965983073,293.9875986735026,295.1465316772461,296.2604726155599,298.0418212890625,300.1955159505208,-0.00020372668902079265,0.0018061578273773193,0.00012118617693583171,-0.002150273323059082,-0.0005669633547465007,-0.0008792757987976074,-0.016095987955729165,-0.012634531656901041,-0.010050455729166666,-0.02673060099283854,-0.0549069086710612,-0.04678179423014323,-0.03993409474690755,-0.03164100646972656,-0.02889245351155599,-0.014266586303710938,0.0026888529459635417,0.011082649230957031
5,-9.451727964915336e-06,-1.4893258533750971e-05,-5.839638955270251e-06,5.874538328498602e-06,6.063825761278471e-06,-8.376370533369482e-06,-1.1486460183126231e-05,-1.1240601694832246e-05,-6.990305458505949e-06,-5.157121146718661e-06,-7.12997280061245e-07,3.948272205889225e-06,4.654331132769585e-06,5.716962429384391e-06,6.086030043661594e-06,5.911189752320448e-06,5.653337575495243e-06,5.805313897629579e-06,6.071998116870721e-06,6.309260303775469e-06,6.357541618247827e-06,0.034373637785514194,0.24524431228637694,1.1023077805836996,7.149851477021972,34.38529815673828,91.52593900561332,76.10897572835286,66.78763783772787,52.093852113684015,45.94956183781226,56.239878397683306,52.30640549014012,53.58260688185692,59.039275515079495,70.06705827514331,74.33007314751545,81.88502756754558,86.26745405197144,91.60827891031902,88.47944488525391,81.07145843505859,303653.8990885417,258143.72408854167,232770.27578125,202050.55611979167,182617.24778645832,162772.896484375,139834.91744791667,122204.82096354167,107601.78098958333,95070.18033854167,74310.65885416667,57401.6142578125,43109.67005208333,30678.426627604167,19653.732877604165,14568.691536458333,9727.506640625,7390.441015625,5104.715690104166,2866.8086751302085,670.6511067708333,233.97147547403972,221.99790420532227,213.6983662923177,204.5711570739746,197.21036020914713,191.64102427164713,205.75820388793946,221.53900070190429,234.3767402648926,244.22014719645182,258.29047139485675,268.61337916056317,276.469810740153,283.4171447753906,289.01010080973305,291.64072875976564,293.9347569783529,295.1075714111328,296.1958068847656,297.88594919840494,300.0169423421224,3.5737951596577964e-07,0.002888415257136027,0.0024481832981109617,0.0025784234205881757,0.004377913475036621,0.0035525798797607423,-0.016901652018229168,-0.017063713073730467,-0.015497080485026042,-0.02857824961344401,-0.03870328267415365,-0.030109278361002603,-0.028073883056640624,-0.022835667928059897,-0.016730562845865885,-0.005778694152832031,0.008859888712565104,0.016469891866048178
6,-9.156950977457014e-06,-1.4315629561520587e-05,-7.430046818052956e-06,5.88094266865758e-06,5.625168907869592e-06,-1.0210847715398922e-05,-1.360345979634657e-05,-1.2866799097461819e-05,-8.9313274566316e-06,-6.794343080325245e-06,-2.5654951674685932e-06,3.6960473492803416e-06,4.153901564258758e-06,5.995941684577475e-06,5.480924165224138e-06,5.517841830725986e-06,5.576255271419945e-06,5.914086738748175e-06,6.157752219201124e-06,6.369661918505099e-06,6.3537820957261e-06,0.037810830283461765,0.21793794570513905,1.0027427915715579,6.670177075130811,32.21642374695584,88.57821379954389,78.1288316022311,70.00428836276423,56.498579081225195,49.037112332973244,55.94012136033957,51.11955754242497,52.29468424067952,59.19735315578112,69.28888996112396,72.9338214293555,80.99960235342445,85.55420244778836,90.50679997487681,86.77645528959536,79.40247674205986,303973.541623444,258466.12149896266,232986.45331950206,202180.14678423238,182695.3018672199,162801.72562240664,139876.35749481327,122252.6255186722,107659.26957987552,95132.30277489626,74368.60451244813,57454.60815936203,43156.40594203838,30721.11645811722,19696.304655082986,14611.842437110996,9771.879984115663,7435.450085905083,5150.313891905472,2912.6988895147174,716.6238167790457,233.01087907340022,223.00410600717632,214.37119916860493,205.03384950250017,197.6098708789873,191.93181138414565,205.7523288964236,221.38554787536873,234.25077541240518,244.18677416283066,258.32193525005675,268.75288232827086,276.6288857361093,283.45804364849425,289.0115918677872,291.63000538932835,293.8916542401452,295.05989043049794,296.1834162162053,297.9280582918666,300.06155864034946,-0.0010233076281567332,0.0008396521148839927,0.0034814598154724883,0.00286236862918648,0.003892351730235879,0.003467213810726815,-0.01925347355886119,-0.01992033724962923,-0.018915500878298432,-0.02693944353285667,-0.03148364229320985,-0.02528526575238873,-0.035628247557833975,-0.03920055721805303,-0.034888010302025256,-0.02682358199630041,-0.01505588594808618,-0.008507269546698733
7,-1.0747147219566008e-05,-1.4341512966590624e-05,-7.51334106704841e-06,4.949801950715482e-06,4.534584392483036e-06,-1.1156305360297362e-05,-1.5102447165797155e-05,-1.4624247948328653e-05,-1.1301219152907531e-05,-8.179410360753537e-06,-3.481501092513402e-06,3.7729778947929543e-06,3.479747101664543e-06,5.398287127415339e-06,4.473359634478887e-06,4.51865295569102e-06,5.146612723668416e-06,5.547236651182175e-06,5.925074219703674e-06,6.260955706238746e-06,6.340203496317069e-06,0.042554108798503874,0.22664741277694703,0.8867623066995293,6.407338841756185,30.886769612630207,87.66709642410278,81.39656732678414,74.50530090505877,58.54166626273654,50.984587876001996,55.88987031057477,48.212225254376726,50.469711131354174,59.40022157281637,69.74660810083151,74.7603145216902,82.15896255373954,86.10410715738932,91.60740712483724,88.7011489868164,81.22569936116537,303834.32369791664,258508.30690104168,233006.77721354167,202112.35559895833,182595.444140625,162676.14348958334,139756.80078125,122150.24348958333,107567.17643229167,95046.36002604167,74289.21640625,57376.343489583334,43081.97122395833,30654.547395833335,19634.237434895833,14551.62060546875,9714.11279296875,7378.37587890625,5094.080240885417,2857.898876953125,663.4861002604167,231.91650975545247,222.6341059366862,215.2024124145508,205.32129720052083,197.9077033996582,192.07176361083984,205.55449905395508,221.19601821899414,234.11190007527668,244.1011110941569,258.2437805493673,268.79397811889646,276.49299875895184,283.2951972961426,288.9261194864909,291.4532272338867,293.7740982055664,294.9644276936849,296.01748708089195,297.6805877685547,299.81361287434896,-0.0007948175072669983,-0.0016285647948582967,0.002568654219309489,-0.0006467759609222412,0.0005125959714253743,0.0019223610560099283,-0.01845418612162272,-0.01856854756673177,-0.01845130920410156,-0.028851318359375,-0.040053367614746094,-0.032331657409667966,-0.03817946116129557,-0.038359451293945315,-0.03663145701090495,-0.02776953379313151,-0.017193349202473958,-0.011263116200764974
8,-1.1680702057977517e-05,-1.4910258081120749e-05,-6.454681473163267e-06,4.235171945765614e-06,4.326905279109876e-06,-1.243056224969526e-05,-1.7322479592015347e-05,-1.6715889796614646e-05,-1.3356446288526058e-05,-9.890117992957432e-06,-4.05807513743639e-06,4.030670970678329e-06,3.5470894848306973e-06,4.718670000632604e-06,3.7312662849823632e-06,3.840355202555657e-06,4.9209687858819965e-06,5.450472235679626e-06,5.647695312897365e-06,6.045106177528699e-06,6.159069016575813e-06,0.0451423454801746,0.2705907583236694,0.8675855239232381,6.591617456016441,30.33663380940755,88.20676304399967,85.80404277046522,77.05902654503782,60.5280574845771,52.771356588943554,55.270325831572215,46.13581649884581,50.05815476154287,60.217733558019,71.00965779622396,77.16795120512445,82.02745310465495,85.56869557698568,91.49008687337239,90.28289286295573,82.79168955485027,303422.85768229165,258317.119140625,232909.96575520834,201995.07473958333,182486.1453125,162549.15572916667,139644.1546875,122051.987109375,107477.24401041666,94963.37083333333,74210.56536458334,57296.68600260417,43005.32890625,30584.568424479166,19565.647916666665,14483.723665364583,9646.662565104167,7311.003059895834,5027.105338541666,2791.7643229166665,598.3866536458333,231.25790786743164,221.20694885253906,215.28338445027669,205.16181081136068,198.05618998209636,192.1605484008789,205.287388865153,221.06105397542316,233.96994094848634,243.98185958862305,258.2074155171712,268.88087463378906,276.3261540730794,283.2070373535156,288.8815373738607,291.3127380371094,293.77999420166014,294.9590581258138,295.96338857014973,297.5105473836263,299.65016021728513,8.48876933256785e-05,-0.0038996130228042603,-0.0014389276504516602,-0.0008430719375610351,0.0017295678456624348,0.00440136194229126,-0.01826318105061849,-0.015023549397786459,-0.01444091796875,-0.025551033020019532,-0.035625267028808597,-0.024459966023763022,-0.02525628407796224,-0.022341092427571613,-0.01819190979003906,-0.010633150736490885,-0.004134082794189453,-0.0012049674987792969
9,-1.0668626055121422e-05,-1.5077725402079523e-05,-6.585164616505305e-06,3.22572304867208e-06,4.479397709170977e-06,-1.2871165138979752e-05,-1.8207096339513858e-05,-1.67334103025496e-05,-1.5691997638593118e-05,-1.1807377450168133e-05,-5.18777718146642e-06,3.047504772742589e-06,2.9409537091851233e-06,3.837623323003451e-06,3.7026902039845783e-06,3.5501706103483836e-06,4.6409200876951214e-06,5.106379588445028e-06,5.164525161186854e-06,5.239248275756836e-06,5.366932600736618e-06,0.045666402219891704,0.3096447518405815,0.9100339128325383,6.689195378621419,29.566738998889925,87.44744340380034,87.46963565846285,76.64845660080512,57.82612182870507,52.80990346421798,52.260496079673366,45.70781419078509,48.35969014018774,59.36360264097651,70.0188975016276,76.11116431802512,81.266268491745,84.84874314963818,90.58087463378907,90.43160909016927,83.0164576212565,303342.56197916664,258311.63424479167,233010.04466145832,202123.52955729168,182618.917578125,162665.25533854167,139763.541796875,122175.775,107599.791015625,95088.74778645833,74334.63111979167,57418.39544270833,43122.685221354164,30698.966341145835,19676.723828125,14593.843391927083,9756.23740234375,7420.511458333333,5136.60078125,2901.5603190104166,708.6103678385417,231.1407455444336,220.157994333903,214.89756825764974,205.08607660929363,198.21607513427733,192.27983118693035,205.13852233886718,221.1120595296224,233.9538683573405,243.89866587320964,258.25496168931323,269.04309666951497,276.36793111165366,283.30237986246743,288.9646341959635,291.38450927734374,293.8110412597656,294.98043060302734,295.9818781534831,297.46043192545574,299.59161987304685,0.0009485433499018351,-0.0009515851736068726,-0.000944259762763977,-0.00016546249389648438,0.0021242817242940267,0.006003856658935547,-0.02144625981648763,-0.019419161478678386,-0.017719841003417967,-0.024044545491536458,-0.026494789123535156,-0.014972432454427084,-0.0111114501953125,-0.002651468912760417,0.0067323048909505205,0.012913831075032552,0.016154098510742187,0.016635672251383463
