,outeqt1000,outeqt200,outeqt250,outeqt300,outeqt400,outeqt500,outeqt600,outeqt700,outeqt800,outeqt850,outeqt925
0,345.51760402762636,349.4859447346905,347.3646079561847,345.30182013941595,340.3986769352393,337.7958498597738,335.44298174656535,335.5818932009483,336.5633075358399,337.51824946154966,340.9884124765325
1,345.84633571179313,349.84120689189564,347.50659225736473,345.3080117540764,340.261134631177,337.77426628935336,335.4781977373599,335.62488491280476,336.65905949499665,337.7882140208478,341.5493413523064
2,346.36878219239793,350.30845450483787,347.76727182966357,345.44252053402505,340.31232200551335,337.8799861891162,335.44293425838816,335.94635787094023,337.155428015126,338.44610830181244,342.3075481002701
3,346.7974897344991,350.53713619743496,347.9581487693118,345.52528101225676,340.44818093704606,337.7616479226005,335.3529157407178,336.1663407928726,337.5441509715328,338.7293835893991,342.46895480335246
4,346.92026647871444,350.1570846727499,347.56505422309397,345.35106707351775,340.88568450041663,337.8414030533999,335.47128457339954,336.5691718388267,337.61801001122325,338.5318786550752,342.11241324056476
5,346.5702845896363,349.80985594875295,347.28744274858593,345.10618020869407,340.65211425063865,337.36086837848626,335.04615262367514,336.24272135980317,337.48974257763746,338.5566815335776,342.1342329601706
6,346.22546089055743,349.6053324311044,347.17975165720634,344.84712909118446,340.4187258082363,337.0832036048578,334.67607005544295,336.0324174369614,337.47782760925617,338.5791147988086,341.98092156475275
7,345.7883070510418,349.42966055373324,347.10822258792007,344.5703032813721,340.22266464628893,337.0271168865921,334.493937310494,335.75971410704136,337.4660901810737,338.6174512723102,341.82864425908207
8,345.03010285979366,349.5204709157899,347.2530255826288,344.68966418981296,340.1669256922798,336.7930520502764,334.3506893841691,335.3751189627669,337.4340362716425,338.4632975442797,341.76810996993015
9,345.4116918410218,349.7698419594049,347.5939243586335,344.9483859475148,340.2454880992323,336.8757558965515,334.43426340484746,335.56616678109054,337.895477119609,338.93559882104614,342.2437776452798
10,346.0682521174902,350.29993798677054,348.1126671838787,345.39458033977115,340.4392548204425,337.21346708501125,334.53189490530434,336.0583868803033,338.44492220624926,339.49786054263274,342.9506655137758
