,outu10,outv10,out2mdewtmp,out2mtmp,outconv_ppt,outtot_cld_ice,outtot_cldwtr,outtot_cld_rain,outvi_div_cld_froz_wtr,outvi_div_cld_liq_wtr,outvi_div_gpot_flux,outvi_div_ke_flux,outvi_div_mass_flux,outvi_div_moisture_flux,outvi_div_olr_flux,outvi_div_tot_enrgy_flux,outvi_ke,outvi_pe_inte,outvi_pe_ie_latentenrgy,outvi_temp,outvi_olr,outvi_tot_enrgy,outvi_moisture_div
0,0.8907842000325521,3.3801480611165364,297.7370320638021,300.9667073567708,0.00030273497104644776,0.11752802530924479,0.11600789229075113,0.10669609705607096,4.2970447490612664e-07,-2.186473769446214e-07,1693.2190104166666,4.589225260416667,0.0007709850867589315,-0.00012564398348331453,-963.8697916666666,415.10833333333335,624080.4585408529,2691693892.266667,2842094242.133333,2664628.5166666666,2691688448.0,2842718387.2,-0.4498161315917969
1,0.06821161905924479,3.7460487365722654,297.7902903238932,301.0084396362305,0.0003034071375926336,0.11522851785024008,0.10318522453308106,0.0934735933939616,3.617412100235621e-08,-2.785935066640377e-07,1292.6166666666666,5.126448567708334,-0.0011791030565897623,-0.0001048743724822998,-1366.00859375,-328.08958333333334,611585.3701009115,2693450547.2,2844196590.9333334,2666345.575,2693450129.0666666,2844808379.733333,-0.35838775634765624
2,-0.5767672220865886,4.281694285074869,297.8905715942383,300.95996754964193,0.00036961523195107776,0.11257929801940918,0.0912928581237793,0.07332388559977214,-1.7284473869949578e-07,-3.239489160478115e-07,1191.5901041666666,4.724454752604166,-3.066658973693848e-06,-9.85686977704366e-05,-917.9549479166667,25.96796875,638664.2461751302,2696759074.133333,2848463761.0666666,2669554.2583333333,2696760908.8,2849102634.6666665,-0.3293675740559896
3,-0.6293131510416666,4.775437672932942,297.9801742553711,300.76764628092445,0.0005357421313722928,0.10695144335428873,0.09845510323842367,0.06444123586018881,1.0150639961163202e-07,-4.231541727979978e-07,1233.28984375,4.864908854166667,0.0010908474524815878,-8.872554947932561e-05,-566.6041666666666,450.31640625,635724.8166097006,2696197555.2,2847686681.6,2669012.2666666666,2696198374.4,2848322150.4,-0.5361735026041666
4,-0.3973498205920967,4.763014987296583,298.0417242406315,300.5244712987876,0.0005381525304802225,0.09627325604070766,0.08974160791927353,0.05874095616004279,1.3986358967806788e-07,-5.598852403183696e-08,1015.9390073910788,4.744303723093879,0.0008421406706339096,-6.51505045376378e-05,-482.37655601659753,379.9094106587137,614818.9056664938,2692151237.5767636,2843384993.460581,2665005.684647303,2692152675.850622,2844000093.4771786,-0.5402252703781445
5,-0.7033551534016927,4.6561121622721355,298.0527043660482,300.65689442952475,0.00046469358106454215,0.09390890598297119,0.08327070077260336,0.056301116943359375,4.820797281960647e-07,3.318418748676777e-07,1131.3440104166666,5.279524739583334,-0.0006692469120025635,-0.00011217594146728516,-1032.74140625,-180.93385416666666,626694.2749348958,2692969796.266667,2843575296.0,2665864.933333333,2692967790.9333334,2844202043.733333,-0.3375091552734375
6,-0.7189521789550781,4.273856353759766,298.0556335449219,300.89306386311847,0.0005911493053038914,0.10571029186248779,0.09271923700968425,0.07476673126220704,6.047484930604697e-08,-2.1028875683744747e-07,1619.2934895833334,5.689412434895833,-0.0008153369029362997,-0.00017845518887042998,-1402.41875,-218.33515625,661853.687483724,2697474295.4666667,2850433237.3333335,2670118.6333333333,2697471616.0,2851095620.266667,-0.6087626139322917
7,-0.5806605021158854,4.249204762776693,298.1078821818034,300.9860860188802,0.000604294737180074,0.11052641073862711,0.09674029350280762,0.0802186648050944,-3.5462047283848125e-07,-1.9334256649017333e-07,2026.52109375,5.107218424479167,0.0010297576586405436,-0.0002041291445493698,-1061.4533854166666,456.05885416666666,671940.505078125,2696098193.0666666,2849856119.4666667,2668651.216666667,2696079718.4,2850528657.0666666,-0.7730911254882813
8,-0.4333656311035156,3.9080113728841144,298.1326548258464,300.8860366821289,0.0006344376752773921,0.1307689666748047,0.09868964354197184,0.0796566645304362,-2.482750763495763e-07,8.985710640748342e-08,2105.628125,4.485050455729167,0.0007915178934733073,-0.0001962120955189069,-1210.4505208333333,414.04661458333334,658207.298046875,2692971212.8,2847429998.9333334,2665460.8,2692937898.6666665,2848088285.866667,-0.7880869547526042
9,-0.7624272664388021,3.6297948201497396,298.148350016276,300.85453542073566,0.0006420155987143517,0.14498720169067383,0.09593533674875895,0.0907700538635254,-6.513825307289759e-08,-3.235026573141416e-07,2150.686979166667,3.7944905598958334,-0.0012156248092651367,-0.00022385232150554658,-1907.3890625,-309.36875,657388.3024332683,2694579464.5333333,2849168597.3333335,2667038.1,2694537600.0,2849826150.4,-0.7425613403320312
