,eqt1000,eqt200,eqt250,eqt300,eqt400,eqt500,eqt600,eqt700,eqt800,eqt850,eqt925
0,345.74615911804847,352.4941872588332,350.70094624439355,349.24722065595034,345.4211389391336,343.2817836744832,338.8826011892949,338.9629470089934,341.6560724048344,342.6034771162722,344.93125486864665
1,346.0882258134134,351.95634010340245,350.78607871290717,349.59814829481445,345.8769087183367,343.72141148853757,339.0069440382397,339.1942551865078,341.45148906213353,342.3899212583315,344.78117910397617
2,345.66349265109375,351.5348202934652,350.6999702524862,349.5771321948616,346.254263498519,343.95141821373215,338.4527665338773,339.3877734587498,341.5348548005968,342.23026458286245,344.57863997595456
3,345.58538345446146,351.17002472672243,350.124011195639,349.1917420404658,346.38984219744236,344.57901581396203,338.51360113072644,338.59448210852565,341.6200731143024,342.2386814725262,344.4312702476118
4,345.7718027612566,350.38632762127924,349.64859988752255,349.0185326262423,347.25968218785573,345.06306598811426,339.0306702503373,338.50439140801507,341.2988137930838,342.0036721967079,344.23817351654543
5,345.9263563507566,349.80316757253973,349.56704864925,349.5138712198069,347.7359361380494,345.423027434275,339.38561059624453,338.7872486857675,341.05962833319654,341.9522029630703,344.07283906530756
6,345.80367849288496,350.44411715263516,351.0555333188562,350.8737570517235,348.393628488197,345.8639745348682,339.27078900918025,338.4380972506797,340.7087950448696,341.334569872776,343.21871945030364
7,346.6019951447047,351.78414791297064,351.8023772231255,351.2810668764223,348.3627495432361,345.9376711206411,340.2568429499596,338.3912151485265,340.65795286442,341.4699066490077,343.68737177849465
8,347.1009279485379,352.6687496681262,352.5263000886884,351.7104728735152,348.54208242295755,346.2511466245634,340.7864946710731,338.47004450407655,341.27685873956466,342.32537991332083,344.0213202439661
9,347.6847129527563,353.0309782718251,352.6367973712104,351.37287382811644,349.0905304578059,346.466703647792,340.46951922025335,338.9325677192128,341.6644878790922,342.942480896876,344.3217195236998
10,347.21229015705086,353.3645027639568,352.9093163935809,351.51895357338725,348.99035734950576,346.28462372717036,340.42957887704137,340.2394496012411,342.24299289096325,342.7404512852227,343.3734403606257
11,347.58885414708743,352.974122767941,352.6916414873976,351.4169462736447,349.3027935370096,346.70688114564507,340.43345957329643,339.9895932909974,343.19738432558734,343.6025411812869,343.7202482323583
12,347.5694422116188,352.81421326061036,352.3304386552263,351.379464719495,349.1778324025624,346.8427347536958,340.85670607014384,340.46475710714674,343.2035805978839,343.7291083199299,343.80779014945574
13,347.9318290597994,352.6145769973448,351.93874245761924,351.2579950591692,348.9488369609537,346.8976826198849,341.3539408913801,340.88917832782585,343.13890525403684,344.0104537924639,343.8843538267631
14,348.6059481789532,353.15208676839273,352.2435846217305,351.57873838749003,348.0328484067036,345.62623934776616,341.5437248563277,342.5697586526411,344.3844831914373,344.6079128219695,344.97460853939924
15,349.18963584429383,354.43993393311507,352.7221980405379,351.7733997811334,348.3146026993561,346.05277850831914,341.64901887794576,342.7834920963776,344.8542019713775,344.98009619883214,345.61493858683525
16,349.7053554523292,355.53517612119526,353.59791047365354,352.30438954100873,348.97496070096764,347.5066877522303,342.43650085432364,343.4316721314608,345.10763441038944,345.4187708772208,346.23950189310284
17,349.6682125922783,355.15789771658604,353.58207234515055,352.3526679351286,349.96000230484844,347.7165242511637,342.8115594926437,343.71527659851154,345.5348432601301,345.89757203008355,346.3309356589024
18,348.4103869544606,355.0241002736732,354.13552940813173,353.2539857975862,350.66259820512465,347.64738883047954,342.655526773424,343.7206578781364,344.23419976939476,343.9737799894939,343.86291670517335
19,348.25285187743776,354.7048034331469,353.5417917947634,352.6471845675453,350.32739344311324,347.81868431117186,343.1829245440239,344.2155334406764,344.0900084618638,343.39072975222837,343.60670072379787
20,347.167652769189,354.4236504499771,353.3120823756883,352.21635377750977,350.24092251708635,347.928206048122,342.8051090648705,343.8427283612873,343.3702328523129,342.4952086596247,343.0371588374488
21,346.22313192444403,354.3866247793069,353.0565846954927,351.85941988564485,349.87078815951054,347.8107901266892,342.7537519184573,343.7501025098909,343.2790008830133,342.37634623413146,342.31886760753076
22,346.22007443480334,354.35290346384994,353.82381287535907,353.2654105940815,351.26387963890517,348.7219864346985,343.65032873923616,343.30699661501353,342.9958566739699,342.3790982493472,342.65465055242106
23,346.60290059859494,354.5406364768436,354.13158534332155,353.3229654109231,351.14026646653576,349.08399684744336,344.6153762216015,344.2769455270468,343.40366448791656,342.5341488202706,342.580310060776
24,346.9038130527363,355.0249467829458,354.15718427323304,353.52242653570374,351.15212826458554,348.49867419491284,345.02858445628397,344.78002252860074,344.00792321480196,343.14715623691643,342.8521823283176
25,348.2244260170035,355.26265857971214,354.15014177576586,353.19755934272376,350.8184879675711,348.389600628259,344.7474550811393,344.99666061625237,344.1768321669119,343.94065173407944,344.772262584228
26,347.3758302305815,355.22540773008836,353.6148966267471,352.49600287292344,350.5696972597715,348.02280900886893,344.54745044563526,344.17783709026827,343.2354061461077,342.95907896019025,343.1696656467142
27,346.78277663789135,354.94578775609864,353.4041758994023,351.9015347063902,349.8824377066664,347.9223901643668,344.24073758913323,343.72553740898456,342.94779023260384,342.325734030529,342.66246893978376
28,347.2524142397949,354.73311988331926,353.43399052739574,351.8402377853727,349.46481102875117,347.4973353274878,344.20235616572313,343.8327987385685,343.51862098193465,343.3149403491105,343.44906033342005
29,348.4875349276623,354.4971509962506,353.0172788068181,351.1478421747953,348.46845381546774,346.5881768357227,344.0128153447512,344.2415718433064,344.35510003077525,344.06149013848494,344.6208949688218
30,348.7721722482149,355.02595473404693,352.43997010407486,350.3475024503739,347.93922762386154,346.57873085887377,345.17741495888157,345.57746685459267,346.2069841582443,345.8746220815142,345.3596661656002
31,349.1367492227254,354.9305214927868,352.72754216499067,350.7258229615752,347.8980231420277,346.5417315640213,345.2007451382708,346.058831245997,346.6614296031997,346.48204826839816,346.46482465978124
32,349.88035142316664,355.1175185738274,352.9683908027215,350.86903444040377,347.05781463193483,346.719954120989,345.12304983079264,346.7059759578938,347.45151421933406,346.98339567584856,346.9084302951545
33,349.44477101763215,355.1479063420652,352.6847036939222,350.60972414557295,347.5255715308944,347.5557471044626,345.8957351064534,346.28688509431936,347.20007672980233,347.05264445800253,347.004711622958
34,347.5146621248273,355.05493604000947,352.60813654417757,350.81564122322817,347.43955685715747,346.91274721191445,345.53636476633335,345.6123365352696,345.34002915486707,344.950517191358,344.4781697643866
35,348.84286887741683,354.42755320071115,352.80517634332483,351.07351665131694,347.7936279449073,346.8070678397577,345.4643127272882,345.93893347867277,345.7990292986089,345.32121704937117,345.2923208486359
36,349.0814107739863,354.7393460725557,352.7463601077811,350.884285744576,348.1926156995776,347.1958735911563,345.0493598616432,345.8984154320882,345.8975604628806,345.639818377639,345.69392572051834
37,348.8614478965501,355.1650747338443,352.19698558290384,350.82264136720414,348.3152925447638,347.3070610424692,344.26263713413266,346.2187134967727,345.94636607482937,345.6416483518053,346.00466825489775
38,346.81751733596946,355.56892787664026,352.84834114289345,351.56516683044526,349.5228508499695,348.0125131995324,344.9500331470282,346.1643004284724,344.49248291559826,343.45231384276326,344.0240400228603
39,347.4763260876018,356.2728238055091,353.6669891634033,351.51768133766416,349.46931882525723,348.3045184407842,344.6558810949267,345.82480591901304,344.79702131211786,343.9317222952252,344.1036874127654
40,348.4031528142915,356.34008268724483,354.43180519399607,351.9167479369721,348.77514430294315,348.5412923685975,344.31480420950857,346.1515074486848,345.9922869594231,345.60945614863795,345.6826239571532
41,348.8274373603415,356.12635213517706,353.7144171797185,351.1377154924105,348.0746415824249,348.8806079538572,344.9925135777638,345.9304071201695,346.7277045606952,346.5212230972038,346.4124566682495
42,349.1411340048454,356.29618973950164,354.8358823768832,352.74867530730455,350.0987098270259,348.6737147964213,345.83865481469206,346.04713485486934,346.5460563032457,346.6220804563749,346.378441589832
43,349.49121733269357,357.07597532737617,355.54546915267827,353.8402894094768,350.9386527866764,348.7521625674657,344.7337096912287,345.865159461169,346.843266821272,346.66180113042213,346.7619789610594
44,349.8053956391374,356.852914079986,354.9061971147041,353.4733097673691,351.1680610177415,348.2926322004879,343.86687733382837,345.48488809686603,347.3636858049498,347.1172928127318,347.2555324419458
45,350.258812974429,356.51010270032896,355.16288212973546,353.97114533847855,350.6362857899661,347.8495809379349,343.6092334343127,345.35482839857286,347.4888929311338,347.2883453763458,347.47224575500536
46,350.2047562147446,356.7963500886216,355.7539743841903,354.67017956252596,351.2324301419617,348.01523828029576,344.24621489549963,345.86327854240983,347.43826208191587,347.74163587450147,347.5379589116386
47,349.7885398514238,357.68468990518875,356.15076365335784,354.9415440676439,351.3516699117077,348.12775062977164,344.0920363542706,344.823689970543,347.0961240272243,347.3158789761436,346.86490528014
48,350.0939496405588,357.45434634529323,355.89680223881896,354.6705379335601,351.4813181407411,348.78887182527444,344.51790723697576,344.2860956815183,347.1218493133125,347.18482954593475,346.8955301848974
49,350.64392118088637,357.73417965698127,356.31766188492895,355.05369151178763,351.29529507974496,348.7505525713269,344.4941914087686,344.3124632838585,346.80912707458765,346.99041129555184,347.30192862321155
50,350.0290615976501,357.63181444623365,356.01482835859525,354.1464184779462,350.373727592258,348.3307095055577,344.6466327207027,344.9944554923464,345.6960780393609,345.93405729806034,346.687102237819
51,349.8282301767961,357.5158712444595,356.0465091690744,354.0810292420902,350.62349136960756,347.7602441290859,343.7933661150374,344.58416679664197,345.48892206435926,345.32089238745175,346.6811751409489
52,349.8150075979142,357.3523419737942,355.6622862051202,353.78934283808064,350.5346155265304,348.09232446390547,343.7537026551804,343.7445163650175,345.55320613549657,345.95237999578677,346.6276534856825
53,349.8636980728446,356.9157000209526,355.83866502363037,354.0447396688758,350.42218610317946,348.3011941703372,343.690535974679,342.8176595540777,345.7322225578898,346.26857824718127,346.9298320702288
54,349.96083321848465,356.44763968614154,354.9395566728854,353.8205739472339,351.2117382705481,347.92526051884624,342.92009762950084,343.88342013375785,345.1428550910884,345.3501173819208,346.2355505394446
55,349.6766457838843,357.4108204428142,356.1553342963326,355.35603252706375,352.02856615699295,347.43868554914894,342.4732312008118,343.6943325532845,346.3142247663857,346.325380149147,346.48986827228936
