,u10,v10,2mdewtmp,2mtmp,conv_ppt,tot_cld_ice,tot_cldwtr,tot_cld_rain,vi_div_cld_froz_wtr,vi_div_cld_liq_wtr,vi_div_gpot_flux,vi_div_ke_flux,vi_div_mass_flux,vi_div_moisture_flux,vi_div_olr_flux,vi_div_tot_enrgy_flux,vi_ke,vi_pe_inte,vi_pe_ie_latentenrgy,vi_temp,vi_olr,vi_tot_enrgy,vi_moisture_div
0,2.7712631225585938,-1.6501007080078125,297.3906021118164,300.0013122558594,0.0009199362248182297,0.21179914474487305,0.07670736312866211,0.04987525939941406,1.7664860934019089e-06,2.1886080503463745e-07,1575.53125,5.202880859375,0.002405822277069092,2.2679567337036133e-05,-557.125,1074.99609375,416317.125,2686318080.0,2844742656.0,2658529.5,2686317952.0,2845159680.0,-0.6701431274414062
1,0.8731803894042969,-3.228313446044922,297.4875717163086,300.1288299560547,0.0008744914084672928,0.17875361442565918,0.06450557708740234,0.04123497009277344,3.378314431756735e-06,2.846354618668556e-07,2924.46875,6.98193359375,-0.0008310675621032715,-0.0003032274544239044,-2534.7109375,-302.63671875,469033.375,2687566848.0,2847561856.0,2659622.75,2687569536.0,2848031872.0,-0.9322662353515625
2,-0.6186599731445312,-2.3643150329589844,297.63607025146484,300.1195068359375,0.0006976500153541565,0.2354133129119873,0.11145603656768799,0.08966636657714844,1.0263014701195061e-05,-2.7404166758060455e-07,3303.81640625,6.1435546875,-0.00028654932975769043,-0.00027732551097869873,-2557.7421875,62.90625,557667.5625,2693557760.0,2856506496.0,2665314.0,2693559808.0,2857061120.0,-0.7591056823730469
3,-2.112060546875,-2.4083786010742188,297.5905990600586,300.0102767944336,0.0009679719805717468,0.27977752685546875,0.16322433948516846,0.16835260391235352,1.0170682799071074e-05,-9.220093488693237e-08,4473.26953125,5.314697265625,0.0023794025182724,-0.00034279748797416687,-2467.99609375,1145.11328125,558578.4375,2691669504.0,2855665152.0,2663343.5,2691674368.0,2856226432.0,-1.42132568359375
4,-2.4354515075683594,-3.1050567626953125,297.5625228881836,299.6951217651367,0.001242736354470253,0.2879312038421631,0.16856002807617188,0.18555545806884766,1.2330827303230762e-05,1.0943040251731873e-07,5338.22265625,1.1787109375,-0.0003380328416824341,-0.00048305466771125793,-3760.75390625,374.078125,549496.0625,2687042688.0,2847536896.0,2659078.75,2687040768.0,2848088064.0,-1.3298454284667969
5,-3.9141464233398438,-3.8803176879882812,297.5146942138672,299.60699462890625,0.0016407081857323647,0.48482227325439453,0.23434889316558838,0.4131340980529785,2.65554990619421e-05,-8.669449016451836e-07,7699.65625,1.36865234375,-0.0005680173635482788,-0.0007581561803817749,-5755.5625,87.90625,647237.5,2687435904.0,2849194880.0,2659354.375,2687437568.0,2849842944.0,-2.9996261596679688
6,-5.008476257324219,-4.085441589355469,297.52523040771484,299.9853973388672,0.0014440082013607025,0.49724435806274414,0.18128669261932373,0.47425031661987305,2.0042643882334232e-05,4.400382749736309e-06,5982.7890625,5.866455078125,-0.00030206143856048584,-0.0004782276228070259,-4530.80859375,243.546875,796688.125,2690268672.0,2852050432.0,2662169.125,2690268544.0,2852847232.0,-1.614776611328125
7,-5.348381042480469,-4.4761505126953125,297.41163635253906,299.9887924194336,0.0010863300412893295,0.3033573627471924,0.19392943382263184,0.3423123359680176,1.6440870240330696e-05,4.864996299147606e-06,5265.9921875,3.39013671875,3.026425838470459e-05,-0.0006492147222161293,-3652.421875,28.47265625,739674.375,2689552512.0,2850702336.0,2661510.375,2689553152.0,2851441152.0,-1.2657508850097656
8,-3.317974090576172,-5.291027069091797,297.38526916503906,299.63230895996094,0.0021176794543862343,0.3790590763092041,0.29113245010375977,0.4326949119567871,1.6550824511796236e-05,3.125518560409546e-06,8144.6875,0.85595703125,0.0023248791694641113,-0.0009704474359750748,-4903.0625,847.1875,668597.3037109375,2684318208.0,2845981312.0,2656129.625,2684185216.0,2846651008.0,-2.9419021606445312
9,-1.2096519470214844,-5.634418487548828,297.25365447998047,299.38416290283203,0.0015801284462213516,0.4609609842300415,0.3119020462036133,0.636843204498291,1.743307802826166e-05,3.4515978768467903e-06,8094.515625,-0.48876953125,-0.001208484172821045,-0.000843217596411705,-6243.40625,-297.20703125,678073.5131835938,2681403392.0,2840980864.0,2652213.625,2680046592.0,2841658112.0,-3.3596839904785156
