,outeqt1000,outeqt200,outeqt250,outeqt300,outeqt400,outeqt500,outeqt600,outeqt700,outeqt800,outeqt850,outeqt925
0,345.1525479713117,349.61576209819196,347.00585531926384,344.6275238101573,339.43554275106595,335.98411348786937,333.2954861930181,333.70561118161885,335.99082209894976,337.0264409865298,340.20154541157234
1,344.0576667759266,349.6302701795921,347.0925852711905,344.64245897366874,339.4766758067857,336.00905531586335,333.3705605718935,333.7606623121124,336.01469564892517,337.03956805320144,340.5563797228323
2,345.164997617545,349.7713741004347,347.2771023471131,344.82482983439127,339.632979115772,336.10739833204343,333.65397244559927,334.150912604528,336.42033518034606,337.76199944750846,341.85130004020033
3,346.5708197897344,350.1072817129842,347.6432158490217,345.1396449362988,339.93226249231776,336.23784791005465,334.1102596098241,334.3577451517854,336.7644982198603,338.22964622805733,342.3288463999968
4,347.86447326980965,350.3847784781979,347.7597388738969,345.38033813752725,340.25768024313874,336.0600898699265,333.7916697916627,334.19007929521484,336.59045183565325,337.845932019342,342.2424619677469
5,347.4063119768552,350.073521340525,347.6434873768409,345.24515231743874,340.220687213702,335.8537025758363,333.561889304607,333.9561125872113,336.40744404287483,337.7135130898012,341.9249905595827
6,346.53278616320335,349.681813351131,347.5140910848553,345.02425929746744,340.28804537899555,335.9736487105079,333.49300262692026,333.888619758772,336.3476986085035,337.59688220705965,341.4028642390926
7,345.6678286182227,349.32497465425774,347.25786677028225,344.7377540092754,340.11768531656895,335.99496905639353,333.2633356454753,333.6561122867205,336.0396410030958,337.3140931711554,340.88019220603616
8,344.66601061144047,349.46361545545096,347.1654099930877,344.85632018548944,340.4027739179014,336.57790758422385,333.4373220913833,333.9998384956739,335.7118756475745,336.57939163366945,339.8880602159976
9,343.95076415217505,349.52183560111587,347.4360520518782,345.0352652943601,340.47296088985433,336.8507799678038,333.5464426431095,333.8632059818216,335.4093210532658,336.4174356752399,339.9114882729779
10,344.70422448143086,349.8520989472824,347.8683603977745,345.3927855925374,340.69825471049927,337.19331049417286,333.79962260930006,333.8539967073996,335.3549271088835,336.9007000973379,340.8756830147787
11,345.5997826463637,350.14926152746176,348.2415642293411,345.7907425103489,340.85732031952017,337.4116086923017,334.2142558516223,333.7902787817237,335.2516384647778,337.1646865965946,341.58448711131325
