,eqt1000,eqt200,eqt250,eqt300,eqt400,eqt500,eqt600,eqt700,eqt800,eqt850,eqt925
0,344.8594612731123,349.8335739033771,347.9337590827495,346.0343075533563,342.6162618736847,338.0113474415948,335.2889585085492,335.57031623645975,338.30390207778373,339.3612457656552,342.5017055795715
1,345.58025158150417,350.1331081432943,348.84979142321896,346.5798152617573,342.1805079923506,337.19771621596465,335.523877625031,335.5590200990913,338.17800985550787,339.81574797242826,343.21459844934384
2,345.95876495671894,350.69130509889476,349.54205831193383,346.236388090432,340.9795168437253,336.65479192097786,335.26432326612144,335.7176270506208,338.049408563213,340.3909070406712,344.2527250566936
3,346.22003519243975,350.59968077051656,349.2973664702363,346.00508743492054,340.8854926597976,336.29110992224963,335.0063013687227,335.8937562130046,337.9301665894601,340.092065318756,344.25567211825853
4,345.14781921504226,350.79208195889544,349.5249491544449,346.31034287748304,341.91014421029035,337.5826263787643,334.71790706807036,336.3923488530336,339.05586137344005,340.12157003635554,343.7515791150307
5,345.37742447911063,350.7415046805921,349.43562997151446,346.3146797283923,342.3524083736162,338.5816404151374,335.3774504252046,336.0389741964094,339.3138670588989,340.3674196953017,343.5205195161868
6,345.4941176237257,350.591996132131,349.58300935051403,346.93684530085267,342.73852083186523,339.6349528418524,335.83808357418815,336.0327203485609,339.4146942998067,340.5435844200747,343.2588028327891
7,345.245073299614,350.1412544738371,349.18717904139146,346.4190484195793,342.3046731187254,339.48330128905576,335.59406631783827,335.4334145147663,339.02289942636173,340.56325748896205,343.16906161316035
8,345.52809414226425,350.2293164046265,349.1108773195045,346.0438623691839,341.83450894192987,338.50206286271725,335.3588734152614,336.0053279275269,339.0190406605967,340.6920187524497,344.2300229888749
9,346.0202351535638,350.8320775109155,349.5212998056812,346.2329620219057,342.0701712120749,339.11585580430796,335.84321550573947,336.3712131850571,338.9708067228831,340.4422200766461,344.24934970984225
10,346.66476164417065,350.951385723695,349.4903675168658,346.1073777579605,341.58179629271604,339.06108992346947,336.27721984640755,337.28219284612203,339.74184066954956,341.02317611956175,344.4894004332798
11,346.7685812392084,350.9468742617886,349.5926426803133,346.6542907773166,341.50738970040675,339.4283056319704,336.4229088247373,337.29595465510226,339.97450557003424,341.3097929449788,344.6184724820467
12,347.05678941016265,351.3616329229347,349.49393863097447,346.9666136950965,341.62374194261014,339.26159950183944,336.8880845693955,337.5953760238126,341.23589823396577,342.1337293371997,345.4632503236335
13,347.8232958855691,351.4127649331256,349.1761765510049,346.37283911215593,341.00282457487344,338.02731836513004,336.6824960762701,336.97060758466796,340.7113275276645,342.0105815141485,345.42010140387924
14,347.848452106812,351.43105131257465,349.19277529145614,346.3270051943937,341.4457581534387,337.83017555943184,336.52462866594396,336.4673566413761,339.9064924910886,341.41170284364114,344.9921183025174
15,347.4553375211883,350.77092230018684,348.5529280581999,346.16802991477346,341.54318678534617,338.0456418907217,336.94607353679754,336.31294690965973,339.8732703785611,341.57165410213315,345.0461251168452
16,346.5982153809608,350.82376168809554,348.6613549529794,346.2348963510567,342.31262791560175,340.1224950288888,338.3990092461014,337.2088445676883,340.9071409899102,342.44837562772125,345.3077885028953
17,347.2585045585434,350.9008693853962,349.34104912634996,347.830916877468,343.31351473667314,340.9189691896877,338.8920211223911,337.8286779467686,341.5500831412463,343.0048060086169,345.5182414297504
18,347.64979955212016,352.1484469492051,350.3590078345708,348.51589758115,343.3641562401062,341.43583737539836,338.8109207872593,338.3719964450096,341.8294530527587,343.2292065821783,345.5051519204486
19,347.5719527710332,352.3523303519098,350.2331490414019,348.02181090116716,343.962729934902,341.4217685531968,338.6470885007084,338.8481604059513,341.7342006006857,343.11826781383115,345.51459452575375
20,347.72868841280257,352.57773387822004,350.3107692130085,347.9788180877913,344.0787317359497,341.3894162278762,339.81000283241303,341.65986426999564,343.10390111115134,343.82850598350774,345.7568938428528
21,348.10094460949426,352.60793389504954,350.4525142210123,348.0854479668352,343.71939454473386,340.36149556481223,338.6414822277631,341.16302065167275,343.1494008681626,344.27075212408675,346.44696938289417
22,347.8645870022133,352.87547203018704,350.5826529966647,348.1154002744037,343.65049390453953,340.21427641494415,337.69702958347807,340.38055551580476,342.97979212884985,344.38984806050684,346.5377975630564
23,347.81389249457044,352.824974062446,350.51182663653674,348.01216967569235,343.49900341316453,339.7321208502427,336.5056413722993,339.3933087732703,342.8553835758207,343.8977157124694,346.2926172939714
24,347.6378895826658,353.8353790336455,351.9904764584473,349.2114261796844,344.0927445891747,340.29758530379945,336.8835891133783,340.3217774517934,343.5420572719161,343.87712780199547,346.73004798114397
25,348.2664007525742,354.4488578539887,352.6211774638624,349.4844003828366,344.5979506700228,340.39590572443177,336.7591559299132,339.20935009809136,343.27131405106843,343.54324685054013,346.2978807944844
26,349.1233530810192,354.24305026845866,352.44645247691403,349.8044572182464,344.87766549919,340.7412212284229,337.1567290579068,338.64441432965066,343.0739809130448,343.45624386858134,346.25171340708096
27,348.63480970152887,354.08737205321256,352.8256784702179,350.5834167290381,345.28336705977216,341.5507418718188,336.7678686355344,338.8901421821048,342.8856227527542,343.4665077133171,346.3617138797183
28,348.1236027830388,353.78876517972185,352.19957826688756,350.01633556985405,345.5058949509046,343.1555561946143,337.5444176011945,339.31197413640655,342.584721086012,343.18553458192457,345.5351151792485
29,347.98258720431147,353.0356223260713,351.8312596335023,349.7042448156786,345.3421455364245,342.7371311045971,337.4952963790473,337.64954056509487,342.20988440379455,343.1070022805027,345.6900485014713
30,348.25483595078185,353.0180509855419,351.3655959369723,349.5118400402073,345.3783469978423,342.44420095723115,337.47109573204466,337.33281698201415,341.76310185743495,343.1168300530096,345.7853068878046
