,eqt1000,eqt200,eqt250,eqt300,eqt400,eqt500,eqt600,eqt700,eqt800,eqt850,eqt925
0,347.6418883269774,353.37668038119534,351.88534318384666,350.6101966495464,347.3652229023104,346.2074229060382,339.6523653375346,338.60719319649127,342.8189869786738,344.49660518193366,347.49300103517055
1,347.4641067317061,353.62538877900727,352.06760598073504,350.509094318967,347.65701093015707,346.58922935992905,339.30886784109936,338.5512297427535,342.46991413359297,344.07310889978817,346.9644112654912
2,347.2049203542915,353.0291283778339,352.0670430246303,350.53004982410005,347.4516584116699,345.87897303450234,339.76337691097797,337.6373369464941,341.0556166145346,342.9903430281861,346.0721009128648
3,347.67861529912665,352.1473408421708,351.5868994308174,350.0591144282681,347.5242247372437,345.4824473686519,340.7512316990436,338.20999006652477,340.95170783840024,342.99374677025685,346.28705896630754
4,347.8757615970503,351.7239989720197,351.0446975820116,349.84373498906524,347.0208519177064,344.8666038377444,341.563993938777,338.60736087490113,341.68221976479595,343.405482169224,346.21840731788296
5,347.7331279800312,351.62782062137586,350.56240593562984,349.5365192882483,346.8063860838523,344.7550009965632,341.5355940013794,338.8817994803709,341.5461580484298,343.4343476955321,346.26302060205336
6,347.74492093807737,352.5053322683192,350.9310519668736,349.68542616691246,347.0306798898751,344.9602971425271,341.91074702774824,340.74517680025843,342.68572322970465,344.08379247179596,346.02871942131003
7,348.8075129473341,352.82710962166004,350.969000806178,349.73917371584025,347.0674306168713,345.3957139608442,342.34673253006616,341.1113225134004,342.70754141689093,344.36255229030934,346.43315262735644
8,349.2970083300122,353.1638640402648,351.11229480067084,349.7682852992017,347.57865525309836,346.3026163055482,342.61075440325726,341.56017755883886,343.0374155240711,344.4695750534073,346.34911744628135
9,349.33408712865537,353.3394402740343,351.15160294674774,349.5390158187912,347.9116952589994,346.6241113572726,342.6011863374122,341.8232109050414,343.6239102907454,344.80015063077064,346.6459606909673
10,348.7774705036442,353.271395080755,350.91982213133997,349.38215168197206,347.8387918907465,346.6587222857868,342.50615478050116,341.9067496259365,343.3212428066155,344.2026288679283,346.35801651737984
11,349.46762896263294,353.2076948712987,351.1886347857468,349.6044172498581,347.6644398937532,346.74737228115663,342.5655755114639,341.5480349065791,343.4654426872856,344.5150025604105,346.45550453086537
12,348.9334861981809,353.40539650845636,351.3863531180644,349.45906822513444,347.1500055513553,347.16554391061055,342.60749719589785,341.99230783722163,343.807618733107,344.9925088065148,346.9318812790368
13,348.85535984341163,353.2372078191363,351.5144325646187,349.5793634175883,346.73538107600666,347.1910115822341,342.66575488537575,342.48211947794687,344.26911884912727,345.1666322518342,346.9669177251966
14,348.9198542229126,353.3530984883447,351.74537363037973,350.12752442014204,347.97200570322826,348.8342731408577,344.5126396506197,345.5151316969299,346.23895793588446,346.3121714490353,347.5420903294943
15,349.08739134699556,354.1304486151161,352.14873090116714,350.49599530636806,348.9207599156729,349.61611976107196,344.66109345701426,345.7668644231038,346.4741585517901,346.6281531016747,347.77528764331527
16,349.62062780672284,354.92715458357355,352.81220045041255,350.97605127548985,349.6426643808653,349.50359103916566,344.8960043447025,345.81244797712833,346.7693781109082,347.1262743650602,348.233321591642
17,350.0874268286149,355.22931249356907,353.30729490723456,351.3706326582299,349.77732288181323,348.9570047437443,344.65692201599563,345.27140487318513,346.5111621696777,347.2639709164472,349.0070477881763
18,349.7415955104921,354.81811747939736,353.65266105671265,352.1615791733818,350.1188330858379,349.0194802112739,344.9062339716728,346.1420712822925,347.16801070358633,347.259354397956,348.35071135877934
19,350.23608737085226,354.74569255888025,353.7820614861979,352.34947892838284,349.4503769233627,347.98517619482794,344.4451289292874,346.2247237002166,347.48351890680533,347.7002293192635,348.70374565056676
20,350.5935033492349,355.1100287044613,353.7978358652543,352.2445472091802,349.17069433746747,347.31640519532436,343.8114494167281,345.85307379966196,347.79875979941556,348.17648851827624,349.2141989433983
21,350.0463064639873,355.53919760774636,353.75544043425646,352.0104707776444,348.86637666337947,346.96575765728227,343.13484433952226,345.8124856366783,347.9131806933543,348.3311146294899,349.6728626057243
22,350.1677077881556,355.63725024326914,354.0918876404364,352.4257417702304,350.0289257028934,348.29266475255406,343.5115490926218,346.1184977054273,348.594060922552,348.4792298774994,349.15704767111527
23,351.05514331209963,356.1768634412671,354.1815563859063,352.557473217582,350.31738013178494,348.62710232255665,344.48077345292734,347.01971501142634,349.2188016507607,349.1730299054507,349.71759348947734
24,351.9166274906472,357.0622396847622,354.83082525338307,352.9194912021926,350.55078873358525,349.2539004353181,345.194665129984,347.6703399936597,349.80006724092453,349.82562284996925,350.2569683742608
25,352.2735774531533,356.6854535492737,354.70164904601734,353.03508599987924,350.680462784568,349.3854800789342,344.42748341719016,346.2895781772514,349.46494000692235,349.8745612193411,350.60567364606385
26,351.42661422872675,357.6712623474942,355.8115514364513,353.6511812458658,351.10905242631054,350.5797112283279,345.7171486867081,348.50227779297074,350.4699753309349,350.5598776514535,350.35108376485465
27,352.0401950108482,357.2901358859085,355.60445738029364,353.42294792121976,350.37066753761644,349.4319468536221,345.22377793427717,347.5885177865483,350.96757723515805,351.1149378767851,350.9364207938152
28,352.11082054554674,357.0095610968902,355.6168279411637,353.9084578693436,351.05846206130593,349.3278334832297,345.6924459482254,347.04574989546234,349.8833521558869,350.7089944859107,351.19037937619566
29,352.4143215180412,357.13859769842077,355.8167875470202,354.4062635758371,351.2926484545728,349.12039535965573,345.6427213569748,346.70200899085523,349.3855848358681,350.7018506034695,351.4110322982244
