,shear_1000_200,shear_1000_300,shear_1000_500,shear_1000_700,shear_1000_850,shear_850_200,shear_850_250,shear_850_300,shear_850_500,shear_925_200,shear_925_250
0,12.108104567214225,8.747994851204567,5.384569496467399,2.2723596411640754,2.189524054657037,13.05639386610128,10.982829347767014,9.809279650057821,6.470950984861702,12.668086448891943,10.616028870793524
1,12.345494080296097,8.711912476931078,5.304304354195483,2.3715468979527943,2.1763918560837436,13.405841864699807,11.165208199529054,9.819997936836444,6.387164885013287,13.019714458372134,10.799876073763395
2,12.14782978950534,8.438623237388674,5.07905435981617,2.2910212939251022,1.998353857442271,13.21860048318049,11.140603877875643,9.406154338788474,5.848423563919884,12.741580968955532,10.69800483393871
3,11.845098222551558,8.545288105743627,5.142552685268068,2.2959996027037657,1.9505181523680222,13.028440178546589,11.036141820729245,9.406751893211428,5.919485715947425,12.427827153918527,10.502785873343237
4,11.167534797892829,8.407924788429712,5.034059090306982,2.5007065102128156,1.8797535058207966,12.3539957250158,10.576762256297904,9.25104714508246,5.770865414712656,11.712568695036074,10.021462812957664
5,10.842553223568636,8.305223822422947,4.816173760616221,2.366340134534403,1.8549989842043335,12.022470242541749,10.067889769819642,9.199213437786481,5.669835211134826,11.394635620495926,9.478860422966925
6,11.092310388882956,8.630917485478372,4.688401923002675,2.387087946177538,2.0611745402837793,12.39156157207132,10.494449559104396,9.74644337676776,5.7130703010790365,11.556893561947314,9.71725321126869
7,10.235887816827745,8.207127750618383,4.609170771348484,2.624087916915111,2.0132548428186663,11.390943189454266,9.990792201653433,9.25589243747915,5.489404851984,10.684444626692372,9.302512263588142
8,9.968307026719899,8.080032842345846,4.227698574402984,2.5730948985251887,1.973522759004036,10.976740252589845,9.729356488614842,9.1013056499443,5.090637798044305,10.415136114025636,9.177194818359688
9,9.3490411841621,7.614015890184479,4.090703116178823,2.575367410527542,2.0765501294246254,10.438094528058233,9.556348533553924,8.72499553533271,4.891917783551617,9.877579685479093,9.067045520975565
10,9.865483120743496,7.587511949033554,4.672445200954098,2.613571490649095,2.014743191198795,10.954402641653239,9.924833282459682,8.716194638429442,4.987314528261777,10.368271742023838,9.448362732410896
11,9.615533735929057,7.253572193284829,4.62562969585803,2.6638881818536904,1.9750269427187352,10.633014687721152,9.528904545062687,8.336859305055501,4.707025999830027,10.071739347100568,9.027821092515175
12,9.797132267682658,6.907911633242232,4.38018584347786,2.7557831963310795,1.9801168222664274,10.722279725371239,9.331131914933213,7.961660589529978,4.353358789537257,10.279901649376066,8.867386380481184
13,9.764796303321297,6.394833640634897,4.2821035476362646,2.526759567569631,1.9336531615214578,10.671661512914579,8.99422176834778,7.447999494918622,4.297520998011653,10.326090306940023,8.688392560313998
14,10.214338778089191,6.634943239909647,4.452217367102867,2.685654829374101,1.7715789042082344,10.961678027457468,9.149585780227765,7.641340093932567,4.396214180568009,10.697152474643934,8.848178545673884
15,10.326871993910753,6.778029723286939,4.682682789421718,2.52458646617888,1.7138770185265457,11.011642019217835,9.253541588542673,7.633932105484806,4.688560447413086,10.844163849002992,9.082871311965087
16,10.105611304651635,6.939398961957583,4.607822461143951,2.5176145379426695,1.709939316418604,10.748170790539977,9.159519121263292,7.710621098450307,4.710593149778045,10.708087905418749,9.117829795799723
17,10.004424289722616,6.94108836777353,4.445238750018567,2.2569218812083514,1.6753592702176927,10.730976681256045,9.377622981268603,7.754214659168308,4.865043078997405,10.706169322117542,9.318065785853348
18,9.643730271521296,7.221204321559829,4.151392919726399,2.0442726496626467,1.7125573705678108,10.709918580340066,9.816539038484915,8.20189741592961,5.085898112666715,10.237298938641713,9.383427945287742
19,9.425240382325137,7.181234749732539,3.9011159084388054,2.11947708670729,1.8891845878068125,10.459321277134586,9.429287131231588,8.11635573794556,4.87228612860199,9.90382636419575,8.867522334862345
20,9.448908784294812,7.156152804424831,3.6201824323206284,2.2352386201790067,2.0082797471187708,10.311894071455754,9.175075782633696,7.964564726059325,4.357352547072029,9.912995979795232,8.750329864327796
21,9.471799453006437,7.1308000862612975,3.7888870445739786,2.4859082505640497,2.0833493740918736,10.091851906105877,8.573099174408707,7.673508756615532,4.078089625685243,9.987767367482109,8.44402574764875
22,9.654148998576568,7.410392649483353,3.783359263485483,2.395711830374688,1.9447304893969037,10.293362663768974,8.525387618099474,7.866313786767578,4.034544134388883,10.18983111435478,8.463994173743643
23,9.524730046958817,7.456936594292832,3.789324624843721,2.24653518476019,1.9005100580941265,10.154354772453855,8.524487910924169,7.900941109226551,4.146124632526577,10.204801147528148,8.646838371467311
24,9.76754399676154,7.296946199058219,3.864598626183941,2.4329151528041146,1.8635229531577036,10.33168631746082,8.367622035872422,7.747815621193668,4.218929284891786,10.519847333102769,8.61134918292992
25,10.225308559691378,7.15987951028898,3.9446672313652624,2.4106933342302606,1.8544605563685763,10.78782053803831,8.467910413779707,7.736656149251697,4.3745165286915535,11.014780094042846,8.725822505704127
26,11.081722894803777,7.409027801712122,3.8350462469417836,2.2379482552816627,1.93065276726702,11.612406804591107,9.677414699144235,7.91964577078276,4.3859556849716075,11.73516302909702,9.754066450443739
27,11.666980494962385,7.232772371279619,4.107929848066608,2.5825803992345753,1.9787914889249805,12.193796586361714,9.659774648793974,7.852143532107827,4.43413005884504,12.353505974123255,9.747136630148937
28,11.844543332594913,7.054117956778888,4.480085914769249,2.9337060575557796,1.9736546737753087,12.375063758153313,9.801074476280094,7.634105486626504,4.681247882319925,12.57336810726362,9.979138885353072
29,12.088209693723668,7.405648816404088,4.802349942910951,2.787032127052468,1.8982225283603233,12.581733364677833,10.167757282522507,7.921465272479691,5.068176265522682,12.853532215002149,10.4174449023325
30,12.146999586078648,7.7504097159311645,5.010314294686153,2.495323221172051,2.038670726586618,12.866123913942525,10.274421757607099,8.472668899401713,5.519974994694349,12.923489676922326,10.342782489858413
