,eqt1000,eqt200,eqt250,eqt300,eqt400,eqt500,eqt600,eqt700,eqt800,eqt850,eqt925
0,343.16387624274125,349.06512309839184,347.69866310888784,346.34327308037365,343.02238718969875,341.6258301488352,337.14405776254966,336.6467159213896,339.17671481016924,340.44469455112096,342.1074381945159
1,343.08271729191245,349.3163084272504,348.41044584281536,346.685714732628,343.1244506633645,341.3529240220462,336.94981888213033,336.4055962661837,339.3740867839645,340.34638051731827,342.19767177996647
2,343.32455293623934,350.45691315166283,348.9689790865989,347.22477114543017,343.3071007204773,341.1601991933964,337.03953383007683,336.60564177766935,339.8663098075667,340.65528625234424,342.6905286192248
3,344.0338039048796,350.73283318902315,349.0505957921184,347.72083842524114,343.4379256450665,340.6768181708652,337.1444868816951,336.0499480681017,339.9533080050335,340.6641086215635,342.85078552844095
4,344.17168186207425,350.33672106410336,348.97620592759006,347.72759349068866,343.43304736912654,340.157492759759,337.2957158394521,335.74430687841704,340.09943700456574,340.7909859176259,343.43601002627724
5,343.9561391497084,349.1035115994612,348.5756402202419,347.69501739562986,343.57101325381836,340.1025559810746,337.14238732783303,335.82280753911647,339.9451369639742,340.7686701736752,343.24195169487757
6,343.845434215214,348.8935485862693,348.31523665293224,347.8900904664847,344.1297917442297,340.8814604738337,336.7501341940348,336.23748241302366,339.9169856384376,340.59674366596744,342.54988522508756
7,344.102351397718,348.46378979405785,347.6962073756273,347.22816923269954,344.38382255745785,340.40934706995176,336.7056180061968,336.25860906411776,339.85841362552617,340.65233310048427,342.6281299830566
8,344.05887935404564,348.4351952846821,347.51967818467597,347.1290484654852,344.2566611542909,339.91286540605665,336.6758235897051,335.90808222921197,339.24797838136976,340.4825541679394,342.75630376080375
9,344.41108114091423,349.0169623647083,347.35606676351966,346.90330733000735,343.96086021586234,339.47918303614824,336.69117986647717,335.5962786746669,338.6419214784555,340.0365989958636,342.86123836504265
10,344.81020173318603,348.98475257612085,347.75856462330165,347.2848742083022,344.24979395665275,339.73635258527406,337.93213081657757,336.11986345544074,339.02123332676183,340.0394550661846,343.11072634954536
11,344.9066121018821,349.3724495627248,348.37192664655635,347.38321344208777,344.18435629336295,339.7926561568896,337.4277701625484,336.6105285250632,339.3820443072318,340.3335248410467,343.5850191818033
12,344.9602509218643,349.8673408070646,348.6058865878187,347.1486087333584,344.1536490615432,339.99749874937527,336.6746646203105,336.7577161820076,339.28717063268687,340.4812068624781,343.5862763984019
