,cape,inst_10m_wnd_gst,inst_moisture_flux,inst_ssh_flux,surfmean_swr_flux,surfmean_lhf,surfmean_lwr_flux,surfmean_shf,dwnwrdmean_swr_flux,topmean_lwr_flux,topmean_swr_flux,vimean_moisture_div,surf_lhf,surf_shf,tot_suprcool_liqwtr,tot_wtr_vpr
0,352.3486328125,7.359589576721191,-4.8875866923481226e-05,-16.514404296875,65.49853515625,-124.69659423828125,-37.004730224609375,-17.80682373046875,991.96240234375,-132.10427856445312,502.7447509765625,-0.00020319689065217972,-448906.0,-64106.5,0.099953293800354,62.4786868840456
1,389.58935546875,7.171069839037955,-5.101246642880142e-05,-17.002685546875,151.6153564453125,-122.92486572265625,-37.09326171875,-15.345703125,1253.9202880859375,-150.57911682128906,726.0958251953125,-9.29785892367363e-05,-442529.25,-55245.75,0.07380592823028564,62.03814360499382
2,440.5986328125,7.641196954995394,-5.246262298896909e-05,-22.31280517578125,68.45379638671875,-119.482177734375,-37.005218505859375,-15.9947509765625,815.5509033203125,-153.63143920898438,440.857666015625,-0.00022184476256370544,-430134.75,-57580.25,0.04826688766479492,62.369651794433594
3,389.20849609375,7.8629882372915745,-5.006711580790579e-05,-22.4893798828125,0.02734375,-122.74871826171875,-35.906219482421875,-21.79742431640625,17.277587890625,-133.85903930664062,6.6531982421875,-0.0002711135894060135,-441895.5,-78473.0,0.04899144172668457,62.746121153235435
4,324.6767578125,7.604524361900985,-4.7874695155769587e-05,-19.51708984375,0.0,-119.8406982421875,-38.8486328125,-20.69293212890625,0.0,-138.567626953125,0.0,-0.0003005489706993103,-431427.75,-74491.5,0.05989837646484375,63.1375732421875
5,383.44677734375,7.332710266113281,-5.8266130508854985e-05,-25.22369384765625,0.0,-121.620361328125,-37.785491943359375,-22.9501953125,0.0,-137.10345458984375,0.0,-0.0004237368702888489,-437836.75,-82620.75,0.05912923812866211,63.09428884088993
6,393.14697265625,6.9648784305900335,-6.45378022454679e-05,-24.7418212890625,0.0,-124.63690185546875,-38.86065673828125,-21.2073974609375,0.0,-133.78982543945312,0.0,-0.00036677997559309006,-448693.5,-76344.25,0.07116544246673584,62.832346960902214
7,576.49951171875,8.877140259370208,-6.120107718743384e-05,-23.17474365234375,3.89056396484375,-156.19598388671875,-41.368133544921875,-23.83062744140625,104.0460205078125,-135.6009521484375,43.4151611328125,-0.0008074669167399406,-562307.0,-85788.25,0.0920572280883789,63.38282775878906
8,469.931640625,8.404031982645392,-5.6885837693698704e-05,-24.916015625,52.14678955078125,-141.661376953125,-41.939117431640625,-24.96002197265625,933.1798095703125,-109.60763549804688,442.66796875,-0.0008365809917449951,-509977.5,-89855.25,0.06379806995391846,64.23589324951172
9,529.501953125,8.455023540183902,-6.0604215832427144e-05,-27.57476806640625,60.865966796875,-142.50921630859375,-41.355926513671875,-26.74102783203125,1265.126708984375,-110.57876586914062,608.3426513671875,-0.0008729593828320503,-513029.75,-96264.25,0.09404134750366211,64.48823684453964
10,532.86328125,8.280532117933035,-5.725517985410988e-05,-25.32965087890625,13.173828125,-142.97589111328125,-38.711334228515625,-24.66754150390625,909.2484130859375,-118.27481079101562,366.5052490234375,-0.0006182258948683739,-514711.75,-88801.75,0.1378483772277832,64.16640624403954
11,441.6572265625,7.968322990462184,-5.372118903324008e-05,-22.98883056640625,0.07611083984375,-135.041259765625,-38.14984130859375,-22.76141357421875,76.8592529296875,-117.27853393554688,24.39013671875,-0.0005520433187484741,-486147.25,-81943.75,0.13619732856750488,64.14083099365234
12,438.89990234375,8.041706085205078,-5.498059908859432e-05,-22.2628173828125,0.0,-131.24169921875,-34.982086181640625,-20.77691650390625,0.0,-121.63754272460938,0.0,-0.0004414329305291176,-472468.75,-74796.75,0.13196492195129395,64.41958618164062
13,491.09130859375,8.411590356379747,-6.055712583474815e-05,-25.213134765625,0.0,-135.95941162109375,-34.64892578125,-21.81768798828125,0.0,-129.03390502929688,0.0,-0.0003980100154876709,-489453.0,-78542.75,0.16343998908996582,64.28250122070312
14,530.4052734375,9.052963430061936,-6.396480603143573e-05,-27.2825927734375,0.0,-138.6646728515625,-34.433013916015625,-22.84130859375,0.0,-133.91851806640625,0.0,-0.00035256892442703247,-499193.75,-82230.0,0.12913143634796143,63.780435398221016
15,446.912109375,11.387434959411621,-7.334971451200545e-05,-30.37274169921875,0.546875,-176.203125,-36.751495361328125,-29.82281494140625,51.191162109375,-155.15744018554688,19.5107421875,-0.0005311919376254082,-634333.0,-107362.25,0.16057300567626953,63.67497253417969
