,shear_1000_200,shear_1000_300,shear_1000_500,shear_1000_700,shear_1000_850,shear_850_200,shear_850_250,shear_850_300,shear_850_500,shear_925_200,shear_925_250
0,12.378878897909695,9.130400656161752,5.336686631288225,4.987819537617422,5.241819233540445,15.090031265231664,13.816308969313589,12.020000213066426,6.297316597995814,14.700734567005808,13.34057804083762
1,12.31088739889384,9.420009105184205,5.248700521577196,5.240656103140817,4.968269791056042,14.520012406408169,13.92315594758452,11.839571452139262,5.904624408024027,14.677766828778436,13.986260641768142
2,12.764435045274276,10.103172635381338,5.119226142283939,5.3329452739340635,5.0416853041310805,14.509416649040778,14.181485116860493,12.091671038519483,5.783673509224067,15.231569821262323,14.719019552576839
3,13.191723406035454,10.655183822840142,4.97416913145183,5.365433558158111,5.266852489201119,14.685079071065411,14.152197105596619,12.44723344342007,5.615644597049686,15.559319999457026,14.820037214018521
4,12.234329011105773,9.639741872971554,4.710146924796711,5.6375895576567014,5.459199242135394,13.36604779990413,12.480573935194629,11.025132903187725,5.508774180498546,14.038650421873971,12.937478548912834
5,13.255718796917547,9.87528819202756,4.982291931946141,5.29191279844963,5.605444510170491,14.814750500295,13.059576002244528,11.370696314269056,5.788416480350619,15.192055911105125,13.39687188959991
6,14.02510996803224,9.644388679171529,4.998242478968414,5.434303979413522,5.717815132708292,15.956949094101725,13.545239542858265,11.517748251495519,5.940744980751378,15.942952724005563,13.478658918492279
7,14.817529300703123,9.23618493254956,5.028037887966881,5.848067873108084,5.558872938881783,16.881615559997346,13.92017855879385,11.336120309952337,5.797299356997246,16.863120230442533,13.75817228706243
8,14.668601290528507,8.550766177972157,5.057522983065185,6.232786937563893,5.66201147135386,16.62559615833549,13.941090467894295,10.685260366481574,5.913233796761293,16.51573014233727,13.679498063897093
9,15.268379218794871,9.400327815883793,5.286141708342863,6.3994762067692745,5.213546233542729,16.77929621513467,14.727790564391762,11.172584714806483,5.632215376937529,16.924730285443367,14.663310404044266
10,15.79953526108681,10.484506719763157,5.3945328849736445,6.541570400177686,4.87340168566637,16.9980818995197,15.141443176474422,11.800268534636901,5.68701926721648,17.47479868636777,15.480434623236457
11,15.496474914210072,10.786361865218108,5.239858190327262,6.47905518359427,4.802596295985859,16.795650945572802,15.083280881905617,12.024911524828834,5.851620021141328,17.33074860953493,15.596253683891458
12,14.716962824849976,11.305625983123587,5.544138516718715,6.241653153471865,4.737863966764271,15.757013862131403,14.797188946079507,12.375100934719551,6.106401886510821,16.441544776442324,15.371394108876554
13,14.24798207609759,11.039056000641237,5.445955749253699,5.759720978543434,4.6470337175647725,15.39895252022737,14.350152128581733,12.016707932025504,5.991718536233141,16.159559566325818,15.106190890368696
14,13.861358081091506,10.398034749131572,5.3460958919216255,5.676132358688482,4.675000538612949,15.457685841053413,14.156976135191508,11.535924329600919,5.660694049853676,16.03290362129919,14.816224212517652
15,13.706936084323873,10.156768558496454,5.385480407444993,5.723279261589051,4.833328696610018,15.495924056701673,14.175103198139308,11.413746787661998,5.714770437707193,16.049747282860334,14.839362764226584
16,13.757748467343239,10.745846136333421,6.172251609049272,6.324598880436194,5.081354597717291,15.484569989175846,14.447209597627323,12.188821879060319,6.660156649027098,15.899376676157893,14.874005371770666
17,14.027034018134389,11.183963305518652,6.165049476030011,6.434937028821635,4.937750668658797,15.672758515326617,14.656077340322858,12.562189685328242,7.004400170408189,15.882389485036644,14.821662899952692
18,14.36148176418307,11.516883202502504,6.230194077389994,6.536291392514249,4.973219264335542,15.889815088295533,14.94513893465822,12.80668480473881,6.946459324622992,16.226561293479367,15.256898259355998
19,14.740730923142594,11.765253169378655,6.492071162135107,6.630047452573975,5.204400519532888,16.332030795211903,14.997039199108258,13.048564968671418,7.192104963938861,16.73117585692865,15.45296496192847
20,15.905486491299234,12.284046898879266,6.8198752622585745,7.00083128248128,5.617834807826633,17.672481624549256,15.441212958144025,13.56697588325478,7.695034512400161,17.932659998404173,15.921873756249745
21,16.164902217903485,12.10709857897212,6.984589081575783,6.403106534620747,5.539150933235457,17.872750397538766,15.064717866961534,13.110565497927988,7.707499843114055,18.093940271628284,15.667895062826574
22,16.478138412485713,11.745241179976922,6.838811216441294,5.836892809099906,5.423704579732536,18.047875948281337,14.603489884571172,12.411454767151735,7.484261195920408,18.307327801167656,15.415927739973025
23,16.655992859175118,11.668786580282418,6.708020232532484,5.631084936174253,5.261874997980582,18.013259584933984,14.43408945936438,12.126925997168291,7.241918929955379,18.19605164519356,15.094125277308438
24,18.23076355754553,12.266113206164057,6.680710235723139,6.090184356303265,5.249074113447568,19.43157650534995,15.766157124672706,12.680409622184621,6.981375483054823,19.61272356423627,16.146412983948053
25,18.651393830015635,13.254700390447397,7.0245995214383585,6.167045816325117,5.0436284414735075,19.759236972018456,16.38359758403773,13.66667828024365,7.208646709671787,19.916892000474036,16.68452264641722
26,18.83595540345921,13.966362403748224,7.779082815518846,6.524837618628014,5.027986981963963,19.714694681071148,16.907066627687687,14.137146664458749,7.538914774795724,20.059576008237002,17.29119499400258
27,19.54667762265114,14.590875204505089,8.60973710891849,6.974064309567136,5.172272107193324,20.18970698347936,17.182885893108324,14.551118166102485,8.090509379088568,20.739824874978513,17.788694340176882
28,19.791898545712076,15.062667622207664,9.839109027641825,7.008792027233479,5.012448455514581,19.812284680696514,16.92361661423541,14.595394555758684,9.20686852769771,20.966421006103822,18.21817025897714
29,20.702383233762035,15.510960836793917,10.193434073867198,6.672680653973172,4.7833825693679195,20.515203127338705,17.252449557522777,14.759565029949105,9.009851319994777,21.814104036951903,18.659496668389206
