,outeqt1000,outeqt200,outeqt250,outeqt300,outeqt400,outeqt500,outeqt600,outeqt700,outeqt800,outeqt850,outeqt925
0,334.26635145128853,352.1586464482967,347.56849191988294,342.5410661341339,335.08913409744565,329.1020070660138,324.72021843750565,322.1561362210794,324.97908171589177,327.84048095766946,331.74664633548923
1,335.35051184248056,351.85913606459485,347.57487598604763,342.61168512059595,334.92554763620706,329.08365266331487,324.7548593613767,322.5620175161709,325.75612478988876,328.3035481464349,332.65388073006
2,335.3268193597019,351.4386888931693,347.5460472464958,342.88752899435286,335.30034585446396,329.4803571552521,324.96701660517675,322.70320655656127,326.2258729620188,328.1668485359005,332.9059780270162
3,335.863878358067,351.2673360342928,347.3236724897431,342.79943796712854,335.2298857105743,329.5461900999589,325.15096326641327,323.1047306288977,327.08498059886455,328.88599249435657,333.212711649952
4,336.6906120787731,351.28526915205293,347.2792822713385,342.928163201571,335.2639761207514,329.65963144336877,325.58730158981376,323.9552958109775,327.31654457635034,329.4560284962913,333.23837365745567
5,337.48256711780556,351.36169618175023,347.39478592783877,343.16586741352796,335.5109677957489,329.85123326037404,326.11566426547057,325.07295141708244,328.01459798061603,330.1702385433762,333.8590725469814
6,338.12625557817336,351.44065631523074,347.60379595266977,343.7500585726263,335.941909880415,330.38633656914806,326.96011979191485,326.1873232925373,328.4341132258831,330.57443355653515,335.0869390544343
7,339.5054673164744,351.62194055521843,347.89581605750874,344.2222628610371,336.5781859608252,330.8549013730824,327.52588650818035,327.4394501126415,329.7267830861277,331.8757855382154,336.25879018611545
8,340.4279435774851,351.6749113382406,348.12533779006884,344.5753621528403,337.20856161030497,331.3112864620122,327.60671373215496,328.2538613192206,331.0883117230876,332.93975518112165,337.057070046393
9,340.9431796343609,351.4231002881433,348.0682758657182,344.6280701644208,337.65263949297406,331.66084072531436,327.448438152655,328.82225338062534,332.0288119411671,333.44842171465245,337.33531392283766
10,341.115880888706,351.0408790387167,347.91931081354,344.7256581457134,337.5187577113922,331.703484203342,327.3887784400257,328.3526131475477,332.31640577645476,333.8164007551925,337.92269697711845
11,341.41494184265576,350.8231679489103,347.7746347554546,344.7698510660506,337.8896733670451,331.959680288468,327.3913900389335,328.67010734240034,332.506259039647,333.93538206470595,337.82616351679997
12,341.95143831151336,350.5551253100443,347.6329899652132,344.78933279057327,338.1436154134869,332.04398235758555,327.5647886114432,329.3087480720546,332.9433862196321,334.1228304506435,337.9576234227114
13,342.480210372406,350.45017575983695,347.595952409619,344.8767631030393,338.31105482458884,332.166939900978,327.7431301160002,329.8997263647005,333.42377409957226,334.50138553727317,338.266953395073
14,342.96354961251365,350.835720274241,347.67714307835075,344.86825822590106,338.2490230480163,332.4754246374451,327.9975913014686,330.6314429188298,334.53052886921154,335.62673883918154,339.1403901993306
15,343.6622179664236,351.08362801806646,347.7393530393377,344.8587284987162,338.41864891725265,332.6118041824669,328.3341865852553,331.3042632484686,334.84917786701163,336.0802969122525,339.9055448082452
16,344.17925304192005,351.2858891317303,347.82232194330004,344.9745155310281,338.59133842515024,332.76470277232926,328.68410027320897,331.34337292460856,334.99050645987177,336.2976206638866,340.378000841906
17,344.4131509410701,351.2770681556653,347.7271260374176,344.92058293063485,338.6267335309891,332.6777746548875,328.7049993397866,331.05544693630486,334.8735471959606,336.5072466316655,340.6657423896047
18,344.1934076050873,351.3589217763816,347.84665980032884,345.09686368236896,338.7970145772214,332.80074798267924,329.45157009909946,331.5406237250521,335.0581413857129,336.6284933226274,340.89630655289915
19,344.41377781501865,351.1869671721392,347.86517668452603,345.0637349451446,339.05854276102434,333.0077245853469,329.39308028350837,331.7061843871928,334.9018708971936,336.51661235995067,340.5603700679978
20,344.62328771307557,350.92063972082065,347.65876407261516,345.124337792226,339.3438372755894,333.2236083135313,329.50505053236765,331.6881076392766,334.8111240236177,336.3059689297228,340.4935745506926
21,344.4976883156238,350.73900989244447,347.53853025190233,345.11376288049547,339.5887197406953,333.3479041373478,329.4689477144414,331.61490637415045,334.66515510305715,336.13774537282677,340.37543053702876
22,344.30653979334267,350.8762382159443,348.02004761206655,345.5157188866007,339.8790240136389,333.72821625031725,329.8453915222584,332.2466634782979,334.78851376237,335.84479155879416,340.706527741019
23,344.7985223687683,350.94471803741993,348.2081722755184,345.65588452852813,340.0352347937787,334.06776171421467,330.0846529816261,332.4707481445468,335.081803765169,336.30856069272886,341.56783977650423
24,345.3644581676565,351.0872779730882,348.3251896220107,345.74895035246396,340.26692446288035,334.392683174791,330.2572123065886,332.59632414801604,335.4383798626477,336.6777160296041,342.0961913506947
25,345.3961743046219,351.03765318392215,348.29477532808545,345.55587928571015,340.0514863533006,334.26880521884135,330.11392595091075,332.1476286110231,335.4016564443615,336.83895359350953,341.87904465701735
26,345.2605159713268,351.1937339424509,348.2379683401062,345.235614253262,339.9443245835081,334.0914376503015,330.26157027160684,332.39648762201494,335.3011397125853,336.67373667645893,341.8558365452709
27,345.3437474876619,350.9991505620804,348.1146087413325,345.1377323280913,339.9139988810086,334.1084390480994,330.12690286474015,332.3091398983381,335.4640022530626,336.68637875903806,341.6038780511535
28,345.5127820390218,350.7706433015543,348.0238288045646,345.13638074977973,340.03366611037376,334.3570825942441,330.04144512318436,332.3315905222114,335.59223898738895,336.9072625298216,341.3961279072158
29,345.46335510070276,350.48933401995293,347.84274957106817,345.16779912730647,340.0756869642153,334.73667182261636,329.93441058723863,332.42789145874934,335.5257218242451,336.94757677160004,341.0564431304289
30,345.742943339945,350.9049478790934,347.86258853282493,345.22834808870795,339.88152418699724,334.9280809149068,330.4730718474537,333.10090320942544,336.14610839617166,337.5256963511803,341.8391840978965
31,346.35126671998694,351.13602563018725,348.09011327445296,345.42893733668853,339.9283086427318,335.2327599170965,330.86766756394064,333.57249954769725,336.377804680356,337.8800277876852,342.51212914318535
32,346.72760072533526,351.24336326642435,348.19853558465456,345.4318619427087,339.8366260424358,335.2413562468412,331.1640276288594,334.0020467508474,336.63525395404054,338.3133271763994,342.98264301728506
33,346.65934016189516,351.1609361822559,348.1139973983262,345.29774892420903,339.6597864047653,335.010499617288,331.25486435416656,333.8900498270335,336.7406376502738,338.5052382772574,343.0114522442
34,346.16353755223923,351.2014335856078,348.15223222498133,345.2213477262816,339.57679196882333,334.90198075133463,331.2306795841858,333.3221782909781,336.2131150361716,338.1693567433653,342.6325166871737
35,346.1768302535369,351.0594247421724,347.97842388102396,345.0525956081958,339.35375278573554,334.80625891661214,330.9908345411877,333.0296158536656,336.04192082986447,338.1045084514109,342.43774591291805
36,346.2941113310824,350.92731666043136,347.96427585570876,344.97877628243174,339.2910425294904,334.8564187588165,330.75783951120076,332.77907086606814,335.88611323285915,338.14897332730226,342.35266168528653
37,346.30308682459986,350.86309138823407,348.09642015047757,344.8640719419917,339.19503591783047,334.67018106832995,330.29505233163917,332.51094462770925,335.76276602864885,338.1283156383323,342.0880391166118
38,345.8010049714801,351.31614874239216,348.17355232858415,344.74887660696857,339.0774613924231,334.9647529678994,330.87985017093325,332.55763806527426,335.527692978932,337.7778837623814,341.9289821186348
39,346.3052029944423,351.6340804529466,348.19917061468374,344.70846211998287,338.98214585758484,335.0347971585097,330.8010330915739,332.6925507090465,335.6914018755245,338.0069363073153,342.59518322907087
40,346.8168845562749,351.8925555954831,348.38219011502156,344.81251133120105,338.9271586977165,335.0134664019906,330.8072610815137,332.58066012171207,335.75388092343945,338.2270959941012,343.11216560624774
41,346.67622222403105,351.6881783709334,348.28417322449707,344.86226317054644,338.77336818029033,334.76561276225056,330.60758166798803,332.1360893574176,335.49851960758764,338.0579672761116,342.99640678270805
42,346.19911955548037,351.4827570933131,348.2913644439683,344.85330083562104,338.67926532133777,334.64436370049714,330.3279263894307,331.5527171649267,334.7074553780565,337.00490838586006,341.93275444509294
43,345.99051787560614,351.269597638302,348.1053715781761,344.81005149837165,338.72897007115586,334.51835172275946,330.1618775259912,331.2820455976369,334.61355047617775,336.71789409076865,341.2650375510013
44,345.62234203100377,351.0296962934408,348.0230422280158,344.87283175332294,338.85115987457925,334.62277200822535,330.2531403275973,331.083780918635,334.44354592804024,336.38059683729745,340.424158898257
45,344.9476608718997,350.86456895450925,347.98795184138265,344.8636092174092,338.8511506148439,334.5832336966872,330.2748897144355,330.96538606793666,334.35941554283653,335.9015666816347,339.921627433303
46,344.0300826582303,351.05045318097143,348.09871692335287,344.883158185469,338.8145246699129,334.58838136090145,330.40065973518233,331.1096521024428,334.3265231956753,335.3277078106097,339.7686547665571
47,344.0525421760158,351.4124666609883,348.4532968724941,345.1785355245529,339.2142769145505,334.9833839567603,330.6446788118292,331.13301006480555,334.7073019431601,335.6781638918263,339.97933012727714
48,343.3257029779955,351.73603856755597,348.6572872823093,345.4705321538731,339.5264369566746,335.0800430128619,330.8015392336868,331.1980834542291,334.99781112062885,335.49818177330746,339.41569563648176
49,342.75465839744237,351.71746485319284,348.6153662331229,345.4740194742956,339.6184683698146,335.1076384061382,331.05768651386,331.11470504303594,335.1863990185265,335.57926051404536,339.03864315178834
50,341.6898994763359,351.2895330272553,348.3656412153542,345.39780703564503,339.482088749687,335.0657147481441,331.7526242339108,331.7251173335122,335.4611814702725,335.7006625142138,338.0984205426506
51,341.1874027091626,351.0527523930443,348.0209336343944,345.2464432484039,339.4123090253825,334.87308094361396,331.77671449551536,331.6927976141315,335.102664012729,335.38528216374146,337.6341104689979
52,340.90102110124366,351.02457330774104,347.84877800951136,345.2226303753904,339.4500592739589,334.95032278788,331.7274093591561,331.6000027418228,334.7193868892716,334.9891351062777,337.05537722786516
53,339.8446201744651,350.9657124023858,347.68353214122095,345.0983355827272,339.38919073749554,334.7104817839215,331.1656754890311,331.2908190011829,333.8925372197851,334.16552932484905,336.0394423640888
54,339.66309939088586,351.1579277950212,348.00092286377793,345.18434981467664,339.19548690555723,334.66046301821575,331.3732210496273,332.10727507972086,333.6940698333516,333.8206524761897,336.1551990163734
55,339.22536163984563,351.54070670967974,348.26409058308053,345.3844178823994,339.2351001235848,334.49083187023376,331.3424281073901,332.4051456553756,333.34434743549474,333.31341544456143,335.9839514754734
56,338.9550234211707,351.7823260420351,348.6177804272964,345.5123108470232,339.17228596839203,334.15360270693674,331.4417017265362,332.74461151301495,333.1812523820741,333.14901819786695,335.81086651001124
57,338.2702417579074,351.66932596209244,348.6321273220452,345.3441652113294,338.98958600663354,333.73881266377276,331.49283927487875,332.37604325017065,332.84391926266886,332.97455100295787,335.19201765326727
58,337.6577189540651,351.86664005462,348.63489383416453,345.35897551374376,339.0790112320312,333.5323083772593,331.1142677331212,331.56820794994735,332.5478410783101,332.4097367893217,334.7150316093579
59,336.87834824241446,351.7338536436533,348.5514770433558,345.28350038598273,338.88968880291054,333.2907135687585,331.0390640481703,331.5791768364081,332.43961465493027,331.9249058691091,333.8927140736351
60,336.52434500528653,351.5336190691872,348.4660383104075,345.12322206751463,338.69702221148674,332.94038859742636,330.8623883355404,331.44566053909443,332.3006652840184,331.75318380530916,333.4873722620296
61,336.0999951604342,351.26659153974856,348.24801372349594,344.87566667121285,338.4471031706773,332.6770788319946,330.7083444035075,331.08664306002026,332.3702776201324,331.8330335903343,333.28426383962676
62,335.67737225115803,351.3075161119146,348.30687439677337,344.83362936860453,338.37008094114714,332.67282584450743,330.66549635635977,330.5273486760654,332.32588589328697,331.8880054758566,333.2011586700777
63,335.78034998994485,351.50453170994075,348.4704720125843,344.9236627341686,338.516834330975,332.58655835302307,330.3615582131237,330.6691928614244,332.64605957786733,332.34469075424926,333.5750505300879
64,335.96059460847005,351.66399643672594,348.44403429320215,344.75705644104835,338.5311676742658,332.5174502623264,330.1783893234455,330.8859932674937,332.94785837917885,332.72898636778245,333.9926457711876
65,336.2053738853996,351.5997783223344,348.31960751428994,344.60154660609294,338.48857749559767,332.6242294794077,330.0835435405742,330.9647570386378,333.14190354358044,332.9225814160601,334.220844371659
66,335.1461112014156,351.4957505160158,348.2405878136231,344.4614807365033,338.31594294604207,332.2770177601481,329.4561639164185,330.04088422461444,331.623103008798,331.87578906274786,333.304029907336
67,335.33936038773635,351.43058145387465,347.97482896299005,344.3251501486051,338.1977641647557,331.99805340110936,328.8764128742696,330.1152461071401,331.5264230197765,331.75293241735574,333.0905638217515
