,eqt1000,eqt200,eqt250,eqt300,eqt400,eqt500,eqt600,eqt700,eqt800,eqt850,eqt925
0,347.36983152601795,352.42757875402776,350.46496378553337,348.6331757709596,345.77458478410415,343.4495872021804,338.816154367555,337.1925536301469,338.3748476895897,339.87841376544566,342.64191820952715
1,346.52481340827444,351.84814220266594,350.0446688879179,348.6589767653495,345.5717553274578,343.24000908075914,339.13831188334916,337.9107424364212,338.9324013509748,340.0434827622546,342.6514647974002
2,345.73348833459175,351.5626995344991,350.18494534253455,348.73497250338824,345.99127323053824,344.33942568242105,340.4507950263411,340.9208930070076,341.6867931650737,342.1033650683777,343.73395643863006
3,346.1120283759735,351.29193267389167,349.8505339557995,348.454849185135,346.64497713042994,344.9282979487905,340.3681427796038,341.34797332136986,342.10003301542395,341.7775001718614,343.7554357718011
4,346.69523617854634,350.7103622381954,350.2579592094255,349.438960172103,347.5146279140695,345.2669992325243,340.2856729195123,340.6935434866359,341.24121044297556,341.43587830066156,343.5245466178635
5,346.7225496822855,351.6110035916023,351.1938614376506,350.3911862635572,347.7964296377156,344.91481231934023,339.3436155381876,339.5596985892986,341.19138654114516,341.6242966622913,343.54747579475065
6,346.7086922847419,352.690148178757,351.6730147023151,350.4753451511872,347.7207368367581,344.96273817247675,339.0082028296078,339.44703296301657,341.51374452994725,342.08830077403854,343.2262854563844
7,346.89739542415043,353.31961814077783,352.07541669807597,350.55175240446044,347.65553734363397,344.3178258107442,339.00579661873945,338.4097087566496,340.56115945379184,341.55801236944126,343.6270407946274
8,347.28856477508367,352.9853549759797,351.7475530785788,350.3649096156955,347.60310081556173,344.02315247657845,339.5031890969856,338.334832577856,340.4649928729158,341.21032983474527,343.71525400260856
9,346.77072433616604,351.87728022599856,351.38298615704707,349.95523447148844,347.66737721808056,344.28955420102204,339.35194677600236,338.325207710235,340.8166251147952,341.2126399392937,343.6193301525543
10,346.4580367962708,351.5364666069682,350.7029768362652,350.0093766739209,348.5347309039074,344.8688408604386,340.07060629214044,339.4683065423581,339.82913801325515,339.7754785751069,342.18990467520297
11,346.62258738544074,350.94950649652367,350.07731571596867,349.1776555901485,348.2626591882612,344.9298025747195,339.9286508684121,339.5170416234181,340.33478878548675,339.6096747457102,341.3364504196513
12,346.1704112705011,350.8302050959643,349.55537929016515,348.8401366517911,347.6495931196875,345.01360064661367,340.005182265931,339.73373177258486,340.9149982780298,340.73057387386405,341.81099742566676
13,346.0777609459258,350.9549469435851,349.1506935025475,348.5107743259714,347.0594979790716,344.95577654823296,340.04410507318573,339.2638197385413,340.97318174589265,340.8762438504625,342.8090963929861
14,345.6700543585988,351.8705365777312,349.37738659102314,348.36661171341643,347.12320307036543,344.84572161553615,340.2686117037813,339.9006089082556,339.9456110212511,339.9404999529323,341.7844122619415
15,344.9554519407386,352.5282338166537,350.1909008745452,348.9006528107571,347.41215262889597,344.98288128855165,340.6003337058726,340.48990555368766,340.6435510000769,340.7998611158588,341.55445976760643
16,345.51090748983603,352.54555171586105,350.6734610850258,349.51398750841634,347.2450133202533,345.0269266779628,340.5597173729482,340.72406022666416,341.35247509130113,341.5196630365153,341.6698653505683
17,345.5820059545044,352.15526838788344,350.1731325945566,349.1840153578492,347.033165379444,344.8548759103955,340.33426304072646,340.295133363682,341.50561939160997,341.55339685619856,342.4526844187312
18,344.98480811911253,351.3929996160021,349.54246325390824,348.87244925183256,346.6651994020751,344.6680812333072,341.0886069831646,340.19519584291635,342.5825524932858,342.5594018583621,342.1967476991879
19,346.1763273616523,351.2416341491846,349.57347499450776,348.1562697914828,345.83949237928147,344.06667721173994,341.422289621187,340.1349358864692,342.82950380413916,342.9375895274159,342.99421526055454
20,346.6478375070152,351.7327205026671,350.02601074656326,347.7303593023813,345.0714794367889,344.2765300479351,341.311891268268,340.3851942708074,342.0792175810119,342.405205097543,342.9290773357509
21,345.93228430085423,351.9020734240245,349.52639499120414,347.1505555263343,344.5588954886764,344.67026775792533,341.17907512377536,340.96241207270583,342.01833555749954,342.07323645252194,342.9633741554265
22,345.6331238434926,352.16535051213697,349.45062135705984,346.91899743791635,344.27368101110903,345.2076641385973,342.49272023427784,342.3808830318211,343.1340919012277,342.2397756308511,342.9686465035826
23,346.1245807542757,352.455729233022,349.33433339808903,346.99698632718173,344.5280809462687,346.0709811880811,342.6936881954444,342.90140031681057,343.78022740786884,342.98820188834065,343.61641762619126
24,346.50197314660534,352.1982476718822,349.09105924899836,347.404538526418,345.50459019067887,346.0870702259616,342.85892219946754,343.1663870057515,344.36666117067693,343.87508388248614,343.99246714987896
25,346.2417921076574,351.67194959651084,349.4790567368081,347.5484439033347,345.4018576446431,345.6892268839368,342.8496562784784,343.11318581673,344.095935267725,344.03417157763164,344.0690566525868
26,346.75195802314346,351.54068993262956,349.36360478992486,347.40424432161717,344.9486769895303,345.0134735768586,343.28723685760093,344.35595411047336,345.1957786504148,344.89841653214285,345.12474632246636
27,347.02278941140014,351.7101011654863,349.45538586852365,347.55514140715184,345.59608857549375,345.14107188050735,342.234956529398,344.0316701118039,345.1722260095175,345.2079813076123,345.3475993630195
28,347.0557301095621,352.6435901598152,349.9586396243458,347.830296389503,345.8597044336004,345.13903657471127,341.6271624291801,343.42401043977884,344.8788541396685,344.8549647343151,344.8936960707477
29,346.78690829908066,351.96599321495415,349.6842969382618,348.06410619505925,345.9558525948461,344.9925072864236,341.01652719195715,342.4424019732446,344.5930396876821,344.5571776092244,344.812395194651
30,347.38295695010885,352.6279947742242,350.4702686422488,348.630868311756,346.6945243691399,344.88571233764264,340.6960679527981,341.6950028427884,344.4661077894906,344.614550591559,345.4840266420129
31,347.5701740809144,352.8602993309373,350.3369418646123,348.86552913049064,347.4264685196465,345.3483897414301,340.7567081950912,341.4149152605662,344.744011107604,344.9525906567829,346.1196438173195
32,347.9891647537256,352.72284742708564,350.7723403974692,349.7129522446479,347.67317797530353,345.0376839660968,340.03245308741214,340.7966671900267,344.75118321228285,344.98753320348413,346.0337388197777
33,348.03688743592915,352.00996285246026,350.7385916714741,349.5738030526496,347.501790674891,344.629161772116,339.8622004972209,340.0428841580787,343.6728622110617,344.90205350075405,346.42397919401185
34,347.9906057353325,351.7126204207316,350.4252763369682,349.1988312329134,347.6624816005982,345.1418723498399,340.8389439530224,341.1087944256607,343.9020243753235,345.5230945474386,346.61303172251155
35,348.1355300046123,351.66727224916224,350.53065413320655,349.6686433631434,347.64613495713746,345.33579876481195,340.83749813702116,341.4508053474267,343.4462406928472,344.4250354545048,346.51091181221165
36,347.7306589680703,351.7906697789356,351.22872791540533,350.1114189304942,347.64908877512096,345.38439967688413,340.87246861711293,341.64047908562446,343.08996408043527,344.43387619113264,346.3343968879723
37,347.19027299108916,352.56700545201954,351.58499963134346,350.24162568675547,347.3733122792568,345.82950320756584,340.2556068951054,340.6408667284864,343.14724518205475,344.13763045476003,346.16969854632913
38,347.9993236944357,353.80591657684784,352.33450377514384,350.6890355059964,347.43910694112134,346.06631583388895,339.84369265827667,339.6075894926642,343.38901244194284,344.2326609096199,346.81459983826085
39,348.3324795515877,353.5870491946198,351.8856048135295,350.4964728640821,347.24545664010105,345.86745931650375,339.4047209543911,338.5379724119819,343.2814381311153,344.17774529458114,346.4225697839782
40,348.7130176004831,354.1981033766726,352.74081742915223,351.19789602304024,346.7008506423008,344.66637884959994,338.3139179150491,337.3199200139529,342.99909184247053,344.0859870901706,346.37517518606194
41,348.7868411105362,353.9099922712687,351.92108767918535,350.2071715984348,346.00261157645286,344.0050636287595,337.17274563852357,336.4650331891636,342.0237083213923,343.9135332381559,346.19710862895226
42,348.62533347617017,352.7225489701483,351.1433992263917,349.85926207391753,346.1419847675099,344.1276068365036,338.11113000637556,338.94672936566,343.46249679672394,344.6576305698112,346.10349886123913
43,348.713356937965,353.5440187436287,351.93691842574435,350.1763220932217,345.9764424411706,342.830769591366,338.3730936620849,339.89081475730353,343.3497277884845,344.8868093309037,346.49737908101133
44,348.16038774946924,354.133605558672,352.25464607311267,350.0700301869241,345.98569700750306,341.8562940667839,338.5074004255749,339.75785505730573,343.07657789330165,344.8833169540104,346.4818110591357
45,347.97151396273284,354.1469329672159,352.6121493879042,349.9977571972315,345.9052196352783,341.9412558477111,338.13945434886057,339.60763718362807,342.44935989249063,344.3804736667862,346.50422758809793
46,348.28834504245356,354.9241158861307,353.5274760129323,350.73349090538727,346.34158910652866,342.7045229891065,338.0806485909812,339.29352596457727,341.676513900156,343.3265380796328,346.3735754431905
47,348.33219140079154,355.72084086614063,353.95443151923655,351.3545993844192,346.64050658771424,343.4808234754472,337.93939685181226,338.4646232875002,341.99326864437376,343.5262399760847,346.64166807346754
48,348.3067628578759,355.2588033078546,353.6802117480405,351.3324947215359,347.0063124584593,343.887011437727,337.547619024151,337.1291395121474,342.15116105823444,343.8744460518702,346.78009072760176
49,348.5177182942936,354.36792765588973,353.4484550824064,351.7713190916283,347.4425063711869,344.10053749849044,337.4745404995007,336.33360861294705,341.85756829222316,343.8719566175079,346.89219805485027
50,348.0822509024889,354.1492838559848,353.0271766174713,351.3928040007744,347.4578621498382,343.78836934999947,337.58211500504456,335.8785035295462,340.2038504727844,342.49327365206955,345.5656202740725
51,348.5944355941226,353.9242338338505,353.5159015316352,351.90146551705374,347.6586632340994,343.76712526191466,338.2489422483268,336.11186266632785,339.750619543373,342.14064315234464,345.77070573399
52,348.70411916322143,354.3990930549211,353.4547193924193,351.8138401916691,347.12182164739187,343.6413152152038,338.6112963830785,336.819038167088,340.08752953087554,342.5975036557395,345.91758468492776
53,348.74345777328267,354.44447586077285,353.6370572145054,351.73852855296303,347.14357193442777,343.77789913350466,338.2117567753289,337.36233648004657,340.5113101134475,342.80542683555313,345.56977350363013
54,348.05493614300667,354.9220715728559,353.9072288083258,351.82892662250435,348.0255389217193,344.4957926945735,338.6263019683297,337.82576437248355,341.0445697538634,342.71206617653075,344.48794417770046
55,348.60791593713657,355.72546478664987,354.4760682074933,352.19134746859277,348.14020440602326,344.6142499278713,339.12605737286106,337.65776460381954,341.35323767372046,343.116933931123,345.12323443502453
56,348.41275049574796,356.0500677196912,354.3807454499105,351.843586645277,347.5378693267347,344.1566367883167,339.41179735320475,338.35733153576587,342.2790424888361,343.0038526212585,345.89531473057684
57,348.22350397308486,355.32837837614636,353.4852091613363,350.9129690670737,346.4559440385866,343.66957735857756,340.00248640880716,339.1381112735959,342.6796246180782,343.3303350580465,345.66702289983874
58,347.53550646181395,354.93438694718833,352.98638703291186,350.1496999660043,346.0236631239449,343.46755515586744,339.50450739400094,340.90645651647617,342.7548354616588,342.7352809861393,344.84351497058276
59,348.2846721402861,354.7594505715405,352.0436421968443,349.19822311104974,346.0843459970373,343.82840766781777,340.15414077748284,341.4254910961123,342.6805077461248,343.0885207499876,344.8650645950038
60,348.7123625630362,354.3670317257979,351.5944705196372,348.98464991880644,346.6402634854396,344.089444571111,339.69458487792735,341.1299698113911,342.55672957339925,342.73026031949314,344.5788055380833
61,348.7998650440562,354.2741958927032,351.9141405819539,349.18569630127547,346.38036484646113,344.43188312605156,339.58276837060185,339.7002244293634,341.33851124117564,341.92750848623973,344.45644809487
