,outeqt1000,outeqt200,outeqt250,outeqt300,outeqt400,outeqt500,outeqt600,outeqt700,outeqt800,outeqt850,outeqt925
0,344.7818997164804,349.72804136901686,347.5304484842203,345.81044515632374,342.1397926473461,339.0433433912925,335.4540638016559,334.42190868314134,335.77493491523813,336.8245380813106,340.6415653691069
1,345.24770228022646,350.0609044115332,347.9103540425458,346.1254723235958,342.3150312192692,339.2313827726375,335.55090017212603,334.5820844439616,335.9891105294692,337.11753797615165,341.56367990171515
2,345.5691454174676,350.2290667155201,348.13559052566,346.2477414930537,342.36889708792415,339.244324372951,335.6940538443805,334.74806066397355,336.05977014015355,337.3495401491724,342.0795560282455
3,345.76842980190884,349.9071051866242,347.93683939901626,346.0532313024908,342.1761323312124,339.06788997593134,335.79796126485877,334.78007623002827,335.8766243618492,337.16151313459494,341.7098205347968
4,345.7284808270054,349.69145722234174,347.5635929259417,345.58052478846474,341.87391591084975,338.5007140871464,335.99027696324595,335.1163905874695,335.8658034637378,337.07924508321486,341.31249072079976
5,346.1928524902431,349.4928090362713,347.3265094246925,345.35511502183425,341.5830208591569,338.0493536754298,335.98781950523465,335.0067558077472,335.835960451827,337.271777826227,341.50820735971166
6,346.2973707870002,349.44257231164846,347.2744539722877,345.19338750616697,341.28324664457324,337.6711344246103,335.80210782465093,334.98062180905896,335.8612779166171,337.64931132440205,341.57261995030314
7,346.20637958794,349.48056475968235,347.3454790569791,345.1494519940888,341.0850498751588,337.34125939451735,335.5351061192952,334.9072283703437,335.9849868686097,337.8741447179247,341.81453158315145
8,346.0950476121538,350.07926435321156,347.6766267334354,345.15567590704563,341.0016803163531,337.2221993821409,335.4635001376527,334.73974505192325,335.9996151832672,337.75285639979944,342.03602536769847
9,346.823330409475,350.56329299048076,348.08044065476184,345.4700178779154,341.0738207722079,337.4049018913203,335.611232880806,334.91514474175045,336.46882574377975,338.2366218783866,342.94149334526736
10,347.28537919083914,350.8784885267907,348.41845661290824,345.6181832610973,341.16958909038607,337.51299259491776,335.5406508994211,335.1010240084363,336.96332348462397,338.7013338013709,343.5567640333275
11,347.48043539746124,350.80372514632717,348.36216878611543,345.54644569546014,341.0390431726199,337.3830660085317,335.32857904891864,335.01443257494185,336.98045454855924,338.9559532850363,343.7498958365559
12,346.64071118418263,350.6857693589683,348.23247128878745,345.39893832580526,340.9040571984504,337.2760399197983,335.1474447205083,335.1048991802255,336.9366748888626,338.7846400830908,343.09878660371857
13,346.95408077419967,350.6086716796721,348.21616983617065,345.49971180309456,340.93484916004206,337.2190535709608,334.59021031882804,334.80678366699556,337.2799429880441,338.8646268755134,343.3158253289277
14,347.2093976041971,350.444755518106,348.2744267796069,345.7990761720169,341.10948067296283,337.37415050066994,334.03020154612494,334.4346598733318,337.45331605698965,339.0099380329991,343.4689484282917
15,347.1523418507524,350.3303705362069,348.3756965750838,346.08214862125385,341.23660140721563,337.47606354176503,333.73378638455193,334.2080495650475,337.566838107411,338.99562058620603,343.4837962248783
16,346.84578437862615,350.69441301985364,348.9605790166245,346.6497115081207,341.6683831610522,337.718653922885,333.5869869026868,333.9522592548176,337.39886424473536,338.70214357898163,343.34261576108764
