,outeqt1000,outeqt200,outeqt250,outeqt300,outeqt400,outeqt500,outeqt600,outeqt700,outeqt800,outeqt850,outeqt925
0,348.65879813877905,353.1735448802377,350.76637766544206,348.2715484517804,343.47085947342237,338.76121686032604,336.16005320983174,337.3356565820978,339.5488142065994,340.4602449811533,344.06384893415054
1,349.16519098806344,353.277129277153,350.7525273862762,348.15799088022357,343.5136595283293,338.65152884510775,336.0376194036971,337.0234260759013,339.5367875906592,340.54153463632576,344.16905159189713
2,349.2311698190219,353.1218935304102,350.4535846243611,347.8663106425709,343.44780918940086,338.8381546319661,336.10567753809687,336.8844817474022,339.448037083664,340.38879874342535,343.28218879332394
3,349.29726320113076,352.6962406373506,350.0900069998081,347.62114869627237,343.19245584009417,338.773725767045,335.65410348906283,336.1930100621127,339.0261748082349,340.06707727945656,342.98251865648973
4,349.4828302482598,352.52239118291186,349.8143634880496,347.3974726978441,342.93717543671147,338.8422926558775,335.4283139395097,335.8139927587625,338.66933425758697,339.94652543037006,342.9976291109193
5,349.32535312269215,352.2899265703037,349.6258523933278,347.26429252325835,342.7431473869349,338.7079756497273,335.36146217640993,335.5611139648283,338.28650037683377,339.7030464593565,343.06099298132153
6,348.5147590830215,352.509145425155,349.62391085009875,347.0465779782509,342.39288925182177,338.3837424736978,335.8978851601463,335.92806514274713,338.3226237771688,339.69872575938956,343.34431183127515
7,348.6649852413668,352.60494607010975,349.71395380652774,347.2336224180862,342.54705185343465,338.4790953558778,336.0000403424202,335.9194201719331,338.4585489906729,340.05399842210863,344.0145722722933
8,349.4404754129388,352.9023709354843,350.0675689206963,347.64131214120556,342.7933142278285,338.8662180819772,336.24439568094783,336.3189351198842,339.0324517282053,340.76569459112164,344.9444820609211
9,350.2869308067275,352.9269473320447,350.1473587865972,347.86614711207557,343.01986975560527,338.87304217836896,336.28175384892336,336.4602380989742,339.0448077887811,340.8281594546889,345.1639204388351
10,350.64023185810487,352.55073542888925,349.96332911345434,347.7424329819968,342.9380570736284,338.45357473755735,336.4808909321642,337.07036435119994,338.91759262794943,340.16718708882934,343.94981367647574
11,350.7474008339664,352.1314309808075,349.7372559998713,347.60287980317656,342.8535517409664,338.35494100909574,336.23832177146045,336.80223053836926,338.97767417612727,340.1777462150888,343.82961020929326
12,350.69598440037504,351.85910207264067,349.4918123945976,347.36174478393656,342.7006644039985,338.33812534312136,336.11385344276283,336.49770546808986,339.1294783055461,340.3183287046489,343.9221184380475
13,350.13315434019046,351.48189039961835,349.09552385835934,347.1534779254271,342.71572612942276,338.477328938925,335.9048165870573,336.03395601628523,338.89236152648033,340.14460497683825,343.73810372809993
14,349.2006476798556,352.0167788820092,349.18844338825227,347.1332007475213,342.2648186353936,338.084007856508,335.48255235870346,336.3740148141511,338.8408437360475,339.94350952424617,343.9183227009459
15,349.39078855389147,352.25831460545146,349.4214955834532,347.3092794614364,342.52864847227625,338.3547754090983,335.5966381982581,336.43812445457087,339.1690569652182,340.58851431755625,344.9301940602058
16,350.3221599695005,352.7757315611424,349.95064024041807,347.66705537714586,342.7508903606815,338.60331283077204,336.060116766751,336.72898726498477,340.054645437915,341.4872339556438,345.8339188748219
