,outdiv_50,outdiv_100,outdiv_200,outdiv_250,outdiv_300,outdiv_400,outdiv_500,outdiv_600,outdiv_700,outdiv_800,outdiv_850,outdiv_925,outdiv_1000
0,2.8609919051329295e-06,2.936235008140405e-06,4.334936962398691e-06,3.927092378338178e-06,1.556333154439926e-06,2.595149756719669e-06,2.812015979240338e-06,1.0684986288348834e-07,-3.86671939243873e-06,-2.9131614913543063e-06,-2.62065635373195e-06,-3.021916685005029e-06,-2.2819614969193937e-06
1,2.2275722585618497e-06,4.387394680331151e-06,4.663597792387009e-06,4.738976713269949e-06,9.610317647457124e-07,3.1803889820973077e-06,3.444213264932235e-06,-5.541291708747546e-07,-4.134102103610833e-06,-3.419443964958191e-06,-2.883638565738996e-06,-3.2991558934251467e-06,-2.693446973959605e-06
2,9.008760874470074e-07,4.604780891289314e-06,6.876276650776466e-06,7.354863919317723e-06,2.069794572889805e-06,3.2074982300400735e-06,1.7948720293740432e-06,-2.7024924444655578e-06,-5.175871774554253e-06,-3.898423165082931e-06,-2.7721049264073373e-06,-2.725406860311826e-06,-2.4969534327586493e-06
3,-2.3412673423687618e-07,4.7059768500427404e-06,8.621548962158462e-06,9.087329575171073e-06,2.2404051075379055e-06,2.066639717668295e-06,-9.847921319305896e-07,-4.993708959470192e-06,-5.472591146826744e-06,-3.506460537513097e-06,-2.296160285671552e-06,-1.2143515050411225e-06,-1.5892786905169486e-06
4,5.580387854327758e-07,4.492246080189943e-06,9.745703816103438e-06,1.0038012017806371e-05,2.1343274662892024e-06,9.775239353378614e-07,-2.7226788612703484e-06,-5.3918493601183094e-06,-4.222244024276734e-06,-1.521726759771506e-06,-1.173287940522035e-06,3.879734625418981e-08,-2.038277064760526e-07
5,2.6296183932572603e-06,4.75374593709906e-06,1.102823686475555e-05,8.92926085119446e-06,1.0284828022122384e-06,4.853393572072189e-07,-3.061016711095969e-06,-4.655813487867514e-06,-2.1480799963076907e-06,-1.0578427463769912e-06,-1.0202871635556222e-06,-3.333669155836105e-07,-7.66424151758353e-07
6,4.219085288544496e-08,5.4641393944621084e-06,1.3555582457532485e-05,8.843420073390006e-06,1.1140858911555066e-06,-1.3709611569841703e-06,-3.669065578530232e-06,-5.647330544888973e-06,-2.3410810778538386e-06,-1.7781276255846024e-06,-1.686400113006433e-06,-1.7093184093634287e-06,-2.278651421268781e-06
7,-2.9960627822826306e-06,5.6050873051087064e-06,1.2211152352392673e-05,4.580155170212189e-06,6.397409985462824e-08,-3.5280478186905385e-06,-4.309986252337694e-06,-5.583014960090319e-06,-2.6527093723416327e-06,-1.26354085902373e-06,-1.2814300134778022e-06,-8.603790774941445e-07,-1.0797676319877306e-06
8,-2.838403597103115e-06,1.7859482233455073e-06,8.84210211669261e-06,3.0652519506709052e-06,-5.884036128080732e-07,-1.9910382068256123e-06,-4.232757728685977e-06,-5.140559577781135e-06,-2.301886438148645e-06,-9.620291687146262e-07,5.32023817362627e-07,1.0691911631352674e-06,3.2017401639851296e-07
9,-3.415586737294992e-07,-1.6710488125681878e-06,8.222173588971297e-06,2.657234047849973e-06,1.212581992149353e-06,-6.579910404980183e-07,-2.6167991260687512e-06,-2.7609212944904965e-06,-2.3458153009414675e-06,-1.0006905843814214e-06,-4.254824792345365e-07,-7.589192440112432e-07,-1.1128295833865801e-06
10,-1.6613475357492765e-06,-3.44932001704971e-06,9.753912066419919e-06,2.4709152057766914e-06,2.674137552579244e-07,-2.1018669940531256e-06,-1.8221093341708182e-06,-2.8875617620845636e-06,-2.5823401908079785e-06,-3.4855523457129796e-07,-4.6282851447661716e-07,-1.6716774553060532e-06,-1.1938391253352165e-06
11,-2.3483007680624723e-06,-4.151533357799053e-06,1.0585583125551541e-05,2.536266886939605e-06,-4.086177796125412e-09,-1.9072283369799456e-06,-2.8354891886313756e-08,-2.392133076985677e-06,-3.064749762415886e-06,-1.3456369439760843e-06,-1.8799599880973498e-06,-2.5298135975996654e-06,-2.2772932425141334e-06
12,-8.833051348725955e-07,-5.435594357550144e-06,7.670919876545667e-06,9.038873637715975e-07,-2.792795809606711e-06,-3.7937851933141547e-06,4.183656225601832e-07,-7.222290150821209e-07,-1.548013339440028e-06,1.5657860785722733e-07,-2.0194177826245626e-08,-7.091090083122253e-07,-1.2838902572790781e-06
13,8.634951276083787e-07,-1.3072354098161063e-06,8.651944032559792e-06,9.038407976428668e-07,-2.0056962966918944e-06,-3.1804821143547696e-06,1.1650263331830502e-06,1.2560863979160787e-06,-1.050423209865888e-06,-9.978112454215685e-07,-1.2594896058241525e-06,-2.235368204613527e-06,-2.970717226465543e-06
14,-1.101381106612583e-06,1.3019113490978877e-06,7.697963155806065e-06,-2.1396825710932414e-06,-2.725853119045496e-06,-3.601187684883674e-06,9.53433724741141e-07,1.7649028450250625e-06,-8.901115506887436e-08,-1.7446349374949931e-06,-2.686147733281056e-06,-3.1706178560853006e-06,-3.489692850659291e-06
15,-2.5390618247911334e-06,6.86734759559234e-06,4.618925352891287e-06,-2.3740072113772232e-06,-2.43398438518246e-06,-3.297863683352868e-06,1.1991282614568868e-06,2.209097146987915e-06,-7.402384653687478e-07,-1.8778179461757343e-06,-3.0534264321128528e-06,-4.2637577280402185e-06,-3.931011694173018e-06
16,-9.351293556392193e-07,1.981489670773347e-06,6.6283469398816425e-06,1.7966803473730882e-06,-3.367895260453224e-07,-3.5208649933338165e-06,-4.994876993199189e-07,5.8766454458236696e-08,-1.8559163436293603e-06,-7.246776173512141e-07,-9.85413013647e-07,-2.338566506902377e-06,-2.0898994989693163e-06
17,-1.517244769881169e-06,-3.0747187944749993e-06,7.888022810220719e-06,1.9876596828301746e-06,-1.611498494942983e-07,-3.2886164262890816e-06,-1.2592412531375884e-06,-6.329578657944997e-07,-1.4449275719622772e-06,-2.0544975996017456e-07,-4.5173801481723786e-07,-1.986045390367508e-06,-1.970915279040734e-06
18,-6.412262640272577e-07,-3.3748530161877473e-06,1.050034382690986e-05,2.8829323127865792e-06,-5.412303532163302e-07,-3.4234913376470406e-06,-1.6373620989422004e-06,-1.3545698796709378e-06,-1.8048527029653391e-06,-6.614097704490025e-07,-1.0002637282013894e-06,-1.8700685662527879e-06,-1.5107410339017708e-06
19,-4.265641715998451e-07,-3.0217963891724745e-06,1.1524239865442116e-05,3.087637014687061e-06,-2.744786130885283e-06,-3.867697281142076e-06,-1.8502081123491128e-06,-1.2364044475058714e-06,-1.948202649752299e-06,-9.709813942511876e-07,-7.841968908905983e-07,-1.0891429459055264e-06,-1.1594733223319053e-06
20,-2.6898234102032554e-06,-1.4741850931862084e-06,1.413683229245833e-05,1.2468564018792632e-06,-5.798061722232593e-06,-4.894377400951761e-06,-2.7746282888893268e-06,-8.918418398289265e-07,-5.2898929017708014e-08,6.624176727290965e-07,2.6271122032428676e-07,-5.909154786732187e-07,-9.037973552447632e-07
21,2.857361687347293e-06,-1.6692210920155048e-06,1.3209972530603409e-05,1.8152641132473946e-06,-5.5835116654634476e-06,-4.691405532260736e-06,-2.4888974924882254e-06,6.572265798846881e-07,1.5081682552893957e-06,1.7688143998384476e-06,1.5893019735813141e-07,-1.6376997033754985e-06,-1.733214594423771e-06
22,3.8985824149635264e-06,-3.1023340384742533e-06,9.86318235359004e-06,-1.1609525214957993e-06,-4.8075576556297755e-06,-3.980912260432955e-06,-1.0082832464167685e-06,1.1773588700042227e-06,1.6367820350460986e-06,1.013619995277947e-06,-1.0727840974246813e-06,-3.0024690143918596e-06,-2.7619945696899012e-06
23,4.727010188313822e-06,-1.5361350961029529e-06,5.984182159105936e-06,-3.7040794268250465e-06,-4.0210395430525145e-06,-2.0292927047194096e-06,-4.6404311433434485e-07,3.2921476910511653e-07,1.3391215664645037e-06,8.434290066361427e-07,-8.742402618130048e-07,-2.9055518098175526e-06,-2.6511959731578825e-06
24,3.3490544107432166e-06,3.7904023580874007e-06,2.8350700934727986e-06,-2.137726793686549e-06,-2.8759861985842386e-06,-2.3293037277956803e-06,-9.370618499815464e-07,5.616573616862297e-07,1.8112516651550928e-06,1.3873990004261334e-06,2.331410845120748e-08,-1.5950024438401064e-06,-2.967628339926402e-06
25,2.604816108942032e-06,4.911550786346197e-06,2.960829685131709e-07,-1.9033866313596567e-06,-4.986611505349477e-07,5.412691583236058e-07,1.081769975523154e-07,7.743947207927704e-08,2.1483865566551685e-06,1.3026098410288494e-07,-1.6985305895407994e-06,-3.6481923113266627e-06,-4.0289907095332944e-06
26,-2.9791612178087234e-06,2.5427230866625906e-06,1.894946520527204e-06,-2.3768283426761626e-06,1.583822692433993e-06,1.6416267802317938e-06,1.1367451710005602e-06,-1.157168298959732e-07,6.200318845609824e-07,-2.2712474068005878e-06,-3.6006405328710874e-06,-5.236834598084291e-06,-4.82706818729639e-06
27,-3.800039606479307e-06,-1.0931709160407384e-06,6.006282649195782e-06,-3.3072545193135737e-06,-1.0307102153698604e-06,-4.481834669907888e-07,1.7026555724442006e-06,-1.4913578828175862e-07,9.376788511872292e-07,-2.448454809685548e-06,-3.002153243869543e-06,-3.6108385150631267e-06,-3.7527487923701602e-06
28,-2.3217697162181137e-06,-9.769806638360024e-07,5.733214008311431e-06,-3.6365507791439692e-06,-1.521307664612929e-06,9.135653575261433e-07,1.6622478142380715e-06,-1.0371208190917968e-06,3.434251993894577e-07,-9.70247977723678e-07,-1.2780772522091866e-06,-1.8378331636389097e-06,-2.790692572792371e-06
29,8.730208113168677e-07,-3.700567564616601e-06,4.846071048329274e-06,-2.4181907065212725e-06,-1.68172021706899e-06,-6.802496500313282e-07,1.6555655747652055e-06,2.1168186018864315e-08,3.1358407189448673e-07,-9.07767874499162e-08,-7.611777012546857e-07,-1.8156055981914201e-06,-2.5801709853112698e-06
30,1.4968876106043656e-06,5.302291053036849e-07,2.01842631213367e-06,-1.8946399601797264e-06,-2.3317911351720493e-06,-2.0893368249138196e-06,1.9003443109492462e-06,-7.248794039090474e-09,-4.928209818899632e-07,1.7687367896238962e-07,-2.966728061437607e-07,-2.4231383576989172e-06,-2.0953671385844547e-06
