,outdiv_50,outdiv_100,outdiv_200,outdiv_250,outdiv_300,outdiv_400,outdiv_500,outdiv_600,outdiv_700,outdiv_800,outdiv_850,outdiv_925,outdiv_1000
0,8.117640390992164e-08,1.3730255886912347e-06,5.224416963756085e-06,3.2043045697112878e-06,2.5584246031939984e-06,-1.747782031695048e-07,-1.88988633453846e-07,-7.739989086985588e-07,-2.6074470952153205e-06,-3.1661242246627807e-06,-2.314507340391477e-06,-1.835450530052185e-06,-1.6474902319411437e-06
1,-3.7103154075642425e-06,-1.5317928045988082e-07,4.098626474539439e-06,2.58542907734712e-06,2.0647537894546984e-06,-1.209035205344359e-06,-1.3592847002049286e-06,-1.1883559636771679e-06,-2.5409157387912273e-06,-2.4167743201057117e-06,-1.3964095463355383e-06,-6.672538196047147e-07,-5.295034497976303e-07
2,-5.539075937122107e-06,-2.7910689823329447e-06,3.6137100930015246e-06,1.2073044975598652e-06,2.9680590766171615e-06,-8.436424347261587e-07,-1.1674477718770503e-06,-8.916055473188559e-07,-2.1614056701461473e-06,-1.554194993029038e-06,-6.223019833366077e-07,-2.0544199893871943e-07,-2.0075434197982153e-07
3,9.248033165931701e-08,-3.108498640358448e-06,3.1915842555463314e-06,1.0016063849131267e-06,3.285931112865607e-06,1.7708710705240568e-07,-1.8723425455391406e-06,-9.772717021405698e-07,-1.0931321109334627e-06,-8.098393057783444e-07,-3.295562540491422e-07,1.9061068693796792e-08,-1.1310912668704987e-07
4,1.411505703193446e-06,1.7048558220267296e-06,3.4826962898174924e-06,8.858662719527881e-07,4.235026426613331e-06,1.048882647107045e-06,-2.349365968257189e-06,-2.349435817450285e-06,-1.9016520430644354e-06,-1.0681028167406717e-06,-5.546879644195239e-07,-1.504163568218549e-07,5.28463472922643e-07
5,3.481788250307242e-07,2.0062279266615707e-06,2.67914729192853e-06,1.2807237605253856e-06,1.5681105044980844e-06,5.818825835982958e-08,-1.4376438533266385e-06,-1.561439906557401e-06,-1.8453846375147502e-06,-1.6723837082584698e-06,-1.052836887538433e-06,-1.4666002243757247e-07,6.516696885228157e-07
6,7.715309038758277e-07,4.548346623778343e-06,5.2835016200939815e-06,3.9709964767098425e-06,2.13915870214502e-06,5.28428548326095e-07,-1.1825313170750936e-06,-2.3005413822829723e-06,-2.4439611782630285e-06,-2.067497310539087e-06,-1.3385976975162825e-06,-8.590674648682276e-07,-1.1623681833346685e-07
7,-3.665957289437453e-07,2.718037770440181e-06,3.882896271534264e-06,3.607780672609806e-06,2.212869003415108e-06,-1.3386985907951991e-07,-1.1506451604266962e-06,-2.777366898953915e-06,-2.9559402416149774e-06,-1.492490991950035e-06,-5.857242892185847e-07,7.486514126261075e-07,1.448377345999082e-06
8,-2.1487164000670114e-06,1.3082404620945454e-06,2.7658495431145033e-06,2.839610291024049e-06,1.3934564776718617e-06,-9.102708039184412e-07,-1.5767329993347326e-06,-2.8611238424976665e-06,-2.378597855567932e-06,-7.176538929343224e-07,2.1803813676039379e-07,1.7172268902262052e-06,2.2396367664138475e-06
9,5.638382087151209e-08,1.3489625416696072e-06,1.1628338446219761e-06,9.294094828267892e-07,3.3998706688483556e-07,-6.345411141713461e-07,-6.348748380939166e-07,-2.149166539311409e-06,-1.435323307911555e-06,-3.9651058614254e-08,5.214397485057513e-07,1.4124903827905656e-06,1.8457300029695035e-06
