,outdiv_50,outdiv_100,outdiv_200,outdiv_250,outdiv_300,outdiv_400,outdiv_500,outdiv_600,outdiv_700,outdiv_800,outdiv_850,outdiv_925,outdiv_1000
0,-8.687877416981701e-07,-2.4646031766882576e-06,3.3192539440769376e-06,1.1675113897105964e-06,9.54541876231981e-07,-2.112417362042977e-06,-1.3823667347925826e-06,2.478554659364629e-07,1.561459872670688e-06,1.869542153235293e-06,3.3930284106385163e-07,-3.976735800381023e-06,-4.993677255214497e-06
1,-1.5591038390994072e-06,-4.672631621360779e-06,3.54032963514328e-06,1.997031116237243e-06,4.840355056027571e-07,-1.57476169988513e-06,-5.1141250878572465e-08,1.1927564628422261e-06,1.3209724177916846e-06,1.6242343311508498e-06,1.7534475773572922e-07,-3.4489358464876813e-06,-4.467965724567572e-06
2,-4.238992308576902e-07,-4.158836478988329e-06,5.316947742054859e-06,2.388873447974523e-06,1.2461096048355103e-06,-1.7064313093821208e-06,-8.826299260059993e-07,1.1918057377139727e-06,1.4290291195114453e-06,1.1262251064181329e-06,-1.1610488096872966e-07,-3.4088191265861193e-06,-3.903366935749848e-06
3,-8.825755988558133e-07,-3.079771219442288e-06,6.245534556607405e-06,1.005308392147223e-06,-2.480034405986468e-08,-2.6311725378036497e-06,-1.2793267766634624e-06,1.4234489450852077e-06,1.4964685154457888e-06,8.805228086809317e-07,-4.7055849184592564e-07,-2.8809144472082454e-06,-3.108537445465724e-06
4,-3.877049505215958e-06,-1.069614315923319e-06,3.871129230592261e-06,-9.738600569394614e-08,-1.2278724925522982e-06,-2.2474320844990585e-06,-1.4908532554059602e-06,1.0021600903193486e-06,1.1737185967042734e-06,1.1601400294986504e-06,-5.62734275870798e-07,-2.5088699820501676e-06,-2.056997872239821e-06
5,-4.610485242058834e-06,5.539196232954661e-07,2.850421393911044e-06,4.5708535859982174e-07,-5.826509247223536e-07,-2.2436996611456077e-06,-1.960856995234887e-06,5.994380141297976e-07,1.7239091296990712e-06,2.43744192024072e-06,1.1678474644819896e-06,-1.0662362910807132e-06,-1.868116669356823e-06
6,-2.1152198314666746e-06,2.768550378580888e-07,8.130756517251332e-07,1.070248739173015e-06,1.0329647921025753e-06,-8.837164690097173e-07,-3.994442522525787e-07,6.427057087421417e-07,1.3737900493045648e-06,1.1301599442958832e-06,2.0566706856091817e-10,-2.1896402661999065e-06,-3.946262101332346e-06
7,-4.089883683870236e-06,1.4864296341935794e-06,1.5871832147240638e-06,1.9489748713870842e-06,2.4115627941985926e-06,-7.300637662410736e-07,-9.93468953917424e-07,-5.175902818640073e-07,2.252597672243913e-07,6.45554003616174e-07,-3.064749762415886e-07,-3.678281791508198e-06,-5.215041649838289e-06
8,-3.127922772883876e-06,4.961477865416146e-07,5.139995994755107e-07,1.4791184652801694e-06,1.6904567534094846e-06,-1.8539339991094406e-06,-1.1334430909463214e-06,1.8588907475836115e-07,5.087059051822366e-07,1.6342890522248121e-06,6.724896621092811e-07,-4.0153424861595265e-06,-5.68686850230397e-06
9,-1.003653354321917e-06,-7.349221656719844e-07,4.3676748949413495e-06,3.323184015850226e-06,2.4952964546779793e-06,-1.0471791028976441e-06,-9.432124594847361e-07,3.047481489678224e-07,1.4056296398242314e-06,6.439629942178727e-07,-1.1073619437714417e-06,-5.138292908668518e-06,-6.012300339837869e-06
10,-4.1567254811525344e-07,-1.0266861257453759e-06,6.902388607462247e-06,1.6186386346817017e-06,1.0518706403672695e-06,4.2065512388944627e-07,-8.922070264816284e-08,-9.75211150944233e-08,7.924429761866729e-07,-1.038564369082451e-06,-3.151250227044026e-06,-5.97774051129818e-06,-5.253520794212818e-06
11,1.2819364201277494e-06,-8.439218314985434e-07,7.639204462369283e-06,1.054513268172741e-06,6.549526005983353e-08,-5.8591831475496293e-08,-1.004276176293691e-06,-3.065642279883226e-07,5.24551918109258e-07,-1.7420466368397078e-06,-3.4501077607274056e-06,-5.5727160846193635e-06,-4.507803047696749e-06
12,-2.2153835743665697e-08,-3.7395938610037166e-06,9.065167978405952e-06,1.812640887995561e-06,-1.3756488139430682e-06,-3.2638471263150374e-06,-2.2734437758723895e-06,1.2110841150085131e-06,1.6339045638839404e-06,-6.896055613954862e-08,-1.4192424714565278e-06,-3.5865853230158487e-06,-3.2346734466652077e-06
13,-1.0872647787133852e-06,-3.1441876975198585e-06,8.904607966542244e-06,4.343641921877861e-06,-6.626748169461886e-08,-3.193101535240809e-06,-2.4638332736988864e-06,-4.945555701851845e-07,7.277354598045349e-07,9.617496592303117e-07,-9.094364941120148e-08,-3.142600568632285e-06,-3.6773388274013994e-06
14,-1.3033917639404534e-06,-4.21240304907163e-06,7.1731007968386015e-06,4.6862328114608925e-06,1.9255831527213258e-06,-1.2581430686016878e-06,-1.780875027179718e-06,-5.121381642917792e-07,5.3500601400931676e-08,1.009336362282435e-06,8.676045884688695e-08,-3.5803842668732007e-06,-3.76973378782471e-06
15,-8.758322413389881e-07,-3.0363948705295723e-06,6.6247070208191875e-06,5.695666186511517e-06,3.2107733810941377e-06,-5.201514189441999e-07,-6.104625451068083e-07,-3.44375924517711e-07,-6.741456066568693e-07,-2.946859846512477e-07,-9.30686170856158e-07,-5.138013511896133e-06,-4.766151929895083e-06
16,-5.565244161213438e-07,-4.940937894086043e-07,7.0167356170713905e-06,7.0516718551516535e-06,3.5215130386253197e-06,-1.2145455305775007e-06,-5.31556239972512e-07,4.6459414685765904e-07,-8.49851251890262e-07,-1.1127674952149392e-06,-1.5284866094589234e-06,-4.474391850332419e-06,-4.038959741592407e-06
17,1.2482826908429464e-07,3.0625689153869947e-06,7.5606474032004675e-06,8.279143366962672e-06,4.924007225781679e-06,7.428694516420364e-07,-8.69346937785546e-07,2.0743658145268757e-07,-2.3700684929887454e-06,-2.3873367657264073e-06,-2.7909797305862107e-06,-4.009949043393135e-06,-3.87156226982673e-06
18,3.6087508002916973e-06,2.6064304014046986e-06,6.566320856412252e-06,7.674796506762505e-06,1.933438291719843e-06,1.4453427866101265e-06,-5.159371842940649e-07,-3.797894654174646e-07,-2.6846847807367642e-06,-1.7304594318072e-06,-1.79994385689497e-06,-2.433002615968386e-06,-2.6955696133275826e-06
19,2.943743796398242e-06,1.3191718608140946e-06,4.813292374213537e-06,5.070449939618508e-06,-1.223098176221053e-07,1.0821774291495483e-06,-7.054380451639494e-07,-1.1449834952751796e-06,-1.86673520753781e-06,-2.9619938383499783e-07,-1.0850606486201287e-06,-2.243819956978162e-06,-2.647288298855225e-06
20,-3.6121346056461336e-07,1.7025197545687357e-06,5.650334060192108e-06,5.1890422279636065e-06,-1.0162281493345896e-07,4.7200204183657964e-07,-1.002316518376271e-06,-2.4552301814158757e-06,-1.0793058512111504e-06,3.883382305502892e-07,-3.3141113817691805e-07,-2.0513466248909633e-06,-2.1853290187815824e-06
21,-1.58891004199783e-06,2.168153878301382e-06,4.619895480573177e-06,6.34026558448871e-06,4.014388347665469e-07,-2.112472429871559e-07,-8.201459422707558e-07,-2.258042028794686e-06,-9.422772563993931e-07,1.609822114308675e-06,9.450673436125119e-07,-1.871182272831599e-06,-2.836370064566533e-06
22,-5.104321947631736e-06,4.688176947335402e-06,5.630613304674625e-06,6.2095816247165205e-06,1.2859042423466842e-06,-6.615261857708295e-07,-4.824638987580935e-08,-1.607656789322694e-06,-1.3616401702165603e-06,9.543417642513911e-07,9.243298942844073e-07,-2.270991293092569e-06,-3.6738192041714984e-06
23,-3.079022280871868e-06,4.02619286129872e-06,7.089856080710888e-06,4.589111388971408e-06,-7.78166577219963e-07,-1.9979197531938553e-07,7.040138977269332e-07,-6.614214119811853e-07,-1.4059400806824365e-06,3.580159197251002e-08,3.6418593178192776e-07,-2.601502152780692e-06,-3.8117791215578716e-06
24,-3.700740247343977e-06,5.030251728991667e-06,3.689605121811231e-06,4.144983055690924e-06,-1.0716146789491177e-06,4.6814481417338055e-07,7.217633537948131e-07,-2.9571431999405223e-07,-2.1824225162466365e-06,-5.012145265936851e-07,2.0047494520743687e-07,-1.6848867138226828e-06,-2.560011732081572e-06
25,-1.3749328597138326e-06,3.4911752057572206e-06,3.409106284379959e-06,5.642250956346591e-06,7.550038086871306e-07,1.2414025453229746e-06,1.4365999959409236e-06,3.5976991057395936e-07,-1.3368514676888784e-06,-9.750093643863996e-07,-1.1862100412448248e-06,-2.697707774738471e-06,-3.0486689259608585e-06
26,-1.219109945091964e-07,2.5379873379384827e-06,3.927416038695584e-06,5.584259428609456e-06,1.984203999467905e-06,1.8339374206991117e-06,1.9380127184123912e-06,-9.268591821935662e-08,-1.4341469173980451e-06,-1.513833929765274e-06,-1.8773801408368027e-06,-3.3450459760007027e-06,-3.836463549448741e-06
27,3.572771674953401e-06,2.8421830696364245e-06,2.9792659915983678e-06,2.5287066819146275e-06,3.674572023252646e-07,1.041218638420105e-06,1.2809837547441325e-06,-4.93410819520553e-07,2.3096799850463867e-07,-9.083965172370275e-07,-1.4048690597216289e-06,-2.265752603610357e-06,-3.0353587741653124e-06
28,3.3299718825030623e-06,4.247082126833097e-06,4.329419157688054e-06,2.229147633205311e-06,-9.505006704958642e-07,6.069605049379634e-07,6.013493830361307e-07,-1.1731167149988942e-06,4.5956131766445905e-07,-6.321670788946983e-07,-1.1022164026483955e-06,-1.000638479266424e-06,-1.713558181316526e-06
29,-2.0302444075544676e-07,4.702045892675718e-06,4.093756433576345e-06,1.620827242732048e-06,-6.743279906610648e-07,1.428854496528705e-06,3.460561856627464e-07,-1.575642575820287e-07,6.854456538955371e-07,-7.880618795752525e-07,-1.164323960741361e-06,-5.118626480301221e-07,-1.5955185517668724e-06
30,-1.2401297378043334e-06,3.2522638017932574e-06,4.34988954414924e-06,2.851826138794422e-06,2.5094874824086824e-07,1.413786473373572e-06,4.019627037147681e-07,-1.4478185524543127e-07,3.132270649075508e-07,-1.1981930583715438e-06,-1.8645000333587328e-06,-1.7891948421796164e-06,-2.1554684887329736e-06
31,-3.509010033061107e-06,2.7406495064496994e-06,4.8854465906818705e-06,3.2643865173061687e-06,4.188700889547666e-07,1.022273985048135e-06,-1.3441313058137893e-07,-3.2980460673570633e-07,-4.4765571753184004e-08,-1.666314589480559e-06,-1.9923318177461624e-06,-2.000853419303894e-06,-1.906394027173519e-06
32,-2.4869261930386225e-06,3.842179042597612e-06,2.85891971240441e-06,4.233707052965959e-06,-1.0535664235552153e-06,8.753500878810882e-07,-5.446025170385838e-07,4.6333298087120056e-08,-6.587244570255279e-07,-1.258309930562973e-06,-1.3094395399093628e-06,-9.542486319939294e-07,-1.3133821388085683e-06
33,-1.0238339503606161e-07,1.5552582529683909e-06,4.758080467581749e-06,3.838391664127509e-06,-4.4472981244325636e-07,1.0746919239560762e-06,9.891421844561894e-08,2.1695469816525777e-06,2.896413207054138e-07,-1.9285206993420917e-06,-2.5322427973151206e-06,-2.183881588280201e-06,-2.099418391784032e-06
34,3.411946625012085e-06,2.0380410137760195e-07,6.123854589350985e-06,3.530125083455901e-06,5.73340146435247e-07,6.37811048273229e-07,3.651673306568035e-08,2.5741002402612284e-06,5.212537094146878e-07,-1.5616521270195973e-06,-2.235934501552483e-06,-2.0559506173945067e-06,-1.5825421560973054e-06
35,3.975625926007827e-06,4.4099288061261176e-07,4.290067590773106e-06,1.8857109049956004e-06,2.5784441580375037e-07,3.360832730929057e-07,6.95069320499897e-07,2.291445465137561e-06,8.212324852744738e-08,-2.086046151816845e-06,-2.204805302123229e-06,-1.4982341478268306e-06,-8.806857901314895e-07
36,1.4186293507615724e-06,3.5512920779486495e-06,4.2156859611471495e-06,2.0559683131674927e-06,4.795379936695099e-07,-1.0332907550036907e-06,-2.2426247596740724e-07,5.348779571553071e-07,-1.4229755227764447e-06,-1.7395553489526112e-06,-1.4873531957467397e-06,-7.686826090017955e-07,-3.2802733282248177e-07
37,5.45161310583353e-07,2.1882510433594387e-06,6.5427972003817555e-06,2.0180557233591875e-06,1.5340823059280713e-07,-2.0849634893238545e-06,7.812283001840114e-07,2.30760391180714e-06,-1.7178826965391636e-06,-1.837786597510179e-06,-2.0070777585109076e-06,-1.8810620531439782e-06,-1.2765832555790742e-06
38,-3.357204453398784e-06,-2.1286929647127787e-07,8.095048057536284e-06,1.416501856965624e-06,-8.277750263611476e-07,-1.4403020031750203e-06,1.0919407941401006e-06,2.401104817787806e-06,-1.8763705156743526e-06,-1.4088465832173824e-06,-2.0846336459120113e-06,-1.4618543597559134e-06,-1.2895169978340467e-06
39,-8.075467000404994e-06,-3.4907910351951916e-07,6.512847418586413e-06,4.505952044079701e-06,7.346194858352343e-08,2.205177831153075e-07,1.1266558431088924e-06,1.906056422740221e-06,-2.3467233404517175e-06,-2.2175527798632783e-06,-2.9174222921331724e-06,-2.7375916639963786e-06,-1.6626940729717413e-06
40,-5.3192372916892355e-06,-1.67516141326101e-06,6.173714764485777e-06,4.038562480344812e-06,4.3992142490578883e-07,5.280154591032083e-07,-4.4168456152266983e-07,1.9116825675321317e-06,-1.1550158231337536e-06,-1.1855948917351324e-06,-2.3184840749037214e-06,-2.39434822064465e-06,-1.6767825328462845e-06
41,6.191160840292772e-07,-2.6667568211754163e-06,5.998329531090955e-06,5.022559586601953e-06,-3.5339423144857087e-07,2.068351022899151e-07,6.655657974382242e-07,2.016934255758921e-06,-1.1802573377887409e-06,-1.0654330253601074e-06,-1.9669998437166216e-06,-1.9548460841178894e-06,-1.1424262387057146e-06
42,4.514062311500311e-06,-3.4686139163871608e-06,5.16926811542362e-06,4.942703526467085e-06,5.180986287693183e-07,-1.1521585596104464e-06,1.8676471275587877e-06,1.9362312741577624e-06,-1.6192207112908363e-06,-7.989350706338883e-07,-1.341283010939757e-06,-1.2519381319483122e-06,-4.1211800028880437e-07
43,4.019592112551133e-06,-2.861281003182133e-06,5.030352622270584e-06,4.534389408187659e-06,9.103716971973579e-07,-1.9368987220029035e-06,1.952754488835732e-06,8.836893054346243e-07,-1.276389230042696e-06,-1.689116470515728e-06,-2.2835563868284224e-06,-1.5976993987957636e-06,-8.849815155069033e-07
44,7.772430156668027e-07,-3.9381091482937334e-06,6.5660696122904484e-06,3.790379101549964e-06,3.135988178352515e-06,-2.1320961726208527e-06,7.283718635638554e-08,-5.08273175607125e-07,-2.6016069265703362e-06,-2.4744619925816854e-06,-2.0716339349746705e-06,-9.326419482628504e-07,-2.5468956058224045e-07
45,-7.417052984237671e-07,-1.2535834684967996e-06,5.8765212694803875e-06,2.677024652560552e-06,3.503486126040419e-06,-2.1607615053653716e-06,-2.0264570290843648e-06,5.584675818681717e-07,-9.129910419384639e-07,-2.2317282855510713e-06,-1.5217655648787817e-06,-6.999898081024488e-07,-1.6112268591920534e-07
46,-4.937794680396716e-07,7.672933861613274e-07,4.4994444275895756e-06,3.353149319688479e-06,3.0302170974512893e-06,-1.7172346512476602e-06,-3.3660985839863617e-06,8.567702025175095e-07,5.878275260329246e-07,-1.6945414245128632e-06,-8.720361317197482e-07,1.4008643726507822e-08,-6.477697752416134e-07
