,outvort_10,outvort_20,outvort_30,outvort_50,outvort_70,outvort_100,outvort_150,outvort_200,outvort_250,outvort_300,outvort_400,outvort_500,outvort_600,outvort_700,outvort_800,outvort_850,outvort_900,outvort_925,outvort_950,outvort_975,outvort_1000,outrhum_10,outrhum_20,outrhum_30,outrhum_50,outrhum_70,outrhum_100,outrhum_150,outrhum_200,outrhum_250,outrhum_300,outrhum_400,outrhum_500,outrhum_600,outrhum_700,outrhum_800,outrhum_850,outrhum_900,outrhum_925,outrhum_950,outrhum_975,outrhum_1000,outgpot_10,outgpot_20,outgpot_30,outgpot_50,outgpot_70,outgpot_100,outgpot_150,outgpot_200,outgpot_250,outgpot_300,outgpot_400,outgpot_500,outgpot_600,outgpot_700,outgpot_800,outgpot_850,outgpot_900,outgpot_925,outgpot_950,outgpot_975,outgpot_1000,outtemp_10,outtemp_20,outtemp_30,outtemp_50,outtemp_70,outtemp_100,outtemp_150,outtemp_200,outtemp_250,outtemp_300,outtemp_400,outtemp_500,outtemp_600,outtemp_700,outtemp_800,outtemp_850,outtemp_900,outtemp_925,outtemp_950,outtemp_975,outtemp_1000,outvvel_10,outvvel_20,outvvel_30,outvvel_50,outvvel_70,outvvel_100,outvvel_150,outvvel_200,outvvel_250,outvvel_300,outvvel_400,outvvel_500,outvvel_600,outvvel_700,outvvel_850,outvvel_925,outvvel_975,outvvel_1000
0,5.822124270101389e-07,-3.949345167105397e-06,-5.314055791435143e-06,5.497015081346035e-07,5.509408462482194e-06,6.295507773756981e-07,7.660787863035997e-07,7.717947786053022e-07,1.1734664440155029e-08,-1.13327211389939e-06,2.1622981876134873e-07,-1.2550347795089085e-07,3.4919163833061854e-07,2.2576190531253814e-06,4.539902632435163e-06,5.4318302621444065e-06,5.814603840311368e-06,5.787067736188571e-06,5.423448358972867e-06,5.1532872021198274e-06,4.9014342948794365e-06,0.04114900256196658,0.2836534857749939,0.7384138862291972,3.8514671225100754,17.586072176446518,78.85536292443673,91.54365813930829,82.69896883144975,68.47548909385999,63.64080963085095,57.11322690397501,64.4616302592059,77.85318806966146,73.19762725830078,79.22870585123698,81.9849594126145,86.76017761230469,90.3426025390625,93.64864196777344,91.48773498535157,84.30899047851562,303809.4317708333,258965.96171875,233502.66927083334,202413.11692708332,182671.09817708333,162325.6734375,139373.50572916667,121870.49479166667,107376.56315104167,94931.60338541666,74241.34375,57364.4357421875,43093.90709635417,30698.028190104167,19687.616080729167,14609.32138671875,9774.686686197916,7440.854329427083,5159.255924479166,2926.8629231770833,737.2691731770833,231.3440938313802,220.66047210693358,216.20507202148437,207.9058400472005,201.02978541056316,195.40926462809244,204.36088485717772,219.87063852945963,232.66100616455077,242.74476318359376,257.8172965844472,268.18752670288086,275.3897466023763,282.7066650390625,288.4896743774414,291.0691970825195,293.49464263916013,294.59568939208987,295.62559763590497,297.0858403523763,299.13643544514974,-0.0005324780941009521,-0.0027105331420898436,-0.0007111390431722005,0.0015564719835917155,-0.001777982711791992,-0.003618919849395752,-0.021374622980753582,-0.05238215128580729,-0.07380231221516927,-0.08439000447591145,-0.0993970235188802,-0.100947634379069,-0.1017828623453776,-0.08674310048421224,-0.04592056274414062,-0.025670560201009114,-0.00929117202758789,-0.0003970781962076823
1,1.2876233085989953e-06,-4.738507171471914e-06,-4.375225398689509e-06,9.810872143134475e-07,4.830334607201318e-06,1.8180425589283308e-06,9.348848834633828e-07,-1.1878359752396742e-06,-1.2447087404628595e-06,-1.606981580456098e-06,3.036189203461011e-07,1.4837520817915598e-07,5.575052152077357e-07,1.8882254759470622e-06,4.466824854413668e-06,5.663326010107994e-06,6.384852652748426e-06,6.4371153712272646e-06,6.277688468496005e-06,6.014186268051465e-06,5.750109752019246e-06,0.043744046489397684,0.32288291056950885,0.7790739059448242,3.7977188889558118,17.565124855438867,79.15125090678534,93.60247980654239,83.88228626847267,70.5077885945638,64.71762704004844,59.404640197753906,64.74194259345532,78.29019317626953,72.6938462615013,79.35047098795573,82.27863057454427,86.58482716878255,89.98115743001303,93.5819580078125,92.16514943440755,85.21450856526693,303664.6385416667,258936.75078125,233563.90364583334,202499.041015625,182735.83658854166,162399.445703125,139462.32864583333,121961.99205729166,107466.94947916667,95021.611328125,74334.4416015625,57459.709700520834,43192.85748697917,30801.303190104165,19792.3513671875,14714.5759765625,9880.573763020833,7547.048014322917,5265.76494140625,3034.023746744792,845.4068359375,230.81524607340495,219.61956685384115,215.81462326049805,208.00799535115559,201.07502466837565,195.46502736409505,204.20964787801105,219.88854573567707,232.67653986612956,242.73124135335286,257.779034169515,268.1688985188802,275.250260925293,282.67950846354165,288.4627675374349,291.02736002604166,293.4634536743164,294.57744649251305,295.5909037272135,296.9583073933919,298.99442087809246,0.00019362171490987142,-0.002679177125295003,-0.0018132964769999186,0.0025940537452697754,0.002028977870941162,-0.002505934238433838,-0.030248387654622396,-0.06600138346354166,-0.09430920282999675,-0.11101525624593099,-0.1265215555826823,-0.12217521667480469,-0.11242141723632812,-0.09100112915039063,-0.04472471872965495,-0.02004826863606771,-0.0006672859191894532,0.010057703653971354
2,3.271400967141405e-06,-6.832607492371714e-06,-3.235101607083285e-06,1.369499460372811e-06,4.56714021096091e-06,2.412784349992562e-06,-1.4450764322181955e-07,-3.0168639380036547e-06,-3.920964649356747e-06,-4.0331667992460285e-06,-1.0842401379742564e-06,-6.971104047357789e-08,7.301327459421395e-07,2.5020908425210423e-06,5.3484242069399705e-06,6.4741642334154535e-06,7.2738717994130995e-06,7.26052606285113e-06,7.113430231685955e-06,6.642063144455312e-06,6.315384361568329e-06,0.041676026162270195,0.3298280338034096,0.7959906282019319,3.684040437595478,17.76590917120336,75.54199699940028,95.69749009757616,85.28640151914225,72.21031361348402,66.98020436654942,60.13928115120567,64.39768147048119,77.31159277872426,72.91701803167825,79.78941598472754,82.05736823497472,86.38252337443878,90.24564956728354,93.13580857272959,90.72153365265778,83.3963478373294,303876.1403008299,259034.29590248963,233718.54434647303,202635.62798236514,182856.237033195,162510.44177904565,139559.7765819502,122043.87072095435,107537.3778526971,95089.02308091287,74399.2846213693,57518.99241441909,43246.244489107885,30849.6161501556,19839.685765689836,14761.430254797719,9926.731400739109,7593.043831852957,5311.789317783973,3079.610527830005,890.0868451763486,231.216982133161,219.43679518323717,215.63034456498394,208.27593348332954,201.0581554238727,195.85166627242853,204.27152964485137,220.128517562423,232.79372010290376,242.74957528648534,257.82949955730516,268.2771762198927,275.3760801449851,282.7263368472024,288.4737380411615,291.06683805473614,293.5014962477308,294.5693772185393,295.61971969921063,297.0936671846635,299.15861542887706,-0.0005458165501163214,-0.0016732839133234935,-0.004983778563772494,-0.0013190305084608402,-0.0018183250150245254,-0.005897573415669168,-0.0218578631452505,-0.058198628089239986,-0.08737898070782546,-0.10690680381173415,-0.1117214582767724,-0.09864257480098994,-0.08254323460749076,-0.06430191024210444,-0.03734706941976587,-0.02735587472242933,-0.01850324844423666,-0.013593523334170772
3,3.7590662638346356e-06,-8.15120292827487e-06,-3.304146230220795e-06,2.242984677044054e-06,4.2789421665171785e-06,2.580283520122369e-06,-1.734720232586066e-06,-3.6191389275093875e-06,-5.163182504475117e-06,-4.037508430580298e-06,-2.13447492569685e-06,-2.298504114151001e-07,1.0696084549029668e-06,2.7678518866499266e-06,5.318263235191504e-06,6.41851220279932e-06,7.107574492692947e-06,6.9946516305208204e-06,7.0104530702034635e-06,6.5893090019623435e-06,6.25962857156992e-06,0.04091771614912432,0.33155673344930015,0.907767407099406,3.873231220245361,18.35554733276367,79.05120046436787,94.54977765182655,83.87053036292394,73.03368021647135,68.76806821326414,59.77450108279785,63.83723499427239,75.61203969319662,71.41434227128823,78.89131927490234,81.94911193847656,86.10713857014974,89.83547465006511,92.63860422770182,90.36811777750651,83.09261779785156,303674.0291666667,258806.5515625,233565.321875,202565.88997395834,182801.25546875,162482.85390625,139547.912109375,122010.6796875,107484.32447916667,95025.64192708333,74322.48463541667,57429.841080729166,43146.2802734375,30740.9123046875,19725.0314453125,14644.665071614583,9808.34853515625,7473.838802083334,5191.490397135417,2958.10537109375,767.0389973958333,231.37445271809895,219.35028355916342,214.62951787312826,207.97244211832682,200.9134417215983,195.38152542114258,204.42204869588215,220.4754872639974,233.0151814778646,242.9317990620931,258.0091163635254,268.484073638916,275.5960169474284,282.9031366984049,288.61197255452475,291.1644963582357,293.5931574503581,294.68035278320315,295.74017333984375,297.263112894694,299.36043345133464,0.00023831129074096679,-0.0007410486539204916,-0.004444297154744466,-0.0014859875043233236,-0.00080643097559611,-0.008780717849731445,-0.028464635213216145,-0.0776807149251302,-0.10517279307047527,-0.12322394053141277,-0.13187065124511718,-0.13085670471191407,-0.1147573471069336,-0.08091576894124348,-0.038983790079752605,-0.028526687622070314,-0.02040831247965495,-0.016253217061360677
4,4.990693802634875e-06,-8.1483352308472e-06,-4.202573715398709e-06,2.9953594397132594e-06,3.937480505555868e-06,2.33124786367019e-06,-1.5114822114507357e-06,-4.7663731190065546e-06,-5.243555642664433e-06,-4.040449857711792e-06,-2.6346572364370028e-06,-4.046518976489703e-07,1.5594686071077983e-06,3.880689231057962e-06,5.678033145765464e-06,6.435159593820572e-06,6.821456675728162e-06,6.5889675170183185e-06,6.651769702633222e-06,6.166985258460045e-06,5.892369275291761e-06,0.0385502964258194,0.31089691321055096,0.9659188485238701,4.0305207250018915,18.599493662516277,84.3949520389239,91.18909326791763,81.53832092384498,73.74832467685142,69.38507822056611,58.45123037695885,64.23594233418504,75.57063693304856,70.72734069824219,78.28877746065457,81.63084764182568,85.76400653322538,89.19524892171223,92.63896942138672,90.13920288085937,82.7401133219401,303609.32734375,258657.675,233407.91197916667,202477.301171875,182718.5921875,162434.57877604166,139519.117578125,121966.144921875,107430.53997395834,94967.25494791666,74254.26966145834,57357.601302083334,43075.52591145833,30667.142903645832,19647.945572916666,14565.382552083332,9727.041341145834,7391.5369140625,5108.221321614584,2873.671321614583,681.5553385416666,231.99615885416668,219.89746780395507,214.1495152791341,207.6887555440267,200.80390192667645,194.7811762491862,204.63301773071288,220.65749918619792,233.11418863932292,243.05443420410157,258.1425018310547,268.46870447794595,275.61092173258464,282.9726989746094,288.7349446614583,291.2792551676432,293.7063883463542,294.8148452758789,295.8610555013021,297.39414774576824,299.4932057698568,0.00014179150263468425,0.0011567433675130209,-0.0006267428398132324,-0.00043056408564249676,0.0017304023106892903,-0.00861814816792806,-0.025051339467366537,-0.08197123209635417,-0.10965350468953451,-0.12270317077636719,-0.11797059377034505,-0.10836594899495443,-0.08987388610839844,-0.055002593994140626,-0.01688416798909505,-0.009186553955078124,-0.002742608388264974,0.0006448745727539063
5,5.663760627309482e-06,-7.045422292624911e-06,-4.616542719304562e-06,3.1381661149983604e-06,3.5984393131608765e-06,1.1375911223391693e-06,-1.2735370546579361e-06,-4.444539081305266e-06,-4.127582845588525e-06,-3.4516832480827968e-06,-2.579173694054286e-06,-4.611754169066747e-07,1.7701570565501848e-06,4.5301237454017e-06,6.076088175177574e-06,6.613174142936865e-06,6.905958677331606e-06,6.7622556040684385e-06,6.6873151808977125e-06,6.246473640203476e-06,5.835077414909999e-06,0.038256411999464036,0.2961317539215088,0.917179799079895,4.004931066992382,16.98645052139958,88.70783402820429,90.64020419667165,81.46013590494792,74.0846222003301,68.81969502766927,56.170448852330445,62.93738532712062,74.89804280598959,69.85823104878267,77.70068747202555,81.18538508415222,85.47287849684557,89.10328928629558,92.60597635904948,90.42199910481771,83.13957926432292,303851.94609375,258836.99453125,233529.96171875,202583.02369791668,182795.529296875,162503.10416666666,139602.4625,122059.39544270834,107534.915234375,95073.55703125,74357.34049479167,57460.72864583333,43180.933854166666,30774.004427083335,19753.4111328125,14670.130143229168,9830.9619140625,7495.04765625,5211.305696614583,2976.4367513020834,784.1463541666667,232.14309666951496,220.297816212972,214.54438654581705,207.6595817565918,201.34670588175456,194.40316314697264,204.6285041809082,220.4430824279785,232.99463526407877,243.0725565592448,258.1999440511068,268.4091636657715,275.57891743977865,283.0113586425781,288.7786610921224,291.3332173665365,293.7537307739258,294.8571985880534,295.91556549072266,297.41168009440105,299.49117584228514,0.000273662805557251,0.0013233423233032227,0.0013128360112508138,0.0014700929323832193,0.006176114082336426,-0.0008417566617329916,-0.02794788678487142,-0.08339316050211588,-0.11085968017578125,-0.12129027048746745,-0.10103670756022136,-0.07211780548095703,-0.04564056396484375,-0.01252606709798177,0.014669100443522135,0.017157681783040366,0.018329111735026042,0.018792756398518882
6,5.8813210652799025e-06,-6.257334017607178e-06,-4.239639673952001e-06,3.034185488815139e-06,2.74252744783842e-06,9.750130554327697e-08,-1.337249659615812e-07,-3.896375109512071e-06,-3.665973278625287e-06,-2.4760387731065e-06,-1.086039469608408e-06,1.1680036753385266e-06,1.941471043286075e-06,3.8669238074386e-06,5.013151472043203e-06,5.322460877174741e-06,5.717479927718901e-06,5.782121557620138e-06,5.751387491625922e-06,5.289842212224801e-06,4.9819502410763026e-06,0.04065803348348295,0.2960765450168906,0.9059041849835779,3.889072121590861,15.271238461541008,86.34224438501002,89.78951070401688,80.69801438178119,74.12484440647087,69.03955548384245,55.12406791971808,60.65670906250189,72.98304131443079,70.07401502092381,76.36100434579457,79.2419882192688,83.38373114335324,86.83845624477787,91.06190007849585,88.95096412526641,81.53994659920498,304024.7037748644,258990.59104559544,233661.1662361147,202699.6765855076,182883.41919077758,162552.05567036942,139654.41321686903,122119.0040687161,107601.60352622061,95147.04690325497,74441.49933398992,57550.43054826757,43273.98978380909,30869.20973464544,19846.9083913233,14762.006971914558,9921.621580643729,7585.372139940826,5301.558911618445,3066.5482034882784,873.8130338171661,231.54834240199182,220.3121703455104,214.64224201774942,207.79365612080286,201.90539812518165,194.5943920319778,204.57314868750606,220.35239726731524,232.8802350891003,242.93619080693554,258.0994158039965,268.3444047049323,275.56202502633766,282.99373611532974,288.8729578056128,291.4643616495253,293.85711218189186,294.94216609118183,295.96385283927157,297.5002589618719,299.5954860568016,0.00029690163722490345,0.0014194472912084036,0.0017266721726695686,-0.00011048299094190033,0.0026967397219018092,0.0022911283742608536,-0.021429763041057502,-0.06815303767013846,-0.09698252578140136,-0.1048326874173479,-0.07516531647406509,-0.044920603762729876,-0.021074244293000033,-0.002081617770716067,0.008057729799413028,0.004082640576689042,0.0011756338219530544,-0.00010687730257531464
7,6.650548420568224e-06,-6.385896300811985e-06,-3.912629541763224e-06,3.176260968048079e-06,2.8835576466242185e-06,2.5521238895782358e-06,-9.516831796569943e-07,-3.20664603124021e-06,-3.358783950078537e-06,-1.8985802887386307e-06,-8.38740995439751e-08,1.3705628974309107e-06,1.5475711866409453e-06,3.2935575562764994e-06,4.219571398996218e-06,4.435571575251357e-06,4.738235954365295e-06,4.818832068955255e-06,4.703231171329981e-06,4.26889188525835e-06,4.1244847166711365e-06,0.03999130483484862,0.28813589138608753,0.8878067989072365,3.964245897111062,14.174511692335992,81.99105841737565,89.65240234260243,78.47939017303752,72.50184064683083,67.05885840946213,52.616460766535084,59.27803640321083,71.47643381579783,69.55366589567969,76.00202881745777,79.49855817106256,83.50912675026541,87.27596188877628,92.05244752875997,89.6023411097863,82.30297360875299,304061.3065352697,258930.52230290457,233595.82572614108,202623.96084024897,182800.38109439833,162450.17388485477,139528.72769709543,122001.71058091287,107495.63939315353,95045.78656639004,74342.19560425311,57448.50434387967,43173.43537668569,30770.54128306535,19749.962007261413,14666.119910529045,9826.882334349066,7490.997455264523,5207.3947905861,2972.4512772302905,779.7809258298755,231.54950381710321,220.49833204340638,214.85149804586197,207.67005059333263,202.27500333034152,194.74839193890205,204.5844760119173,220.16877341369377,232.75467229186253,242.86323249785238,258.12300429997106,268.36269381827833,275.5406251013032,282.962231141403,288.84299389851043,291.3883261779532,293.80746358657774,294.9009100569729,295.90765292219106,297.4742897635179,299.56332790010697,-0.00023114112402888254,0.0007848447783853998,-0.00018619575935775314,-0.0009187682535638453,0.0028893435644410954,0.0013575588519147818,-0.007557172498267716,-0.04180902663108224,-0.06639245931538308,-0.0763149221903061,-0.06557303147691909,-0.05969434556130057,-0.05035032375224893,-0.03648710448712234,-0.02208250686835451,-0.019990928934817492,-0.01716791841499044,-0.015156959597005883
8,6.650427045921484e-06,-7.4332046400134764e-06,-3.7387149253239233e-06,3.418221604079008e-06,3.6718158905083934e-06,4.588339167336623e-06,-7.472233846783638e-07,-4.207342863082886e-06,-3.3664478299518425e-06,-1.6900943592190742e-06,2.705492079257965e-08,4.810436318318049e-07,8.55660376449426e-07,3.124618281920751e-06,4.201972236235936e-06,4.316967291136583e-06,4.610791802406311e-06,4.741844410697619e-06,4.7442348053057986e-06,4.3691834434866905e-06,4.25242663671573e-06,0.042777747635652,0.2931870420773824,0.9875879526138306,4.177550741222998,13.618057600905498,82.43792928059896,91.25951897154252,78.44194600308934,69.76775308499734,65.18067315618197,51.72060852050781,60.019878924638036,70.50523480226596,69.4809580485026,76.2197764078776,80.37683402498563,84.47835540771484,87.77003835042318,92.54704132080079,90.24859720865885,82.95287221272787,303810.3625,258701.87109375,233437.78151041668,202541.93502604167,182729.272265625,162372.3171875,139445.27721354167,121916.34778645834,107410.875390625,94961.30924479167,74256.64296875,57364.87311197917,43092.5962890625,30694.054166666665,19676.113216145834,14594.1267578125,9756.615690104167,7421.43798828125,5138.325651041667,2903.8613444010416,711.567578125,230.952970123291,220.37162322998046,214.05391438802084,207.32011006673176,202.494770304362,194.58923899332683,204.63861389160155,220.15325775146485,232.7423210144043,242.86427408854166,258.1153440276782,268.3167015075684,275.4523717244466,282.89732869466144,288.7640619913737,291.2696283976237,293.6968078613281,294.82508595784503,295.833268737793,297.4054692586263,299.50718587239584,-0.0004375755786895752,0.00032298962275187175,-0.0023743391036987306,-0.0028388301531473794,0.0014082948366800944,-0.00526887575785319,-0.018252452214558918,-0.056498082478841145,-0.08277743657430013,-0.09934972127278646,-0.1109673817952474,-0.11057427724202475,-0.10165106455485026,-0.08605600992838541,-0.0494113286336263,-0.02791563669840495,-0.010312143961588542,-0.0009299278259277344
9,5.917599385914703e-06,-7.95411178842187e-06,-3.5848167802517613e-06,3.5833829315379264e-06,5.190758383832872e-06,4.84402213866512e-06,-4.4446205720305444e-07,-4.3360477623840175e-06,-3.6309085165460904e-06,-1.4288738990823427e-06,5.203066393733024e-07,3.508990630507469e-07,5.245984842379888e-07,3.171735443174839e-06,4.592103262742361e-06,4.976995599766572e-06,5.2942894399166105e-06,5.381065420806408e-06,5.284401898582776e-06,4.91460474828879e-06,4.710730475684007e-06,0.0462607987060134,0.28841826915740965,1.039138142267863,4.4340386390686035,13.185578857610624,84.77433593273163,93.22264888733625,80.16082102457682,70.86212350378433,66.24497707585493,53.98407580604156,61.53271122723818,70.41883748372396,69.42384530206522,76.67943929036458,80.8218333820502,84.9660858154297,87.94935201009115,92.45447998046875,90.64056854248047,83.68009847005209,303706.5638020833,258668.69166666668,233427.3453125,202605.77174479168,182810.876953125,162428.91328125,139510.37552083333,121984.08658854167,107479.64765625,95031.52356770834,74334.79283854166,57451.493359375,43184.508528645834,30792.101106770835,19777.043294270832,14696.0322265625,9859.3220703125,7524.389518229166,5241.38056640625,3007.489680989583,816.17705078125,230.22294998168945,220.54563674926757,213.60855305989583,206.95444564819337,202.69095764160156,194.55747350056967,204.56869201660157,220.1457140604655,232.71537857055665,242.83221181233725,257.9407063802083,268.237239074707,275.3341781616211,282.81490427652994,288.7038208007813,291.2142781575521,293.6459457397461,294.8069173177083,295.81433563232423,297.29615020751953,299.3663848876953,-0.00033531884352366127,0.0016238093376159668,0.0005784908930460612,-0.0018632253011067708,0.0030959208806355795,9.408394495646159e-05,-0.028723653157552084,-0.07281030019124349,-0.10473413467407226,-0.1262102762858073,-0.14410896301269532,-0.13696117401123048,-0.11384137471516927,-0.09122600555419921,-0.040608787536621095,-0.01441335678100586,0.004284795125325521,0.013958168029785157
