,eqt1000,eqt200,eqt250,eqt300,eqt400,eqt500,eqt600,eqt700,eqt800,eqt850,eqt925
0,347.21173043739634,352.81947032290225,351.8442741617857,351.3208839425695,349.4489239894945,346.2155865527451,338.05851946001815,336.6548743548892,340.26467366599354,342.5205466456721,345.1727035681338
1,347.208674346341,351.37865379216976,351.5675646542935,351.23185283294083,349.3026548173052,346.26513238145895,337.8456805417619,336.5706348250733,338.5396163823615,341.1309212373186,345.129245427776
2,347.06689040690014,350.70530228497773,351.0151315959563,350.65737656683774,348.3856341346535,345.2727817746667,337.0512944988642,336.19322117460865,337.50278404118825,339.33984798670235,343.97736807214767
3,347.19040837683815,350.38233499034936,350.29781989163246,350.08214060482567,348.318292401002,345.10014766056844,336.94830674140525,335.7197946511661,336.594723679009,337.8932368634679,342.3693229739547
4,346.9102581561749,350.0553622217818,350.06307165225877,349.77245920838004,348.2731332523671,344.7332520206683,336.9928255260773,335.212658488334,336.01671761559,337.0837994867305,340.6743922950848
5,345.81290038187,349.73884720854676,349.86141598604866,349.51337610143196,347.90066523531283,344.50969008566733,336.91186470617674,335.07030738280764,336.15434240333593,336.96195319154657,340.43244915258856
6,344.88373004554546,350.213967090114,349.8926844633459,349.2798194288837,347.1623761294425,344.1051508596715,337.4029545757679,335.62995598865484,336.80132205723794,337.8167760688924,340.14433951196395
7,344.63779105645455,350.66138201326316,350.2685956932655,349.7141300492057,347.77145309253325,344.91013040898497,338.1029102675495,335.9543196493129,336.94250613571865,337.87768722015926,340.9530324103266
8,344.64566594341466,350.8673271266843,350.68528458236347,350.2656594899611,347.9762480327063,345.18968323422666,338.49533977572355,336.0403644549817,337.23167957044876,338.1354481638572,341.91337616252986
9,344.4529310061595,350.39004754956215,350.32421706865557,349.8406709180493,347.9525167049373,344.58647877566,338.52634931140403,336.3240240132677,337.3886934480524,338.24932464316885,341.6930411410009
10,344.98238068844785,349.9588452447287,350.0179460924902,349.70243750169743,347.6183001884562,344.83248303468076,340.25593750161715,338.86260230018127,339.74357405916135,340.2731593935247,342.4927056395501
