,mn_mslp,conv_rrate,ls_rrate,mn_conv_prate,mn_ls_prate,mn_tot_prate,sst
0,99975.5849609375,0.00028890930116176605,0.00036384351551532745,0.0003235270269215107,0.0003600749187171459,0.0006836098618805408,302.22999572753906
1,99966.8251953125,0.0002771732397377491,0.0003193095326423645,0.0003428123891353607,0.0003348439931869507,0.0006776591762900352,302.2478256225586
2,100035.34375,0.0003537996672093868,0.00037201913073658943,0.0003085085190832615,0.0003618141636252403,0.0006703156977891922,302.2478256225586
3,99952.203125,0.0003806925378739834,0.0004642689600586891,0.00035117100924253464,0.00044590234756469727,0.0007970742881298065,302.2610321044922
4,99731.875,0.0004846346564590931,0.000559268519282341,0.000450644176453352,0.000570282805711031,0.0010209227912127972,302.2726249694824
5,99741.681640625,0.00034062936902046204,0.00045725656673312187,0.00033653946593403816,0.0004891208373010159,0.0008256589062511921,302.27037811279297
6,99736.8251953125,0.0004259771667420864,0.0003857584670186043,0.0004327562637627125,0.0004140399396419525,0.0008467920124530792,302.23065185546875
7,99624.2353515625,0.0004845932126045227,0.0004770839586853981,0.0005055009387433529,0.0004722410812973976,0.000977751798927784,302.2251892089844
8,99405.9189453125,0.0003472501412034035,0.0005956152454018593,0.00039339112117886543,0.0005905646830797195,0.0009839409030973911,302.2251892089844
9,99385.982421875,0.0003956039436161518,0.0005891062319278717,0.00039325072430074215,0.0005817036144435406,0.0009749475866556168,302.2251892089844
10,99470.42578125,0.000364118255674839,0.0006235884502530098,0.00034926808439195156,0.0006079459562897682,0.0009572291746735573,302.23065185546875
11,99366.0224609375,0.00037012388929724693,0.000594552606344223,0.00037431600503623486,0.0005875583738088608,0.0009618578478693962,302.21104431152344
12,99123.2744140625,0.0004716813564300537,0.0005622231401503086,0.00041306810453534126,0.0005624834448099136,0.0009755529463291168,302.21695709228516
13,99142.142578125,0.00045417575165629387,0.0006620483472943306,0.00044469675049185753,0.0006023184396326542,0.0010470249690115452,302.22268295288086
14,99195.1923828125,0.0003317953087389469,0.0006884327158331871,0.000303283566609025,0.0006415173411369324,0.0009448030032217503,302.16808319091797
15,99061.142578125,0.00038635917007923126,0.0006510056555271149,0.0003686023410409689,0.0006480463780462742,0.0010166424326598644,302.1487579345703
16,98888.4453125,0.0004182099364697933,0.0006354395300149918,0.000400724820792675,0.0006495015695691109,0.001050218939781189,302.1459426879883
17,98885.3330078125,0.0004300870932638645,0.000718606635928154,0.00042019691318273544,0.0006926334463059902,0.0011128387413918972,302.1187210083008
18,98958.6298828125,0.0004801522009074688,0.0008285073563456535,0.0004728820640593767,0.0008549420163035393,0.001327824778854847,302.0916519165039
19,98842.3212890625,0.0004076259210705757,0.0008268365636467934,0.0004762790631502867,0.0008581401780247688,0.00133440550416708,302.06859970092773
20,98663.3818359375,0.0003285822458565235,0.0007586507126688957,0.00033144280314445496,0.0007724757306277752,0.0011039264500141144,302.0303840637207
21,98672.8583984375,0.00034017860889434814,0.0005997219122946262,0.0003464282490313053,0.0006071263924241066,0.0009535644203424454,302.04162979125977
22,98733.1220703125,0.00033783772960305214,0.0006991662085056305,0.00033928314223885536,0.0006864401511847973,0.0010257270187139511,301.87187576293945
23,98623.083984375,0.0003677406348288059,0.000755255576223135,0.0003445143811404705,0.0007659685797989368,0.0011104857549071312,301.89648818969727
