,outvort_10,outvort_20,outvort_30,outvort_50,outvort_70,outvort_100,outvort_150,outvort_200,outvort_250,outvort_300,outvort_400,outvort_500,outvort_600,outvort_700,outvort_800,outvort_850,outvort_900,outvort_925,outvort_950,outvort_975,outvort_1000,outrhum_10,outrhum_20,outrhum_30,outrhum_50,outrhum_70,outrhum_100,outrhum_150,outrhum_200,outrhum_250,outrhum_300,outrhum_400,outrhum_500,outrhum_600,outrhum_700,outrhum_800,outrhum_850,outrhum_900,outrhum_925,outrhum_950,outrhum_975,outrhum_1000,outgpot_10,outgpot_20,outgpot_30,outgpot_50,outgpot_70,outgpot_100,outgpot_150,outgpot_200,outgpot_250,outgpot_300,outgpot_400,outgpot_500,outgpot_600,outgpot_700,outgpot_800,outgpot_850,outgpot_900,outgpot_925,outgpot_950,outgpot_975,outgpot_1000,outtemp_10,outtemp_20,outtemp_30,outtemp_50,outtemp_70,outtemp_100,outtemp_150,outtemp_200,outtemp_250,outtemp_300,outtemp_400,outtemp_500,outtemp_600,outtemp_700,outtemp_800,outtemp_850,outtemp_900,outtemp_925,outtemp_950,outtemp_975,outtemp_1000,outvvel_10,outvvel_20,outvvel_30,outvvel_50,outvvel_70,outvvel_100,outvvel_150,outvvel_200,outvvel_250,outvvel_300,outvvel_400,outvvel_500,outvvel_600,outvvel_700,outvvel_850,outvvel_925,outvvel_975,outvvel_1000
0,1.335137349087745e-05,1.491948690575858e-05,1.3362706522457301e-05,1.2535617376367251e-05,3.6743702366948126e-06,4.030670970678329e-06,-7.3446659371256825e-06,-1.6987246150771776e-06,1.3240962289273738e-06,2.2693537175655363e-06,1.2133891383806863e-06,4.8605337118109064e-06,6.830296479165554e-06,5.375593900680542e-06,5.655844385425249e-07,-1.5824257085720697e-06,-2.6321892316142717e-06,-2.4480745196342467e-06,-2.2628577426075935e-06,-1.9658744956056277e-06,-1.660361886024475e-06,0.04592426170905431,0.2084057569503784,0.48425294160842897,2.6477174758911133,29.026319641868273,77.42024314800898,91.87197519938151,81.26733086556196,70.77895329793294,67.33122238044938,52.65501127789418,49.46318676372369,60.91164556890726,68.60850728352865,75.61523081461588,78.32782847086588,81.43051652808984,84.75567016601562,90.41208953857422,89.59075520833333,82.40764668782552,304541.6265625,259221.4015625,233417.703515625,202226.61458333334,182460.77669270834,162842.43502604167,139915.594140625,122308.44036458334,107726.78255208333,95207.47330729167,74405.1736328125,57462.01022135417,43162.1986328125,30744.345052083332,19725.326041666667,14641.424674479167,9800.266829427082,7462.736490885417,5177.299739583334,2941.134944661458,748.3164713541667,230.69425938924152,223.49614537556965,219.7626096089681,209.0231180826823,195.58436126708983,191.5357582092285,205.3285996754964,221.26672795613607,234.02121098836264,244.16522165934245,259.087432607015,269.0254564921061,276.14376780192055,283.0014933268229,288.8268864949544,291.47093251546227,294.0259755452474,295.1939142862956,296.2035497029622,297.70096079508465,299.77823638916016,0.0002573845287164052,0.001220155507326126,-0.0017038732767105103,-0.002827976147333781,0.00019637544949849446,0.004143977165222168,-0.012994750340779623,-0.03887449900309245,-0.05286979675292969,-0.06763598124186197,-0.055138778686523435,-0.04349314371744792,-0.04112154642740885,-0.05067647298177083,-0.03492279052734375,-0.015054066975911459,-0.003157234191894531,0.0022489547729492186
1,1.5151027279595533e-05,1.2791149007777373e-05,1.364377773522089e-05,1.2522710797687371e-05,2.9100696944321196e-06,3.2899086363613604e-06,-6.96947875743111e-06,-1.6041449271142483e-06,5.742379774649938e-07,1.8752218844989935e-06,7.222251345713933e-07,4.0852309515078865e-06,6.586321008702119e-06,5.0960729519526165e-06,5.155103281140327e-07,-1.6164034605026244e-06,-2.6550221567352613e-06,-2.499305022259553e-06,-2.03189750512441e-06,-1.6329965243736904e-06,-1.2687329823772113e-06,0.04451168447267264,0.18388623396555584,0.5194989323616028,2.8837193806966144,29.817847442626952,78.13499471445878,88.99720153808593,77.82448770652215,68.7348555440704,65.01095886230469,50.18531593183676,48.39942316164573,60.13674163222313,68.23143361409505,75.48846079508463,78.53235727945963,82.06206461588542,85.60749003589153,90.70053812364738,88.42906391819318,81.29401448567708,304610.63177083334,259133.28723958333,233351.36341145833,202211.78671875,182479.19674479167,162854.90950520834,139909.80182291666,122290.841015625,107697.07864583333,95168.01458333334,74350.92194010416,57397.416731770834,43093.289322916666,30670.88203125,19649.425,14564.019986979167,9721.264420572918,7382.889583333334,5096.342578125,2858.652766927083,664.110546875,230.9528574625651,224.4602834065755,219.1584800720215,208.39077529907226,195.4702003479004,191.66229985555012,205.45282313028972,221.44395141601564,234.2010045369466,244.35715255737304,259.2726643880208,269.1273882548014,276.27379150390624,283.07173817952474,288.8979136149089,291.5481887817383,294.094416809082,295.26744639078777,296.33288625081383,297.9434565226237,300.031916809082,-0.0009449705481529236,0.0005860169728597005,-0.003376046816507975,-0.005912158886591593,0.0008922894795735677,0.003633717695871989,-0.008530362447102865,-0.03569790522257487,-0.05630823771158854,-0.07726300557454427,-0.06835371653238932,-0.0586605707804362,-0.053781890869140626,-0.058489290873209636,-0.045422999064127605,-0.0316992441813151,-0.02476844787597656,-0.02313718795776367
2,1.5681647346355022e-05,1.2014111659179131e-05,1.2965622590854765e-05,1.1990073835477233e-05,3.2634988504772383e-06,3.2177893444895743e-06,-6.695817379901806e-06,-1.1081380459169547e-06,-3.399288592239221e-07,1.4085400228699048e-06,2.8122837344805397e-07,3.726019834478696e-06,6.456028980513414e-06,5.373451858758926e-06,5.86407259106636e-07,-1.6991437102357546e-06,-2.785508210460345e-06,-2.5040780504544574e-06,-1.8343407039841016e-06,-1.43412034958601e-06,-1.0547849039236704e-06,0.04268975088489242,0.173599644502004,0.5605557163556417,3.2038312911987306,29.433800201366346,76.94313980042935,85.32128855039676,76.07827402725816,64.76522888119023,62.8383240322272,49.13332392623027,48.61533170143763,59.41625105490287,68.2193241978685,75.74938977062702,78.55319519042969,82.33858184814453,85.94996695419152,90.85508931477865,88.29871877034505,81.06145477294922,304505.43671875,258977.50598958333,233198.89557291666,202140.95169270833,182458.78151041668,162823.13268229167,139851.34283854166,122220.44778645833,107614.412109375,95077.506640625,74251.47942708334,57293.448502604166,42984.04192708333,30556.498046875,19531.15244140625,14443.6380859375,9598.621354166668,7259.2451171875,4971.720735677083,2732.9765787760416,537.3870768229167,231.33703893025717,224.92383092244467,218.554332224528,207.60592244466145,195.46019795735677,191.86512349446613,205.56579933166503,221.62812398274738,234.38521982828777,244.47153015136718,259.35351333618166,269.17878748575845,276.4077423095703,283.1654729207357,288.9788503011068,291.66508331298826,294.200905863444,295.3740692138672,296.44408823649087,298.0808929443359,300.18687489827477,-0.00022593761483828226,0.000730063517888387,-0.0013848880926767984,-0.007593800624211629,-0.0015534718831380209,0.005370179812113444,-0.0018000284830729167,-0.03336896896362305,-0.05011075337727865,-0.0661468505859375,-0.04469095865885417,-0.024056752522786457,-0.015481885274251301,-0.022542508443196614,-0.023154576619466145,-0.01782201131184896,-0.016104443868001302,-0.0164187749226888
3,1.5698993229307236e-05,1.224015043893208e-05,1.239799700366954e-05,1.1392839951440692e-05,3.564057017986973e-06,3.608692592630784e-06,-7.174858668198188e-06,-1.6405130736529827e-06,-1.4699607466657957e-06,1.6091003393133482e-06,2.8089464952548346e-07,4.027628650267919e-06,7.008629230161508e-06,5.750334821641445e-06,1.2114799271027247e-06,-1.302470142642657e-06,-2.7743401005864145e-06,-2.6218903561433154e-06,-1.933037613828977e-06,-1.4629137391845386e-06,-1.1006214966376622e-06,0.040742910901705426,0.16028833389282227,0.5371979157129924,3.5259787877400717,30.782109957188368,75.64563648502032,82.73115234375,75.44451802571615,63.4020273844401,61.46901615733902,47.97300279637178,47.880812747279805,57.65406314531962,66.8779281616211,75.0346913655599,78.36752014160156,82.14720102945964,85.83502858479818,90.79223022460937,88.9110824584961,81.61290384928385,304679.2625,259097.55169270834,233247.210546875,202178.42565104167,182566.31145833334,162924.730859375,139921.09505208334,122287.02447916666,107684.60638020834,95149.99817708334,74329.408984375,57373.05384114583,43059.431380208334,30626.074088541667,19597.765071614584,14509.341438802083,9663.524739583334,7323.787923177083,5036.049479166667,2797.1881022135417,601.425390625,231.80575790405274,225.5487210591634,218.88634490966797,206.91465911865234,195.20292256673176,192.17758076985677,205.69359614054363,221.58170572916666,234.3565419514974,244.40580724080402,259.28353525797525,269.1894961039225,276.5953084309896,283.27471516927085,289.05171356201174,291.7077239990234,294.2473658243815,295.4022735595703,296.4613683064779,298.0543548583984,300.1632705688477,0.00045190999905268353,0.002097689112027486,0.00273858904838562,-0.0022216816743214924,-7.567008336385091e-05,0.005034029483795166,0.00027831395467122394,-0.04272867838541667,-0.06238511403401693,-0.07286822001139323,-0.03755455017089844,-0.008642196655273438,0.0075299580891927086,0.004403940836588542,0.0035431543986002606,0.010161018371582032,0.013837750752766926,0.014662424723307291
4,1.6085551275561254e-05,1.3731367653235793e-05,1.2140117663269242e-05,1.092818274628371e-05,3.4627504646778106e-06,1.4190018797914187e-06,-7.283322823544344e-06,-4.504302827020486e-07,-1.5881222983201345e-06,1.4222149426738421e-06,9.218308453758557e-07,4.774557116130988e-06,6.682743939260642e-06,5.101660887400309e-06,8.506700396537781e-07,-2.0076055079698563e-06,-3.740393246213595e-06,-3.825880897541841e-06,-3.4005225946505864e-06,-2.942925008634726e-06,-2.5730812922120093e-06,0.044002941250801085,0.1546047290166219,0.4909550587336222,3.550802240893245,32.893664826452735,76.66732788085938,81.53624410678943,76.68445464124282,66.26875068545341,63.39021330947677,46.88517287572225,45.10308422148228,57.241326830287775,66.64239366153876,75.01418507893881,78.08216705322266,81.13353479405244,84.41761118570963,89.8547108978033,88.90416259765625,81.57712097167969,304854.30494791665,259346.95182291666,233423.16640625,202237.57265625,182646.59296875,163016.297265625,140006.138671875,122380.255078125,107796.89075520834,95279.89622395833,74486.21171875,57537.0357421875,43222.904622395836,30786.0875,19758.56142578125,14671.294498697916,9827.180045572917,7488.063671875,5200.774283854166,2962.383821614583,766.9482747395833,231.18309682210287,225.8710085550944,219.57314478556316,206.88832728068033,194.83627344767254,192.3518191019694,205.72925656636556,221.33866449991862,234.0573003133138,244.03474884033204,259.07447306315106,269.179535929362,276.70813903808596,283.28515167236327,289.0073760986328,291.63610280354817,294.1913131713867,295.3837422688802,296.4324259440104,297.99178822835285,300.09059855143227,-0.0005030353864034017,0.0008978068828582764,0.00393856167793274,0.0017012496789296468,-0.0015289743741353353,0.003004650274912516,-0.00969991683959961,-0.04243481953938802,-0.06689720153808594,-0.07469139099121094,-0.034586334228515626,-0.007053502400716146,0.009025510152180989,0.008258628845214843,0.0009557088216145833,0.007234541575113932,0.011766942342122395,0.012421989440917968
5,1.4485047237637143e-05,1.4724773548853893e-05,1.3207727655147512e-05,1.0216586330595116e-05,3.345816124541064e-06,1.0486110113561153e-06,-8.056584435204666e-06,6.24455666790406e-07,-1.0986307946344216e-06,1.5023319671551386e-06,8.435066168506941e-07,6.053984786073367e-06,7.405877113342285e-06,4.929187707602978e-06,5.628836030761401e-07,-2.0580987135569256e-06,-3.576790913939476e-06,-3.773835487663746e-06,-3.5401200875639917e-06,-3.0271165693799655e-06,-2.4908299868305523e-06,0.05030586322148641,0.16462174654006959,0.4361831545829773,3.4106130991131067,34.28519795735677,77.06148478190104,82.6845305994153,80.09423319498698,69.91272127702833,65.38029788024724,45.960482994218665,46.53262167473634,58.81593534549077,68.14945475260417,75.65953005552292,78.63944295247396,81.83108728428682,85.02555948893229,91.05517781575521,90.59642944335937,83.53199310302735,304716.01145833335,259422.17018229168,233470.71171875,202109.80143229166,182522.95690104167,162911.35013020833,139883.98385416667,122273.914453125,107712.22174479166,95212.05546875,74437.96171875,57497.296158854166,43195.288346354166,30765.760807291666,19741.737760416665,14655.989029947918,9813.210221354168,7474.912825520833,5188.65703125,2951.759130859375,758.186328125,230.048592376709,225.356702931722,220.48330993652343,207.14182306925457,194.55892130533854,192.41263478597006,205.64397837320965,221.01972668965658,233.7237294514974,243.71906661987305,258.96124267578125,268.9832913716634,276.47840423583983,283.16693725585935,288.9125712076823,291.5519037882487,294.09129842122394,295.2703165690104,296.25304361979164,297.75061594645183,299.81631622314455,-0.0005901411175727844,-0.0022227287292480467,0.0025502681732177735,0.004349569479624431,-0.0014215230941772461,0.0011947870254516602,-0.009830951690673828,-0.037695821126302084,-0.06856034596761068,-0.08092212677001953,-0.06296221415201823,-0.0532806396484375,-0.03862762451171875,-0.033179283142089844,-0.03305886586507161,-0.024275970458984376,-0.015617561340332032,-0.012392965952555339
6,1.215740921907127e-05,1.4571101443531613e-05,1.565237568380932e-05,1.0181113611906768e-05,2.096721436828375e-06,2.266729522186021e-06,-9.579739222923914e-06,-3.0767017354567847e-07,-1.2761525188883147e-06,-2.9080547392368318e-08,4.162002975742022e-07,6.334243031839529e-06,7.420553204913934e-06,5.2638739968339605e-06,2.395439272125562e-07,-2.2719303766886394e-06,-3.891422723730405e-06,-4.108987438182036e-06,-3.5564415156841276e-06,-2.8008207057913142e-06,-2.196997714539369e-06,0.05048053860664368,0.2033702532450358,0.4485679189364115,3.2113780617093046,36.15232393791278,78.29523530205091,81.82353104849656,81.28564954896768,69.58153918385506,66.02872220029434,46.373776502907276,49.303900966544944,60.09907549594839,68.27643847415844,75.01526080667972,78.63139343261719,82.35094599823157,85.57777913411458,91.6769017537435,91.67134145100911,84.62044270833333,304171.39427083335,259172.72213541667,233349.812109375,201898.31393229167,182296.20520833333,162716.08489583334,139672.137890625,122073.77135416666,107526.55299479167,95038.21184895834,74279.51575520834,57349.12942708333,43058.0763671875,30631.2302734375,19607.61435546875,14522.797981770833,9681.431673177083,7343.976888020833,5058.786360677083,2823.264615885417,631.1458333333334,230.13493881225585,223.62576293945312,220.242019144694,207.57799911499023,194.29692713419595,192.4449885050456,205.59363505045573,220.84260597229004,233.4676607767741,243.52861099243165,258.8016441345215,268.76874211629234,276.2879913330078,283.1723841349284,288.89991760253906,291.4950159708659,293.99132232666017,295.1609232584635,296.10179036458334,297.5560567220052,299.6333862304688,0.0009160558382670085,-0.004392083485921224,-0.00220980445543925,0.002157102028528849,-0.000638665755589803,-0.0023423949877421062,-0.0022429466247558595,-0.024502881368001304,-0.05501499176025391,-0.07058556874593098,-0.05998713175455729,-0.05135409037272135,-0.038604418436686196,-0.03145554860432943,-0.023887507120768228,-0.015214920043945312,-0.0076677958170572914,-0.004305712381998698
7,1.1801474223223825e-05,1.2740769307129085e-05,1.785107209191968e-05,1.0610803534897666e-05,1.1760169096911946e-06,4.270264374402662e-06,-1.0333439180006583e-05,2.7551626165707906e-10,-5.191036810477575e-07,-7.841037586331367e-07,3.658312683304151e-07,6.4357571924726164e-06,7.4821446711818375e-06,5.90796892841657e-06,6.029382348060608e-07,-1.982490842541059e-06,-3.815325908362866e-06,-4.134660897155603e-06,-3.823831987877687e-06,-2.9440814008315405e-06,-2.3890131463607153e-06,0.04595347692569097,0.23728479544321696,0.5084319631258647,3.138605499267578,34.869115599493185,81.15665649573008,79.708349609375,78.8950064783295,67.40282796223958,65.44155998242398,46.57551063920061,51.69582588324944,60.59469807942708,68.20910726984341,74.30696156819661,78.02935892740885,81.831564839681,85.03684590657552,90.8512461344401,91.56617940266928,84.50450897216797,304032.1223958333,259091.90833333333,233427.01184895833,201993.65364583334,182353.91653645833,162795.819921875,139738.01861979166,122147.41432291667,107603.123828125,95115.20169270833,74354.72623697917,57423.83196614583,43135.480859375,30710.151236979167,19686.092154947917,14600.786067708334,9758.999967447917,7421.409765625,5136.233561197917,2900.921565755208,709.1277018229167,231.01155675252278,222.37841466267903,219.22271397908528,207.75322647094725,194.66212819417316,192.3288380940755,205.5812786102295,220.78729883829752,233.41769053141277,243.53817927042644,258.8359135945638,268.71759440104165,276.20179494222003,283.1815394083659,288.9385696411133,291.5337666829427,294.02440287272134,295.17613321940104,296.1298451741537,297.530202738444,299.6065027872721,0.0015200945238272349,-0.0014227668444315592,-0.004384544491767883,0.0008040308952331543,0.003801669677098592,-0.009919873873392741,0.001995245615641276,-0.00972747802734375,-0.02568683624267578,-0.04190286000569662,-0.044779523213704424,-0.05077438354492188,-0.050403467814127606,-0.05170370737711589,-0.0326870600382487,-0.012833404541015624,0.003653081258138021,0.012230745951334636
8,1.3258034596219658e-05,1.174988962399463e-05,1.8168914054209986e-05,1.1359719792380929e-05,5.743708849574129e-07,5.768775008618832e-06,-7.126891675094763e-06,-1.4688742036620775e-06,3.3713877201080325e-08,-1.1482508853077888e-06,-2.9824829349915187e-07,4.6674550200502075e-06,5.75660572697719e-06,5.2104626471797625e-06,9.118656938274702e-07,-1.286886011560758e-06,-3.1903541336456936e-06,-3.5832170397043226e-06,-3.614525000254313e-06,-2.960131193200747e-06,-2.4309071401755014e-06,0.039145698646704356,0.2318483551343282,0.5924891710281373,3.0448070526123048,29.4962608397007,87.32195608218511,77.66717783610027,74.75791180978219,63.99551044106484,62.34038565059503,46.29926676402489,52.18485615681857,60.7239166346689,68.75986994802952,74.82040201822916,78.18771820068359,81.69073028564453,85.39413808186849,90.97442830403646,89.88680063883463,82.70230255126953,304390.4393229167,259233.4,233648.96419270834,202269.466015625,182575.37317708333,163014.93567708333,139934.94075520834,122308.27473958333,107740.45950520833,95245.23268229167,74479.80924479167,57545.76803385417,43258.646875,30839.8412109375,19817.410416666666,14732.002473958333,9889.642122395833,7551.834602864584,5266.472200520833,3030.5965657552083,838.1374348958333,232.33314056396483,222.55324732462566,218.0332026163737,208.01551411946613,195.71455307006835,192.1899881998698,205.97847569783528,221.2539914449056,233.61054178873698,243.6517766316732,258.88869450887046,268.7235527038574,276.0699966430664,283.1041997273763,288.90626068115233,291.55151214599607,294.06670532226565,295.17885437011716,296.15687967936196,297.6577158610026,299.71617177327477,0.000568928321202596,0.0006540894508361816,-0.004902695616086324,-0.002304309606552124,0.0026880502700805664,-0.010926238695780436,-0.0042076587677001955,-0.029618358612060545,-0.05167859395345052,-0.06558659871419271,-0.0627028783162435,-0.06912638346354166,-0.07763773600260417,-0.08497835795084635,-0.05499102274576823,-0.026957066853841145,-0.007004801432291667,0.0020278294881184897
9,1.567506891054412e-05,1.1254277584763864e-05,1.6527461896960936e-05,1.2090554810129106e-05,4.843682593976458e-07,6.154528819024563e-06,-5.713939511527618e-06,-2.935540396720171e-06,-3.370844448606173e-07,-1.4552536110083262e-06,4.696582133571307e-07,4.427662740151088e-06,5.248693438867728e-06,5.1569038381179174e-06,9.761579955617587e-07,-1.2111772472659746e-06,-2.986053004860878e-06,-3.445971136291822e-06,-3.3771308759848275e-06,-2.8736734141906104e-06,-2.23134799549977e-06,0.036679416646560034,0.20950620174407958,0.6742613712946574,3.3144171714782713,27.524965211252372,92.54333801269532,78.48657023111979,73.43304697672527,64.01336712290843,64.15755430236459,47.822577641656004,54.291445922851565,61.03029159506162,69.46451963583628,75.36554514567057,78.36652288337548,82.13988901774088,85.98407900631427,91.13035380045572,88.47500713964304,81.35776011149089,304463.85572916665,259078.471875,233501.06744791666,202258.67604166668,182584.34739583332,163035.60611979166,139957.56796875,122311.4765625,107726.27513020833,95221.67122395833,74441.2359375,57502.056640625,43210.46087239583,30788.91328125,19765.520572916666,14678.97353515625,9834.89755859375,7496.09033203125,5209.35859375,2971.567171223958,777.1186197916667,232.8548500061035,223.41653391520182,217.0096888224284,207.4588523864746,196.1201421101888,192.00361226399738,206.13048782348633,221.52718505859374,233.84820429484049,243.84745203653972,259.00018946329754,268.7980893452962,276.1403996785482,283.11171061197916,288.9416315714518,291.6225285847982,294.1594655354818,295.29222462972007,296.33802032470703,297.96151479085285,300.035710144043,-0.0007570380965868632,0.0015513062477111816,-0.0034562617540359495,-0.005782975753148397,0.0020398736000061036,-0.014010230700174967,-0.017598628997802734,-0.0528802235921224,-0.08917986551920573,-0.10576464335123698,-0.097224489847819,-0.09293092091878255,-0.09282035827636718,-0.09757251739501953,-0.0710534413655599,-0.04548028310139974,-0.031086476643880208,-0.0264923095703125
