,outvort_10,outvort_20,outvort_30,outvort_50,outvort_70,outvort_100,outvort_150,outvort_200,outvort_250,outvort_300,outvort_400,outvort_500,outvort_600,outvort_700,outvort_800,outvort_850,outvort_900,outvort_925,outvort_950,outvort_975,outvort_1000,outrhum_10,outrhum_20,outrhum_30,outrhum_50,outrhum_70,outrhum_100,outrhum_150,outrhum_200,outrhum_250,outrhum_300,outrhum_400,outrhum_500,outrhum_600,outrhum_700,outrhum_800,outrhum_850,outrhum_900,outrhum_925,outrhum_950,outrhum_975,outrhum_1000,outgpot_10,outgpot_20,outgpot_30,outgpot_50,outgpot_70,outgpot_100,outgpot_150,outgpot_200,outgpot_250,outgpot_300,outgpot_400,outgpot_500,outgpot_600,outgpot_700,outgpot_800,outgpot_850,outgpot_900,outgpot_925,outgpot_950,outgpot_975,outgpot_1000,outtemp_10,outtemp_20,outtemp_30,outtemp_50,outtemp_70,outtemp_100,outtemp_150,outtemp_200,outtemp_250,outtemp_300,outtemp_400,outtemp_500,outtemp_600,outtemp_700,outtemp_800,outtemp_850,outtemp_900,outtemp_925,outtemp_950,outtemp_975,outtemp_1000,outvvel_10,outvvel_20,outvvel_30,outvvel_50,outvvel_70,outvvel_100,outvvel_150,outvvel_200,outvvel_250,outvvel_300,outvvel_400,outvvel_500,outvvel_600,outvvel_700,outvvel_850,outvvel_925,outvvel_975,outvvel_1000
0,2.2719449286038677e-06,-8.45993054099381e-06,-5.3362338803708555e-06,-3.4778272189820807e-06,-5.031276183823744e-07,5.578544611732165e-07,-4.4120087598760925e-06,7.67332191268603e-07,2.8345850296318533e-06,-8.561182767152786e-08,-1.402944326400757e-06,-9.950327997406323e-07,2.7082860469818116e-07,5.422936131556829e-07,3.8780272006988523e-07,-2.6517858107884726e-07,-8.947371194760005e-07,-1.0248351221283277e-06,-1.3265525922179222e-06,-1.167754332224528e-06,-1.0061543434858321e-06,0.04391647214749052,0.24674540956815083,0.8194923641625792,3.8307128588358563,13.112415779133638,85.70212728977204,87.86362966795762,80.12040707965691,76.47866847117741,64.99027277429899,55.734296303987506,60.06230672200521,69.03620877563954,68.63516693115234,75.40209930042425,77.78070548474788,80.75012309749921,83.90641174713771,89.44950459798177,87.9985341389974,80.39919637044271,305028.6268229167,259928.16510416666,234429.49192708332,203260.48984375,183430.25481770834,162981.68033854166,139910.859765625,122274.81354166666,107695.22213541667,95190.45872395833,74430.56608072917,57526.552083333336,43244.93639322917,30822.5849609375,19786.012174479165,14698.221809895833,9855.681282552083,7517.80771484375,5232.10185546875,2994.788916015625,799.2363932291667,231.0867141723633,222.21288045247397,216.22735163370768,208.2242795308431,202.6140625,195.19953460693358,206.0670944213867,221.35048294067383,233.88042500813802,243.784765625,258.4520347595215,268.4454981486003,275.81567128499347,283.4458791097005,289.11058400472007,291.5958770751953,294.08472595214846,295.2142837524414,296.2248799641927,297.83597564697266,299.95973052978513,-0.0003246605396270752,0.0008166154225667317,-0.0017459293206532796,-4.4333934783935544e-05,-0.006807986895243327,-0.004300590356190999,-0.02586256663004557,-0.052184136708577473,-0.07588755289713542,-0.08500210444132487,-0.0844736099243164,-0.07142918904622396,-0.04037615458170573,-0.015509223937988282,0.0004153569539388021,0.0023282368977864585,0.0019323348999023438,0.001830609639485677
1,1.8748658476397396e-06,-8.028717517542343e-06,-7.3095385838920874e-06,-3.6732594404990476e-06,-1.0191307713588079e-06,4.544776553908984e-07,-4.943987975517909e-06,-8.140457794070244e-07,4.2021662617723146e-07,-1.7672001073757807e-06,-2.4057614306608834e-06,-2.3473442221681276e-06,-7.087985674540202e-07,2.2126672168572745e-07,-1.1129770427942276e-06,-1.6493800406654677e-06,-1.8312518174449603e-06,-1.8167464683453242e-06,-2.0151569818456967e-06,-1.6948441043496132e-06,-1.327437348663807e-06,0.042850089453471206,0.2348074515660604,0.8268023014068604,3.7960028648376465,14.38041623433431,83.48317200988531,88.78057556152343,78.83676191021999,75.64982563306889,67.20992583433787,59.58079274321596,62.421442874024315,69.29855183660985,68.55278594990571,75.13488006591797,77.79228075544039,81.22150268554688,84.78277079264323,91.05586242675781,87.47472686767578,79.9238271077474,305040.68463541666,259913.2546875,234360.471875,203218.15638020833,183417.55950520834,163002.20611979166,139931.929296875,122281.01653645834,107683.50872395834,95164.93190104167,74400.57923177084,57498.1923828125,43214.7771484375,30789.552018229166,19750.277799479165,14660.7271484375,9816.462044270833,7477.887630208334,5191.326888020833,2952.5188151041666,755.3023763020833,231.3526606241862,222.66199951171876,215.97018814086914,208.29601389567057,202.0305081685384,195.01010920206707,206.1801279703776,221.5894915262858,234.18609390258788,243.95522994995116,258.3853950500488,268.45128936767577,275.8635955810547,283.485568745931,289.21008860270183,291.6914082845052,294.1542521158854,295.2770263671875,296.2895268758138,298.0415791829427,300.169341023763,-0.0012823998928070067,-3.451704978942871e-05,-0.00016609628995259602,0.0004033327102661133,-0.006269705295562744,-0.002940364678700765,-0.022928746541341145,-0.0573979377746582,-0.08925663630167643,-0.10694417953491211,-0.11837031046549479,-0.10056254069010416,-0.057842191060384116,-0.023663647969563804,-0.004297765096028646,-0.005037117004394531,-0.006501166025797526,-0.007201226552327474
2,-5.9560989029705524e-08,-7.940065309715767e-06,-9.29246307350695e-06,-3.27095331158489e-06,-1.9446946680545806e-06,7.935673541699847e-07,-3.4414813853800295e-06,-1.3326682771245638e-06,-4.327351537843545e-07,-1.2326907987395923e-06,-1.9017063702146212e-06,-1.7231252665321032e-06,-6.558761621514956e-07,1.5312495330969492e-08,-9.683193638920783e-07,-1.079542562365532e-06,-1.283152960240841e-06,-1.237789789835612e-06,-1.1723488569259643e-06,-8.450200160344442e-07,-3.847138335307439e-07,0.043823838794681554,0.2385662813981374,0.7519675413767497,3.7694778060540557,15.472372309242685,81.72045958836874,85.97124328613282,78.96904602050782,73.84929633662105,68.71412459760904,61.28149788926045,63.358774748196204,68.84627134402594,68.06716698408127,75.402587890625,77.95813903808593,81.67848154703776,85.580560841163,91.49808553059896,87.22937672932943,79.77434794108073,304992.04791666666,259942.79348958333,234351.91328125,203199.754296875,183411.87291666667,163027.1921875,139942.26393229168,122271.88619791667,107657.761328125,95126.680078125,74353.01634114583,57445.2154296875,43156.7728515625,30727.019270833334,19683.293880208334,14591.475325520832,9744.681770833333,7404.930598958334,5117.263151041667,2877.102392578125,678.6017578125,231.2373405456543,222.50800196329752,216.51607666015624,208.35533955891927,201.59386291503907,194.90277684529622,206.49942270914713,221.84235509236655,234.41742477416992,244.16323903401693,258.42919133504233,268.5525957743327,275.92907460530597,283.60255126953126,289.2987864176432,291.8202438354492,294.269748433431,295.3744262695312,296.4193354288737,298.19524434407555,300.3204157511393,-0.001505202054977417,-0.0016787091890970865,-0.0004531065622965495,0.000910953680674235,-0.0033041079839070636,-0.0069043517112731935,-0.02608458201090495,-0.05880902608235677,-0.08539555867513021,-0.09903424580891927,-0.08746077219645182,-0.05917040506998698,-0.02499090830485026,-0.003813934326171875,-0.0061206817626953125,-0.008136431376139322,-0.008121935526529948,-0.007105382283528646
3,3.294029738754034e-07,-7.442510104738176e-06,-9.5725505768011e-06,-2.6878357554475465e-06,-2.4322148722906906e-06,6.158758575717608e-08,-6.390774312118689e-07,-1.1335321081181368e-06,-8.083802337447802e-07,-2.752834310134252e-08,-1.478591002523899e-06,-1.873712365825971e-06,-1.8790209045012791e-06,-1.80926484366258e-06,-1.9864489634831747e-06,-1.928598309556643e-06,-1.8792071690162023e-06,-2.057974537213643e-06,-2.0147068426012994e-06,-1.394228699306647e-06,-1.0302833591898283e-06,0.04674493331209912,0.2453531319857575,0.7082933108011882,3.6354960928360622,15.617743299901486,83.69393156170845,85.13229164729516,78.63837751075626,74.39442901611328,71.40958656097452,63.748925752937794,64.32683557172616,68.58459388266007,67.43834176907937,74.85735809107622,78.07534688313802,81.47557666003704,85.4244175851345,91.94148254394531,87.95061442057292,80.58981424967448,305032.86744791665,260046.1421875,234449.12526041668,203258.02369791668,183451.41419270833,163085.17291666666,140000.42083333334,122327.703125,107710.11184895833,95172.44296875,74388.10071614584,57473.83053385417,43181.4056640625,30749.308658854166,19703.539778645834,14611.042708333332,9763.202604166667,7422.918098958334,5134.878059895834,2894.6529459635417,696.3868489583333,230.58804143269856,222.3580655415853,216.94506810506184,208.62460581461588,201.59166056315104,194.6780632019043,206.6039260864258,221.84211044311525,234.50965957641603,244.327294921875,258.51911010742185,268.62960789998374,275.96699879964194,283.6712946573893,289.3462956746419,291.86230316162107,294.3380055745443,295.434326171875,296.43126475016277,298.1566487630208,300.2602828979492,-0.001335736115773519,0.0017450531323750815,0.0023911356925964355,0.0020795027414957684,0.0026365995407104494,0.0005034565925598145,-0.027114454905192056,-0.05110445022583008,-0.08109455108642578,-0.09983526865641276,-0.08271490732828776,-0.051139450073242186,-0.014509328206380208,0.008695348103841146,0.013590240478515625,0.014083798726399739,0.015032672882080078,0.015407689412434896
4,1.4514092325051296e-07,-6.109142059622588e-06,-9.02998165268049e-06,-1.746020787028418e-06,-1.0570752747449637e-06,-2.1892147625630327e-06,-3.560299355212089e-06,-6.1558683198022645e-06,-3.791364930044566e-06,-5.075041421097838e-07,-9.427737846537744e-07,-1.789475462681525e-06,-1.5884788544593511e-06,-1.7538417470776689e-06,-2.3487694484193296e-06,-2.157033896421496e-06,-1.455755726554087e-06,-1.2212344039525233e-06,-1.2974801600845029e-06,-9.597443368795997e-07,-6.908181807435895e-07,0.046624241064445605,0.24680093635661968,0.6351483575536008,3.4461940609196904,14.883198852855635,81.38936561568644,87.52681570181709,80.92814408323082,77.29105751074201,70.25259159165299,65.40507158698877,66.24121318120679,71.39908609251758,70.76946117868067,76.33744580913876,78.78654933371485,81.52972539727618,84.86808089893388,91.082471127332,88.47108795039387,81.14565606334892,305205.63122406637,260240.21758298756,234620.9437240664,203339.22186203318,183484.89094917013,163101.49494294607,140026.27282157677,122358.04616182572,107744.83467323652,95208.44320539419,74436.26403656638,57538.6166688278,43258.0059809388,30835.2585905083,19797.152700337138,14708.257893542532,9864.736113362293,7526.701566957339,5240.829847153786,3003.064264701115,807.4563504927386,230.6769525045181,222.3143245966108,217.71017937244716,208.99915969025545,201.9359717151436,194.63073679817168,206.5335656636978,221.72897826388663,234.4662763033665,244.29339928844658,258.330914382618,268.3572800505705,275.7740664660189,283.43623143113007,289.1406371563797,291.64140326155666,294.0902745417045,295.2145709912312,296.2236768793763,297.8537630579778,299.9291136175765,-0.00031412612353123073,0.0012042754913266763,0.001162877963291659,0.0005816654050993227,0.00018545799730229675,0.0030062703176158096,-0.03331202985834779,-0.05234944276295262,-0.08616842372783487,-0.10655445083048334,-0.10466158538438472,-0.08012880823918893,-0.03503473764633242,-0.004300691280127561,0.001973322318302645,0.0027980606585617383,0.003923728752927662,0.0036485838197573587
5,8.89234555264314e-07,-4.214705162060757e-06,-7.2792395561312635e-06,-2.0797422621399163e-06,-5.300816458960374e-07,-1.2718839570879936e-06,-4.536600317806005e-06,-5.26882940903306e-06,-5.5854053546984994e-06,-1.5123669678966204e-06,-1.1275755241513251e-06,-2.00090774645408e-06,-3.094288210074107e-06,-3.6253205810983975e-06,-4.172953777015209e-06,-3.946844177941481e-06,-3.059053172667821e-06,-2.562697045505047e-06,-2.6035433014233907e-06,-2.3384345695376396e-06,-1.9480474293231962e-06,0.04716478884220123,0.2460862763109617,0.6565227270126343,3.433534951073428,15.167184702555339,77.83013281524181,89.31023666361968,83.62679036458333,78.35696919759114,74.6236846908927,68.26480581859748,66.48657401899497,70.69644083678722,69.79753061930339,75.73405507405599,78.51014353434245,81.56671447753907,84.75051422119141,91.34619344075521,88.93300170898438,81.55230356852213,305124.8059895833,260143.05520833333,234538.79947916666,203241.44427083334,183382.376171875,163005.74908854166,139930.90598958332,122287.57096354167,107688.6125,95157.11302083333,74391.45013020834,57500.380078125,43220.7548828125,30798.997005208334,19760.230794270832,14671.070768229167,9827.647591145833,7489.667317708333,5203.831966145834,2966.29912109375,770.9334635416667,230.54900894165038,222.299568939209,217.59295883178712,208.973521677653,201.81019821166993,194.96661351521809,206.23427708943686,221.4538698832194,234.32351659138996,244.23673146565756,258.21095225016273,268.29631423950195,275.78496704101565,283.4546412150065,289.1831731160482,291.6445790608724,294.0846649169922,295.21171875,296.19569142659503,297.80604502360023,299.888584391276,-0.000992905100186666,0.0004109452168146769,0.0006762673457463582,0.0006930172443389892,-0.002503665288289388,0.001347057024637858,-0.030167198181152342,-0.05380732218424479,-0.08490339914957683,-0.10340194702148438,-0.10013345082600912,-0.06616204579671224,-0.022565650939941406,0.006508763631184896,0.007933362325032552,-0.0004807154337565104,-0.007523059844970703,-0.010882981618245443
6,4.051056960056617e-07,-4.643304210689491e-06,-6.4811554323897326e-06,-2.1046947028982564e-06,-1.3149183058021475e-06,2.994250382501555e-07,-2.1783895867865115e-06,-2.799476438909151e-06,-5.78001686429829e-06,-2.1112870224036618e-06,-9.813222307634551e-07,-2.4898638523713187e-06,-3.941804441117152e-06,-4.500633731669905e-06,-4.85855529540802e-06,-4.640744643525464e-06,-4.323860205308036e-06,-4.191018246825305e-06,-4.238703121968325e-06,-3.7107862052952104e-06,-3.056243232053345e-06,0.051350267998163134,0.267396277782828,0.6775231842894525,3.5504902170901476,15.08238266909271,76.94207788997666,90.3781837388193,85.87358335934239,82.1781766266249,78.87325992821658,70.65203954594759,67.97395339571094,71.57376908266693,68.43401842691097,74.78760667064873,78.06620082617795,81.15953811075677,84.3335811250932,91.3579109180023,89.38761205396217,81.94565411326302,304782.7992738589,259917.7528526971,234356.9320539419,203064.98067946057,183209.78526970954,162854.4015819502,139776.65612033196,122149.7848807054,107562.45163381743,95040.33480290456,74282.33220954357,57393.56167336618,43118.081982624484,30696.807702282156,19656.093782417014,14566.038981457468,9722.272027359959,7384.1637484601915,5098.269721699948,2860.6623241377074,665.1441746628631,229.8058416596092,221.5579169182362,217.38388941594673,208.77346846077947,201.78370248628354,195.1453279360696,206.04888650094819,221.28304534532222,234.13790785920077,244.09773900202202,258.1457028171333,268.24693633906577,275.7229652246499,283.47945977048755,289.2596370966108,291.6830467129149,294.10722053496175,295.23319988329877,296.19641493168115,297.7997257976611,299.90377161809516,-0.0004290114794529325,-0.0011451803302369177,1.1153735560500275e-05,-0.0014912844693512344,-0.0005731688990137884,0.000528489900327817,-0.02843919730285391,-0.05827962709165708,-0.08385899650605387,-0.09381043762586919,-0.0882317000899572,-0.048929139291597104,-0.0028204067119424274,0.025979156810713014,0.020959763111415244,0.011005840855515349,0.002228463833757456,-0.002294299018828206
7,-3.0429715230767284e-07,-5.87337265366928e-06,-6.251139346514036e-06,-2.38540766884368e-06,-3.4670318434347256e-07,2.550089700897205e-06,1.2383604986415365e-06,-3.2845273984913013e-06,-5.573079693305047e-06,-2.6818795740233416e-06,-3.905961081323782e-07,-3.4547063108549078e-06,-4.74875487572672e-06,-5.802323199283038e-06,-6.227370513858143e-06,-6.268947690539835e-06,-5.943903552669708e-06,-5.775810455076427e-06,-5.864967201755255e-06,-5.432392984505016e-06,-4.667252557220795e-06,0.05373249066939492,0.28822875257844255,0.6868889930801025,3.8598553359632177,14.636708414900847,75.65711088200328,89.69051245930778,86.7626566085578,82.7650357756872,80.69887381272692,73.37273725978567,69.43601075940113,71.1221470177421,66.4432659228313,73.42267523168033,76.82588177795726,80.86780703216174,84.32793287221821,91.08726723065514,89.00760644303318,81.5029810355412,304595.2710062241,259808.61307053943,234284.54175311205,203023.89885892117,183187.1825726141,162839.6028267635,139765.4914419087,122156.45318983402,107584.83130186722,95072.26050311203,74323.89986384855,57439.464260243774,43167.178180108924,30745.031136540456,19701.071884725105,14609.620461618257,9764.787538900415,7426.482075418179,5140.449773891338,2902.5886017732105,706.735671680498,229.44463402205977,220.97079239841318,217.31183139911826,208.21813300041737,201.99956205375958,195.35105313502902,205.82290541779452,221.031948738573,233.94384012182718,243.93690186813166,258.04052265847866,268.1348378035043,275.73150786720373,283.57653276752137,289.3534796623768,291.78501189299146,294.1472989790667,295.2412319579065,296.2314351821836,297.8473242288803,299.9563621426024,0.0006471387578244032,0.0003411947938911153,0.0011788935582172822,-0.0012549485903063256,0.0010845767511866399,0.0037359479057343667,-0.02323043000153981,-0.06026453595933083,-0.08525668733842146,-0.09577831885626702,-0.09193738565405375,-0.045423017003229545,0.00436487633163009,0.03139586072739724,0.03128300662851927,0.025630923227650496,0.020099912936262076,0.01722377365555506
8,-7.371738320216536e-07,-6.9301575422286986e-06,-6.574310828000307e-06,-2.1108823906009396e-06,-3.7635521342357e-07,2.9162106026584905e-06,8.013409872849782e-07,-3.4840622295935947e-06,-7.641191283861795e-06,-4.993596424659093e-06,-1.0541640222072602e-06,-5.528672287861506e-06,-7.811615553994973e-06,-8.821215791006884e-06,-7.870133655766646e-06,-7.391519223650296e-06,-7.2929154460628825e-06,-7.212953642010689e-06,-7.314366909364859e-06,-6.830839750667413e-06,-6.1979594950874645e-06,0.04995830988433833,0.2624771575133006,0.6584600051244099,3.788531506496171,14.104161326090495,79.18080829282601,87.38013159235318,86.92611441711584,83.66251401901245,80.85121518820524,73.45160296981534,71.24771617179115,72.3539813975493,67.54102070629597,74.01643473307291,77.22781575520834,80.59191335042318,83.830251566569,90.05368143717448,87.87039133707682,80.21790822347005,304996.1979166667,260012.19869791667,234432.67369791667,203173.27838541666,183312.990234375,162972.22669270833,139911.38932291666,122267.48268229167,107679.04361979167,95164.25950520833,74417.1015625,57529.81497395833,43251.4966796875,30823.967903645833,19779.509830729166,14687.835872395834,9842.465364583333,7503.7123046875,5217.499055989583,2979.46630859375,783.246875,229.98435694376627,221.71623102823892,217.52966893513997,208.45313364664713,202.2568021138509,195.07526168823242,206.1319595336914,221.4435910542806,234.06484349568686,243.87192077636718,258.0913534283638,268.15529505411786,275.9022694905599,283.57770487467445,289.3638320922852,291.7846150716146,294.2012980143229,295.2947550455729,296.2721842447917,297.9137878417969,300.04261881510416,7.652242978413899e-05,-0.00045083165168762206,-0.0014723777770996095,-0.0018534064292907715,-0.002150225639343262,0.0004935622215270996,-0.009640312194824219,-0.05198383331298828,-0.08186696370442709,-0.08923390706380209,-0.074072265625,-0.03080743153889974,0.005249786376953125,0.02392743428548177,0.028488604227701823,0.02144139607747396,0.010565471649169923,0.004597822825113933
9,-3.9389415178447963e-07,-8.205484482459724e-06,-6.342428969219327e-06,-2.6022181070099276e-06,-1.3593041027585667e-07,4.9026741180568935e-06,-5.294724057118098e-07,-4.838977474719286e-06,-8.748541586101054e-06,-4.66909259557724e-06,-1.255174477895101e-06,-5.532366534074147e-06,-8.243982059260209e-06,-9.377665507296722e-06,-8.91631158689658e-06,-8.189522971709569e-06,-8.383913276096185e-06,-8.386233821511268e-06,-8.457829244434833e-06,-7.957196794450283e-06,-7.257827868064245e-06,0.04900536977026301,0.24384506146113077,0.6637569546078642,3.935630989074707,14.394170702497165,81.15551671783129,84.5478595405817,86.1424899538358,80.24158688336611,78.61281847506761,71.67943972547849,70.87959188098709,71.18798862596353,66.25954945882161,73.26272125244141,76.75582631429036,80.19164530436198,84.24891408284505,90.17427927652994,86.3881825764974,78.77744598388672,305066.01927083335,260009.18567708333,234425.621875,203173.52161458333,183329.874609375,163025.55325520833,139955.9515625,122304.71067708333,107706.435546875,95183.77473958333,74419.665234375,57518.97317708333,43235.68600260417,30802.969270833335,19753.4138671875,14658.9814453125,9810.997526041667,7470.976432291666,5183.353841145833,2943.37509765625,744.7736328125,230.1065355936686,222.27829411824544,217.34230931599936,208.24364700317383,202.1014139811198,194.9093027750651,206.1351666768392,221.59429270426432,234.2209004720052,244.0326800028483,258.36848911841713,268.2646138509115,276.03331756591797,283.7005386352539,289.51050974527993,291.9362518310547,294.3571548461914,295.41333669026693,296.43604482014973,298.2194346110026,300.3670099894206,-0.0008509953816731771,-0.0003535787264506022,-0.0005372206370035808,-0.0016071478525797526,-0.005093224843343099,-0.004472283522288004,-0.000659640630086263,-0.035278701782226564,-0.065430482228597,-0.07522411346435547,-0.06366233825683594,-0.031571451822916666,-0.002416038513183594,0.01858069101969401,0.019209543863932293,0.010536257425944011,-7.534027099609375e-06,-0.005684280395507812
