,outdiv_50,outdiv_100,outdiv_200,outdiv_250,outdiv_300,outdiv_400,outdiv_500,outdiv_600,outdiv_700,outdiv_800,outdiv_850,outdiv_925,outdiv_1000
0,5.0924051769417845e-06,-5.726044173004624e-06,2.5672389820403576e-06,1.2245017617817242e-06,1.4371891734016387e-06,-2.061213942484242e-06,-6.191169696230116e-07,-1.6850311139065201e-06,-7.561247610328603e-07,-7.612702216473853e-07,-9.237261125779251e-07,-5.453473335727122e-07,2.7111147943868674e-07
1,5.223672875824074e-06,-4.729322002579768e-06,2.066146892805894e-06,2.0194992733498412e-06,1.377752050757408e-06,-3.5597477108240128e-06,-2.7267960831522944e-07,-1.0278153543670972e-06,-4.105192298690478e-07,-6.078432003657023e-08,-2.3829440275828044e-07,-2.7714607616265614e-08,-1.542541819314162e-07
2,5.61163315107018e-06,-3.792137811849226e-06,1.808210117626487e-06,1.8615264028187115e-06,1.4342589852597208e-06,-1.709673484145853e-06,1.1228475163215425e-06,-2.294888959509703e-07,-5.487654033538217e-07,-3.666937722210073e-08,-6.089777264481264e-07,-4.705729511763545e-07,-6.85161652035733e-07
3,5.527200604168077e-06,-6.7052353794376055e-06,3.8657570257782934e-06,9.633755932251613e-07,1.1471410592397054e-06,-1.3812871960302193e-06,1.982339502622684e-06,7.771925690273444e-07,-7.355197643240293e-07,-1.2135288367668787e-06,-1.8240806336204211e-06,-1.6767454023162524e-06,-1.051393337547779e-06
4,1.0223874899869164e-06,-6.3525784450272715e-06,3.911717794835568e-06,1.7066408569614092e-06,1.338430835554997e-06,-1.0637372421721616e-06,3.4635886549949644e-07,-8.90980785091718e-07,-6.16337638348341e-07,-8.356757462024688e-07,-1.454035130639871e-06,-1.8244531626502672e-06,-1.594835581878821e-06
5,1.525681970330576e-06,-5.782861262559891e-06,5.675852298736572e-06,2.4801197772224743e-06,1.7439015209674835e-07,-6.907968781888485e-07,4.5735699435075125e-08,-1.1618055092791717e-06,-9.023739645878474e-08,-4.051408420006434e-07,-8.28644260764122e-07,-1.6363648076852162e-06,-1.614688274761041e-06
6,2.1069608768834675e-06,-4.0566083043813705e-06,8.559836020608167e-06,2.961410634621545e-06,-3.7980281373029925e-07,4.367844908811245e-08,5.462090967849083e-07,-2.5216041758841995e-07,1.2038406989386467e-07,-4.835438400630634e-07,-1.067844416590647e-06,-2.655128202559542e-06,-2.1057647819093647e-06
7,1.5509353640178838e-06,-1.2204865925014019e-06,8.635804988443851e-06,1.9536431257923446e-06,-1.8732699876030286e-06,2.8207432478666306e-07,6.341879876951376e-07,2.881434435645739e-07,-1.6809596369663875e-07,-7.047240311900775e-07,-1.4054860609273115e-06,-2.1198454002539315e-06,-4.84419676164786e-07
8,-2.803439148836982e-07,-2.4791439817406826e-07,8.00303457869039e-06,3.257589569292128e-06,-1.6720341402589039e-06,-1.3122151516903485e-06,-8.57608006393761e-07,-1.3805514286538872e-06,-1.1119836964547881e-06,-8.121673867910235e-07,-8.779309334472996e-07,-1.1420004935432767e-07,5.078683626602299e-07
9,-1.227596658281982e-06,2.1232059225440026e-06,6.393591562906901e-06,2.08395067602396e-06,-3.017085449149211e-06,-2.1887593902647494e-06,-4.2583560571074487e-07,-1.0671326890587807e-06,-7.632188498973846e-07,-2.1936139091849327e-07,-7.160318394502005e-08,9.981527303655943e-07,4.6182734270890553e-07
