,cape,inst_10m_wnd_gst,inst_moisture_flux,inst_ssh_flux,surfmean_swr_flux,surfmean_lhf,surfmean_lwr_flux,surfmean_shf,dwnwrdmean_swr_flux,topmean_lwr_flux,topmean_swr_flux,vimean_moisture_div,surf_lhf,surf_shf,tot_suprcool_liqwtr,tot_wtr_vpr
0,318.80859375,7.4888303112238646,-6.273548933677375e-05,-25.18603515625,0.0,-134.40289306640625,-37.21435546875,-21.5037841796875,0.0,-132.31192016601562,0.0,-0.0003445455804467201,-483848.75,-77414.75,0.15502452850341797,65.44281005859375
1,472.150390625,8.49433995038271,-6.934776320122182e-05,-29.30535888671875,0.0,-155.90374755859375,-35.949127197265625,-25.46722412109375,0.0,-131.69525146484375,0.0,-0.000477680005133152,-561255.75,-91681.75,0.15725362300872803,64.9231185913086
2,544.1357421875,8.409805107861757,-7.400606409646571e-05,-30.28326416015625,0.0,-158.49078369140625,-39.702056884765625,-27.31854248046875,0.0,-121.305908203125,0.0,-0.0005299337208271027,-570565.0,-98341.25,0.19779837131500244,64.35418118536472
3,596.2724609375,11.189941484481096,-8.255284046754241e-05,-29.57354736328125,2.2205810546875,-202.49407958984375,-36.62298583984375,-28.8673095703125,299.239990234375,-106.32327270507812,90.86572265625,-0.0006497828289866447,-728978.75,-103922.75,0.16153407096862793,64.06308537721634
4,580.828125,12.18424116447568,-8.573822560720146e-05,-32.831787109375,12.89862060546875,-220.03729248046875,-37.118255615234375,-33.5411376953125,1109.8382568359375,-108.00009155273438,415.121826171875,-0.0005697347223758698,-792133.0,-120745.5,0.1535663604736328,63.82786560058594
5,690.1591796875,11.928622364997864,-8.672202238813043e-05,-33.76629638671875,27.8177490234375,-212.31280517578125,-38.044281005859375,-35.4483642578125,1291.2928466796875,-116.45184326171875,537.69189453125,-0.0006646169349551201,-764323.25,-127613.0,0.20676016807556152,63.41535949707031
6,775.5390625,11.658555089496076,-8.401233935728669e-05,-33.65875244140625,7.8035888671875,-202.3780517578125,-38.9781494140625,-33.76422119140625,746.3143310546875,-116.16253662109375,273.3035888671875,-0.0007396508008241653,-728561.0,-121551.75,0.20837974548339844,63.39166259765625
7,787.93701171875,13.089211659505963,-8.818737114779651e-05,-34.90997314453125,0.0,-218.216064453125,-37.317413330078125,-34.20245361328125,0.0,-122.4105224609375,0.0,-0.0005140993744134903,-785577.0,-123126.25,0.15551769733428955,63.42163848876953
8,593.767578125,12.974545303732157,-8.877148502506316e-05,-31.2010498046875,0.0,-217.5277099609375,-38.564971923828125,-33.91070556640625,0.0,-126.01205444335938,0.0,-0.0005830265581607819,-783101.75,-122081.0,0.17181408405303955,63.46923065185547
9,708.5537109375,14.135669071227312,-0.0001000779157038778,-41.03704833984375,0.0,-242.410888671875,-38.389312744140625,-39.42340087890625,0.0,-131.629150390625,0.0,-0.0006771329790353775,-872682.0,-141924.25,0.19422340393066406,63.12905602157116
