,outu10,outv10,out2mdewtmp,out2mtmp,outconv_ppt,outtot_cld_ice,outtot_cldwtr,outtot_cld_rain,outvi_div_cld_froz_wtr,outvi_div_cld_liq_wtr,outvi_div_gpot_flux,outvi_div_ke_flux,outvi_div_mass_flux,outvi_div_moisture_flux,outvi_div_olr_flux,outvi_div_tot_enrgy_flux,outvi_ke,outvi_pe_inte,outvi_pe_ie_latentenrgy,outvi_temp,outvi_olr,outvi_tot_enrgy,outvi_moisture_div
0,0.36846745808919273,0.5931912740071614,297.5642934163412,300.50611724853513,0.0004427568366130193,0.10182833671569824,0.09956267674763998,0.07702070871988932,2.182632063825925e-07,-6.956203530232111e-07,1529.8713541666666,1.7535481770833334,0.0008763055006663005,-0.0001508763680855433,-762.6427083333333,391.05286458333336,594400.9916666667,2700942626.133333,2848872174.9333334,2674093.216666667,2700939904.0,2849466760.5333333,-0.6928787231445312
1,0.2337476094563802,1.1426483154296876,297.61329040527346,300.54007415771486,0.0003364174316326777,0.11518065929412842,0.12449970245361328,0.1084917704264323,2.5969153891007103e-07,-4.5802444219589234e-07,1681.1015625,1.9360188802083333,0.0016958196957906088,-0.0001430823157231013,-610.90625,709.7934895833333,595146.5208333334,2697719756.8,2845548492.8,2670892.341666667,2697717367.4666667,2846143342.9333334,-0.5906471252441406
2,-0.0031964947079227177,1.2895768035002269,297.6382709677289,300.54697503687436,0.00033159343780818324,0.13257769826042207,0.1287796131308148,0.12586848468701375,7.556562014387851e-08,-3.235437810668312e-07,1723.0882228993776,2.3732504943594397,0.00013399297271032056,-0.00017685525088389386,-1126.7358661825726,151.0314445020747,595612.4489756224,2694785249.1950207,2842600889.892116,2667969.543568465,2694783361.593361,2843196465.925311,-0.6523011393566844
3,-0.08069178263346354,1.2779210408528645,297.6820505777995,300.57704010009763,0.0004290514936049779,0.13089057604471843,0.12412627538045247,0.11569652557373047,-1.6239937394857407e-07,-3.218495597441991e-07,1586.6026041666667,2.19619140625,-0.0017562806606292725,-0.0001893150309721629,-1660.0619791666666,-548.1143229166667,609789.5715698242,2698017945.6,2846577476.266667,2671113.725,2698015539.2,2847187404.8,-0.6475123087565104
4,-0.4987174987792969,1.004192860921224,297.79445190429686,300.5242411295573,0.000589593934516112,0.13881505330403646,0.12698539098103842,0.10810591379801432,3.2170598084727924e-07,-4.6347267925739286e-07,2080.4098958333334,2.710400390625,-0.00020931561787923176,-0.00024122993151346842,-1526.9544270833333,-44.53072916666667,726246.1169840494,2700414651.733333,2848618820.266667,2673536.075,2700412014.9333334,2849345024.0,-0.7442278544108073
5,-0.6175832112630208,1.6019571940104167,297.8188278198242,300.2149230957031,0.0007583385333418847,0.1668346325556437,0.12262458006540934,0.1334300994873047,1.923103506366412e-07,-4.990763651827972e-07,2363.7229166666666,3.47734375,0.0020439585049947103,-0.0002519696950912476,-1011.6083333333333,729.6682291666667,749573.5066243489,2696817083.733333,2844904106.6666665,2669970.441666667,2696814404.266667,2845653623.4666667,-0.8289479573567708
6,-0.5646330647448781,2.0257879866603994,297.79412867122664,300.0780410450029,0.000656731457631123,0.16761187794792207,0.13269872388404436,0.149322509765625,6.821561079178608e-07,-5.041517672820705e-07,2256.0033713692947,3.426506580653527,-0.000545740869530009,-0.00028747766900853993,-1724.6191001037344,-184.412182313278,759728.8604771785,2693362014.539419,2841319646.008299,2666547.4315352696,2693358047.0705395,2842079377.526971,-0.7939030817435491
7,-0.7845502217610677,2.208831278483073,297.7725204467773,300.1945551554362,0.0006476727624734243,0.16436190605163575,0.1370445728302002,0.15632483164469402,1.5717387820283572e-06,-1.2941891327500344e-07,2110.7395833333335,3.0625,-0.001293019453684489,-0.00027060533563296,-1869.4380208333334,-432.3052083333333,794173.683626302,2695704772.266667,2843765964.8,2668865.1333333333,2695701469.866667,2844560716.8,-0.9206352233886719
8,-0.665074075406023,2.202336861384855,297.8253143437176,300.4128634504263,0.0006370235280871886,0.1542254958409986,0.12393729815344592,0.12944622752082793,6.395249136750628e-07,-5.937026836812743e-07,2402.2301932053942,2.7475981019839213,0.0010852187995594072,-0.0002485820830362961,-1283.7913154823652,495.82841675311204,840999.5048949689,2699744492.879668,2848956247.1037345,2672774.2365145227,2699740063.3360996,2849797024.39834,-0.9268584825191261
9,-0.4827046712239583,2.353169250488281,297.8706420898437,300.4146474202474,0.0006567209959030152,0.171189546585083,0.12744208971659343,0.14274053573608397,5.733765040834744e-07,-7.552715639273326e-07,2667.2463541666666,4.112491861979167,0.001993034283320109,-0.0002553089211384455,-1193.5919270833333,841.5682291666667,852690.7415323893,2696188637.866667,2845646344.5333333,2669209.4,2696184857.6,2846499123.2,-1.0494036356608072
