,cape,inst_10m_wnd_gst,inst_moisture_flux,inst_ssh_flux,surfmean_swr_flux,surfmean_lhf,surfmean_lwr_flux,surfmean_shf,dwnwrdmean_swr_flux,topmean_lwr_flux,topmean_swr_flux,vimean_moisture_div,surf_lhf,surf_shf,tot_suprcool_liqwtr,tot_wtr_vpr
0,779.765625,8.660159862600267,-6.836661486886442e-05,-23.37603759765625,59.74591064453125,-170.648193359375,-44.52919006347656,-24.9361572265625,858.6307373046875,-132.837158203125,394.2978515625,-8.226372301578522e-05,-614335.25,-89773.75,0.08778905868530273,58.301761761307716
1,695.36328125,8.990701675415039,-6.394495721906424e-05,-25.454833984375,121.9310302734375,-169.59454345703125,-44.43988037109375,-26.90911865234375,1278.1580810546875,-132.60165405273438,659.0316162109375,-0.00021332129836082458,-610539.0,-96870.75,0.0968242883682251,58.80404248833656
2,660.5078125,9.268779618665576,-6.48174318484962e-05,-27.30810546875,70.562255859375,-172.54498291015625,-43.668487548828125,-28.47186279296875,945.5921630859375,-138.56365966796875,453.34619140625,-0.00018448196351528168,-621164.75,-102499.75,0.10809385776519775,59.05810886621475
3,616.76953125,8.666043478995562,-6.017307168804109e-05,-23.394775390625,1.43402099609375,-156.4127197265625,-43.6033935546875,-24.9093017578125,78.8648681640625,-143.133544921875,30.543212890625,-0.00013417284935712814,-563085.25,-89674.25,0.12751412391662598,58.46380273997784
4,542.9404296875,7.800673484802246,-5.807261914014816e-05,-19.19903564453125,0.0,-138.8587646484375,-39.313079833984375,-17.73944091796875,0.0,-150.7733154296875,0.0,-5.557853728532791e-05,-499890.75,-63863.5,0.09551644325256348,58.17611272633076
5,611.435546875,7.861932463943958,-5.678081652149558e-05,-20.999755859375,0.0,-127.83245849609375,-40.994232177734375,-17.52294921875,0.0,-162.87161254882812,0.0,-6.738957017660141e-05,-460198.25,-63082.25,0.07782566547393799,57.453643798828125
6,580.28515625,7.357203483581543,-5.300686461851001e-05,-19.0540771484375,0.0,-116.59088134765625,-45.41058349609375,-15.929443359375,0.0,-161.69491577148438,0.0,-5.196966230869293e-05,-419728.25,-57344.75,0.05688762664794922,55.99676513671875
7,591.0322265625,7.884009991772473,-4.872691351920366e-05,-16.194091796875,0.55120849609375,-127.8511962890625,-41.763824462890625,-17.38275146484375,40.761962890625,-165.550048828125,17.0263671875,7.727183401584625e-06,-460267.25,-62582.25,0.041547417640686035,56.09855651855469
8,493.0205078125,6.398601531982422,-4.2392784962430596e-05,-10.07647705078125,155.430419921875,-105.1671142578125,-42.831024169921875,-12.83624267578125,882.7279052734375,-191.47799682617188,546.1142578125,-5.07943332195282e-06,-378604.75,-46209.0,0.06110250949859619,54.99822613596916
9,537.9130859375,6.570569038391113,-4.0929618990048766e-05,-8.61724853515625,329.6019287109375,-104.5533447265625,-44.14311218261719,-11.288818359375,1260.0604248046875,-203.07363891601562,877.172119140625,6.110314279794693e-05,-376392.75,-40636.25,0.047438621520996094,54.40125274658203
