,cape,inst_10m_wnd_gst,inst_moisture_flux,inst_ssh_flux,surfmean_swr_flux,surfmean_lhf,surfmean_lwr_flux,surfmean_shf,dwnwrdmean_swr_flux,topmean_lwr_flux,topmean_swr_flux,vimean_moisture_div,surf_lhf,surf_shf,tot_suprcool_liqwtr,tot_wtr_vpr
0,668.20166015625,16.696406984701753,-0.00010073784505948424,-30.02783203125,178.10986328125,-237.40020751953125,-35.387115478515625,-27.4432373046875,1025.01416015625,-167.66567993164062,576.5645751953125,-0.0006240736693143845,-854642.5,-98800.0,0.1804203987121582,64.15998262166977
1,659.3232421875,16.877231903374195,-9.657812188379467e-05,-32.1788330078125,3.27716064453125,-242.05340576171875,-34.2008056640625,-32.33905029296875,187.63671875,-126.30978393554688,66.5811767578125,-0.0005049649626016617,-871391.75,-116423.75,0.12782597541809082,64.22239524126053
2,430.177734375,17.146581888198853,-9.671045700088143e-05,-31.6405029296875,0.0,-238.24005126953125,-34.478302001953125,-34.08685302734375,0.0,-133.9625244140625,0.0,-0.0005709705874323845,-857663.25,-122715.25,0.17742586135864258,63.9383332580328
3,532.56494140625,17.961164247244596,-0.00010274301166646183,-32.49224853515625,0.0,-259.22515869140625,-34.813690185546875,-34.759033203125,0.0,-137.13119506835938,0.0,-0.0007794834673404694,-933210.5,-125128.5,0.2535017728805542,65.46659851074219
4,663.0703125,19.042121994309127,-0.00010816249414347112,-37.3953857421875,0.0,-272.76202392578125,-32.398681640625,-37.50982666015625,0.0,-139.27243041992188,0.0,-0.0009516188874840736,-981944.25,-135036.5,0.2951335906982422,64.88668969273567
5,684.3740234375,20.219518749043345,-0.00011754006845876575,-37.597412109375,0.0,-303.27020263671875,-34.86444091796875,-37.765380859375,0.0,-130.269287109375,0.0,-0.0006502401083707809,-1091773.25,-135954.0,0.18635141849517822,65.06294377148151
6,685.8779296875,21.173252103850245,-0.00012869658530689776,-38.80035400390625,22.07952880859375,-305.4495849609375,-33.425750732421875,-36.45855712890625,742.559814453125,-121.25270080566406,291.3543701171875,-0.0006806440651416779,-1099618.75,-131250.875,0.18422818183898926,65.2332992553711
7,754.3349609375,22.281431153416634,-0.0001337782305199653,-46.65789794921875,53.8614501953125,-319.804443359375,-34.318450927734375,-42.75897216796875,1258.11376953125,-125.17318725585938,544.991943359375,-0.0009895116090774536,-1151297.75,-153934.5,0.24277496337890625,66.05985948443413
8,696.48486328125,23.101133346557617,-0.00014111626660451293,-49.386474609375,16.21441650390625,-344.6004638671875,-32.710479736328125,-46.02288818359375,1018.36474609375,-122.51296997070312,362.3509521484375,-0.0008490299805998802,-1240565.25,-165679.75,0.2722618579864502,65.76119995117188
9,685.146484375,24.25592425838113,-0.00014444449334405363,-44.48406982421875,0.50579833984375,-363.28192138671875,-33.25091552734375,-46.45623779296875,168.6781005859375,-120.849853515625,49.7149658203125,-0.0008378177881240845,-1307814.75,-167239.0,0.2661217451095581,65.84770202636719
10,622.62939453125,24.89443013072014,-0.00014520689728669822,-42.49041748046875,0.0,-369.93927001953125,-31.681610107421875,-43.391357421875,0.0,-139.10089111328125,0.0,-0.0008548051118850708,-1331780.5,-156206.75,0.2948542833328247,67.17216491699219
11,613.5341796875,25.157548904418945,-0.0001448115217499435,-47.0369873046875,0.0,-365.556640625,-31.708709716796875,-46.7271728515625,0.0,-148.10321044921875,0.0,-0.0008799340575933456,-1316004.5,-168219.0,0.31894516944885254,67.30587768554688
12,590.61083984375,25.341974310576916,-0.00014279040624387562,-44.61834716796875,0.0,-370.99639892578125,-32.392822265625,-47.09136962890625,0.0,-157.09323120117188,0.0,-0.0008438834920525551,-1335586.25,-169528.0,0.2707197666168213,66.50625610351562
13,700.4384765625,25.545301435515285,-0.00014160660794004798,-40.4217529296875,0.0,-367.4676513671875,-32.795074462890625,-41.84307861328125,0.0,-133.60824584960938,0.0,-0.0009195264428853989,-1322884.5,-150636.0,0.3282032012939453,66.65473175048828
14,733.4140625,25.531719207763672,-0.00013947562547400594,-36.01116943359375,15.21630859375,-366.52386474609375,-32.71333312988281,-37.70672607421875,726.4149169921875,-126.03729248046875,257.6585693359375,-0.0007711239159107208,-1319487.75,-135743.25,0.3121190071105957,68.25385370850563
15,711.0966796875,26.240051239728928,-0.00014545765588991344,-43.0025634765625,74.52984619140625,-368.9771728515625,-30.9964599609375,-39.93927001953125,1247.3564453125,-132.04364013671875,519.4947509765625,-0.000845261849462986,-1328315.25,-143783.0,0.2717280387878418,68.23800659179688
16,693.2470703125,26.90241241455078,-0.0001483479281887412,-43.75836181640625,39.091796875,-376.51617431640625,-32.467742919921875,-46.38214111328125,1031.0888671875,-130.32223510742188,382.9769287109375,-0.0009527839720249176,-1355458.25,-166976.5,0.32886993885040283,68.19882202148438
17,773.97119140625,28.415843963623047,-0.00015144783537834883,-40.28082275390625,1.241455078125,-386.590576171875,-30.06390380859375,-39.8834228515625,200.748291015625,-124.16015625,57.2559814453125,-0.001089761033654213,-1391725.0,-143581.5,0.3688746690750122,68.6357656121254
18,750.806640625,29.385704021900892,-0.00015462448936887085,-44.8311767578125,0.0,-397.53338623046875,-28.599090576171875,-41.55731201171875,0.0,-127.64398193359375,0.0,-0.0012406110763549805,-1431116.5,-149608.25,0.39378035068511963,69.41910541057587
19,623.51220703125,29.716224670410156,-0.00015758624067530036,-49.03594970703125,0.0,-403.88751220703125,-29.592071533203125,-46.33544921875,0.0,-130.88690185546875,0.0,-0.0010962113738059998,-1453995.25,-166806.0,0.40268051624298096,68.99354559183121
20,601.2099609375,29.845136038959026,-0.00015347867156378925,-49.017333984375,0.0,-412.49114990234375,-30.4569091796875,-53.248779296875,0.0,-156.06158447265625,0.0,-0.000726151280105114,-1484973.5,-191696.0,0.267825722694397,68.76654052734375
21,584.029296875,29.347779743373394,-0.000153344648424536,-42.396484375,0.0,-408.97222900390625,-29.15057373046875,-44.13262939453125,0.0,-157.92401123046875,0.0,-0.0008434606716036797,-1472301.0,-158875.75,0.2847294807434082,69.5996322631836
